,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:38:04.516700,1.340843773244345,3.0419205526365523,2.8598018727881196,2.7294162306130776
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:38:07.176422,2.1418823439712567,1.9686899770714295,1.8784264248938152,2.138902827800976
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:38:09.769780,1.0030781345015087,1.1177687425496177,0.7472823071922163,1.302194727405823
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:38:12.336273,2.492589662433388,1.2547280568656125,0.9900948982787101,1.3760558412127109
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:38:14.843560,6.413985571532197,7.104108001268454,6.252789903327237,7.872162052237108
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:38:17.382528,1.9204100529264634,1.7133196279872407,1.4243344344418702,1.407912500969088
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:38:19.921984,0.5430537639500896,2.666250025413252,2.4411690905967496,2.5010858273910466
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:38:22.544752,0.6766405082287049,1.2021307190032962,1.0775894930509278,1.1610875035036097
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:38:25.159031,1.069455475205865,2.18554581234384,0.9742979970440693,1.3353728205680553
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:38:27.798546,2.59847860168029,5.910769624233332,4.0291342542167765,7.2865760023579735
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:38:30.341807,0.7641629831290974,1.5650320573941099,1.0322263811857033,1.1549975464975855
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:38:32.907990,2.4110160615283096,4.041418529010658,4.560240315136599,2.5509119825019964
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:38:35.482012,3.152780515935577,3.663486251304241,3.5918181592924134,3.7270470598693612
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:38:38.050915,1.596780961719634,3.626740318606754,3.3588525093412556,4.0479436786718255
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:38:40.566016,0.8696680115300582,0.8574508022270731,0.7989618697140443,0.9308300817440472
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:38:43.088474,0.5606700806423346,1.4323821165136281,1.5020735692899063,1.5009026811476365
