,PSD1,PSD2,PSD3,PSD4
303,0.9967389432694808,1.06315328139659,0.9618971447452072,0.573170129335494
304,1.1293878343683177,1.1414471069670027,1.0733711918586846,0.894233323706946
305,1.958507352252404,1.8636274355994888,1.843553036306492,1.4905462697150038
306,2.355974382826989,2.316126043527128,2.221365969501333,1.6527920227418715
307,2.697606340822136,2.984660018301012,2.565615285835651,1.9396758757181505
312,2.0058265590800795,2.219812832516405,1.95020949651205,1.9934796874529213
313,1.3431126664214277,1.5008827926153128,1.3110264578067488,1.3017662853482774
314,1.243299299825706,1.3240465415301654,1.2217286646521148,1.0952139489407091
315,1.8568497148046883,2.035840492464476,1.8401474961095596,1.8552475765354357
323,0.3899829840106079,0.4123014658329593,0.4029845714132442,0.2068569120745424
324,0.2832649136455807,0.3078319232314922,0.2975456966189732,0.2364210827287273
325,0.1474765347867186,0.1680819070111104,0.1484109631553166,0.1250112982730609
326,0.090356638604979,0.1132096078863717,0.0912920316031515,0.1146859921919228
327,0.0627324725794735,0.0817596351918847,0.0622072625743453,0.0803948928986398
328,0.0899930652424784,0.1046521976302201,0.0992830310031614,0.1057458796956449
329,0.3614789739385204,0.4201379813970437,0.4195372308039595,0.4470381250562462
330,0.4346412348298217,0.5135866274727324,0.5044218721943204,0.5434315799358322
331,0.1191937853419897,0.146848511165931,0.1372645315671206,0.1446421097813023
332,0.0100939895244952,0.0150606554441828,0.0107051663217794,0.0085029900840287
333,0.0048820025941813,0.0070360974590956,0.0046319501171622,0.0026091117599981
334,0.0026872401220338,0.0038943374683247,0.0025060330461263,0.0012163756130781
335,0.0008917153725231,0.0012293461095241,0.0008917074817243,0.0005138790790044
336,0.0005239590602243,0.0006292283783676,0.0005433393533868,0.0004901147782299
337,0.0004474732548776,0.0006676097051217,0.0004361539763803,0.0002706592416419
338,0.0003612651413069,0.0006032692963995,0.0003475201973534,0.0002968177467289
339,0.000509411887409,0.0007890709647541,0.0004999669907597,0.000521879636314
340,0.0005705424070255,0.0008293858714056,0.000572010136303,0.0005489309468908
341,0.0002483286311182,0.0003312270530177,0.0002491947392907,0.0001741860004738
342,7.208372185092034e-05,8.870548664130723e-05,6.671050963152782e-05,2.9355271142728264e-05
343,5.979482342596109e-05,7.199299436069865e-05,5.606972214168405e-05,5.914869139112339e-05
344,5.902373395316627e-05,5.386564786566555e-05,6.568488882429398e-05,7.370168169083225e-05
345,3.451577385068494e-05,3.389011176344058e-05,4.090116330578446e-05,3.892094477152973e-05
346,1.0052479350177229e-05,1.2879259871645602e-05,1.1821372301030968e-05,1.5376906801193857e-05
347,4.866838250482504e-06,6.618977323290896e-06,5.163930841438277e-06,9.687650731349348e-06
348,5.8513956547111e-06,3.026296262043139e-06,5.695801418400473e-06,3.819258356732928e-06
349,2.4438656883068887e-05,2.282616721175005e-05,2.393750839565752e-05,1.6748602443882777e-05
350,7.05506663521901e-05,8.978961966426434e-05,7.02501393593867e-05,5.975534251365216e-05
351,6.203292851702121e-05,8.886915847681783e-05,6.202820873807504e-05,5.701816877723895e-05
352,1.3857861306487544e-05,2.032473298171828e-05,1.359592554207165e-05,1.2921596811522003e-05
353,2.8208575461497625e-06,3.1449580652046578e-06,2.8585430633027197e-06,1.6532739016386709e-06
354,2.4741849248047443e-06,2.4663019519971903e-06,2.574309218460199e-06,9.78272657825917e-07
355,1.7395026955622797e-06,1.673725278316373e-06,1.7354089159655229e-06,5.408867765010152e-07
356,2.354010281921487e-06,2.173015865556897e-06,2.437562691376422e-06,9.225367420802798e-07
357,2.33249262348928e-06,2.211428304611685e-06,2.4743194018339583e-06,1.0490055937968186e-06
358,9.410548993962208e-07,1.1059815443265234e-06,1.1019921045519925e-06,4.743742562038752e-07
359,1.1634868925680746e-06,1.3390750869203687e-06,1.3759423502069792e-06,9.143737507324922e-07
360,1.5707783454445188e-06,1.5610179167570653e-06,1.8483045324903015e-06,1.4655414956633956e-06
361,6.962712672066856e-07,6.390929609164535e-07,7.949960312098776e-07,6.603202843933718e-07
362,8.362762329812245e-08,1.2696347704633244e-07,7.594434873387895e-08,6.037761252396755e-08
363,6.522044589544244e-08,1.7310293696791568e-07,6.133262471184872e-08,5.727355415602623e-08
364,8.571461065305116e-08,1.5109435307589918e-07,7.68151141949209e-08,8.710082730420014e-08
365,5.799756318003567e-08,9.553890986253212e-08,4.937690145816885e-08,5.775990113787464e-08
366,6.877108354635475e-08,1.2121736421927654e-07,6.072547938554466e-08,5.9963759480841e-08
367,8.45861042625279e-08,1.408841134811598e-07,7.9160897343087e-08,7.526082887079729e-08
368,7.589357964375659e-08,1.218385856578007e-07,7.17757745549272e-08,6.908431719690035e-08
369,1.0803900236378926e-07,1.595119109104976e-07,1.0973300837091419e-07,9.322085994194057e-08
370,2.788174179854916e-07,3.71253924503062e-07,3.128337544976822e-07,2.818960569433185e-07
371,3.198256578712717e-07,4.101703169236524e-07,3.701492357955516e-07,3.486724743496236e-07
372,9.300976743355343e-08,1.1914177686709853e-07,1.0699870069297925e-07,1.02287966166336e-07
373,1.7913653829695717e-08,2.3898699031053516e-08,1.7286750315200892e-08,1.5956074664105056e-08
374,1.2932096118376177e-08,1.7486753832099902e-08,1.2238985355094168e-08,1.1740540232156682e-08
375,5.402356793024806e-09,6.7845500943292515e-09,5.077314180315291e-09,5.466748245878631e-09
376,1.8472039398524427e-09,1.9423653191207492e-09,1.6778598223937055e-09,1.924446896697547e-09
377,7.43587167793559e-10,7.667635488136751e-10,6.845595467921364e-10,6.843420838863251e-10
378,7.382148485770285e-10,6.215105680085041e-10,6.431218740730245e-10,3.080620319593521e-10
379,6.258393418818864e-08,6.105850267759786e-08,6.124533376443582e-08,1.589480109632284e-08
380,6.304954010464587e-07,6.208043792708635e-07,6.194006636884783e-07,1.728065393605604e-07
381,1.1911232404641028e-06,1.1739159503585246e-06,1.1709192219617308e-06,3.3247673548850744e-07
382,4.95821952665809e-07,4.889788277428195e-07,4.874871950271531e-07,1.397116353492593e-07
383,3.7305774611684284e-08,3.68079250292732e-08,3.6673254392863134e-08,1.0582948348064777e-08
