Datetime,valueBVP
2024-10-09 12:20:32.561530,1.354492
2024-10-09 12:20:32.577150,0.8654785
2024-10-09 12:20:32.592780,0.197937
2024-10-09 12:20:32.608410,-0.7569885
2024-10-09 12:20:32.624030,-1.974457
2024-10-09 12:20:32.639660,-3.296753
2024-10-09 12:20:32.655280,-4.561096
2024-10-09 12:20:32.670910,-5.654144
2024-10-09 12:20:32.686530,-6.548279
2024-10-09 12:20:32.702160,-7.272308
2024-10-09 12:20:32.717790,-7.888336
2024-10-09 12:20:32.733410,-8.449493
2024-10-09 12:20:32.749040,-9.003784
2024-10-09 12:20:32.764660,-9.604858
2024-10-09 12:20:32.780290,-10.2919
2024-10-09 12:20:32.795910,-11.06583
2024-10-09 12:20:32.811540,-11.8512
2024-10-09 12:20:32.827170,-12.49039
2024-10-09 12:20:32.842790,-12.77898
2024-10-09 12:20:32.858420,-12.51688
2024-10-09 12:20:32.874040,-11.57175
2024-10-09 12:20:32.889670,-9.904968
2024-10-09 12:20:32.905290,-7.583313
2024-10-09 12:20:32.920920,-4.792496
2024-10-09 12:20:32.936550,-1.835815
2024-10-09 12:20:32.952170,0.9173431
2024-10-09 12:20:32.967800,3.110123
2024-10-09 12:20:32.983420,4.519745
2024-10-09 12:20:32.999050,5.142349
2024-10-09 12:20:33.014670,5.193222
2024-10-09 12:20:33.030300,5.02739
2024-10-09 12:20:33.045930,4.995193
2024-10-09 12:20:33.061550,5.296265
2024-10-09 12:20:33.077180,5.928024
2024-10-09 12:20:33.092800,6.716415
2024-10-09 12:20:33.108430,7.428375
2024-10-09 12:20:33.124050,7.891174
2024-10-09 12:20:33.139680,8.09816
2024-10-09 12:20:33.155310,8.174988
2024-10-09 12:20:33.170930,8.29335
2024-10-09 12:20:33.186560,8.541779
2024-10-09 12:20:33.202180,8.857285
2024-10-09 12:20:33.217810,9.063049
2024-10-09 12:20:33.233430,8.97702
2024-10-09 12:20:33.249060,8.532837
2024-10-09 12:20:33.264690,7.80928
2024-10-09 12:20:33.280310,6.99675
2024-10-09 12:20:33.295940,6.291183
2024-10-09 12:20:33.311560,5.789886
2024-10-09 12:20:33.327190,5.469437
2024-10-09 12:20:33.342810,5.227417
2024-10-09 12:20:33.358440,4.956665
2024-10-09 12:20:33.374070,4.610703
2024-10-09 12:20:33.389690,4.194962
2024-10-09 12:20:33.405320,3.742798
2024-10-09 12:20:33.420940,3.267044
2024-10-09 12:20:33.436570,2.759613
2024-10-09 12:20:33.452190,2.192978
2024-10-09 12:20:33.467820,1.569824
2024-10-09 12:20:33.483450,0.9139099
2024-10-09 12:20:33.499070,0.2785339
2024-10-09 12:20:33.514700,-0.2803345
2024-10-09 12:20:33.530320,-0.758728
2024-10-09 12:20:33.545950,-1.205338
2024-10-09 12:20:33.561570,-1.721832
2024-10-09 12:20:33.577200,-2.423401
2024-10-09 12:20:33.592830,-3.369949
2024-10-09 12:20:33.608450,-4.510757
2024-10-09 12:20:33.624080,-5.71312
2024-10-09 12:20:33.639700,-6.798233
2024-10-09 12:20:33.655330,-7.648911
2024-10-09 12:20:33.670950,-8.291672
2024-10-09 12:20:33.686580,-8.883179
2024-10-09 12:20:33.702210,-9.646423
2024-10-09 12:20:33.717830,-10.73613
2024-10-09 12:20:33.733460,-12.12952
2024-10-09 12:20:33.749080,-13.5822
2024-10-09 12:20:33.764710,-14.71014
2024-10-09 12:20:33.780330,-15.13263
2024-10-09 12:20:33.795960,-14.61652
2024-10-09 12:20:33.811590,-13.17743
2024-10-09 12:20:33.827210,-11.07542
2024-10-09 12:20:33.842840,-8.678009
2024-10-09 12:20:33.858460,-6.350708
2024-10-09 12:20:33.874090,-4.306793
2024-10-09 12:20:33.889710,-2.581299
2024-10-09 12:20:33.905340,-1.088043
2024-10-09 12:20:33.920970,0.2819977
2024-10-09 12:20:33.936590,1.573074
2024-10-09 12:20:33.952220,2.711533
2024-10-09 12:20:33.967840,3.561829
2024-10-09 12:20:33.983470,4.034378
2024-10-09 12:20:33.999090,4.142609
2024-10-09 12:20:34.014720,4.044449
2024-10-09 12:20:34.030350,3.948959
2024-10-09 12:20:34.045970,4.005676
2024-10-09 12:20:34.061600,4.247406
2024-10-09 12:20:34.077220,4.568817
2024-10-09 12:20:34.092850,4.795975
2024-10-09 12:20:34.108470,4.808136
2024-10-09 12:20:34.124100,4.589111
2024-10-09 12:20:34.139730,4.219925
2024-10-09 12:20:34.155350,3.812622
2024-10-09 12:20:34.170980,3.418976
2024-10-09 12:20:34.186600,3.015198
2024-10-09 12:20:34.202230,2.553757
2024-10-09 12:20:34.217850,2.046463
2024-10-09 12:20:34.233480,1.591583
2024-10-09 12:20:34.249110,1.353149
2024-10-09 12:20:34.264730,1.454575
2024-10-09 12:20:34.280360,1.900482
2024-10-09 12:20:34.295980,2.545456
2024-10-09 12:20:34.311610,3.156723
2024-10-09 12:20:34.327230,3.4879
2024-10-09 12:20:34.342860,3.402451
2024-10-09 12:20:34.358490,2.915817
2024-10-09 12:20:34.374110,2.156433
2024-10-09 12:20:34.389740,1.29187
2024-10-09 12:20:34.405360,0.4253693
2024-10-09 12:20:34.420990,-0.4239807
2024-10-09 12:20:34.436610,-1.31041
2024-10-09 12:20:34.452240,-2.307846
2024-10-09 12:20:34.467870,-3.464355
2024-10-09 12:20:34.483490,-4.782867
2024-10-09 12:20:34.499120,-6.215317
2024-10-09 12:20:34.514740,-7.694305
2024-10-09 12:20:34.530370,-9.112366
2024-10-09 12:20:34.546000,-10.3501
2024-10-09 12:20:34.561620,-11.2607
2024-10-09 12:20:34.577250,-11.71672
2024-10-09 12:20:34.592870,-11.64783
2024-10-09 12:20:34.608500,-11.13612
2024-10-09 12:20:34.624120,-10.39767
2024-10-09 12:20:34.639750,-9.746124
2024-10-09 12:20:34.655380,-9.462845
2024-10-09 12:20:34.671000,-9.638901
2024-10-09 12:20:34.686630,-10.12534
2024-10-09 12:20:34.702250,-10.61316
2024-10-09 12:20:34.717880,-10.75227
2024-10-09 12:20:34.733500,-10.29491
2024-10-09 12:20:34.749130,-9.196091
2024-10-09 12:20:34.764760,-7.578491
2024-10-09 12:20:34.780380,-5.660034
2024-10-09 12:20:34.796010,-3.655685
2024-10-09 12:20:34.811630,-1.705795
2024-10-09 12:20:34.827260,0.1353912
2024-10-09 12:20:34.842880,1.834076
2024-10-09 12:20:34.858510,3.359955
2024-10-09 12:20:34.874140,4.668198
2024-10-09 12:20:34.889760,5.702621
2024-10-09 12:20:34.905390,6.42598
2024-10-09 12:20:34.921010,6.807724
2024-10-09 12:20:34.936640,6.826813
2024-10-09 12:20:34.952260,6.492844
2024-10-09 12:20:34.967890,5.888977
2024-10-09 12:20:34.983520,5.168274
2024-10-09 12:20:34.999140,4.573273
2024-10-09 12:20:35.014770,4.33989
2024-10-09 12:20:35.030390,4.588547
2024-10-09 12:20:35.046020,5.27272
2024-10-09 12:20:35.061640,6.165634
2024-10-09 12:20:35.077270,6.942032
2024-10-09 12:20:35.092900,7.359024
2024-10-09 12:20:35.108520,7.309525
2024-10-09 12:20:35.124150,6.88707
2024-10-09 12:20:35.139770,6.265686
2024-10-09 12:20:35.155400,5.628494
2024-10-09 12:20:35.171020,5.043152
2024-10-09 12:20:35.186650,4.535904
2024-10-09 12:20:35.202280,4.097366
2024-10-09 12:20:35.217900,3.74556
2024-10-09 12:20:35.233530,3.532639
2024-10-09 12:20:35.249150,3.482941
2024-10-09 12:20:35.264780,3.544144
2024-10-09 12:20:35.280400,3.562439
2024-10-09 12:20:35.296030,3.366211
2024-10-09 12:20:35.311660,2.82135
2024-10-09 12:20:35.327280,1.950653
2024-10-09 12:20:35.342910,0.9156189
2024-10-09 12:20:35.358530,-0.0470047
2024-10-09 12:20:35.374160,-0.7249527
2024-10-09 12:20:35.389780,-1.042923
2024-10-09 12:20:35.405410,-1.079407
2024-10-09 12:20:35.421040,-1.033516
2024-10-09 12:20:35.436660,-1.14286
2024-10-09 12:20:35.452290,-1.579872
2024-10-09 12:20:35.467910,-2.397667
2024-10-09 12:20:35.483540,-3.54377
2024-10-09 12:20:35.499160,-4.875359
2024-10-09 12:20:35.514790,-6.234322
2024-10-09 12:20:35.530420,-7.470413
2024-10-09 12:20:35.546040,-8.449539
2024-10-09 12:20:35.561670,-9.073044
2024-10-09 12:20:35.577290,-9.263824
2024-10-09 12:20:35.592920,-8.995605
2024-10-09 12:20:35.608540,-8.300499
2024-10-09 12:20:35.624170,-7.240807
2024-10-09 12:20:35.639800,-5.902985
2024-10-09 12:20:35.655420,-4.360153
2024-10-09 12:20:35.671050,-2.699699
2024-10-09 12:20:35.686670,-1.011932
2024-10-09 12:20:35.702300,0.5901642
2024-10-09 12:20:35.717920,1.961121
2024-10-09 12:20:35.733550,2.94516
2024-10-09 12:20:35.749180,3.446556
2024-10-09 12:20:35.764800,3.461967
2024-10-09 12:20:35.780430,3.125084
2024-10-09 12:20:35.796050,2.65731
2024-10-09 12:20:35.811680,2.312561
2024-10-09 12:20:35.827300,2.285439
2024-10-09 12:20:35.842930,2.651505
2024-10-09 12:20:35.858560,3.333687
2024-10-09 12:20:35.874180,4.164978
2024-10-09 12:20:35.889810,4.949188
2024-10-09 12:20:35.905430,5.565941
2024-10-09 12:20:35.921060,5.981186
2024-10-09 12:20:35.936680,6.220398
2024-10-09 12:20:35.952310,6.329575
2024-10-09 12:20:35.967940,6.317146
2024-10-09 12:20:35.983560,6.15451
2024-10-09 12:20:35.999190,5.824196
2024-10-09 12:20:36.014810,5.339951
2024-10-09 12:20:36.030440,4.759262
2024-10-09 12:20:36.046060,4.16925
2024-10-09 12:20:36.061690,3.636787
2024-10-09 12:20:36.077320,3.198975
2024-10-09 12:20:36.092940,2.831467
2024-10-09 12:20:36.108570,2.488495
2024-10-09 12:20:36.124190,2.130508
2024-10-09 12:20:36.139820,1.743034
2024-10-09 12:20:36.155440,1.345932
2024-10-09 12:20:36.171070,0.9780273
2024-10-09 12:20:36.186700,0.6687241
2024-10-09 12:20:36.202320,0.413475
2024-10-09 12:20:36.217950,0.1717987
2024-10-09 12:20:36.233570,-0.1369858
2024-10-09 12:20:36.249200,-0.6210175
2024-10-09 12:20:36.264820,-1.354401
2024-10-09 12:20:36.280450,-2.350273
2024-10-09 12:20:36.296080,-3.559845
2024-10-09 12:20:36.311700,-4.883316
2024-10-09 12:20:36.327330,-6.226532
2024-10-09 12:20:36.342950,-7.517647
2024-10-09 12:20:36.358580,-8.715965
2024-10-09 12:20:36.374200,-9.799118
2024-10-09 12:20:36.389830,-10.76289
2024-10-09 12:20:36.405460,-11.62392
2024-10-09 12:20:36.421080,-12.42553
2024-10-09 12:20:36.436710,-13.24795
2024-10-09 12:20:36.452330,-14.12241
2024-10-09 12:20:36.467960,-15.00001
2024-10-09 12:20:36.483580,-15.67756
2024-10-09 12:20:36.499210,-15.86679
2024-10-09 12:20:36.514840,-15.28217
2024-10-09 12:20:36.530460,-13.78986
2024-10-09 12:20:36.546090,-11.50692
2024-10-09 12:20:36.561710,-8.775726
2024-10-09 12:20:36.577340,-6.061775
2024-10-09 12:20:36.592960,-3.754181
2024-10-09 12:20:36.608590,-2.039291
2024-10-09 12:20:36.624220,-0.8579559
2024-10-09 12:20:36.639840,0.02703857
2024-10-09 12:20:36.655470,0.843277
2024-10-09 12:20:36.671090,1.726425
2024-10-09 12:20:36.686720,2.634789
2024-10-09 12:20:36.702340,3.43972
2024-10-09 12:20:36.717970,4.0214
2024-10-09 12:20:36.733600,4.38134
2024-10-09 12:20:36.749220,4.629173
2024-10-09 12:20:36.764850,4.907219
2024-10-09 12:20:36.780470,5.292221
2024-10-09 12:20:36.796100,5.729637
2024-10-09 12:20:36.811720,6.087158
2024-10-09 12:20:36.827350,6.248413
2024-10-09 12:20:36.842980,6.212959
2024-10-09 12:20:36.858600,6.103371
2024-10-09 12:20:36.874230,6.114731
2024-10-09 12:20:36.889850,6.375832
2024-10-09 12:20:36.905480,6.865082
2024-10-09 12:20:36.921100,7.448006
2024-10-09 12:20:36.936730,7.912659
2024-10-09 12:20:36.952360,8.112293
2024-10-09 12:20:36.967980,8.001194
2024-10-09 12:20:36.983610,7.619633
2024-10-09 12:20:36.999230,7.038212
2024-10-09 12:20:37.014860,6.321259
2024-10-09 12:20:37.030490,5.513912
2024-10-09 12:20:37.046110,4.651791
2024-10-09 12:20:37.061740,3.829258
2024-10-09 12:20:37.077360,3.127438
2024-10-09 12:20:37.092990,2.609684
2024-10-09 12:20:37.108610,2.276936
2024-10-09 12:20:37.124240,2.060764
2024-10-09 12:20:37.139870,1.837448
2024-10-09 12:20:37.155490,1.473003
2024-10-09 12:20:37.171120,0.8645744
2024-10-09 12:20:37.186740,-0.06542587
2024-10-09 12:20:37.202370,-1.283966
2024-10-09 12:20:37.217990,-2.689293
2024-10-09 12:20:37.233620,-4.123917
2024-10-09 12:20:37.249250,-5.427074
2024-10-09 12:20:37.264870,-6.501118
2024-10-09 12:20:37.280500,-7.355198
2024-10-09 12:20:37.296120,-8.086521
2024-10-09 12:20:37.311750,-8.854347
2024-10-09 12:20:37.327370,-9.815788
2024-10-09 12:20:37.343000,-11.05881
2024-10-09 12:20:37.358630,-12.63486
2024-10-09 12:20:37.374250,-14.49816
2024-10-09 12:20:37.389880,-16.52909
2024-10-09 12:20:37.405500,-18.48094
2024-10-09 12:20:37.421130,-20.01816
2024-10-09 12:20:37.436750,-20.7586
2024-10-09 12:20:37.452380,-20.41837
2024-10-09 12:20:37.468010,-18.91745
2024-10-09 12:20:37.483630,-16.46486
2024-10-09 12:20:37.499260,-13.50086
2024-10-09 12:20:37.514880,-10.52617
2024-10-09 12:20:37.530510,-7.910995
2024-10-09 12:20:37.546130,-5.805729
2024-10-09 12:20:37.561760,-4.135757
2024-10-09 12:20:37.577390,-2.70541
2024-10-09 12:20:37.593010,-1.356785
2024-10-09 12:20:37.608640,-0.06520081
2024-10-09 12:20:37.624260,1.109859
2024-10-09 12:20:37.639890,2.066322
2024-10-09 12:20:37.655510,2.78812
2024-10-09 12:20:37.671140,3.37775
2024-10-09 12:20:37.686770,3.975163
2024-10-09 12:20:37.702390,4.671471
2024-10-09 12:20:37.718020,5.466755
2024-10-09 12:20:37.733640,6.251068
2024-10-09 12:20:37.749270,6.915703
2024-10-09 12:20:37.764890,7.42878
2024-10-09 12:20:37.780520,7.86805
2024-10-09 12:20:37.796150,8.349796
2024-10-09 12:20:37.811770,8.958603
2024-10-09 12:20:37.827400,9.669525
