Datetime,valueEDA
2024-10-09 12:20:56.455000,0.0
2024-10-09 12:20:56.705000,0.001280898
2024-10-09 12:20:56.955000,0.0
2024-10-09 12:20:57.205000,0.001280898
2024-10-09 12:20:57.455000,0.0
2024-10-09 12:20:57.705000,0.0
2024-10-09 12:20:57.955000,0.0
2024-10-09 12:20:58.205000,0.0
2024-10-09 12:20:58.455000,0.001280898
2024-10-09 12:20:58.705000,0.0
2024-10-09 12:20:58.955000,0.002561844
2024-10-09 12:20:59.205000,0.0
2024-10-09 12:20:59.455000,0.002561844
2024-10-09 12:20:59.705000,0.001280898
2024-10-09 12:20:59.955000,0.001280898
2024-10-09 12:21:00.205000,0.0
2024-10-09 12:21:00.455000,0.0
2024-10-09 12:21:00.705000,0.0
2024-10-09 12:21:00.955000,0.001280898
2024-10-09 12:21:01.205000,0.001280898
2024-10-09 12:21:01.455000,0.0
2024-10-09 12:21:01.705000,0.002561844
2024-10-09 12:21:01.955000,0.0
2024-10-09 12:21:02.205000,0.0
2024-10-09 12:21:02.455000,0.0
2024-10-09 12:21:02.705000,0.0
2024-10-09 12:21:02.955000,0.001280898
2024-10-09 12:21:03.205000,0.005123734
2024-10-09 12:21:03.455000,0.001280898
2024-10-09 12:21:03.705000,0.001280898
2024-10-09 12:21:03.955000,0.0
2024-10-09 12:21:04.205000,0.001280898
2024-10-09 12:21:04.455000,0.0
2024-10-09 12:21:04.705000,0.002561844
2024-10-09 12:21:04.955000,0.001280898
2024-10-09 12:21:05.205000,0.0
2024-10-09 12:21:05.455000,0.002561844
2024-10-09 12:21:05.705000,0.0
2024-10-09 12:21:05.955000,0.001280898
2024-10-09 12:21:06.205000,0.0
2024-10-09 12:21:06.455000,0.0
2024-10-09 12:21:06.705000,0.002561844
2024-10-09 12:21:06.955000,0.0
2024-10-09 12:21:07.205000,0.002561844
2024-10-09 12:21:07.455000,0.0
2024-10-09 12:21:07.705000,0.0
2024-10-09 12:21:07.955000,0.0
2024-10-09 12:21:08.205000,0.0
2024-10-09 12:21:08.455000,0.0
2024-10-09 12:21:08.705000,0.0
2024-10-09 12:21:08.955000,0.0
2024-10-09 12:21:09.205000,0.0
2024-10-09 12:21:09.455000,0.0
2024-10-09 12:21:09.705000,0.0
2024-10-09 12:21:09.955000,0.0
2024-10-09 12:21:10.205000,0.0
2024-10-09 12:21:10.455000,0.0
2024-10-09 12:21:10.705000,0.0
2024-10-09 12:21:10.955000,0.0
2024-10-09 12:21:11.205000,0.0
2024-10-09 12:21:11.455000,0.0
2024-10-09 12:21:11.705000,0.0
2024-10-09 12:21:11.955000,0.0
2024-10-09 12:21:12.205000,0.0
2024-10-09 12:21:12.455000,0.0
2024-10-09 12:21:12.705000,0.0
2024-10-09 12:21:12.955000,0.0
2024-10-09 12:21:13.205000,0.0
2024-10-09 12:21:13.455000,0.0
2024-10-09 12:21:13.705000,0.0
2024-10-09 12:21:13.955000,0.0
2024-10-09 12:21:14.205000,0.0
2024-10-09 12:21:14.455000,0.0
2024-10-09 12:21:14.705000,0.0
2024-10-09 12:21:14.955000,0.0
2024-10-09 12:21:15.205000,0.0
2024-10-09 12:21:15.455000,0.0
2024-10-09 12:21:15.705000,0.0
2024-10-09 12:21:15.955000,0.0
2024-10-09 12:21:16.205000,0.0
2024-10-09 12:21:16.455000,0.0
2024-10-09 12:21:16.705000,0.0
2024-10-09 12:21:16.955000,0.0
2024-10-09 12:21:17.205000,0.0
2024-10-09 12:21:17.455000,0.0
2024-10-09 12:21:17.705000,0.0
2024-10-09 12:21:17.955000,0.0
2024-10-09 12:21:18.205000,0.0
2024-10-09 12:21:18.455000,0.0
2024-10-09 12:21:18.705000,0.0
2024-10-09 12:21:18.955000,0.0
2024-10-09 12:21:19.205000,0.0
2024-10-09 12:21:19.455000,0.0
2024-10-09 12:21:19.705000,0.0
2024-10-09 12:21:19.955000,0.0
2024-10-09 12:21:20.205000,0.0
2024-10-09 12:21:20.455000,0.0
2024-10-09 12:21:20.705000,0.0
2024-10-09 12:21:20.955000,0.0
2024-10-09 12:21:21.205000,0.0
2024-10-09 12:21:21.455000,0.0
2024-10-09 12:21:21.705000,0.0
2024-10-09 12:21:21.955000,0.0
2024-10-09 12:21:22.205000,0.0
2024-10-09 12:21:22.455000,0.0
2024-10-09 12:21:22.705000,0.0
2024-10-09 12:21:22.955000,0.0
2024-10-09 12:21:23.205000,0.0
2024-10-09 12:21:23.455000,0.0
2024-10-09 12:21:23.705000,0.0
2024-10-09 12:21:23.955000,0.0
2024-10-09 12:21:24.205000,0.0
2024-10-09 12:21:24.455000,0.0
2024-10-09 12:21:24.705000,0.0
2024-10-09 12:21:24.955000,0.0
2024-10-09 12:21:25.205000,0.0
2024-10-09 12:21:25.455000,0.0
2024-10-09 12:21:25.705000,0.0
2024-10-09 12:21:25.955000,0.0
2024-10-09 12:21:26.205000,0.0
2024-10-09 12:21:26.455000,0.0
2024-10-09 12:21:26.705000,0.0
2024-10-09 12:21:26.955000,0.0
2024-10-09 12:21:27.205000,0.0
2024-10-09 12:21:27.455000,0.0
2024-10-09 12:21:27.705000,0.0
2024-10-09 12:21:27.955000,0.0
2024-10-09 12:21:28.205000,0.0
2024-10-09 12:21:28.455000,0.0
2024-10-09 12:21:28.705000,0.0
2024-10-09 12:21:28.955000,0.0
2024-10-09 12:21:29.205000,0.0
2024-10-09 12:21:29.455000,0.0
2024-10-09 12:21:29.705000,0.0
2024-10-09 12:21:29.955000,0.0
2024-10-09 12:21:30.205000,0.0
2024-10-09 12:21:30.455000,0.0
2024-10-09 12:21:30.705000,0.0
2024-10-09 12:21:30.955000,0.0
2024-10-09 12:21:31.205000,0.0
2024-10-09 12:21:31.455000,0.0
2024-10-09 12:21:31.705000,0.0
2024-10-09 12:21:31.955000,0.0
2024-10-09 12:21:32.205000,0.0
2024-10-09 12:21:32.455000,0.001280898
2024-10-09 12:21:32.705000,0.0
2024-10-09 12:21:32.955000,0.0
2024-10-09 12:21:33.205000,0.0
2024-10-09 12:21:33.455000,0.0
2024-10-09 12:21:33.705000,0.0
2024-10-09 12:21:33.955000,0.0
2024-10-09 12:21:34.205000,0.0
2024-10-09 12:21:34.455000,0.0
2024-10-09 12:21:34.705000,0.0
2024-10-09 12:21:34.955000,0.0
2024-10-09 12:21:35.205000,0.0
2024-10-09 12:21:35.455000,0.0
2024-10-09 12:21:35.705000,0.0
2024-10-09 12:21:35.955000,0.0
2024-10-09 12:21:36.205000,0.0
2024-10-09 12:21:36.455000,0.0
2024-10-09 12:21:36.705000,0.0
2024-10-09 12:21:36.955000,0.0
2024-10-09 12:21:37.205000,0.0
2024-10-09 12:21:37.455000,0.0
2024-10-09 12:21:37.705000,0.0
2024-10-09 12:21:37.955000,0.0
2024-10-09 12:21:38.205000,0.0
2024-10-09 12:21:38.455000,0.0
2024-10-09 12:21:38.705000,0.0
2024-10-09 12:21:38.955000,0.0
2024-10-09 12:21:39.205000,0.001280898
2024-10-09 12:21:39.455000,0.0
2024-10-09 12:21:39.705000,0.001280898
2024-10-09 12:21:39.955000,0.0
2024-10-09 12:21:40.205000,0.0
2024-10-09 12:21:40.455000,0.0
2024-10-09 12:21:40.705000,0.0
2024-10-09 12:21:40.955000,0.001280898
2024-10-09 12:21:41.205000,0.002561844
2024-10-09 12:21:41.455000,0.0
2024-10-09 12:21:41.705000,0.002561844
2024-10-09 12:21:41.955000,0.0
2024-10-09 12:21:42.205000,0.001280898
2024-10-09 12:21:42.455000,0.0
2024-10-09 12:21:42.705000,0.0
2024-10-09 12:21:42.955000,0.0
2024-10-09 12:21:43.205000,0.0
2024-10-09 12:21:43.455000,0.0
2024-10-09 12:21:43.705000,0.0
2024-10-09 12:21:43.955000,0.0
2024-10-09 12:21:44.205000,0.0
2024-10-09 12:21:44.455000,0.0
2024-10-09 12:21:44.705000,0.0
2024-10-09 12:21:44.955000,0.0
2024-10-09 12:21:45.205000,0.0
2024-10-09 12:21:45.455000,0.0
2024-10-09 12:21:45.705000,0.0
2024-10-09 12:21:45.955000,0.0
2024-10-09 12:21:46.205000,0.0
2024-10-09 12:21:46.455000,0.0
2024-10-09 12:21:46.705000,0.0
2024-10-09 12:21:46.955000,0.0
2024-10-09 12:21:47.205000,0.0
2024-10-09 12:21:47.455000,0.0
2024-10-09 12:21:47.705000,0.0
2024-10-09 12:21:47.955000,0.0
2024-10-09 12:21:48.205000,0.0
2024-10-09 12:21:48.455000,0.0
2024-10-09 12:21:48.705000,0.0
2024-10-09 12:21:48.955000,0.0
2024-10-09 12:21:49.205000,0.0
2024-10-09 12:21:49.455000,0.0
2024-10-09 12:21:49.705000,0.0
2024-10-09 12:21:49.955000,0.0
2024-10-09 12:21:50.205000,0.0
2024-10-09 12:21:50.455000,0.0
2024-10-09 12:21:50.705000,0.0
2024-10-09 12:21:50.955000,0.0
2024-10-09 12:21:51.205000,0.0
2024-10-09 12:21:51.455000,0.0
2024-10-09 12:21:51.705000,0.0
2024-10-09 12:21:51.955000,0.0
2024-10-09 12:21:52.205000,0.0
2024-10-09 12:21:52.455000,0.0
2024-10-09 12:21:52.705000,0.0
2024-10-09 12:21:52.955000,0.0
2024-10-09 12:21:53.205000,0.001280898
2024-10-09 12:21:53.455000,0.0
2024-10-09 12:21:53.705000,0.0
2024-10-09 12:21:53.955000,0.0
2024-10-09 12:21:54.205000,0.0
2024-10-09 12:21:54.455000,0.001280898
2024-10-09 12:21:54.705000,0.0
2024-10-09 12:21:54.955000,0.0
2024-10-09 12:21:55.205000,0.0
2024-10-09 12:21:55.455000,0.0
2024-10-09 12:21:55.705000,0.0
2024-10-09 12:21:55.955000,0.0
2024-10-09 12:21:56.205000,0.0
2024-10-09 12:21:56.455000,0.0
2024-10-09 12:21:56.705000,0.0
2024-10-09 12:21:56.955000,0.0
2024-10-09 12:21:57.205000,0.0
2024-10-09 12:21:57.455000,0.0
2024-10-09 12:21:57.705000,0.001280898
2024-10-09 12:21:57.955000,0.0
2024-10-09 12:21:58.205000,0.0
2024-10-09 12:21:58.455000,0.0
2024-10-09 12:21:58.705000,0.0
2024-10-09 12:21:58.955000,0.0
2024-10-09 12:21:59.205000,0.003842789
2024-10-09 12:21:59.455000,0.003842789
2024-10-09 12:21:59.705000,0.02689981
2024-10-09 12:21:59.955000,0.0
2024-10-09 12:22:00.205000,0.002561844
2024-10-09 12:22:00.455000,0.003842789
2024-10-09 12:22:00.705000,0.005123734
2024-10-09 12:22:00.955000,0.003842789
2024-10-09 12:22:01.205000,0.001280898
2024-10-09 12:22:01.455000,0.005123734
2024-10-09 12:22:01.705000,0.002561844
2024-10-09 12:22:01.955000,0.003842789
2024-10-09 12:22:02.205000,0.005123734
2024-10-09 12:22:02.455000,0.00640468
2024-10-09 12:22:02.705000,0.005123734
2024-10-09 12:22:02.955000,0.0
2024-10-09 12:22:03.205000,0.002561844
2024-10-09 12:22:03.455000,0.001280898
2024-10-09 12:22:03.705000,0.0
2024-10-09 12:22:03.955000,0.001280898
2024-10-09 12:22:04.205000,0.0
2024-10-09 12:22:04.455000,0.0
2024-10-09 12:22:04.705000,0.0
2024-10-09 12:22:04.955000,0.0
2024-10-09 12:22:05.205000,0.0
2024-10-09 12:22:05.455000,0.0
2024-10-09 12:22:05.705000,0.001280898
2024-10-09 12:22:05.955000,0.002561844
2024-10-09 12:22:06.205000,0.0
2024-10-09 12:22:06.455000,0.007685625
2024-10-09 12:22:06.705000,0.003842789
2024-10-09 12:22:06.955000,0.01152846
2024-10-09 12:22:07.205000,0.007685625
2024-10-09 12:22:07.455000,0.001280898
2024-10-09 12:22:07.705000,0.005123734
2024-10-09 12:22:07.955000,0.001280898
2024-10-09 12:22:08.205000,0.007685625
2024-10-09 12:22:08.455000,0.00640468
2024-10-09 12:22:08.705000,0.005123734
2024-10-09 12:22:08.955000,0.003842789
2024-10-09 12:22:09.205000,0.001280898
2024-10-09 12:22:09.455000,0.003842789
2024-10-09 12:22:09.705000,0.003842789
2024-10-09 12:22:09.955000,0.001280898
2024-10-09 12:22:10.205000,0.002561844
2024-10-09 12:22:10.455000,0.002561844
2024-10-09 12:22:10.705000,0.001280898
2024-10-09 12:22:10.955000,0.001280898
2024-10-09 12:22:11.205000,0.0
2024-10-09 12:22:11.455000,0.003842789
2024-10-09 12:22:11.705000,0.0
2024-10-09 12:22:11.955000,0.0
2024-10-09 12:22:12.205000,0.001280898
2024-10-09 12:22:12.455000,0.0
2024-10-09 12:22:12.705000,0.001280898
2024-10-09 12:22:12.955000,0.0
2024-10-09 12:22:13.205000,0.0
2024-10-09 12:22:13.455000,0.002561844
2024-10-09 12:22:13.705000,0.0
2024-10-09 12:22:13.955000,0.001280898
2024-10-09 12:22:14.205000,0.0
2024-10-09 12:22:14.455000,0.0
2024-10-09 12:22:14.705000,0.001280898
2024-10-09 12:22:14.955000,0.0
2024-10-09 12:22:15.205000,0.001280898
2024-10-09 12:22:15.455000,0.0
2024-10-09 12:22:15.705000,0.0
2024-10-09 12:22:15.955000,0.0
2024-10-09 12:22:16.205000,0.0
2024-10-09 12:22:16.455000,0.0
2024-10-09 12:22:16.705000,0.0
2024-10-09 12:22:16.955000,0.0
2024-10-09 12:22:17.205000,0.001280898
2024-10-09 12:22:17.455000,0.0
2024-10-09 12:22:17.705000,0.005123734
2024-10-09 12:22:17.955000,0.0
2024-10-09 12:22:18.205000,0.0
2024-10-09 12:22:18.455000,0.002561844
2024-10-09 12:22:18.705000,0.0
2024-10-09 12:22:18.955000,0.001280898
2024-10-09 12:22:19.205000,0.0
2024-10-09 12:22:19.455000,0.0
2024-10-09 12:22:19.705000,0.001280898
2024-10-09 12:22:19.955000,0.0
2024-10-09 12:22:20.205000,0.002561844
2024-10-09 12:22:20.455000,0.0
2024-10-09 12:22:20.705000,0.0
2024-10-09 12:22:20.955000,0.0
2024-10-09 12:22:21.205000,0.0
2024-10-09 12:22:21.455000,0.0
2024-10-09 12:22:21.705000,0.0
2024-10-09 12:22:21.955000,0.0
2024-10-09 12:22:22.205000,0.0
2024-10-09 12:22:22.455000,0.0
2024-10-09 12:22:22.705000,0.0
2024-10-09 12:22:22.955000,0.0
2024-10-09 12:22:23.205000,0.001280898
2024-10-09 12:22:23.455000,0.0
2024-10-09 12:22:23.705000,0.0
2024-10-09 12:22:23.955000,0.0
2024-10-09 12:22:24.205000,0.0
2024-10-09 12:22:24.455000,0.001280898
2024-10-09 12:22:24.705000,0.0
2024-10-09 12:22:24.955000,0.0
2024-10-09 12:22:25.205000,0.001280898
2024-10-09 12:22:25.455000,0.0
2024-10-09 12:22:25.705000,0.001280898
2024-10-09 12:22:25.955000,0.0
2024-10-09 12:22:26.205000,0.0
2024-10-09 12:22:26.455000,0.0
2024-10-09 12:22:26.705000,0.0
2024-10-09 12:22:26.955000,0.001280898
2024-10-09 12:22:27.205000,0.0
2024-10-09 12:22:27.455000,0.0
2024-10-09 12:22:27.705000,0.0
2024-10-09 12:22:27.955000,0.0
2024-10-09 12:22:28.205000,0.0
2024-10-09 12:22:28.455000,0.0
2024-10-09 12:22:28.705000,0.0
2024-10-09 12:22:28.955000,0.0
2024-10-09 12:22:29.205000,0.0
2024-10-09 12:22:29.455000,0.001280898
2024-10-09 12:22:29.705000,0.0
2024-10-09 12:22:29.955000,0.0
2024-10-09 12:22:30.205000,0.0
2024-10-09 12:22:30.455000,0.0
2024-10-09 12:22:30.705000,0.001280898
2024-10-09 12:22:30.955000,0.0
2024-10-09 12:22:31.205000,0.0
2024-10-09 12:22:31.455000,0.0
2024-10-09 12:22:31.705000,0.0
2024-10-09 12:22:31.955000,0.0
2024-10-09 12:22:32.205000,0.0
2024-10-09 12:22:32.455000,0.0
2024-10-09 12:22:32.705000,0.0
2024-10-09 12:22:32.955000,0.0
2024-10-09 12:22:33.205000,0.0
2024-10-09 12:22:33.455000,0.0
2024-10-09 12:22:33.705000,0.0
2024-10-09 12:22:33.955000,0.0
2024-10-09 12:22:34.205000,0.0
2024-10-09 12:22:34.455000,0.0
2024-10-09 12:22:34.705000,0.0
2024-10-09 12:22:34.955000,0.0
2024-10-09 12:22:35.205000,0.0
2024-10-09 12:22:35.455000,0.0
2024-10-09 12:22:35.705000,0.0
2024-10-09 12:22:35.955000,0.0
2024-10-09 12:22:36.205000,0.0
2024-10-09 12:22:36.455000,0.0
2024-10-09 12:22:36.705000,0.0
2024-10-09 12:22:36.955000,0.0
2024-10-09 12:22:37.205000,0.0
2024-10-09 12:22:37.455000,0.0
2024-10-09 12:22:37.705000,0.0
2024-10-09 12:22:37.955000,0.0
2024-10-09 12:22:38.205000,0.0
2024-10-09 12:22:38.455000,0.0
2024-10-09 12:22:38.705000,0.0
2024-10-09 12:22:38.955000,0.0
2024-10-09 12:22:39.205000,0.0
2024-10-09 12:22:39.455000,0.0
2024-10-09 12:22:39.705000,0.0
2024-10-09 12:22:39.955000,0.0
2024-10-09 12:22:40.205000,0.0
2024-10-09 12:22:40.455000,0.0
2024-10-09 12:22:40.705000,0.0
2024-10-09 12:22:40.955000,0.0
2024-10-09 12:22:41.205000,0.0
2024-10-09 12:22:41.455000,0.0
2024-10-09 12:22:41.705000,0.0
2024-10-09 12:22:41.955000,0.0
2024-10-09 12:22:42.205000,0.0
2024-10-09 12:22:42.455000,0.0
2024-10-09 12:22:42.705000,0.0
2024-10-09 12:22:42.955000,0.0
2024-10-09 12:22:43.205000,0.0
2024-10-09 12:22:43.455000,0.0
2024-10-09 12:22:43.705000,0.0
2024-10-09 12:22:43.955000,0.0
2024-10-09 12:22:44.205000,0.0
2024-10-09 12:22:44.455000,0.0
2024-10-09 12:22:44.705000,0.0
2024-10-09 12:22:44.955000,0.0
2024-10-09 12:22:45.205000,0.0
2024-10-09 12:22:45.455000,0.0
2024-10-09 12:22:45.705000,0.0
2024-10-09 12:22:45.955000,0.0
2024-10-09 12:22:46.205000,0.0
2024-10-09 12:22:46.455000,0.0
2024-10-09 12:22:46.705000,0.0
2024-10-09 12:22:46.955000,0.0
2024-10-09 12:22:47.205000,0.0
2024-10-09 12:22:47.455000,0.0
2024-10-09 12:22:47.705000,0.0
2024-10-09 12:22:47.955000,0.0
2024-10-09 12:22:48.205000,0.0
2024-10-09 12:22:48.455000,0.0
2024-10-09 12:22:48.705000,0.0
2024-10-09 12:22:48.955000,0.0
2024-10-09 12:22:49.205000,0.0
2024-10-09 12:22:49.455000,0.0
2024-10-09 12:22:49.705000,0.0
2024-10-09 12:22:49.955000,0.0
2024-10-09 12:22:50.205000,0.0
2024-10-09 12:22:50.455000,0.0
2024-10-09 12:22:50.705000,0.0
2024-10-09 12:22:50.955000,0.0
2024-10-09 12:22:51.205000,0.0
2024-10-09 12:22:51.455000,0.0
2024-10-09 12:22:51.705000,0.0
2024-10-09 12:22:51.955000,0.0
2024-10-09 12:22:52.205000,0.0
2024-10-09 12:22:52.455000,0.0
2024-10-09 12:22:52.705000,0.0
2024-10-09 12:22:52.955000,0.0
2024-10-09 12:22:53.205000,0.0
2024-10-09 12:22:53.455000,0.0
2024-10-09 12:22:53.705000,0.0
2024-10-09 12:22:53.955000,0.0
2024-10-09 12:22:54.205000,0.0
2024-10-09 12:22:54.455000,0.0
2024-10-09 12:22:54.705000,0.0
2024-10-09 12:22:54.955000,0.0
2024-10-09 12:22:55.205000,0.0
2024-10-09 12:22:55.455000,0.0
2024-10-09 12:22:55.705000,0.0
2024-10-09 12:22:55.955000,0.0
2024-10-09 12:22:56.205000,0.0
2024-10-09 12:22:56.455000,0.0
2024-10-09 12:22:56.705000,0.0
2024-10-09 12:22:56.955000,0.0
2024-10-09 12:22:57.205000,0.0
2024-10-09 12:22:57.455000,0.0
2024-10-09 12:22:57.705000,0.0
2024-10-09 12:22:57.955000,0.0
2024-10-09 12:22:58.205000,0.0
2024-10-09 12:22:58.455000,0.0
2024-10-09 12:22:58.705000,0.0
2024-10-09 12:22:58.955000,0.0
2024-10-09 12:22:59.205000,0.0
2024-10-09 12:22:59.455000,0.0
2024-10-09 12:22:59.705000,0.0
2024-10-09 12:22:59.955000,0.0
2024-10-09 12:23:00.205000,0.0
2024-10-09 12:23:00.455000,0.0
2024-10-09 12:23:00.705000,0.0
2024-10-09 12:23:00.955000,0.0
2024-10-09 12:23:01.205000,0.0
2024-10-09 12:23:01.455000,0.001280898
2024-10-09 12:23:01.705000,0.0
2024-10-09 12:23:01.955000,0.0
2024-10-09 12:23:02.205000,0.0
2024-10-09 12:23:02.455000,0.0
2024-10-09 12:23:02.705000,0.0
2024-10-09 12:23:02.955000,0.0
2024-10-09 12:23:03.205000,0.0
2024-10-09 12:23:03.455000,0.0
2024-10-09 12:23:03.705000,0.0
2024-10-09 12:23:03.955000,0.0
2024-10-09 12:23:04.205000,0.0
2024-10-09 12:23:04.455000,0.0
2024-10-09 12:23:04.705000,0.0
2024-10-09 12:23:04.955000,0.0
2024-10-09 12:23:05.205000,0.0
2024-10-09 12:23:05.455000,0.0
2024-10-09 12:23:05.705000,0.0
2024-10-09 12:23:05.955000,0.0
2024-10-09 12:23:06.205000,0.0
2024-10-09 12:23:06.455000,0.0
2024-10-09 12:23:06.705000,0.0
2024-10-09 12:23:06.955000,0.0
2024-10-09 12:23:07.205000,0.0
2024-10-09 12:23:07.455000,0.0
2024-10-09 12:23:07.705000,0.0
2024-10-09 12:23:07.955000,0.0
2024-10-09 12:23:08.205000,0.0
2024-10-09 12:23:08.455000,0.0
2024-10-09 12:23:08.705000,0.0
2024-10-09 12:23:08.955000,0.0
2024-10-09 12:23:09.205000,0.0
2024-10-09 12:23:09.455000,0.0
2024-10-09 12:23:09.705000,0.0
2024-10-09 12:23:09.955000,0.002561844
2024-10-09 12:23:10.205000,0.0
2024-10-09 12:23:10.455000,0.0
2024-10-09 12:23:10.705000,0.0
2024-10-09 12:23:10.955000,0.0
2024-10-09 12:23:11.205000,0.0
2024-10-09 12:23:11.455000,0.001280898
2024-10-09 12:23:11.705000,0.0
2024-10-09 12:23:11.955000,0.0
2024-10-09 12:23:12.205000,0.0
2024-10-09 12:23:12.455000,0.0
2024-10-09 12:23:12.705000,0.001280898
2024-10-09 12:23:12.955000,0.0
2024-10-09 12:23:13.205000,0.0
2024-10-09 12:23:13.455000,0.0
2024-10-09 12:23:13.705000,0.0
2024-10-09 12:23:13.955000,0.001280898
2024-10-09 12:23:14.205000,0.0
2024-10-09 12:23:14.455000,0.0
2024-10-09 12:23:14.705000,0.0
2024-10-09 12:23:14.955000,0.0
2024-10-09 12:23:15.205000,0.0
2024-10-09 12:23:15.455000,0.0
2024-10-09 12:23:15.705000,0.0
2024-10-09 12:23:15.955000,0.0
2024-10-09 12:23:16.205000,0.0
2024-10-09 12:23:16.455000,0.0
2024-10-09 12:23:16.705000,0.0
2024-10-09 12:23:16.955000,0.0
2024-10-09 12:23:17.205000,0.0
2024-10-09 12:23:17.455000,0.0
2024-10-09 12:23:17.705000,0.001280898
2024-10-09 12:23:17.955000,0.0
2024-10-09 12:23:18.205000,0.0
2024-10-09 12:23:18.455000,0.001280898
2024-10-09 12:23:18.705000,0.0
