,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:20:30.876846,20728.924790699708,19441.374612102663,21890.1202912446,10016.271955445882
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:20:33.566903,3706.565652729008,3537.13202648093,3903.6415555031776,1910.3295155008964
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:20:36.078127,2808.4514013473636,2662.150849293855,2951.309597444759,1525.6072187485781
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:20:39.610286,1272.263110708746,1211.1888650119115,1321.5025817082478,694.4138535245271
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:20:42.421476,12757.80156448951,12194.307681056729,13288.820699925653,6594.842480533801
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:20:45.216654,1340.3431843193496,1273.7778946399803,1386.762286931869,740.582383810379
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:20:47.939949,1280.3592501239416,1217.1236581843573,1300.5618087277892,733.4285226232864
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:20:50.729435,1298.860185104809,1252.2112493916557,1353.2328079331412,759.4463934959211
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:20:53.505560,1517.2952042877132,1448.5290441031673,1568.591573017673,896.9501136226702
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:20:56.309624,1514.83397414106,1449.5633159103638,1591.1400077030266,872.1211203772543
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:20:58.995408,3895.7790223895117,3736.766918826956,4045.4426292519415,2258.381034550674
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:21:01.719064,154949.6333632599,146547.61998255757,163090.05478903427,63407.38842464738
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:21:04.407400,17620.666888159947,16963.62272729679,18445.021986261316,10435.432791922098
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:21:07.185695,120526.0378710441,122440.3572733514,123452.73562346952,66018.71523662058
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:21:09.871823,6258.481295854875,6008.9945960093755,6481.322024841463,3707.7387915844365
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:21:12.637577,2432.0995656693026,2355.646633537448,2543.4232868862396,1491.7798631792102
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:21:15.427916,2295.024360052827,2195.407570945204,2369.8979076482524,1369.756859486598
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:21:18.176313,1081.034168617514,1037.510759923586,1117.979792911756,652.9868630250851
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:21:20.936915,1971.6881826825847,1885.4833689124102,2029.6334942403844,1184.7174437663257
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:21:23.779354,1229.3589375078425,1189.412345594018,1256.926189705148,741.6125648592457
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:21:26.558583,1582.6165538330172,1524.3356689681918,1650.0735703321545,992.8525382938318
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:21:29.356375,2242.5452240180616,2135.733424115085,2305.515104728061,1386.6202036209681
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:21:32.022688,1330.3460813244094,1284.6511827182612,1352.8601073613981,834.527399829338
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:21:34.725220,1786.4170482323414,1755.144240899095,1856.14141313034,1145.5055643313804
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:21:37.469476,1616.5364639283607,1545.0499902492643,1650.6732513643383,986.1520078010146
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:21:40.227090,1875.9553805029186,1852.0609544004037,1943.7543708009573,1218.5595853099724
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-10-09 12:21:42.967535,1396.9301474268282,1323.5327303556019,1419.960341392168,869.3350366118865
