,PSD1,PSD2,PSD3,PSD4
0,1207584.4321804058,4144096.784122484,1264200.3654749787,251637.52520417518
1,2736644.860809242,10091505.173672076,3748033.101145981,2176622.8790749796
2,3742551.1784991454,15973176.35708259,5666509.37358733,6574204.218895228
3,5952396.437637334,15275603.15036034,4435315.925519307,7814871.064498484
4,6178955.893488039,8542031.357057145,2124988.560867548,6908609.175752201
5,6336600.206156607,4871522.159463123,739579.5807961432,7059445.94645514
6,4345648.542476671,2109431.9401702615,523584.7670001977,6725159.832684661
7,1046995.5046363226,1276337.684455117,286297.39913217805,5672532.454635382
8,258938.92913840417,2163765.687380195,159867.690705477,4181424.44899361
9,433653.48604384664,2188680.0561658405,152168.32345968593,2750251.027183073
10,693298.0823239343,1471794.7660230212,249979.24383948813,1697621.5011639076
11,741094.9916446736,1420903.576758819,226500.07350862547,1255144.1269596277
12,490353.40973154694,988559.4632411184,130767.16774951796,1129266.7060121072
13,163475.3328031834,541329.8260262079,42900.49281312015,984487.5545763056
14,49486.18230711261,604375.3298312064,33562.238863068116,776928.62607264
15,74926.71334174961,773928.029133191,26104.253066263413,518223.62310348003
16,136232.82762572417,623558.2582591496,19938.918877180324,266435.65738364623
17,113858.06462182832,373934.1199791967,18230.49365927745,110660.91704654445
18,128678.55993837451,311227.4243071444,26722.058941423315,55587.76695128292
19,174754.1259456829,301806.1833356303,25115.12334856478,75216.30114113446
20,144011.57944058266,230732.79082056574,10759.029356736233,128789.79426727386
21,80286.82311344611,234318.94436351364,4049.5032794744025,164677.16189354463
22,34370.16189602947,291116.4166990642,4765.975135946924,172444.65353740883
23,18180.508388524268,248742.48122275705,6486.764254528785,166323.1986955038
24,15716.032872691498,164055.6642474239,14602.178220026457,160793.01852532048
25,16347.72358968635,111227.4538187898,17936.150978094145,169810.3958488741
26,19152.26248380273,94914.5047776922,11004.6136894145,188718.29250292978
27,20139.27574983895,108264.05433433817,5126.045173132762,181691.44742165497
28,15212.005163674366,126428.82599253568,3115.0405429697603,142364.13122596833
29,16387.201358619976,108803.9208316297,3020.6955499724154,100250.48095311508
30,18855.37389157102,64913.778475216146,4637.143563586228,69560.24369778826
31,15543.440987327958,33843.27057869739,6743.870470203413,46017.356309683986
32,12294.95314090146,22131.09229085589,5491.55262563503,30295.540743194008
33,7027.632706739031,32261.89518453277,3636.228951005911,21315.04471208345
34,3290.559849326861,47992.84215941905,3280.1745818043855,16249.833044537716
