,PSD1,PSD2,PSD3,PSD4
27,1.0314354715356535,24.14239637583441,0.0176702613998371,0.1525537898791713
28,0.5530664491173577,17.864715508131464,0.0479046812515919,0.1996686712126282
29,0.6219533874679016,50.29710673882723,0.0184053164437053,0.3419938638726877
31,0.6206029066923135,38.51776471973222,0.0155184561831022,0.1750873983620207
32,0.1667565068201102,11.474260825589818,0.0335315721014758,0.0964507506830778
33,0.1483700263722066,4.2222584326559724,0.0259725697357843,0.0205270042887723
34,0.1005879224141845,4.426674201034266,0.0123625505171025,0.016812146359614
35,0.1697434427494002,7.159346010709551,0.030375454139874,0.0490040933164142
36,0.125566657858588,5.405939370791832,0.0287856716869464,0.0447416181610513
37,0.1255222222195339,4.008101081109417,0.0111597619202559,0.0433052828682638
38,0.0591150614630008,2.691935169221942,0.025453778043399,0.0160642494462151
39,0.0820347068033352,0.8324462371089357,0.0213078451553286,0.0213555549165528
40,0.0562177842446507,1.3178891328477196,0.0116947435349735,0.0166147640874771
41,0.037085113518342,1.809102025173008,0.0197853708158318,0.0096350363253081
42,0.2882642652205765,7.708704156798305,0.0218338835631881,0.0633980874450239
43,0.3001751236512241,14.067642663627902,0.0173182940844792,0.0532574471128453
44,0.2373842743420858,8.730339296395234,0.0186104962973688,0.0585853698458005
45,0.3118996896774609,16.271110745515845,0.0245698714164721,0.0540189469882141
46,0.6496803641719331,29.564722848024378,0.0225581383114808,0.1158342841302405
47,0.3765784772881019,17.257825674282305,0.0241945923143143,0.0721352425973382
48,0.1200872414125848,6.870464420288706,0.0080132900137071,0.0280832713632482
49,0.052273521070976,0.5104687763027652,0.0139172689539818,0.025345781444829
50,0.0388801263814815,0.7967640457771158,0.0099502464602252,0.0245593150297173
51,0.0151104049922983,0.4659149002136556,0.0081984229107894,0.0163199852201683
52,0.0439761349075781,0.5015850778876283,0.0085699426198683,0.0254440345066474
53,0.0154702432296721,0.4326214166661256,0.0055853877254353,0.014378589941499
54,0.0187184883686787,0.1614302754255263,0.0051903589106554,0.0165236921941893
55,0.0136927443407386,0.0582357760531272,0.0044030806611388,0.013329047401462
56,0.0089287788528516,0.0284940923759345,0.0029362671879746,0.0097555858773222
57,0.0078774578710605,0.0102711350837397,0.002708408264445,0.0100419280072717
65,0.2415733994799506,0.1083785609894404,0.051493631935081,0.6321475008170171
66,0.0006389194773317,0.0057352063685835,0.000196474622393,0.0007966167473804
67,0.0011929514115438,0.0030440823293492,0.0002506982129403,0.0013903746201519
68,0.0007430581558612,0.0009739760361132,0.0001891401317058,0.0013359432123813
69,0.0006849904839431,0.0009350896483588,0.0001326150390648,0.0008773142887029
70,0.000566333377802,0.0010421718961879,0.0001096424390415,0.0008050292780003
71,0.000371056363144,0.0004761783016155,8.166472840193712e-05,0.0005266225317096
72,0.000363703679181,0.0006237815666128,6.544117136312752e-05,0.0005013545619935
73,0.0002510981910183,0.0001327244872295,4.432905509664721e-05,0.0003320664388244
74,0.0001643993272472,0.0001150648971347,3.670478495337351e-05,0.0002597305459897
75,0.0002157839364766,0.0006841608539337,2.5825030248979785e-05,0.0002173663832369
76,0.0001029320246658,0.0002916003112783,2.4900297253920323e-05,0.0001890950293314
77,0.0001115869696245,0.0001929319785335,1.4102449025096e-05,0.0001198395956564
78,9.070030065510857e-05,0.0001087770340287,1.6116932224750803e-05,0.0001200585043108
79,6.782804774440794e-05,9.218928027510608e-05,1.2713685993911908e-05,9.0437997482076e-05
80,5.21888740323333e-05,6.377511654600487e-05,6.751525788880924e-06,6.544588238684594e-05
81,5.421708222382357e-05,8.653199995577221e-05,9.517385084798497e-06,5.918725968892168e-05
82,3.381869912728865e-05,7.096951038449311e-05,4.806692688027153e-06,4.384412823506478e-05
83,3.3934925542057584e-05,3.362462883288877e-05,4.474645071163854e-06,3.533762312671498e-05
84,2.504015220219769e-05,5.741740102776608e-05,3.251242182663736e-06,2.993678531369398e-05
85,1.8910229967115263e-05,7.733867698759009e-05,3.13725086978252e-06,2.0957643170918586e-05
86,2.317509526396145e-05,8.095639099752411e-05,2.574672773711564e-06,2.1576845983797617e-05
87,9.685980499910408e-06,3.4862229532228394e-05,1.3051938182339867e-06,1.1770989234596862e-05
88,1.1884567277022525e-05,1.5870969207791944e-05,1.307197620458124e-06,1.2484719652632838e-05
89,9.37752469440087e-06,1.850916192687558e-05,1.3117541739979748e-06,9.766183931255476e-06
90,6.15883697448111e-06,1.4249154656222543e-05,8.197315593004774e-07,6.008920156912932e-06
91,7.618380945011385e-06,9.38101938463984e-06,8.511191586144411e-07,7.114187773656744e-06
92,3.071727595050566e-06,8.178635469045518e-06,4.737065363045606e-07,3.88411635892204e-06
93,4.784955938686863e-06,2.2133675008504945e-05,4.623532980078889e-07,3.849189531577806e-06
94,2.61828345090459e-06,2.914158537577477e-05,4.5840771848355805e-07,2.9834051650452863e-06
95,2.26885158289456e-06,9.17087796039453e-06,3.257768034255266e-07,2.136738953875952e-06
96,1.8705427298745251e-06,1.1056668616639368e-06,1.8993848723762086e-07,1.5947139826816314e-06
97,1.2378545038316803e-06,6.716227388509942e-07,2.4700112707762304e-07,1.4279690476661694e-06
98,1.2896333883289352e-06,1.0025129661561318e-06,1.4266974146974976e-07,1.0407828463623072e-06
99,7.600387511438043e-07,8.108837941590299e-07,1.403112957747699e-07,7.668705683660962e-07
100,6.102715393078225e-07,2.041610601887812e-07,9.505494239309869e-08,5.815617869099904e-07
101,5.25690012120894e-07,1.2943702962093576e-07,6.957342666370294e-08,4.491287481989267e-07
102,3.688871913521952e-07,2.190608338758297e-07,8.119472327064477e-08,3.9900332675317916e-07
103,2.392940557793551e-07,2.111755565157668e-07,3.927535869613408e-08,2.1157906111910946e-07
104,2.4823218394163056e-07,7.40568679286338e-08,4.2527350220569656e-08,2.332340507907696e-07
105,1.3682794055490813e-07,1.189967237683e-07,3.4149696543916755e-08,1.35324085108683e-07
106,1.1143580276972957e-07,4.25223034017265e-08,2.239074285410798e-08,1.0614578453661133e-07
107,7.946118430361224e-08,4.2910357138329536e-08,1.6481408801990142e-08,8.011617063221673e-08
108,6.565734936792407e-08,3.5662783482276565e-08,1.620094315068269e-08,6.196401284759096e-08
109,3.567069126245552e-08,2.6875008533732983e-08,8.022666312646167e-09,3.9913226160348096e-08
110,3.1770392549975785e-08,1.2281266479367606e-08,9.046508947454694e-09,3.1522762247770624e-08
111,1.901372639889778e-08,1.4205969567004737e-08,4.295822376185003e-09,2.0504097635248843e-08
112,1.4066279555466897e-08,1.95599570104997e-08,3.942555612638521e-09,1.6046255765559864e-08
113,8.674975432478749e-09,1.2452202739079453e-08,2.5072987947063967e-09,1.005730190184246e-08
114,6.057903745220509e-09,2.1785325745341992e-09,1.5829515361602012e-09,7.034583047675168e-09
115,3.727900140298994e-09,5.965839856698256e-10,1.1043421662785995e-09,4.7782155652067055e-09
116,2.395656145123209e-09,3.875093325141304e-10,6.31576142381235e-10,3.115118178145808e-09
117,1.457336773447097e-09,3.231717043856576e-10,3.958031840699217e-10,1.979702760339965e-09
118,8.808032631674053e-10,1.252333614213153e-10,2.097469386547304e-10,1.2763362979123978e-09
119,4.709425326676905e-10,2.2629535787416376e-10,1.1216446937658608e-10,7.27721545744258e-10
120,2.96966481433454e-10,1.7709326492873763e-11,5.227194283678397e-11,4.4864423921043556e-10
121,1.347656542581418e-10,6.297292571635452e-11,2.193897742372679e-11,2.3430860423871707e-10
122,7.421549548246495e-11,8.988190490627417e-12,7.833556083609626e-12,1.251174415458654e-10
123,2.970344420326965e-11,1.6869812801271678e-11,2.287965149146758e-12,5.569795636874404e-11
124,1.2846713372365638e-11,2.361012107485767e-12,5.821934655599198e-13,2.3583473122927145e-11
125,4.1799302283476335e-12,3.2828410391706415e-12,3.281747180895034e-13,8.123384276681816e-12
126,1.4384188276656757e-12,2.244579788994616e-12,3.9662936277877353e-13,2.717069828107444e-12
127,7.967520105813914e-13,2.8599492782805205e-12,4.5449735441084925e-13,1.4211734664954965e-12
128,1.116803723767299e-12,4.533264935617123e-12,6.912622209393637e-13,1.969677354882899e-12
157,1.186524954991232,63.12841663447979,0.0186469928014297,0.2419148080879123
158,0.7547677767612975,46.78163565268797,0.0189022911562301,0.1763326867308332
159,0.763381498244925,35.9396379116094,0.0278939194770755,0.1575753827905019
160,0.7901310362388606,26.590014775671296,0.0227057164571595,0.1099531525131313
161,0.9931352740563736,48.50178462986144,0.0101510423354126,0.1825491368949006
162,0.422664560719512,30.11722638961644,0.0033290830524224,0.1260487752926334
163,0.1517550346821395,9.84708993828566,0.0028786564007186,0.0411424639188233
164,0.1828922436102467,8.33254129728067,0.0027633590651263,0.0321900763888033
165,0.156570622055713,11.571839273499188,0.0026036230655691,0.0349622183894888
166,0.1459194414071597,12.8062505679536,0.006846630571554,0.0329329726427597
167,0.1060092941206202,7.2903712554147875,0.0064010042071293,0.0241342329479944
168,0.0835411417822069,3.894666231853648,0.0033565107515097,0.0114371939989995
169,0.0789433545684399,3.8992227966577753,0.0026680581245488,0.0081731091825915
170,0.0426244778171159,2.544142612302936,0.0012479523870933,0.0061418359362464
171,0.0435231531318351,1.7033597784859729,0.0012311331120164,0.0039397325025286
172,0.1048847684784105,4.738208184697676,0.0030713962971626,0.0124418577846482
173,0.0464598722034597,1.834643410310948,0.0024143610988921,0.0062245670818491
174,0.2152047449785076,10.480772785104008,0.0058411907406381,0.0309753236368543
175,0.5316347274836802,25.80674748096284,0.0117835954969354,0.0738971713886397
176,0.3579756815772503,17.581743310164764,0.0077949076739261,0.0493811381647246
177,0.1043857747307511,5.269315442104665,0.0024195835849716,0.015205932056657
178,0.0371227288214014,2.097974288289403,0.0005641694795856,0.0058019522717056
179,0.0263858385940658,1.493893637396068,0.0005296696423873,0.0038116246732072
180,0.0144230817072921,0.7831199063956678,0.0004416063097555,0.0019067122342519
181,0.0068449147133286,0.3727458706501226,0.0001701386309329,0.0007486425751473
182,0.0053352734961957,0.3087179063485725,0.0001216727070498,0.0007002230500407
183,0.0042342726117343,0.238688181399588,0.0001312657702823,0.0005909570886376
184,0.0020687486149695,0.1181397744448583,7.122310315252014e-05,0.0002816812124426
185,0.0007624177408868,0.0459617184307668,2.8179656351370138e-05,8.075277868485545e-05
186,0.0002634091610445,0.0178699910920868,1.373804842172732e-05,2.361089212167468e-05
187,0.0001630181631974,0.0098245143515601,3.42146360078078e-05,3.927278099568585e-05
188,0.0023989453983823,0.0452669416892219,0.0008855139391322,0.0021678385598698
