,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:35:37.999775,215139.17506590727,2069829.1637743432,1998168.439128528,1948279.061185661
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:35:40.710550,209.34493807187877,2410.2110620464764,2539.9953474338004,2090.4668640367395
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:35:43.286450,1492.58607080248,17767.441873560707,18800.234557466385,15673.37564934042
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:35:45.905727,7816.094027629199,84394.53938912501,87381.05564371354,77127.85477838892
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:35:48.493799,42308.00288222544,385011.0441136817,398051.5391034558,354984.3949412218
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:35:51.057171,18847.72232126422,186946.64758967177,192640.3590647995,172374.09560470557
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:35:53.594449,10579.057161239352,81009.37706078647,82322.91446386716,75111.42498516839
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:35:56.084509,89.71188361086672,760.5995123170094,735.5838552443713,670.6112078235009
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:35:58.688298,41270.941275085126,398581.7634690149,410583.82235371834,356762.8716229136
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:36:01.346545,252.84939157527504,1276.1041945877703,1321.1507727459766,1109.4151053088272
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:36:03.892317,72.0571289072735,524.5097626654665,530.3893598522978,462.0145604118156
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:36:06.469292,991.914860246276,7948.16213763539,8103.338139760632,7198.871594401531
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:36:09.024251,141.79265212796054,897.0606973947514,938.0327759878043,835.3407515695557
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
