,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 11:59:11.276404,2650.100662200322,2666.9679248438447,2330.1114425837745,18284.689793507016
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 11:59:13.937323,902.9976571985081,913.235969710755,849.0133509760417,310.11848010798826
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 11:59:16.534654,104.88411946908158,113.87629193743511,96.72511797133713,85.72964057817097
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 11:59:19.128682,118.42575562919703,123.45088843448866,109.75937056529565,98.69914111151132
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 11:59:21.680007,463.62059156277087,531.7873427639106,448.6245267295572,132.69938078261399
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 11:59:24.545712,163.92500608306108,183.88299635413406,152.1556246101989,81.97541310894198
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 11:59:27.008208,6803.912914459745,6553.645357566806,6433.468989314851,3052.81810119924
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 11:59:29.491214,468.8634875195978,468.30359225808434,445.16428223626417,470.07547004054766
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 11:59:31.961480,209.66267595400618,222.96665993423693,199.8387784224109,670.8979481465107
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 11:59:34.433726,1455.3858548931314,1590.202185506649,1361.3079806651183,5660.373286488239
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 11:59:36.864604,1700.5810848757644,1755.8903639472103,1614.7330772135538,1440.6908293318222
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 11:59:39.312695,235.460662195707,250.11089142710907,225.47070844996168,2744.48649917428
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 11:59:41.789809,45.26075493577636,55.06741368189509,48.21147261608462,129.84271281293533
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 11:59:44.239297,32.25240142871449,41.32877383192222,30.49370804035881,34.887057252263496
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 11:59:46.702531,50.671469064107114,52.38023630053206,47.970901518442666,119.33031945027098
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 11:59:49.173281,66.52599376755924,75.28065944821134,61.57886651892615,392.4363557672002
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 11:59:51.642776,32206.306364642176,33995.83453953792,29949.99185561945,7384.135673026205
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 11:59:54.142698,36.81107414093353,40.07156797248189,35.00211390688526,42.826316347299155
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 11:59:56.664213,37.6278796591384,40.86229307157969,34.99304692294015,42.859327820478526
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 11:59:59.187161,30.839468565808836,33.75074445161482,29.00006389111582,48.37960899026169
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:00:01.647165,39.39618563941764,42.2163119304834,37.41952066282239,66.70986201805754
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:00:04.178507,40.685310359866364,41.33516726143483,39.078103476062445,46.44482196968905
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:00:06.616321,44.325117651388915,46.54044580437024,42.141330595743035,50.82308258688143
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:00:09.089735,35.92023208904689,40.096987976054976,34.98021138617479,39.97053573574079
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:00:11.587245,30.56112482562503,35.63964393017988,29.561298850420396,42.49614142030735
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:00:14.071401,26.216999179209935,30.879865637039675,25.112545777843266,35.437410622937925
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:00:16.519014,41.886434112085496,46.2328541762531,39.569357819061466,62.207324654823225
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:00:19.010979,24.89236479901327,29.767501983860562,23.856346643463052,28.283781734388196
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:00:21.458870,41.50477039873823,42.98255420393429,40.003055505309234,58.19281699882769
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:00:23.931163,37.03480534626927,41.29232359697878,34.79956822123077,35.15292747942839
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:00:26.411858,34.72716885341552,39.56473813487852,33.11862709944344,40.28647279344983
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:00:28.858425,32.28982183782498,34.82331373329844,30.875324654472127,42.27529351052087
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:00:31.312980,31.143314919917874,35.180476598759974,29.665153426061256,41.28807408160141
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:00:33.761435,37.685794061156145,39.55596969332222,35.55095236859901,41.38140677782337
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:00:36.240213,34.31143405684128,36.19500655776428,32.39827065390503,50.933482802496215
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:00:38.737091,34.664452892240305,35.940960309064955,33.76301482073973,48.14939277999486
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:00:41.255904,36.56945319588132,39.9795351632754,34.05008425926232,38.194107371076086
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:00:43.743605,27.96337974299705,29.768893271675736,26.719884891407304,37.0369736880751
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:00:46.219789,30.088459176910824,36.36229062312611,28.40998730929516,30.6555881393986
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:00:48.674535,33.78414696453107,43.49228665461763,32.331578344173266,33.39869382687279
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:00:51.148972,30.27525396562958,38.565839205427544,28.45826290894752,39.85324334986855
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:00:53.645887,31.649565004016644,33.58413867849351,30.245892736480382,36.74469528416868
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:00:56.094300,20.469591297384483,27.23244293933631,20.043874636916694,21.366940869878608
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:00:58.536525,35.83359191747048,43.36805169132368,33.208530784959095,38.620517932763725
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:01:00.982887,30.859453215386523,33.78064934355606,29.01717720744506,30.418439768829792
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:01:03.436689,27.724388325317385,38.715396842594565,26.88959206159064,42.9875050143465
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:01:05.860948,24.66287564561172,35.191124260874005,22.8944070691717,28.148648634213963
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:01:08.291089,30.029818439896914,38.79491263101212,28.677041580700028,34.538511253373784
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:01:10.751695,27.623632065552513,36.89539122931766,26.31742083861048,28.10784199295112
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:01:13.267684,28.751987479684324,35.9069290398507,27.466493692288417,69.40964293809803
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:01:15.708436,38.42185302041898,41.78615616554342,36.893275772400585,46.01995169327239
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:01:18.161460,33.39462740726221,46.33705862098179,31.674270967660156,62.857973579126025
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:01:20.618117,31.49678729808768,38.60752306916511,29.27923915811683,31.44794462216534
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:01:23.079150,30.31431772652627,37.067127656283894,29.14022536290838,36.284100246265446
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:01:25.510935,31.187510333289758,36.990758446518925,30.66309004784448,32.2478166859565
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:01:28.037983,35.63941561015213,43.322366305419266,33.09849862983611,34.702823370446076
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:01:30.665704,533.4210542824803,517.6436513232626,458.14477771329683,2289.300640520628
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:01:33.139024,62.47710217415421,66.46422341064665,58.50767501715865,97.24802424482256
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:01:35.604956,37.97775429812273,43.35010312165461,35.91760557392911,59.55571117462393
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:01:38.217526,29.67908245717241,36.29004859296094,27.919794980920535,32.870577563079216
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:01:40.725923,33.27202306411067,40.53770654621757,31.801378122889826,43.66259590077579
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:01:44.122317,26.206733168908148,34.67940214069527,24.897585596197963,25.960075239886606
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:01:46.614823,23.600051810536616,31.08521988035401,22.400250411228864,30.322881547205444
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:01:49.118553,36.03938490675789,45.61286940244346,34.33276702873549,43.02185555385245
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:01:51.595954,31.49540521135989,35.320072135367866,30.401580526524164,937.714146915065
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:01:54.208766,29.321752530981957,36.2279070009418,28.07592125402475,39.35342718413219
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:01:56.771858,28.56003315323437,37.153654199037035,27.41723755886244,31.023855627026144
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:01:59.236008,18.890844051685814,21.280081443835154,18.518660608711382,21.18658104058993
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:02:01.793453,31.94873889940999,37.1679115538142,32.531419919603756,37.06203169060228
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:02:04.319644,29.749724195264385,39.68046876404753,29.41388244137955,30.594263664984474
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:02:06.864809,41.04300089326263,49.4675509945133,39.54139119780589,40.271009770742396
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:02:09.355849,14.258566915499369,19.083364213678593,13.889180627595273,13.997258215952908
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:02:11.844429,23.276985561862336,28.355502121636984,22.059030616937868,22.55126594127171
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:02:14.317978,13.061577507039988,17.299382519702846,12.863468541575887,13.094188988061354
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:02:16.895197,18.153168666283083,20.50783318031817,17.257515789685975,17.91944418005391
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:02:19.464809,30.5083069098297,30.336409923071358,29.313321550575132,75.20039004874988
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:02:21.962997,19.771799489667963,22.29123703147057,18.438520054950718,40.60001322003934
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:02:24.543483,23.123625595651212,27.634257350256902,21.260843651120247,28.951666903956845
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:02:27.083080,17.81187832823537,23.70585355891118,16.90031536609221,18.208799625431567
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:02:29.591920,24.349531276877823,29.650791537377955,24.13965831877447,27.540248383247306
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:02:32.150019,19.040306007256547,21.046253079049013,17.936101325615553,19.60317652258067
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:02:34.716544,26.264109768339658,25.827932162619284,24.775406127578417,28.213054092211923
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:02:37.264536,71.20455371535907,71.35842693111508,67.98661404588428,73.78939458491686
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:02:39.743272,27.89428738864399,34.21820474141266,26.75023464498177,27.992143804263073
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:02:42.258427,45.13324556474504,49.192990113376794,41.08355582866449,41.11327541397625
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:02:44.743140,15.236060352074794,15.675181260768388,14.10162980623747,15.181052493167002
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:02:47.256433,23.27407554207649,28.37353024457142,22.642139006568534,24.0452687161109
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:02:49.800197,16.938122149434633,18.971136692621528,15.783933894489612,17.280477481702196
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:02:52.298541,16.627841520973167,16.72621220739829,15.535233799174634,16.696121619691723
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:02:54.742976,21.842513746830868,22.821332782106722,20.88087616516734,23.151176347542147
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:02:57.201019,13.49122285480342,14.925510203466644,13.123183053169386,13.554958914280936
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:02:59.648594,19.04660199141726,28.74318412114249,18.269704038684964,19.1509411936793
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:03:02.183501,17.573144241325025,27.309785495672305,16.584773904410614,17.26050292344766
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:03:04.698781,28.560386569498057,35.76621892010665,26.173767276002657,28.20366325096425
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:03:07.188227,43.405057868836195,50.52643991570892,41.231674000605565,42.512586321827335
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:03:09.711187,72.65390717380015,76.2169535201059,67.5846829268241,71.2620873578457
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:03:12.245660,31.67262258107948,38.35618171935374,29.923505708248054,31.746020406166725
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:03:14.773096,21.86894382636529,23.76038370201597,20.39707447457294,21.317088671356654
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:03:17.251660,19.44781681223058,21.642293892701243,18.336494449887212,19.283491971370665
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:03:19.748562,22.489477339473677,24.168955287319264,21.313735538017376,22.63214669680187
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:03:22.300048,13.808246947948923,15.812162510324276,13.440029180046494,14.268072495125615
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:03:24.821193,21.547134955306795,22.516157186967245,21.282651606114378,22.4984173756492
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:03:27.281811,48.55104915577738,50.290701623771724,46.404279053461764,48.30234013847718
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:03:29.724121,143.292101654182,149.44727752054538,137.22531756798475,141.02745530621627
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:03:32.190982,121512.38834561425,121612.67978219168,122445.30924985587,122488.18901051198
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:03:34.863435,20.21511045530053,20.50981481947769,19.298045745553317,20.739074789732335
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:03:37.342088,16.497353054201206,17.67419303216465,15.623521736125525,16.88210135813947
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:03:39.829425,57.77114891658973,57.16410653246635,53.87574856721402,57.08153395991355
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:03:42.311401,26.838695199823835,27.644580562920417,26.128494492336333,26.333468060148068
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:03:44.923737,19.055271286408065,19.70958083074373,17.634704455442616,18.742595504684815
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:03:47.438702,21.592093126998495,22.129529789241968,19.998095379181485,20.779173359347986
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:03:49.971978,21.600695072054258,22.194290108060205,20.311292130989642,21.225443031750125
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:03:52.547720,20.202710834688848,21.686690050108897,19.3674974259005,20.090653240292205
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:03:55.036214,20.837461139561373,22.007050377020267,19.26227397637836,20.289317989010883
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:03:57.517249,51.11475567695636,54.27169884315806,49.211266158522655,50.646989060187074
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:03:59.989973,56.195938837700766,53.72317412509724,48.663510559810604,55.20079618756415
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:04:02.545641,16.81908139565229,16.87717580615257,16.3396615750288,16.62311663682516
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:04:05.050412,28.338494710202575,30.438333391392415,26.311336782653207,27.697258313194865
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:04:07.583851,36.00117087664846,35.523454230861184,34.58910129666987,35.69513246252964
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:04:10.121338,17.462474641469463,18.884384033240874,16.680265871850803,17.605056842844828
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:04:12.681563,99.22224380661528,102.69389529302356,94.66681505599675,97.8550297473429
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:04:15.222135,16.570368339115397,19.28106466780809,15.586282594980489,16.343870698423174
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:04:17.738156,18.643598193342307,27.638742290648022,17.389288494970973,17.928910927410282
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:04:20.297074,28.908255241765197,37.13662846245315,27.291662248651974,28.47896715991371
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:04:22.830404,22.87018509247816,33.00285666311037,22.044458196212773,22.389990673863398
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:04:25.351463,20.045426118237614,24.787474653287745,19.13556918594236,19.83220473772014
,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
2024-11-11 12:04:27.842438,19.127691551355213,28.52138194252558,17.853441055253494,18.22506398897763
