,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 11:59:11.276404,2.195344811916407,2.251162120903049,1.52777967825268,1.0049504214464233
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 11:59:13.937323,1.107698673390461,1.1117464592901252,1.0898421541025098,1.3722507593912041
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 11:59:16.534654,1.510869372702773,1.5551189590818537,1.6153544904967927,4.293259996470328
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 11:59:19.128682,1.9837976783995,1.9671792703594297,2.108489168173177,1.9874979647632773
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 11:59:21.680007,1.5541163374247007,1.5516703162857985,1.4016174527693652,0.7916007190419313
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 11:59:24.545712,2.148327247522559,2.1209239719810395,2.0959939908242515,5.772875728844651
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 11:59:27.008208,1.133023785575376,1.2010362411108122,1.146053958931246,2.2355507046376397
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 11:59:29.491214,9.305364352316154,9.390940285634015,9.017023826980301,2.1467725331931278
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 11:59:31.961480,0.16264808781293283,0.1687818863585731,0.28769315166020243,0.44984761580401506
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 11:59:34.433726,0.2663344586988756,0.273676939899436,0.24531600685791707,0.7797378776430327
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 11:59:36.864604,0.5890082809463384,0.6274547197098995,0.6134156321876088,0.602376573011422
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 11:59:39.312695,0.19114529303934527,0.18115151876541438,0.22729708820173752,0.17218202101212576
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 11:59:41.789809,0.4162161550103797,0.39034969085099064,0.3923562652253311,0.8837903676227233
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 11:59:44.239297,0.3877486899565103,0.2708708630217176,0.35906908576098756,1.1973057391452584
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 11:59:46.702531,0.5994390780271184,0.6202501809186031,0.34560345098542183,1.1335616557603578
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 11:59:49.173281,0.4321118562851994,0.38208085053367674,0.4077054274384487,0.9978344360544705
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 11:59:51.642776,1.7382820051193655,1.6613735643523415,1.763378669180451,3.110853666374743
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 11:59:54.142698,0.35238663170678064,0.3397013765323713,0.24419653878078895,1.1088971447479674
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 11:59:56.664213,0.3774487406336742,0.4057911863732186,0.19142127417061397,1.7587396851465802
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 11:59:59.187161,0.38803008782876314,0.41044752690674824,0.19992467956560453,1.128266159483324
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:00:01.647165,0.17452876303385095,0.17821303211397674,0.15597711878950465,0.9140010642001404
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:00:04.178507,0.6213967108556109,0.6376180320457125,0.5056477163358408,1.782008235158581
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:00:06.616321,1.34327542362761,1.294711452385684,1.4912044204780062,2.1161864207929866
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:00:09.089735,0.2033293400160336,0.17684068905322628,0.08485320518889237,1.3488846528473704
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:00:11.587245,0.2543704136734261,0.21961425571423537,0.2172089515335055,2.062728575329657
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:00:14.071401,0.25104023257907876,0.2695065467981312,0.10338059133991538,1.152743135880656
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:00:16.519014,0.34223168769871354,0.31403910932999746,0.27443674859424316,0.8000599515775649
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:00:19.010979,0.15726696613712546,0.16288512950759212,0.08995106867012503,1.1046121083567124
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:00:21.458870,0.7322258177553677,0.7226952836842391,0.43936979386732333,1.1415838726796483
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:00:23.931163,0.326204834461525,0.2880282174415818,0.18013023344061047,1.5868745797995352
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:00:26.411858,0.13211250027990473,0.1226801326349141,0.05707847113571828,0.6653779078721712
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:00:28.858425,0.19960584765140174,0.20862870604287306,0.17397197764530015,2.050278479141573
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:00:31.312980,0.15446766006181215,0.1510388056471588,0.08129497253288348,1.0598551338830715
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:00:33.761435,0.12283199806243246,0.13744679564004328,0.061536394963640224,0.7317852449018778
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:00:36.240213,0.21286351858701846,0.21486461157065548,0.1219922537685783,1.0427474720636885
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
