,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:21:49.772918,1.3596199051966065,1.370759848681969,1.3499381729620166,1.3545697530965923
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:21:52.502884,0.6778302933296074,0.6808780263362169,0.6733376540264103,0.6765650718471539
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:21:55.010418,0.44119166196023235,0.44677953603278814,0.4500265349325567,0.44791554438714276
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:21:57.583274,1.7231834032267197,1.7430916534349037,1.724308524529072,1.7414030185640708
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:22:00.163479,1.3773280731505788,1.3842652044897161,1.3989433963545923,1.3938759896376576
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:22:02.761598,1.0374953545874672,1.0383950678264182,1.0416962154471296,1.0444020705466266
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:22:05.317880,0.9464875188385993,0.9558667853333774,0.9513462031929678,0.9508313885797476
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:22:07.891100,0.7356549092034207,0.737156001089141,0.7348666631306223,0.7377988657562412
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:22:10.481655,0.4671018523091778,0.46808837252151114,0.4663396672775474,0.4665290956529172
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:22:13.091843,1.2923164408441656,1.2913483351733293,1.2856828597200372,1.2850262827536274
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:22:15.658650,1.8258836233221356,1.8384906450754908,1.8319567165046233,1.8336301485063031
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:22:18.231050,1.8394461702261915,1.8481826864014266,1.8383289950676678,1.8547064718510782
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:22:20.812477,1.8601549012169496,1.8792550280292186,1.8660885855480156,1.8653747976668922
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:22:23.421765,0.31915300370733274,0.3201761246069202,0.31960842909761333,0.3191976570397721
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:22:25.997045,0.5426162890320688,0.5434769355912591,0.5409526425936959,0.5411673851399182
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:22:28.581949,0.6870253647025665,0.6824965851738769,0.6792952904807043,0.6771853039046803
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:22:31.174932,1.063756722352486,1.0703029602621958,1.063617959735308,1.0719679530239166
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:22:33.778492,0.9667634233973282,0.9812054435272818,0.9631293403292127,0.9739213305614658
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:22:36.394811,1.0162946228933831,1.0307426140882896,1.0279507531459255,1.022787802981742
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:22:38.992838,0.5505131890039138,0.5567617335470411,0.5514000959062977,0.5551343863964793
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:22:41.588988,1.0942629542124997,1.1073019850705206,1.109068111604714,1.10802396545007
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:22:44.193249,1.0053302129816128,1.013806781021927,1.0087695701389892,1.0174184447370094
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:22:46.755760,1.1223005410017792,1.1343788635047356,1.1207416672654205,1.1289356753555124
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:22:49.320836,1.0229678655598757,1.0284337264702816,1.0193982376384607,1.022269904228443
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:22:51.848710,0.7873444756148914,0.7998882092964174,0.7930800700660088,0.7940063686175414
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:22:54.513763,0.4623128235215133,0.4625460196781957,0.46183304463963387,0.4657279000811989
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:22:57.068132,1.4863324126876711,1.4959285796540753,1.4937744217800522,1.4978733286636163
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:22:59.647732,0.2843078156220436,0.2892548918409596,0.28470670154669225,0.2865084649093919
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:23:02.219926,0.45911144991089214,0.4629220936668968,0.4595178708179401,0.4631522131830518
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:23:04.840427,1.0944176131877703,1.109393126768133,1.0985883050038072,1.0956744939962535
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:23:07.458739,0.7513724368621679,0.7613770999950668,0.7553069404923234,0.7608586609574375
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:23:10.021175,0.8402354164610674,0.8439772648384598,0.8499166886277911,0.8491253153554031
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:23:12.596737,0.9555529667795637,0.9575016623824613,0.9695935761469965,0.9648372344822346
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:23:15.202450,1.193845693247234,1.2066503319721407,1.1956782443618004,1.2100281647910958
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:23:17.794361,0.9906913679164934,1.0022382343556808,0.9910763988503996,0.9948509907089574
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:23:20.386854,0.7867044385559407,0.7829575025988342,0.7818942559709053,0.7802829666795409
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:23:23.004682,1.046934014523228,1.0689587329196986,1.0428098995257538,1.0508754976838148
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:23:25.598288,0.26574188436177537,0.26648527552268336,0.2651597760312553,0.26480078452288114
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:23:28.187065,0.7864806716218912,0.7937580122530135,0.7874736978953661,0.7930292771916507
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:23:30.838092,1.0175013145199734,1.0266287142581356,1.0122589050215827,1.0158458561300063
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:23:33.445410,1.0644741873141121,1.079516495148196,1.077901424045851,1.0755982065596439
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:23:36.062848,1.570371506385171,1.5870958964411073,1.5714908348621341,1.5891404486265077
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:23:38.655449,0.9603195981736747,0.9684138224257017,0.9598271490469815,0.9671192615021384
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:23:41.221781,1.6462693167865037,1.654692696070497,1.6434570604674037,1.6562811854960684
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:23:43.767641,0.4854631272791113,0.4924549853764606,0.4859263046508629,0.49055688531468655
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:23:46.290379,1.686052464769041,1.7110681730643436,1.672942014652265,1.6913496359111635
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:23:48.895652,1.4448935070992015,1.4506443740606882,1.4396933951025856,1.4526546008657641
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:23:51.432821,2.0126767434282975,2.035816831546537,2.0152298026845186,2.0295509189954575
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:23:53.988850,0.2689820579998198,0.2755924336458018,0.27210080092485606,0.27520304514424854
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:23:56.561837,0.7489708337979177,0.7522971597737241,0.7463167532628311,0.7524634521802469
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:23:59.134369,1.492144401890142,1.5016576716057088,1.4869499505503596,1.496576936531971
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:24:02.290161,0.893577767619957,0.9021934443096684,0.8998274811792779,0.9046302301300331
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:24:04.899134,1.7803463975697047,1.7956338845455482,1.7852897209089416,1.7939235350745173
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:24:07.538253,1.5034085869551554,1.5047647856946358,1.5204584337312477,1.5165725227806237
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:24:10.137982,0.41182594130405054,0.4129474859292544,0.40809904151514903,0.4094675873335992
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-09 18:24:12.715257,1.5255719195489275,1.5283138108812802,1.5241300426747633,1.5243862005876796
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
