,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:21:49.772918,13355.80530714316,14038.440429608863,13336.612959369391,12704.948991604402
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:21:52.502884,22767.904138666698,24052.317172948828,22774.30572701127,21693.145170821088
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:21:55.010418,18274.357896789992,19310.338596134392,18216.94908093404,17447.470602470472
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:21:57.583274,7792.6880241655235,8171.500459064155,7776.755578125767,7399.87563932064
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:22:00.163479,9641.645163053554,10208.0023168209,9585.74643054176,9149.14800839122
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:22:02.761598,15887.158625691796,16845.75727354569,15884.676848362906,15126.035313156239
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:22:05.317880,17963.97284796469,18989.352954693328,17980.67928150042,17151.74765879412
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:22:07.891100,11499.926254201917,12178.531835758979,11496.044380284708,10964.03618716528
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:22:10.481655,12298.988690528831,12988.4182905069,12244.018031569656,11738.011407564627
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:22:13.091843,11357.59684500336,11997.482429094078,11361.347848678775,10863.199483702852
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:22:15.658650,16620.247233361824,17455.01207236962,16608.906456509732,15852.667371176776
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:22:18.231050,13475.743201831738,14128.465371254479,13487.725580515702,12903.34843480308
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:22:20.812477,13908.54159498517,14685.306689180143,13898.153836996808,13306.972261253291
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:22:23.421765,19747.06859761022,20866.909882702883,19759.455568189813,18923.741186051033
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:22:25.997045,21152.994656514733,22492.16667724968,21123.80511386416,20242.768470650568
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:22:28.581949,25855.430955128635,27389.63493879737,25832.594277107968,24735.7773883687
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:22:31.174932,19513.135195186165,20627.553386028445,19496.659003230357,18716.257273498624
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:22:33.778492,13647.805196716976,14362.53773591881,13554.666435280888,13005.715669010884
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:22:36.394811,13015.282440628866,13679.56460888984,12977.90742843719,12423.923205634865
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:22:38.992838,21020.093989948473,22026.63814040861,20881.80293376872,20064.95050396475
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:22:41.588988,10171.68011823718,10696.695763318221,10144.718951402561,9710.681965805077
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:22:44.193249,26569.36009545764,28124.37837100256,26622.825491441523,25524.075627182978
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:22:46.755760,21052.496682311034,22247.76593523729,21055.474577737255,20200.79201042634
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:22:49.320836,22576.291060596104,23854.306940770653,22573.31362744978,21614.092264006125
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:22:51.848710,14408.22971253043,15269.844218367592,14424.87282439008,13827.16499542831
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:22:54.513763,24742.684720406163,26077.57116475762,24702.19405279273,23645.513014720054
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:22:57.068132,10593.267339734253,11144.87777211889,10546.044559497675,10130.150797272623
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:22:59.647732,35377.03622976264,37209.649516009966,35339.635044341434,33907.65506566054
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:23:02.219926,38158.487061826985,40184.854240128865,38014.73615123915,36451.54835324835
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:23:04.840427,16273.376509862097,17126.625619673436,16216.071805170057,15565.023188842133
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:23:07.458739,19470.123246225547,20416.503946155775,19453.442863192067,18586.47816884341
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:23:10.021175,13197.439918299668,13893.098024423873,13124.700783925899,12605.238276901744
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:23:12.596737,18077.230301607713,19230.91131671469,18043.692973656183,17349.598919101478
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:23:15.202450,20111.575635390738,21148.19469635652,20000.761437787558,19208.163422873946
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:23:17.794361,20149.220904404418,21303.329666359725,20130.27736838295,19327.799761295297
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:23:20.386854,16806.24062306829,17752.813347899522,16807.600131245847,16182.364200182363
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:23:23.004682,15090.921612391687,15855.367923301756,15051.900665289884,14454.677266946277
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:23:25.598288,17080.467730521414,18020.137362971218,17040.92207448545,16358.194940862933
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:23:28.187065,16463.553797468976,17464.604656145388,16421.219996225977,15804.481184029513
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:23:30.838092,20639.94112252582,21712.33078865537,20576.887049681995,19775.208704458593
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:23:33.445410,12722.107398146401,13425.825920885269,12655.527500175587,12154.608062439082
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:23:36.062848,8851.727854840548,9288.203740453033,8826.070219098541,8444.991921098115
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:23:38.655449,27572.551439659434,29117.227032244617,27602.462100259167,26508.86319142189
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:23:41.221781,12138.149047401324,12851.306125582265,12093.594840136353,11605.807524676335
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:23:43.767641,25772.859884482714,27109.69731849815,25655.379083363132,24647.721757780477
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:23:46.290379,11755.366643556144,12386.517374434163,11750.189107379621,11285.727481000622
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:23:48.895652,11493.067732198015,12133.308250777416,11473.13318182706,11021.893293242363
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:23:51.432821,14209.267218104047,15019.48020378322,14196.568963837406,13618.119767900935
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-09 18:23:53.988850,23544.54898941741,24801.08862750406,23474.04011598411,22588.346674983928
