,PSD1,PSD2,PSD3,PSD4
220,0.0032468367736309,0.0106399556791135,0.0101245197470868,0.0018189792470468
221,0.0028375860823189,0.0090880641117062,0.0084217793424146,0.0021573942629356
222,0.0023125737478933,0.0071964187545906,0.0066513671680515,0.0024198838166535
223,0.0016551401647652,0.0050638244730325,0.0047431165741256,0.0023675398162553
224,0.0010596672561394,0.0033991083159912,0.0031950459814881,0.0019546042734154
225,0.0006723912124637,0.0023371526074242,0.0022248246625038,0.0015256342222279
226,0.0004259192570445,0.0015901270699077,0.0015285119138681,0.0011416423770541
227,0.0002481680599852,0.0010021097150624,0.0009730694366537,0.0008196292021213
228,0.0001313246128024,0.000564308449615,0.000557622573866,0.0005415022536052
229,7.363321803610626e-05,0.0003107763599017,0.0003105693515097,0.0003336149244612
230,4.3805941007994174e-05,0.0001883032284454,0.0001883497409924,0.0001997349275953
231,3.188222500479933e-05,0.0001224325520804,0.0001216851499248,0.0001240479658033
232,2.8867392160954585e-05,7.757652453805846e-05,7.597145603759764e-05,7.064082904582337e-05
233,2.509040050064756e-05,5.0821622072204126e-05,4.993599009629609e-05,3.6040019303482505e-05
234,2.328285411647554e-05,4.2427771612255846e-05,4.129433384542173e-05,2.188699719982108e-05
235,2.4805461196650965e-05,3.904566894291446e-05,3.72002221663144e-05,1.792310256441657e-05
236,2.5395951728357155e-05,3.529486003400643e-05,3.283491959804473e-05,1.6671783502331086e-05
237,2.264226224627014e-05,3.183840426554408e-05,2.9308996957411e-05,1.541791749232847e-05
238,1.9545172488052944e-05,2.7506847444758787e-05,2.5241142694131628e-05,1.4355090403377388e-05
239,1.6081663408280656e-05,2.1190087775427333e-05,1.9330650128327857e-05,1.2595418226486424e-05
240,1.1572719096459987e-05,1.542381784582434e-05,1.401301384361523e-05,9.749759654489664e-06
241,8.41938996614762e-06,1.2228436306724948e-05,1.0976318847273148e-05,7.67466903835638e-06
242,6.332744576765015e-06,9.284125354152002e-06,8.22962936822507e-06,5.978900702894038e-06
243,3.945799484915934e-06,5.823219869499709e-06,5.22869813825615e-06,3.7306897773853807e-06
244,2.1530394082167767e-06,3.270174330460034e-06,3.0418078797235365e-06,2.03281829289504e-06
245,1.2681960329493651e-06,1.9079727542205613e-06,1.7821276327230262e-06,1.2257722223063746e-06
246,7.402518571514153e-07,1.2081599294618946e-06,1.134172473410026e-06,7.049337335968956e-07
247,4.422795504478268e-07,7.386933093930229e-07,7.12134507940944e-07,4.049077419201889e-07
248,2.403472853367885e-07,4.2396809321600057e-07,4.1406984080727243e-07,2.1279384567349865e-07
249,1.2669716962694434e-07,3.223126477205368e-07,3.278491133249688e-07,1.0776918877341335e-07
250,2.0884378130744973e-07,3.576535553449465e-07,3.590418873454363e-07,1.6446319219640112e-07
251,4.4783222827435777e-07,5.362832963592407e-07,4.932865570793067e-07,2.683164377754397e-07
252,4.755570991813306e-07,4.828352569698548e-07,4.2157250699985243e-07,2.229492829332092e-07
253,1.5404770953284639e-07,1.437173724324281e-07,1.225478077495882e-07,6.627659424242594e-08
254,1.1365255461116976e-08,1.1778375059621417e-08,1.0323149145190818e-08,5.726310727387238e-09
255,1.555218418387286e-10,1.937191716924769e-10,1.7497468615275492e-10,1.1441573182733982e-10
256,1.0228841180669475e-11,1.2447410463899711e-11,1.2586703589804043e-11,8.597819409263372e-12
257,7.546502695123743e-12,1.2457838360077019e-11,1.2912081476422012e-11,3.822025865104966e-12
326,0.7904625073120495,2.1303338484082994,1.8992778047973775,0.8232306874725286
327,0.5554695678800602,1.2171506909584229,1.1647735069165002,0.5493629512945165
