Datetime,valueBVP
2024-10-10 14:37:20.790060,-9.564758
2024-10-10 14:37:20.805690,-13.14816
2024-10-10 14:37:20.821310,-16.88027
2024-10-10 14:37:20.836940,-20.35921
2024-10-10 14:37:20.852570,-23.02171
2024-10-10 14:37:20.868190,-24.29045
2024-10-10 14:37:20.883820,-23.73112
2024-10-10 14:37:20.899440,-21.26105
2024-10-10 14:37:20.915070,-17.12514
2024-10-10 14:37:20.930690,-11.88207
2024-10-10 14:37:20.946320,-6.198479
2024-10-10 14:37:20.961950,-0.659874
2024-10-10 14:37:20.977570,4.343414
2024-10-10 14:37:20.993200,8.639442
2024-10-10 14:37:21.008820,12.20466
2024-10-10 14:37:21.024450,15.08191
2024-10-10 14:37:21.040070,17.27789
2024-10-10 14:37:21.055700,18.71873
2024-10-10 14:37:21.071330,19.34656
2024-10-10 14:37:21.086950,19.13454
2024-10-10 14:37:21.102580,18.16181
2024-10-10 14:37:21.118200,16.6004
2024-10-10 14:37:21.133830,14.68143
2024-10-10 14:37:21.149450,12.66293
2024-10-10 14:37:21.165080,10.72138
2024-10-10 14:37:21.180710,8.949158
2024-10-10 14:37:21.196330,7.36055
2024-10-10 14:37:21.211960,5.965767
2024-10-10 14:37:21.227580,4.738129
2024-10-10 14:37:21.243210,3.714699
2024-10-10 14:37:21.258830,2.891579
2024-10-10 14:37:21.274460,2.235947
2024-10-10 14:37:21.290090,1.623436
2024-10-10 14:37:21.305710,0.8895264
2024-10-10 14:37:21.321340,-0.1147614
2024-10-10 14:37:21.336960,-1.416809
2024-10-10 14:37:21.352590,-2.947586
2024-10-10 14:37:21.368210,-4.606918
2024-10-10 14:37:21.383840,-6.359169
2024-10-10 14:37:21.399470,-8.302483
2024-10-10 14:37:21.415090,-10.62092
2024-10-10 14:37:21.430720,-13.41183
2024-10-10 14:37:21.446340,-16.54295
2024-10-10 14:37:21.461970,-19.57419
2024-10-10 14:37:21.477590,-21.86333
2024-10-10 14:37:21.493220,-22.77712
2024-10-10 14:37:21.508850,-21.85889
2024-10-10 14:37:21.524470,-18.99041
2024-10-10 14:37:21.540100,-14.3774
2024-10-10 14:37:21.555720,-8.524948
2024-10-10 14:37:21.571350,-2.07209
2024-10-10 14:37:21.586970,4.320114
2024-10-10 14:37:21.602600,10.0965
2024-10-10 14:37:21.618230,14.90706
2024-10-10 14:37:21.633850,18.63079
2024-10-10 14:37:21.649480,21.35432
2024-10-10 14:37:21.665100,23.2599
2024-10-10 14:37:21.680730,24.50018
2024-10-10 14:37:21.696350,25.10297
2024-10-10 14:37:21.711980,24.98868
2024-10-10 14:37:21.727610,24.03329
2024-10-10 14:37:21.743230,22.24122
2024-10-10 14:37:21.758860,19.82423
2024-10-10 14:37:21.774480,17.13806
2024-10-10 14:37:21.790110,14.619
2024-10-10 14:37:21.805730,12.5778
2024-10-10 14:37:21.821360,11.12696
2024-10-10 14:37:21.836990,10.15275
2024-10-10 14:37:21.852610,9.412567
2024-10-10 14:37:21.868240,8.667664
2024-10-10 14:37:21.883860,7.780884
2024-10-10 14:37:21.899490,6.743042
2024-10-10 14:37:21.915110,5.605103
2024-10-10 14:37:21.930740,4.420349
2024-10-10 14:37:21.946370,3.180481
2024-10-10 14:37:21.961990,1.787888
2024-10-10 14:37:21.977620,0.1329956
2024-10-10 14:37:21.993240,-1.883675
2024-10-10 14:37:22.008870,-4.313126
2024-10-10 14:37:22.024490,-7.138199
2024-10-10 14:37:22.040120,-10.34682
2024-10-10 14:37:22.055750,-13.94905
2024-10-10 14:37:22.071370,-17.87965
2024-10-10 14:37:22.087000,-21.95377
2024-10-10 14:37:22.102620,-25.75803
2024-10-10 14:37:22.118250,-28.7033
2024-10-10 14:37:22.133870,-30.12744
2024-10-10 14:37:22.149500,-29.52033
2024-10-10 14:37:22.165130,-26.72889
2024-10-10 14:37:22.180750,-22.0501
2024-10-10 14:37:22.196380,-16.1086
2024-10-10 14:37:22.212000,-9.642807
2024-10-10 14:37:22.227630,-3.310684
2024-10-10 14:37:22.243250,2.445236
2024-10-10 14:37:22.258880,7.396263
2024-10-10 14:37:22.274510,11.45247
2024-10-10 14:37:22.290130,14.60875
2024-10-10 14:37:22.305760,16.8986
2024-10-10 14:37:22.321380,18.44318
2024-10-10 14:37:22.337010,19.38925
2024-10-10 14:37:22.352630,19.89137
2024-10-10 14:37:22.368260,20.01019
2024-10-10 14:37:22.383890,19.73278
2024-10-10 14:37:22.399510,18.98974
2024-10-10 14:37:22.415140,17.76617
2024-10-10 14:37:22.430760,16.1287
2024-10-10 14:37:22.446390,14.2749
2024-10-10 14:37:22.462010,12.45869
2024-10-10 14:37:22.477640,10.94184
2024-10-10 14:37:22.493270,9.891968
2024-10-10 14:37:22.508890,9.322289
2024-10-10 14:37:22.524520,9.129837
2024-10-10 14:37:22.540140,9.106178
2024-10-10 14:37:22.555770,8.983887
2024-10-10 14:37:22.571390,8.543182
2024-10-10 14:37:22.587020,7.657234
2024-10-10 14:37:22.602650,6.35714
2024-10-10 14:37:22.618270,4.7556
2024-10-10 14:37:22.633900,2.996902
2024-10-10 14:37:22.649520,1.178589
2024-10-10 14:37:22.665150,-0.6552353
2024-10-10 14:37:22.680770,-2.540031
2024-10-10 14:37:22.696400,-4.523582
2024-10-10 14:37:22.712030,-6.586761
2024-10-10 14:37:22.727650,-8.766563
2024-10-10 14:37:22.743280,-11.12624
2024-10-10 14:37:22.758900,-13.78842
2024-10-10 14:37:22.790160,-20.13852
2024-10-10 14:37:22.805780,-23.28725
2024-10-10 14:37:22.821410,-25.57493
2024-10-10 14:37:22.837030,-26.2273
2024-10-10 14:37:22.852660,-24.70953
2024-10-10 14:37:22.868280,-20.95514
2024-10-10 14:37:22.883910,-15.41714
2024-10-10 14:37:22.899540,-8.916351
2024-10-10 14:37:22.915160,-2.313301
2024-10-10 14:37:22.930790,3.737328
2024-10-10 14:37:22.946410,8.929802
2024-10-10 14:37:22.962040,13.22686
2024-10-10 14:37:22.977660,16.74039
2024-10-10 14:37:22.993290,19.59284
2024-10-10 14:37:23.008920,21.78922
2024-10-10 14:37:23.024540,23.29398
2024-10-10 14:37:23.040170,24.07706
2024-10-10 14:37:23.055790,24.19839
2024-10-10 14:37:23.071420,23.82672
2024-10-10 14:37:23.087040,23.11756
2024-10-10 14:37:23.102670,22.22038
2024-10-10 14:37:23.118300,21.20313
2024-10-10 14:37:23.133920,20.04918
2024-10-10 14:37:23.149550,18.73499
2024-10-10 14:37:23.165170,17.30313
2024-10-10 14:37:23.180800,15.87946
2024-10-10 14:37:23.196420,14.6045
2024-10-10 14:37:23.212050,13.66479
2024-10-10 14:37:23.227680,13.13728
2024-10-10 14:37:23.243300,12.97857
2024-10-10 14:37:23.258930,13.00336
2024-10-10 14:37:23.274550,12.97784
2024-10-10 14:37:23.290180,12.64772
2024-10-10 14:37:23.305800,11.87818
2024-10-10 14:37:23.321430,10.59228
2024-10-10 14:37:23.337060,8.78968
2024-10-10 14:37:23.352680,6.541344
2024-10-10 14:37:23.368310,3.956871
2024-10-10 14:37:23.383930,1.176155
2024-10-10 14:37:23.399560,-1.593155
2024-10-10 14:37:23.415180,-4.24176
2024-10-10 14:37:23.430810,-6.720482
2024-10-10 14:37:23.446440,-9.15374
2024-10-10 14:37:23.462060,-11.79665
2024-10-10 14:37:23.477690,-14.90079
2024-10-10 14:37:23.493310,-18.53812
2024-10-10 14:37:23.508940,-22.51129
2024-10-10 14:37:23.524560,-26.32955
2024-10-10 14:37:23.540190,-29.40113
2024-10-10 14:37:23.555820,-31.23739
2024-10-10 14:37:23.571440,-31.57704
2024-10-10 14:37:23.587070,-30.42348
2024-10-10 14:37:23.602690,-27.95633
2024-10-10 14:37:23.618320,-24.42813
2024-10-10 14:37:23.633940,-20.09984
2024-10-10 14:37:23.649570,-15.28793
2024-10-10 14:37:23.665200,-10.35886
2024-10-10 14:37:23.680820,-5.714737
2024-10-10 14:37:23.696450,-1.726746
2024-10-10 14:37:23.712070,1.382462
2024-10-10 14:37:23.727700,3.55864
2024-10-10 14:37:23.743320,4.953354
2024-10-10 14:37:23.758950,5.819427
2024-10-10 14:37:23.774580,6.433365
2024-10-10 14:37:23.790200,6.979126
2024-10-10 14:37:23.805830,7.525787
2024-10-10 14:37:23.821450,8.035095
2024-10-10 14:37:23.837080,8.37529
2024-10-10 14:37:23.852700,8.446686
2024-10-10 14:37:23.868330,8.259659
2024-10-10 14:37:23.883960,7.933289
2024-10-10 14:37:23.899580,7.717194
2024-10-10 14:37:23.915210,7.839188
2024-10-10 14:37:23.930830,8.432922
2024-10-10 14:37:23.946460,9.459518
2024-10-10 14:37:23.962080,10.72231
2024-10-10 14:37:23.977710,11.97606
2024-10-10 14:37:23.993340,12.95712
2024-10-10 14:37:24.008960,13.48044
2024-10-10 14:37:24.024590,13.45798
2024-10-10 14:37:24.040210,12.89256
2024-10-10 14:37:24.055840,11.86765
2024-10-10 14:37:24.071460,10.45267
2024-10-10 14:37:24.087090,8.76828
2024-10-10 14:37:24.102720,6.84935
2024-10-10 14:37:24.118340,4.663834
2024-10-10 14:37:24.133970,2.134384
2024-10-10 14:37:24.149590,-0.7688751
2024-10-10 14:37:24.165220,-3.968185
2024-10-10 14:37:24.180840,-7.202148
2024-10-10 14:37:24.196470,-10.03894
2024-10-10 14:37:24.212100,-11.96706
2024-10-10 14:37:24.227720,-12.58194
2024-10-10 14:37:24.243350,-11.71725
2024-10-10 14:37:24.258970,-9.517914
2024-10-10 14:37:24.274600,-6.389603
2024-10-10 14:37:24.290220,-2.844971
2024-10-10 14:37:24.305850,0.6104889
2024-10-10 14:37:24.321480,3.651581
2024-10-10 14:37:24.337100,6.123962
2024-10-10 14:37:24.352730,7.967911
2024-10-10 14:37:24.368350,9.161301
2024-10-10 14:37:24.383980,9.685745
2024-10-10 14:37:24.399600,9.533463
2024-10-10 14:37:24.415230,8.770737
2024-10-10 14:37:24.430860,7.541641
2024-10-10 14:37:24.446480,6.042572
2024-10-10 14:37:24.462110,4.41185
2024-10-10 14:37:24.477730,2.759583
2024-10-10 14:37:24.493360,1.107269
2024-10-10 14:37:24.508980,-0.4999084
2024-10-10 14:37:24.524610,-1.988663
2024-10-10 14:37:24.540240,-3.244354
2024-10-10 14:37:24.555860,-4.169342
2024-10-10 14:37:24.571490,-4.740402
2024-10-10 14:37:24.587110,-5.040543
2024-10-10 14:37:24.602740,-5.183517
2024-10-10 14:37:24.618360,-5.295761
2024-10-10 14:37:24.633990,-5.41124
2024-10-10 14:37:24.649620,-5.522751
2024-10-10 14:37:24.665240,-5.617142
2024-10-10 14:37:24.680870,-5.756149
2024-10-10 14:37:24.696490,-6.072647
2024-10-10 14:37:24.712120,-6.771683
2024-10-10 14:37:24.727740,-8.02652
2024-10-10 14:37:24.743370,-9.930252
2024-10-10 14:37:24.759000,-12.41426
2024-10-10 14:37:24.774620,-15.24786
2024-10-10 14:37:24.790250,-18.03889
2024-10-10 14:37:24.805870,-20.32933
2024-10-10 14:37:24.821500,-21.70531
2024-10-10 14:37:24.837120,-21.88708
2024-10-10 14:37:24.852750,-20.79276
2024-10-10 14:37:24.868380,-18.58249
2024-10-10 14:37:24.884000,-15.50325
2024-10-10 14:37:24.899630,-11.8624
2024-10-10 14:37:24.915250,-7.952332
2024-10-10 14:37:24.930880,-4.055649
2024-10-10 14:37:24.946510,-0.4006958
2024-10-10 14:37:24.962130,2.796021
2024-10-10 14:37:24.977760,5.381088
2024-10-10 14:37:24.993380,7.240616
2024-10-10 14:37:25.009010,8.347214
2024-10-10 14:37:25.024630,8.700943
2024-10-10 14:37:25.040260,8.329926
2024-10-10 14:37:25.055890,7.270493
2024-10-10 14:37:25.071510,5.609528
2024-10-10 14:37:25.087140,3.53392
2024-10-10 14:37:25.102760,1.333298
2024-10-10 14:37:25.118390,-0.6776428
2024-10-10 14:37:25.134010,-2.220367
2024-10-10 14:37:25.149640,-3.195343
2024-10-10 14:37:25.165270,-3.702713
2024-10-10 14:37:25.180890,-3.990311
2024-10-10 14:37:25.196520,-4.343933
2024-10-10 14:37:25.212140,-4.951111
2024-10-10 14:37:25.227770,-5.838486
2024-10-10 14:37:25.243390,-6.893585
2024-10-10 14:37:25.259020,-7.929886
2024-10-10 14:37:25.274650,-8.817566
2024-10-10 14:37:25.290270,-9.543121
2024-10-10 14:37:25.305900,-10.27525
2024-10-10 14:37:25.321520,-11.2943
2024-10-10 14:37:25.337150,-12.88797
2024-10-10 14:37:25.352770,-15.18987
2024-10-10 14:37:25.368400,-18.07892
2024-10-10 14:37:25.384030,-21.14769
2024-10-10 14:37:25.399650,-23.79736
2024-10-10 14:37:25.415280,-25.38254
2024-10-10 14:37:25.430900,-25.41875
2024-10-10 14:37:25.446530,-23.72121
2024-10-10 14:37:25.462150,-20.42696
2024-10-10 14:37:25.477780,-15.93346
2024-10-10 14:37:25.493410,-10.78699
2024-10-10 14:37:25.509030,-5.499008
2024-10-10 14:37:25.524660,-0.4942474
2024-10-10 14:37:25.540280,3.971115
2024-10-10 14:37:25.555910,7.784729
2024-10-10 14:37:25.571530,10.88683
2024-10-10 14:37:25.587160,13.23666
2024-10-10 14:37:25.602790,14.79124
2024-10-10 14:37:25.618410,15.48212
2024-10-10 14:37:25.634040,15.28978
2024-10-10 14:37:25.649660,14.27847
2024-10-10 14:37:25.665290,12.61646
2024-10-10 14:37:25.680910,10.53664
2024-10-10 14:37:25.696540,8.282654
2024-10-10 14:37:25.712170,6.035904
2024-10-10 14:37:25.727790,3.874268
2024-10-10 14:37:25.743420,1.804718
2024-10-10 14:37:25.759040,-0.1546021
2024-10-10 14:37:25.774670,-1.976212
2024-10-10 14:37:25.790290,-3.595749
2024-10-10 14:37:25.805920,-4.952377
2024-10-10 14:37:25.821550,-6.054321
2024-10-10 14:37:25.837170,-6.966751
2024-10-10 14:37:25.852800,-7.863205
2024-10-10 14:37:25.868420,-8.943344
2024-10-10 14:37:25.884050,-10.4193
2024-10-10 14:37:25.899670,-12.40744
2024-10-10 14:37:25.915300,-14.93867
2024-10-10 14:37:25.930930,-17.90083
2024-10-10 14:37:25.946550,-21.06036
2024-10-10 14:37:25.962180,-24.07391
2024-10-10 14:37:25.977800,-26.51614
2024-10-10 14:37:25.993430,-27.97171
2024-10-10 14:37:26.009050,-28.08929
2024-10-10 14:37:26.024680,-26.6987
2024-10-10 14:37:26.040310,-23.85884
2024-10-10 14:37:26.055930,-19.83598
2024-10-10 14:37:26.071560,-15.07973
2024-10-10 14:37:26.087180,-10.09468
2024-10-10 14:37:26.102810,-5.299942
2024-10-10 14:37:26.118430,-0.9521942
2024-10-10 14:37:26.134060,2.8461
2024-10-10 14:37:26.149690,6.068893
2024-10-10 14:37:26.165310,8.667694
2024-10-10 14:37:26.180940,10.52293
2024-10-10 14:37:26.196560,11.51079
2024-10-10 14:37:26.212190,11.59425
2024-10-10 14:37:26.227810,10.88283
2024-10-10 14:37:26.243440,9.614288
2024-10-10 14:37:26.259070,8.060471
2024-10-10 14:37:26.274690,6.430481
2024-10-10 14:37:26.290320,4.813538
2024-10-10 14:37:26.305940,3.213562
2024-10-10 14:37:26.321570,1.644135
2024-10-10 14:37:26.337190,0.1699371
2024-10-10 14:37:26.352820,-1.056412
2024-10-10 14:37:26.368450,-1.912552
2024-10-10 14:37:26.384070,-2.378815
2024-10-10 14:37:26.399700,-2.547943
2024-10-10 14:37:26.415320,-2.667923
2024-10-10 14:37:26.430950,-3.000458
2024-10-10 14:37:26.446570,-3.783051
2024-10-10 14:37:26.462200,-5.170624
2024-10-10 14:37:26.477830,-7.227646
2024-10-10 14:37:26.493450,-9.875443
2024-10-10 14:37:26.509080,-12.86508
2024-10-10 14:37:26.524700,-15.802
2024-10-10 14:37:26.540330,-18.1526
2024-10-10 14:37:26.555950,-19.37933
2024-10-10 14:37:26.571580,-19.06737
2024-10-10 14:37:26.587210,-17.04649
2024-10-10 14:37:26.602830,-13.41142
2024-10-10 14:37:26.618460,-8.527237
2024-10-10 14:37:26.634080,-2.905762
2024-10-10 14:37:26.649710,2.880569
2024-10-10 14:37:26.665330,8.298782
2024-10-10 14:37:26.680960,12.9563
2024-10-10 14:37:26.696590,16.60852
2024-10-10 14:37:26.712210,19.19377
2024-10-10 14:37:26.727840,20.77309
2024-10-10 14:37:26.743460,21.53043
2024-10-10 14:37:26.759090,21.62434
2024-10-10 14:37:26.774710,21.17249
2024-10-10 14:37:26.790340,20.24088
2024-10-10 14:37:26.805970,18.85243
2024-10-10 14:37:26.821590,17.10406
2024-10-10 14:37:26.837220,15.13853
2024-10-10 14:37:26.852840,13.18076
2024-10-10 14:37:26.868470,11.40366
2024-10-10 14:37:26.884090,9.878372
2024-10-10 14:37:26.899720,8.551392
2024-10-10 14:37:26.915350,7.315201
2024-10-10 14:37:26.930970,6.091599
2024-10-10 14:37:26.946600,4.893265
2024-10-10 14:37:26.962220,3.843613
2024-10-10 14:37:26.977850,3.069412
2024-10-10 14:37:26.993470,2.603531
2024-10-10 14:37:27.009100,2.282242
2024-10-10 14:37:27.024730,1.80365
2024-10-10 14:37:27.040350,0.8297577
2024-10-10 14:37:27.055980,-0.8119431
2024-10-10 14:37:27.071600,-3.097839
2024-10-10 14:37:27.087230,-5.807968
2024-10-10 14:37:27.102850,-8.67981
2024-10-10 14:37:27.118480,-11.59052
2024-10-10 14:37:27.134110,-14.59292
2024-10-10 14:37:27.149730,-17.7821
2024-10-10 14:37:27.165360,-21.14235
2024-10-10 14:37:27.180980,-24.3527
2024-10-10 14:37:27.196610,-26.8175
2024-10-10 14:37:27.212230,-27.82333
2024-10-10 14:37:27.227860,-26.84024
2024-10-10 14:37:27.243490,-23.75232
2024-10-10 14:37:27.259110,-18.87189
2024-10-10 14:37:27.274740,-12.79415
2024-10-10 14:37:27.290360,-6.166695
2024-10-10 14:37:27.305990,0.5257797
2024-10-10 14:37:27.321610,6.932678
2024-10-10 14:37:27.337240,12.80769
2024-10-10 14:37:27.352870,17.87911
2024-10-10 14:37:27.368490,21.90286
2024-10-10 14:37:27.384120,24.74908
2024-10-10 14:37:27.399740,26.46352
2024-10-10 14:37:27.415370,27.27755
2024-10-10 14:37:27.430990,27.54807
2024-10-10 14:37:27.446620,27.55483
2024-10-10 14:37:27.462250,27.39729
2024-10-10 14:37:27.477870,27.02605
2024-10-10 14:37:27.493500,26.30363
2024-10-10 14:37:27.509120,25.1897
2024-10-10 14:37:27.524750,23.76423
2024-10-10 14:37:27.540370,22.24465
2024-10-10 14:37:27.556000,20.86844
2024-10-10 14:37:27.571630,19.79912
2024-10-10 14:37:27.587250,19.09884
2024-10-10 14:37:27.602880,18.73003
2024-10-10 14:37:27.618500,18.59617
2024-10-10 14:37:27.634130,18.55904
2024-10-10 14:37:27.649760,18.47329
2024-10-10 14:37:27.665380,18.17635
2024-10-10 14:37:27.681010,17.52435
2024-10-10 14:37:27.696630,16.41512
2024-10-10 14:37:27.712260,14.84386
2024-10-10 14:37:27.727880,12.91427
2024-10-10 14:37:27.743510,10.81095
2024-10-10 14:37:27.759140,8.756973
2024-10-10 14:37:27.774760,6.912704
2024-10-10 14:37:27.790390,5.357147
2024-10-10 14:37:27.806010,4.046669
2024-10-10 14:37:27.821640,2.854568
2024-10-10 14:37:27.837260,1.610527
2024-10-10 14:37:27.852890,0.1587677
2024-10-10 14:37:27.868520,-1.589653
2024-10-10 14:37:27.884140,-3.595894
2024-10-10 14:37:27.899770,-5.663605
2024-10-10 14:37:27.915390,-7.546562
2024-10-10 14:37:27.931020,-9.019791
2024-10-10 14:37:27.946640,-10.01539
2024-10-10 14:37:27.962270,-10.69431
2024-10-10 14:37:27.977900,-11.36121
2024-10-10 14:37:27.993520,-12.3784
2024-10-10 14:37:28.009150,-14.00497
2024-10-10 14:37:28.024770,-16.27061
2024-10-10 14:37:28.040400,-18.91553
2024-10-10 14:37:28.056020,-21.46758
2024-10-10 14:37:28.071650,-23.32628
2024-10-10 14:37:28.087280,-23.91978
2024-10-10 14:37:28.102900,-22.84743
2024-10-10 14:37:28.118530,-19.9587
2024-10-10 14:37:28.134150,-15.44599
2024-10-10 14:37:28.149780,-9.745827
2024-10-10 14:37:28.165400,-3.454079
2024-10-10 14:37:28.181030,2.837166
2024-10-10 14:37:28.196660,8.663284
2024-10-10 14:37:28.212280,13.73059
2024-10-10 14:37:28.227910,17.93449
2024-10-10 14:37:28.243530,21.24535
2024-10-10 14:37:28.259160,23.70444
2024-10-10 14:37:28.274780,25.34254
2024-10-10 14:37:28.290410,26.22101
2024-10-10 14:37:28.306040,26.41071
2024-10-10 14:37:28.321660,26.01233
2024-10-10 14:37:28.337290,25.1506
2024-10-10 14:37:28.352910,23.96092
2024-10-10 14:37:28.368540,22.60175
2024-10-10 14:37:28.384160,21.20448
2024-10-10 14:37:28.399790,19.93348
2024-10-10 14:37:28.415420,18.90298
2024-10-10 14:37:28.431040,18.19003
2024-10-10 14:37:28.446670,17.7407
2024-10-10 14:37:28.462290,17.40858
2024-10-10 14:37:28.477920,17.01373
2024-10-10 14:37:28.493540,16.39259
2024-10-10 14:37:28.509170,15.49956
2024-10-10 14:37:28.524800,14.40327
2024-10-10 14:37:28.540420,13.2791
2024-10-10 14:37:28.556050,12.29491
2024-10-10 14:37:28.571670,11.54651
2024-10-10 14:37:28.587300,11.0048
2024-10-10 14:37:28.602920,10.54926
2024-10-10 14:37:28.618550,10.03413
2024-10-10 14:37:28.634180,9.369095
2024-10-10 14:37:28.649800,8.542175
2024-10-10 14:37:28.665430,7.645294
2024-10-10 14:37:28.681050,6.764633
2024-10-10 14:37:28.696680,5.959076
2024-10-10 14:37:28.712300,5.208069
2024-10-10 14:37:28.727930,4.46994
2024-10-10 14:37:28.743560,3.728592
2024-10-10 14:37:28.759180,3.036392
2024-10-10 14:37:28.774810,2.534393
2024-10-10 14:37:28.790430,2.405518
2024-10-10 14:37:28.806060,2.773422
2024-10-10 14:37:28.821680,3.643448
2024-10-10 14:37:28.837310,4.913376
2024-10-10 14:37:28.852940,6.468857
2024-10-10 14:37:28.868560,8.277618
2024-10-10 14:37:28.884190,10.45807
2024-10-10 14:37:28.899810,13.32361
2024-10-10 14:37:28.915440,17.23825
2024-10-10 14:37:28.931060,22.56139
2024-10-10 14:37:28.946690,29.53699
2024-10-10 14:37:28.962320,38.2684
2024-10-10 14:37:28.977940,48.74673
2024-10-10 14:37:28.993570,60.9357
2024-10-10 14:37:29.009190,74.74255
2024-10-10 14:37:29.024820,89.95023
2024-10-10 14:37:29.040440,106.1473
2024-10-10 14:37:29.056070,122.8028
2024-10-10 14:37:29.071700,139.4428
2024-10-10 14:37:29.087320,155.9268
2024-10-10 14:37:29.102950,172.524
2024-10-10 14:37:29.118570,189.6317
2024-10-10 14:37:29.134200,207.2947
2024-10-10 14:37:29.149820,224.6978
2024-10-10 14:37:29.165450,240.1185
2024-10-10 14:37:29.181080,251.3624
2024-10-10 14:37:29.196700,256.655
2024-10-10 14:37:29.212330,255.3902
2024-10-10 14:37:29.227950,248.4951
2024-10-10 14:37:29.243580,238.08
2024-10-10 14:37:29.259200,226.5179
2024-10-10 14:37:29.274830,215.5274
2024-10-10 14:37:29.290460,205.7953
2024-10-10 14:37:29.306080,197.1434
2024-10-10 14:37:29.321710,189.1347
2024-10-10 14:37:29.337330,181.4145
2024-10-10 14:37:29.352960,173.7683
2024-10-10 14:37:29.368580,165.6239
2024-10-10 14:37:29.384210,155.715
2024-10-10 14:37:29.399840,142.072
2024-10-10 14:37:29.415460,122.7049
2024-10-10 14:37:29.431090,96.43842
2024-10-10 14:37:29.446710,63.66986
2024-10-10 14:37:29.462340,26.4729
2024-10-10 14:37:29.477960,-11.96368
2024-10-10 14:37:29.493590,-48.48792
2024-10-10 14:37:29.509220,-80.91669
2024-10-10 14:37:29.524840,-108.4673
2024-10-10 14:37:29.540470,-131.6819
2024-10-10 14:37:29.556090,-151.8055
2024-10-10 14:37:29.571720,-170.2622
2024-10-10 14:37:29.587340,-188.533
2024-10-10 14:37:29.602970,-208.3736
