,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
0,1.5579891686674312,0.8306470687675896,85.70358949225519,96.83090380363032
1,1.438332051963506,0.6351899487625161,90.7396976168972,100.65307704367363
4,1.4355678830050078,0.7924627488309283,94.96187784417484,99.18186545795398
5,1.170446482116836,0.7850470891098354,57.64566975596149,60.93853369082698
6,1.125186558470845,0.3356430604712719,57.64796898713176,61.55724980581134
9,1.753610913692157,0.8612422912237971,95.30016892341406,98.95586073085842
10,1.6412478169420477,0.954946362347594,130.86552072628035,133.23594613128802
12,1.7426413451252398,0.8082555778250582,87.57000120462881,90.37770741151236
14,1.4588944755156037,0.640942130639132,80.13432591773466,80.99337829821317
15,0.83242817095499,0.5315901437575047,58.70357639858975,59.32693632309806
16,1.2173459371525777,0.5672396442665062,58.02275359341225,58.10464835905383
17,1.2894481672295623,0.489453601063655,75.71089346580118,76.33227206493407
18,1.5443717259973793,0.558615927383191,80.61683171450538,82.26852138735278
20,1.731355382746577,0.473494065270163,124.0475939264931,126.3686598910084
22,2.025451333318864,0.5400432418637141,121.75883315377632,122.1255011255514
25,1.938572771558252,0.4807905574162647,99.92778301504812,102.10078689512564
26,1.4772565519255745,0.5882115419680914,92.1037985185921,93.71578453912002
27,2.022791812367791,0.394368049835579,128.7901421799046,129.4837788398655
28,1.0489793714870683,0.5067079264335406,60.9395009842636,61.85231377438164
29,1.36238139963185,0.4176281468435532,85.19514728153452,84.9061176514526
30,1.8130068622596844,0.4136059920983654,93.87350795485553,95.31520116374826
31,2.0129157030662013,0.5536915080856883,131.1685076837078,132.79289365938055
32,1.6718605525677177,0.5001708532630608,82.3118295994404,82.330893739207
33,2.229815736041944,0.6143287652724564,122.24077101506678,123.53054458742434
34,1.2725855089102491,0.3892974358205313,74.5954974046807,74.80045311467872
35,1.14657090544118,0.3012569018130124,99.42027145445316,98.47253674479744
36,1.773783907895213,0.4467281251976729,100.77026004566466,100.57136309323047
37,2.3045134841527486,0.4857570344364119,139.8137657264034,140.53492659100658
38,2.223891472184008,0.8516287445226168,140.16402135943497,140.06591643284165
39,1.5665662677843817,0.5250592923222374,102.98434216413828,103.40346591775176
40,1.162894962441719,0.4672875313685012,65.12088541107629,65.81464587306161
41,1.240999114756926,0.4932193604448445,102.75585133754042,103.18798854489948
42,1.593019806859891,0.5137224597196552,87.53982916797618,87.77039432819069
43,1.3955740345966463,0.2554578901776541,80.33414959878561,80.2103055670143
45,1.86194489862626,1.0472375104666571,150.94866862892275,152.33819275464
46,1.5482833659471626,0.4777936592671294,105.26680005754952,106.72979027754128
47,1.8840183789407228,0.3850597586121968,113.70840133872932,114.79061090787894
48,1.2056255643439415,0.3718397656940332,70.17631065232455,70.5571037689297
49,0.7657015416733959,0.3140818703999007,66.01941555963951,66.9812046873976
50,2.02597434887587,0.499400122167261,163.7149719181713,162.15099937608633
51,2.016348447827172,0.6736792582148142,136.31538361859322,137.54750583220405
