,PSD1,PSD2,PSD3,PSD4
0,5753.429174736496,5339.130802644125,26685.926287060698,15593.242514326274
1,27345.163680101872,24096.515283496927,52639.34208881394,40413.998835566395
2,42821.25247644443,38390.85606446372,31276.80583375143,22494.36830830727
3,23866.208829738505,22448.984537356417,8858.286880065538,2870.680696173061
4,9416.63210355274,10040.130073294747,2525.8611576060134,927.704155984635
5,10206.704213064013,10801.785424373456,1921.625770470102,2019.9920414979883
6,5798.457981989327,6297.996587345464,832.5108381485957,2381.5981271461137
7,4765.899103828114,5467.264138046148,148.6091889922082,1421.666424678558
8,5808.6084674089825,6536.192192415946,142.9280895209377,728.3774255060007
9,4642.713087460523,5222.197269729232,62.79541823972113,466.4742696718505
10,8714.293936303015,9506.318066606469,157.99032600534196,1563.402227800731
11,5444.98129420259,5863.646351709222,181.71990218849072,1445.7243923728877
12,2358.921029437991,2542.4342579553486,32.3742674686358,588.8157032400127
13,3301.7040078668183,3576.2305533885888,14.929266320914481,544.1865917856283
14,3098.0870298907466,3378.483001681431,39.11012579948584,883.3728698834665
15,1256.0925355179081,1390.173865081808,27.736691336827153,651.0097750517926
16,341.4655406528272,383.25894758020746,7.87201210610842,371.21410123638395
17,151.2818308896368,160.4757671735099,6.837711098164794,137.3449660886887
18,532.542961688978,546.0617572142461,20.708107988062448,99.13972655665295
19,714.0918677283039,723.3562159972702,24.581576074336684,137.99646387040934
20,486.89316960015776,483.5279944929183,20.084194427124608,90.21514520755956
21,585.2485284520804,590.9371632683938,26.539697030175752,84.46638984568636
22,677.3506899546791,697.7123556349322,30.223343483677112,86.03800938106886
23,465.5968304687759,484.19261675056623,23.45479305007154,43.47433475467729
24,195.36344702678582,205.38832518967178,12.760407825688311,32.08177064621065
25,63.2115898162682,66.13644576427497,5.097720126823264,26.559273846979142
26,28.043256337402518,29.63518124715246,3.340355796532889,16.751466333739387
27,45.211201459473294,46.843025313664214,4.66928339060355,19.057489586073157
28,67.20486926943119,67.06739184201378,7.505294422340494,20.040557227053693
29,55.94844430652121,54.07999163288208,4.770341104368914,12.7029486991824
30,45.78466941102909,43.50721050012237,4.322954889770619,7.441411746588006
31,34.51014320198415,35.30793386829915,2.181964316975691,5.122831657888988
32,24.325944336660918,25.242740605023922,1.4974784075432264,5.145598503529795
33,14.931239322428583,15.313845391516498,1.839802224468533,2.6385738249313135
34,5.307350951594047,5.17698493971466,0.5797391782064125,0.3591868042187299
35,1.2409283122779318,1.6772333815251745,0.07486881821108375,1.7584618684090176
36,0.49345420527619943,1.0435549088280551,0.43167251055142586,1.1639354027650697
37,1.8947032981966838,2.044945730198747,0.6949440754996657,0.06785331832847666
38,2.0374373752182886,2.0354794614889853,1.0340332883234173,0.8517043280976072
39,1.6223037426940732,1.5911477240089213,0.8306128069750451,2.2142559005204405
40,2.3605637752094415,2.219096294725278,0.2245148416741883,2.7593114489691337
41,2.890565000671059,2.529789648772586,0.034100565534654,2.003153199424956
42,2.3668143295569273,2.2793238571808163,0.4334523595528691,0.7862698063343189
