,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:35:55.759573,13704.63288686254,17993.254718489992,23519.522486323443,13028.85421980335
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:35:59.173988,1723.3556327076453,2150.1411984845927,2784.4760023414074,1580.5524060817538
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:36:02.252341,2313.707791626895,2718.2964555124017,3344.3262544952895,2068.751419953893
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:36:05.606270,1528.6377251656209,1800.290723054426,2248.631376221246,1364.118291299725
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:36:08.942919,2908.182988606258,3533.4665765118402,4470.850680073701,2775.793081652489
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:36:12.335523,3999.0056405668693,4813.143377605908,6038.928053699009,3644.3233000431865
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:36:15.549853,4292.922259108793,5356.8864887721975,6694.10819383276,4199.020948770512
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:36:18.804560,3640.617603569808,4234.629590920185,5133.699142579291,3234.2334461035343
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:36:22.087963,3437.2675543705677,3901.7159754232025,4793.750990838452,3008.2273336430276
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:36:25.407609,4199.252119011695,4969.05562518994,6088.994385450321,3905.090242371833
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:36:28.641830,5590.369324607187,6627.018092011373,8388.439851357369,5238.066159065578
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:36:31.879829,3082.969558951423,3423.337368736963,4206.601751052348,2713.108957960614
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:36:35.148718,2331.6241825636325,2608.1040122501736,3177.02350655552,2050.2388620346055
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:36:38.551823,2347.317108916315,2584.8816341021957,2982.053616234447,2090.0682999477203
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:36:41.744206,1932.6694819398558,2124.943525548483,2576.2990464370114,1744.017084372554
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:36:44.889576,6041.606590051498,6950.448783634486,8389.198491961866,5861.472814268094
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:36:48.039483,2066.4239793309052,2277.8198416886034,2709.4293526566007,1826.7824691914143
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:36:51.222998,4037.1819898400868,4593.221527961209,5453.859205300352,3730.2481359242024
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:36:54.432193,11351.616773147161,13061.569320629998,15662.421530340134,10706.881262222432
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:36:57.713301,64446.3715448726,78015.00637380838,94804.76744249015,62630.766824966006
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:37:01.035679,3575.0525781154915,4100.476456316239,4991.783308557582,3326.3804553540554
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:37:04.344370,6294.5918759150345,7182.783790585709,8470.003356813237,5786.573292276342
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:37:07.617091,1885.2391302366887,2130.7103962290053,2496.7015806789036,1741.873667846819
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:37:10.816056,3831.6841104217438,4247.647364890863,4886.892297607672,3401.1159466443187
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:37:14.140157,3109.3312064218862,3392.2040754683535,3902.973957625745,2750.8763204289608
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:37:17.452515,2416.364267811107,2639.4783270284647,3020.532677303639,2197.7922813457194
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:37:20.714541,3674.4881006200267,4049.1980124589268,4612.931226196053,3223.630090019501
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:37:23.867211,3033.223837970555,3308.111195346176,3801.038868166862,2610.721524031325
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:37:27.127873,1910.8601371427944,2075.8048673867715,2318.9496887557852,1713.9092249207506
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:37:30.374643,2079.621034159325,2231.6955893164154,2521.475219050034,1840.8787276437154
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:37:33.593063,2197.989986817991,2471.4041698934093,2881.7028053952545,2097.6105724174913
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:37:36.853912,2187.2691068010986,2374.249786514143,2759.0538076584066,1928.8572891244926
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:37:40.062002,3470.3451195295847,3726.8714299488975,4315.951736732673,3290.5772094459053
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:37:43.392267,3920.4229366455634,4378.362969422272,5198.5101586911,3668.4988040320245
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:37:46.611165,7275.301328450305,8119.234104060564,9475.00240972557,6799.333578081432
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:37:49.883816,2420.29078637724,2655.224800715235,3036.8610896620366,2213.6994427000636
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:37:53.200656,2755.264708703341,3020.052675047175,3408.622009874256,2515.747895010845
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:37:56.579675,2853.8034096787665,3038.9247947500207,3336.2181773217435,2520.6031511467722
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:37:59.929028,3001.2857025588746,3343.103715590526,3633.444488546941,2696.792536338786
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:38:03.258147,12831.447065646908,14309.188330132642,16588.92406258629,12317.76991927049
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:38:06.712169,2080.58421834908,2212.2523788220506,2459.466704313896,1854.1784184074713
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:38:10.122158,3802.3049684633634,4136.607840550181,4782.542945235921,3725.3681742725394
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:38:13.341311,2915.546230447194,3164.8968826231167,3475.4341730671867,2615.6167873572294
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:38:16.552630,39808.36029369409,45586.962662684164,51614.16906499873,39238.44382643012
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:38:19.811171,1785.9024617751152,1904.5911469539988,2144.9537419320172,1617.906018546391
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:38:23.016896,1453.3345394466287,1476.3941211298581,1620.4166257515267,1280.9495275669408
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:38:26.308190,7047.851522621406,7684.682330952141,8584.503655605053,6622.5889274091805
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:38:29.633844,3494.301584029092,3720.758280893864,4137.443648982069,2991.21589760828
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:38:32.984940,1508.5883476886977,1589.3272614998352,1774.7596566408201,1341.011850037217
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:38:36.262220,3163.369518424285,3392.9720416444998,3713.285039778223,2777.2158556832273
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:38:39.419885,3266.833601739542,3446.7016156214186,3891.1927482971496,2918.6476420079734
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:38:42.769810,2131.9361630195176,2245.993408385948,2476.133849140796,1855.138702582342
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:38:46.029525,6487.969823976336,7191.807651862073,7934.141760176229,6182.614161271519
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:38:49.361013,3718.246407708807,3992.6602461743587,4360.6175984525835,3306.6017519620655
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:38:52.582120,2820.8893474160977,3011.213039925588,3286.533963162197,2533.500160822302
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:38:55.978655,3541.9065337263596,3861.3542091390477,4262.69606428375,3354.1805443175863
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:38:59.322262,12038.578129303976,11883.751925937575,13374.622028385336,10606.647830832228
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:39:02.690524,2397.3041250261062,2432.599806256272,2719.2911787492894,2118.011066888572
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:39:06.029821,1559.5649950113998,1679.866986761835,1859.0535515516306,1491.2283688578364
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:39:09.397698,2637.200417864985,2826.7603597093052,3057.0648803868066,2466.9745661156444
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:39:12.770792,1585.2750307759766,1617.9668867335392,1868.2651121874196,1459.8761711928132
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:39:16.161990,946.8179239004735,972.7221635970633,1107.8784418699643,855.3964125772511
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:39:19.589801,2942.530191989862,3073.912876683795,3339.815591650363,2628.3410675510486
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:39:23.103616,2813.276577996779,2984.8479414940266,3239.174456014332,2591.5644082311774
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:39:26.441923,929.4402379088696,970.4663084380704,1067.9707012715753,881.057057754422
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:39:29.879964,2228.373208260497,2279.558046602319,2520.577185022048,1976.9433067172627
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:39:33.245993,2405.479814233932,2506.43703585021,2751.9677160597435,2185.5643920037664
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:39:36.505476,1425.683940416069,1479.551040431822,1596.495156584532,1267.380435462063
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:39:39.782043,2398.2057058609244,2446.7065907886504,2769.7376208749915,2216.100210133438
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:39:43.135752,3959.4322112513464,4159.046350201487,4571.2049088686235,3678.796538917946
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:39:46.594757,1834.1870692500072,1921.447550281685,2050.4948330079014,1634.3647925304583
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:39:50.026188,2242.38005418548,2258.9516289075364,2604.21286167887,2055.136156390717
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:39:53.373084,12892.738061092743,13962.072028216984,15379.178616933557,12152.811580627129
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:39:56.752900,4172.8954580350455,4309.736658267016,4671.205555479747,3852.911847168396
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 17:40:00.153541,1716.7995771221156,1799.1136168018065,1987.4778587890664,1549.5996493647433
