,PSD1,PSD2,PSD3,PSD4
25,10.19599622675598,14.29013670651966,11.572643446543957,10.928545186950068
26,6.578148317218685,10.979423919059265,8.03482058087544,7.829501071123606
27,3.782921469765265,6.024714302989295,4.528961964698269,4.182561094166293
28,2.430704225612711,3.0801664038297503,2.4307098943736167,2.4646895459417504
29,7.350620133837903,6.726403159698392,7.29307645888193,7.370756451329631
30,8.629408277719927,9.247559226053356,8.029106193100501,8.554169258339746
31,8.767879349967297,10.713150742343077,8.742052959129843,8.909912920190155
32,5.134294020047256,7.526702051598821,6.391693359410302,6.267801906237128
33,1.0065001691814204,2.084831988478164,1.3001516136378408,1.2739170583305413
34,0.648378822604471,1.012478930866507,0.5140777479090824,0.5819887267200142
35,0.8518687880742495,0.947885216412781,0.6068169591200713,0.6207424584291895
36,1.0091357359379758,1.2566806490197389,1.0408605847509322,1.0257521635983755
37,0.9929966867692488,1.3640293396071483,0.922747836864026,0.8963401333217469
38,0.626056440563643,0.9972514280176928,0.5435838750028581,0.4971619710007419
39,0.307424662107405,0.3918125811127318,0.199199201068309,0.2125381638275679
40,0.410849007991009,0.1928261020668198,0.1895872077956099,0.1997821499856319
41,0.7536279162919229,0.4621552572208061,0.5426882760773647,0.5558965834660015
42,1.8734874725415824,1.87040202169958,1.8378240888243456,1.834592117120466
43,2.2600689670908647,2.4390993783470565,2.2760527010838456,2.144063747183046
44,1.5765958071965125,1.9249852471772555,1.7117042709977952,1.7779465957672376
45,5.519815371270249,5.642331024086901,5.417410459896125,5.287417608213129
46,13.500333789498285,14.026518282918405,13.239507647459384,13.026068643892474
47,9.958986727145978,10.649598563463734,10.08010622379821,9.94504430374777
48,1.8982244841287488,2.0608668713273985,1.836173262931278,1.758058798591388
49,0.044372707784906,0.0570607368061659,0.0616001297244799,0.0727818877843334
50,0.0568822556102643,0.0775109339898324,0.0696248617446283,0.0871345287014056
51,0.1601514106790933,0.1178720082058215,0.0995670510575232,0.0843100236723991
52,0.0765379418245147,0.0666343456142311,0.0810677197226894,0.0755640740459174
53,0.0122199462115004,0.0320633451050958,0.0393668342142258,0.0498558663700287
54,0.0690847144893284,0.0448664000646486,0.0316653853349338,0.0231515596846791
55,0.0270028896095975,0.0214623631240964,0.0375245881468978,0.0374349228978637
56,0.0099814555908733,0.0076815442954511,0.007343088824735,0.0083790028010164
57,0.0100763109316375,0.0042794637289279,0.00321197930633,0.004859808545539
58,2.8532808030934267,0.2748846929189215,0.1504684279846789,1.190604839541133
65,0.932164469305,0.0661830809253043,0.0990893461301258,0.4898209731132689
66,0.0003081410832954,0.00065132653959,0.0005673758086396,0.0007163550820542
67,0.0017374834441343,0.0006250295945709,0.0005530353144906,0.0008644533008497
68,0.0007036877141838,0.0003311401685288,0.000170636118884,0.0002476627514229
69,0.000601080904316,0.0001808482530392,0.0004577268675542,0.0006964412703623
70,0.0007174691334616,0.0001669173050823,7.621295792734336e-05,7.647245152231664e-05
71,0.0003965005048129,8.825453554071724e-05,0.0003028764906604,0.000437188951643
72,0.0001736524679096,0.0001411908542855,0.0001168521121405,0.0001215353018215
73,0.0005903525196141,0.0001126501103381,0.0001351508393731,0.0002017912754702
74,3.765352216488778e-05,8.577311224293606e-05,0.0002081577112295,0.0002232787971369
75,0.0004435687995002,0.0001818237906252,7.90528515381318e-05,7.704028390106467e-05
76,0.0001526849576924,9.10957845399736e-05,0.0001624686538923,0.0001919865827483
77,0.0001409842443603,0.0001149832041328,4.331762756041662e-05,4.025026128791907e-05
78,5.1604985581740944e-05,8.181255141610515e-05,0.0001114296109942,0.0001203128753074
79,0.0001683342994811,8.949274903826688e-05,4.303591601589449e-05,4.510132207250989e-05
80,4.243080385919317e-05,1.2755637129434696e-05,6.493164162313379e-05,6.464322790630002e-05
81,8.240084575054972e-05,1.8501372400748552e-05,1.677927972317761e-05,2.043782172008201e-05
82,2.9945710447245466e-05,1.20885450397552e-05,2.285117129535337e-05,1.8639762113584933e-05
83,6.265357310060628e-05,2.06506869530992e-05,1.921234605427244e-05,3.072172654978406e-05
84,7.744983756175892e-06,3.635516305739257e-05,5.651699359026706e-05,4.904504915058959e-05
85,0.0001786066146445,0.0001248311048089,7.6121095620454e-05,8.947722540708285e-05
86,7.65566800810481e-05,0.0001197583511118,0.0001554936696291,0.0001604082919312
87,8.374175971822421e-05,7.39221222367384e-05,3.279272548285439e-05,3.7000412679736464e-05
88,1.1002398359476323e-05,1.6262424176185632e-05,2.575103824989116e-05,2.320275418169828e-05
89,2.926083202397077e-05,1.125493151625395e-05,7.9927834605125e-06,9.851824387576068e-06
90,6.20730301337157e-06,2.3409613492126853e-06,4.872706608433807e-06,4.73827583237124e-06
91,2.889942102429976e-06,3.2361391260479426e-06,7.66734040713042e-06,6.520927213875804e-06
92,1.278520134987043e-05,4.494749708865586e-06,2.6695947033007147e-06,3.7103246063543672e-06
93,2.918289692536817e-06,2.0577690110543176e-06,6.77139001855458e-06,6.5852194303608695e-06
94,6.152867000509323e-06,5.108553699537104e-06,2.7566513839086954e-06,2.510270275016285e-06
95,2.936960901473709e-06,1.2408749996879448e-06,2.3829833897605865e-06,2.664051267769882e-06
96,1.2392707866715149e-06,9.57455761691213e-07,8.445836146379534e-07,4.903154310410879e-07
97,1.8100591342483528e-06,7.31836494887549e-07,7.056064363188365e-07,6.366753155803887e-07
98,1.2325889799751943e-06,1.0351483322364247e-06,4.091663223414338e-07,3.744015413682577e-07
99,1.260511316441468e-06,3.459336009716553e-07,3.98581329128782e-07,3.686271503929515e-07
100,2.868699197489148e-07,1.1422845040355829e-07,4.2596800146760443e-07,2.487673085877942e-07
101,6.215616138916222e-07,3.157535270030943e-07,4.2744718579290186e-08,7.188272136551691e-08
102,2.7502498382767333e-07,5.1157323589270465e-08,2.240132001964711e-07,1.2558797005678392e-07
103,1.979307126841612e-07,1.1698046182682996e-07,8.115807884511964e-08,5.5838912042307985e-08
104,2.420641027238168e-07,1.2061651496575813e-07,6.933153581889101e-08,4.141926110224593e-08
105,1.2839734752177232e-07,6.113811792740245e-08,7.950653170161567e-08,6.419472488079092e-08
106,9.448964040049233e-08,1.0890194979078421e-07,6.263169768162487e-08,2.2615747915819326e-08
107,1.285991245722278e-07,2.9757731593821948e-08,2.4529824185185068e-08,3.5140275624322774e-08
108,4.300718220708765e-08,4.6224516603772526e-08,2.1205992475604453e-08,4.51888690839208e-09
109,1.7990402020331772e-08,1.4652540440300828e-08,2.180962127198071e-08,7.497232607959662e-09
110,4.2949666275523496e-08,2.0141116584692006e-08,3.989076367704056e-09,4.554313081306354e-09
111,1.026753424356926e-08,1.8091162424725552e-08,9.970332195741276e-09,2.5411395887460304e-09
112,1.5341387086627326e-08,8.917323412899804e-09,4.203147539729662e-09,2.7323227308916204e-09
113,6.4609437678141875e-09,9.912259912462776e-09,4.533752906840664e-09,2.373138748498102e-09
114,4.67086635899247e-09,5.636288984902416e-09,2.210629635642693e-09,6.187632160945528e-10
115,2.6273583412520842e-09,4.6169277406318175e-09,1.1234874978344952e-09,2.996937278753984e-10
116,1.8124410041305e-09,3.2023543854243563e-09,6.072267661263941e-10,1.986563348042577e-10
117,6.828812141328352e-10,1.982078821141766e-09,5.840998099280388e-10,1.2617441513472744e-10
118,5.602903929711656e-10,1.4768929687674232e-09,2.0796673648623252e-10,8.701945489644353e-11
119,1.4222976118401568e-10,9.392732104942862e-10,1.6918914280192386e-10,2.121052116000549e-11
120,1.3500481470601489e-10,5.277361393985227e-10,6.436048592247645e-11,3.112164768058791e-11
121,2.3148089014312723e-11,2.9836956985987433e-10,3.2722093715493495e-11,3.847733325545193e-12
122,1.0747743444959508e-11,1.516059054676715e-10,1.1741794385955782e-11,3.086619806904007e-12
123,8.868122201095838e-13,5.987897604273136e-11,4.229141656798544e-12,1.385087590784702e-12
124,1.5083923215207377e-12,2.155520390052576e-11,9.187534953131556e-13,2.227973487508272e-12
125,1.4792265961614698e-12,2.961775342187961e-12,2.5852417516396415e-13,2.305499972364831e-12
126,1.6486206190513426e-12,4.679160496311363e-13,8.516918265751497e-13,3.3010466696813584e-12
127,1.4195967404498396e-12,2.4055421838002965e-12,1.3097258988821558e-12,3.840959871566573e-12
128,1.903412908671855e-12,5.443294773133398e-12,2.2722875749972398e-12,6.089024272383757e-12
160,11.744001368055734,10.875296197401305,11.301043165467908,11.387310024271926
161,7.5727366476596,6.285906470009487,6.981739664303227,6.939165521140892
162,3.4972438913092616,3.029581411775689,2.939789879867335,2.857549343573721
163,2.634963590049995,2.7854812048463486,2.3399676850274425,2.23339159917825
164,4.713768580209902,5.167363273663299,4.550873124984151,4.518214870225097
165,6.607503979309705,6.772422300212572,6.408340332676542,6.514008675701774
166,6.069854072148497,6.333281931835065,6.088775670016678,6.18658683804725
167,4.318087693009812,4.684697647507661,4.418643355382085,4.432783817084805
168,2.809480908943036,3.032504071042896,2.762598397307563,2.7664796889869705
169,1.933788843668361,2.130628495946374,1.861993882249172,1.874484178349068
170,1.843695440829325,2.0718119205205414,1.84172699075438,1.826234452790982
171,2.688613442640161,2.839878639909036,2.600845908091752,2.5687508305789897
172,3.285536647592453,3.2833901706549686,3.0206259318763764,2.9897187711158093
173,3.6295177928099966,3.7547804138360856,3.3491711940766016,3.307504011835853
174,6.514543720348773,6.970386976949473,6.41457237328342,6.33250864473748
