,PSD1,PSD2,PSD3,PSD4
22,1.178049707069698,20.862904529840424,21.458479248695223,21.93120000034858
23,1.157020952570324,17.640257089053225,19.3403829568085,18.416044961577335
25,0.6129292670846271,13.345948195445134,12.722070385820023,13.76577400585795
26,0.2684448687661691,3.7872716919946927,3.869175463201371,3.815883886972984
27,0.2467179238567338,6.62975325822449,6.687449443944789,6.3801838773282
28,0.4196687041855458,13.117477463759384,12.356273106949798,13.424683267224047
29,0.4667082845620116,11.176666774168387,11.126759484399662,11.28449401638632
30,0.2055037200495272,6.242700970603463,6.404956056151041,6.677207041337162
31,0.360696276140434,5.74143583206347,5.677187957994778,5.702158517394172
32,0.2634723529306424,4.522192977847326,5.021589074571158,4.61555967352914
33,0.0706905635967093,1.729626080792202,1.6534385619281051,1.7118563576398165
34,0.0860239238758602,0.8957336561886304,0.7798949116834697,0.8864015875967409
35,0.1960017820967413,2.672261632327563,3.179499457583203,2.927278199195796
36,0.1496243450849976,2.2140343395879967,2.011903146382477,2.173271250506074
37,0.0599676882795927,0.718994892710599,0.9187849783270492,0.7837525321013866
38,0.0386907020522976,0.3810888148299248,0.2925922908092317,0.2881157987157909
39,0.0211421686469364,0.486859795292563,0.5668306501474495,0.5983989943240979
40,0.0311365049194017,0.2538402388484087,0.1919774869723638,0.1754189345950842
41,0.0281059998658812,0.236452600596805,0.3278328463372646,0.2965298747031448
42,0.0214040036841132,0.3310312806915258,0.3479226955536454,0.339528305897536
43,0.0238852125221117,0.2985684766002834,0.2968878602106283,0.3218439922064783
44,0.032620792492768,0.1607307459438354,0.2044974832823828,0.1615830909936841
45,0.0234840713941996,0.0559834714861303,0.0342884080747757,0.0619017875375196
46,0.0318832120082075,0.0661377174269168,0.1263956346937911,0.1168363941460635
47,0.0286244248737321,0.0329106311696328,0.0093204312532565,0.0156807815028496
48,0.0229566440921973,0.0324628302759457,0.0686642478900789,0.0762235015825762
49,0.0265148519338001,0.0172150869364975,0.0131563867084555,0.0231990952520135
50,0.0320304675086722,0.014415743291528,0.0297791793798458,0.0279977888868513
51,0.0230305566417587,0.0037734178812565,0.0090878056364001,0.021687578281775
52,0.0247638754771378,0.003412168138268,0.0160641854436828,0.0222926164381721
53,0.0232886445055297,0.0022573838292571,0.0068593087969821,0.0115391947569774
54,0.0197166778935349,0.0007846965461344,0.0087805831583274,0.015627403174365
55,0.016969106931363,0.0012364711678357,0.0038024186866452,0.0082087881855219
56,0.0135968614972389,0.0005957377330309,0.005664373645812,0.0094960600492617
57,0.0137685216182769,0.0011243025955646,0.003107474895399,0.0071969079037399
65,0.9500096409973464,0.0930667556225676,0.0682472590604784,0.3543721457690803
66,0.0010589462066491,0.002092649658884,0.0018516162436802,0.0019257608066462
67,0.0019421739814244,0.0003396102669097,0.0010132043681342,0.0016343529984655
68,0.0017034858801671,0.0002073482280344,0.0006935608326961,0.0012101800241724
69,0.0013370948383174,0.0002755788163998,0.000340408218561,0.0005617883780134
70,0.0009473256823056,0.0002050087135613,0.0003011010980034,0.0003785354598954
71,0.0009386267111806,0.0002030551943986,0.0004405520435394,0.0006892360568788
72,0.0005246647932003,0.0003518132079083,0.0002373222422601,0.0002924609396539
73,0.0005405351176645,0.0001310980440132,0.0003568974062725,0.0004983247163801
74,0.0003725584046427,0.0001597843924254,9.017328960392848e-05,8.522833695942139e-05
75,0.0002943119659494,8.141756832464252e-05,0.000239091817383,0.0003252751863936
76,0.0002518702456168,6.578949352506363e-05,7.752575947038365e-05,7.832811553101145e-05
77,0.0001786071382136,3.022386790908038e-05,4.70380141584581e-05,4.888414135445667e-05
78,0.0001669796565185,3.306483967585879e-05,6.651808998704534e-05,9.27563814169765e-05
79,0.0001186192349919,5.182042971090794e-05,4.7861684640050986e-05,3.533389024960769e-05
80,0.0001024561340251,2.516395252656575e-05,8.269658356477312e-05,0.000100409193368
81,7.420883250636451e-05,4.40259660176863e-05,5.2056542359811824e-05,3.5851425669257004e-05
82,7.417569731049265e-05,3.30988300465036e-05,3.078331278561254e-05,3.79860376854022e-05
83,4.778122368691912e-05,1.1636348752504255e-05,3.0064320495742835e-05,2.7606857985671763e-05
84,4.906671831527528e-05,5.168385907728382e-05,4.971198360873581e-05,6.211888771358441e-05
85,2.277806227717546e-05,0.0002060805643735,0.0002660833209168,0.0002412901625555
86,5.352312165211016e-05,0.0002987609133557,0.0002697048435906,0.0003050052184317
87,1.3319459227976996e-05,9.791400284877835e-05,0.0001350602556161,0.0001188543836105
88,2.2289555524071608e-05,3.6062260579180366e-05,3.57605907596542e-05,4.397943872606598e-05
89,1.0934527792376036e-05,2.523963301245037e-05,3.348984843030949e-05,2.5632952364061485e-05
90,1.3564939023981012e-05,8.974605281076119e-06,8.185882964117744e-06,1.1796087338689402e-05
91,7.732509468808488e-06,4.905961932282775e-06,4.327085885007516e-06,2.039380513930119e-06
92,6.7861244515781245e-06,1.9659328755214848e-06,3.1976055095047407e-06,3.318085404728894e-06
93,5.049551945035081e-06,2.416572572366204e-06,6.521594888576636e-06,5.603084680212177e-06
94,4.269672132544353e-06,5.897503579558168e-06,2.5371913553740228e-06,1.8979614167740084e-06
95,2.9042812410659224e-06,5.730526167127237e-07,2.355445292551495e-06,2.130773752378473e-06
96,2.787999051539348e-06,1.1492250759717492e-06,1.0398919419432344e-06,6.346388566787434e-07
97,1.6594960485880933e-06,7.386714536855565e-07,8.490978676350341e-07,6.653455223296546e-07
98,1.476126019824915e-06,5.978576547738351e-07,7.596722894349191e-07,3.755164883506682e-07
99,1.1561130424567e-06,5.233160580608696e-07,2.387864887352941e-07,2.1723243183312734e-07
100,7.816276869476812e-07,2.569176926442948e-07,4.8270401916199e-07,2.3397290338629625e-07
101,6.213710689684595e-07,4.438707484303765e-07,1.468879055337231e-07,6.8730502208626e-08
102,4.81287195766495e-07,1.0243335181042555e-07,2.883990116404031e-07,2.044508874107501e-07
103,3.26435424437398e-07,3.169591652167425e-07,1.5373821494098624e-07,4.181035245780555e-08
104,2.6994849852663893e-07,1.341443836760155e-07,9.110960297985229e-08,9.02313730741779e-08
105,1.612371375311324e-07,1.0009353027907734e-07,1.3756187531581453e-07,5.6350074071741476e-08
106,1.5339171242614181e-07,1.6494856737237e-07,1.5456288449308675e-08,1.5916465868044424e-08
107,7.993995633142141e-08,4.155373595555856e-08,1.1520183416583033e-07,7.119504850920578e-08
108,6.96329876597938e-08,1.1459186939436419e-07,3.1844818782373344e-08,2.22671726037327e-08
109,4.66288701786372e-08,4.09034504401773e-08,3.4887908624675825e-08,2.3426388750457343e-08
110,3.0354655089062254e-08,3.399759453119391e-08,2.2764879546007407e-08,1.538404454276256e-08
111,1.9204468336742248e-08,3.1891453781243494e-08,2.0700902185162537e-08,1.0424488542501016e-08
112,1.5004242791588057e-08,2.9113059512941563e-08,7.679226215905972e-09,7.835499790802012e-09
113,7.676565811174683e-09,9.499617125334571e-09,1.3341860399735654e-08,8.510177017752502e-09
114,5.4626288686477015e-09,1.3964054833215553e-08,2.105166523380647e-09,8.581733637710917e-10
115,3.3581940575357812e-09,4.172334970960267e-09,2.25947474150225e-09,1.3607880379308352e-09
116,1.7198681830055355e-09,5.311432159455414e-09,1.0702352757988544e-09,2.0916497307575783e-10
117,1.1096481893133706e-09,2.421721343470552e-09,5.718240821351886e-10,2.8065553641918566e-10
118,5.235137683201929e-10,1.8279642860638158e-09,3.801724538037684e-10,1.186688756988659e-10
