,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 18:56:05.044395,38526.14506288333,99468.00800366598,23137.106937903452,7759.884171320627
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 18:56:08.438967,1682.904420604376,7553.5867978637525,220.4386442097988,41.831442365493515
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 18:56:11.638721,1082.3758778870888,4903.000078385196,145.35055395976357,16.38720268208451
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 18:56:14.880364,2355.5323744847265,10475.618614070981,378.47570596133767,47.47286277305302
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 18:56:17.913416,959.5760270209839,4518.091786786463,167.26317581440782,16.97221014121534
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 18:56:21.116107,2087.6615863211155,11233.116373488065,418.78960278785644,50.69296909709381
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 18:56:24.329770,1867.1009264712973,8692.071787843211,336.69183318426155,46.18778875050722
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 18:56:27.553388,2626.9272585377566,13015.6822384899,607.8483372948432,57.171541827111
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 18:56:30.747111,909.2924813485926,4333.515025117944,194.8230947556011,17.4682902559561
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 18:56:33.971613,1753.3495499725318,8875.156639050632,437.296375386058,36.83524852662945
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 18:56:37.208220,11975.481809331784,197811.44237435173,5516.010307516342,476.7995213980014
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 18:56:40.497567,1598.482813999635,8652.50737815898,552.5735469837997,31.077757978403838
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 18:56:43.806331,1286.3317396971634,6391.853604372784,459.58847127291926,24.465019686752537
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 18:56:47.211925,870.3985989610017,4143.763153750499,316.1545089252896,23.152502304756844
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 18:56:50.468527,2427.634653025756,12369.239296451437,997.2745497139987,33.71849182008972
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
