Datetime,valueBVP
2024-10-09 12:46:15.070470,22.56812
2024-10-09 12:46:15.086090,26.89307
2024-10-09 12:46:15.101720,30.69629
2024-10-09 12:46:15.117340,35.2406
2024-10-09 12:46:15.132970,40.47363
2024-10-09 12:46:15.148590,45.0658
2024-10-09 12:46:15.164220,46.83533
2024-10-09 12:46:15.179850,44.44763
2024-10-09 12:46:15.195470,38.18433
2024-10-09 12:46:15.211100,29.95007
2024-10-09 12:46:15.226720,22.32666
2024-10-09 12:46:15.242350,17.24414
2024-10-09 12:46:15.257970,15.06213
2024-10-09 12:46:15.273600,14.68982
2024-10-09 12:46:15.289230,14.59131
2024-10-09 12:46:15.304850,13.75195
2024-10-09 12:46:15.320480,12.43518
2024-10-09 12:46:15.336100,11.75293
2024-10-09 12:46:15.351730,12.76941
2024-10-09 12:46:15.367350,15.67053
2024-10-09 12:46:15.382980,19.45605
2024-10-09 12:46:15.398610,22.38232
2024-10-09 12:46:15.414230,22.74402
2024-10-09 12:46:15.429860,19.76062
2024-10-09 12:46:15.445480,13.73254
2024-10-09 12:46:15.461110,5.769165
2024-10-09 12:46:15.476730,-2.798706
2024-10-09 12:46:15.492360,-10.9679
2024-10-09 12:46:15.507990,-18.29431
2024-10-09 12:46:15.523610,-24.75671
2024-10-09 12:46:15.539240,-30.49585
2024-10-09 12:46:15.554860,-35.32434
2024-10-09 12:46:15.570490,-38.69092
2024-10-09 12:46:15.586110,-39.64075
2024-10-09 12:46:15.601740,-37.06616
2024-10-09 12:46:15.617370,-30.34265
2024-10-09 12:46:15.632990,-19.61157
2024-10-09 12:46:15.648620,-5.991577
2024-10-09 12:46:15.664240,8.555786
2024-10-09 12:46:15.679870,21.95923
2024-10-09 12:46:15.695490,32.62488
2024-10-09 12:46:15.711120,39.96838
2024-10-09 12:46:15.726750,44.33301
2024-10-09 12:46:15.742370,46.53857
2024-10-09 12:46:15.758000,47.36804
2024-10-09 12:46:15.773620,47.25867
2024-10-09 12:46:15.789250,46.33337
2024-10-09 12:46:15.804880,44.68567
2024-10-09 12:46:15.820500,42.53442
2024-10-09 12:46:15.836130,40.16858
2024-10-09 12:46:15.851750,37.79456
2024-10-09 12:46:15.867380,35.18347
2024-10-09 12:46:15.883000,31.99414
2024-10-09 12:46:15.898630,28.04932
2024-10-09 12:46:15.914260,23.39856
2024-10-09 12:46:15.929880,18.66296
2024-10-09 12:46:15.945510,14.60571
2024-10-09 12:46:15.961130,11.72693
2024-10-09 12:46:15.976760,10.23425
2024-10-09 12:46:15.992380,9.746033
2024-10-09 12:46:16.008010,9.478333
2024-10-09 12:46:16.023640,8.641052
2024-10-09 12:46:16.039260,6.470764
2024-10-09 12:46:16.054890,2.54895
2024-10-09 12:46:16.070510,-2.713623
2024-10-09 12:46:16.086140,-8.0802
2024-10-09 12:46:16.101760,-11.66858
2024-10-09 12:46:16.117390,-11.57733
2024-10-09 12:46:16.133020,-7.000366
2024-10-09 12:46:16.148640,1.281433
2024-10-09 12:46:16.164270,11.15674
2024-10-09 12:46:16.179890,19.9494
2024-10-09 12:46:16.195520,25.60516
2024-10-09 12:46:16.211140,27.66168
2024-10-09 12:46:16.226770,27.1308
2024-10-09 12:46:16.242400,25.82513
2024-10-09 12:46:16.258020,25.27716
2024-10-09 12:46:16.273650,25.81488
2024-10-09 12:46:16.289270,26.54456
2024-10-09 12:46:16.304900,25.98059
2024-10-09 12:46:16.320520,22.84467
2024-10-09 12:46:16.336150,16.79999
2024-10-09 12:46:16.351780,8.646851
2024-10-09 12:46:16.367400,-0.4657593
2024-10-09 12:46:16.383030,-9.396729
2024-10-09 12:46:16.398650,-17.50995
2024-10-09 12:46:16.414280,-25.03912
2024-10-09 12:46:16.429900,-32.39966
2024-10-09 12:46:16.445530,-39.92926
2024-10-09 12:46:16.461160,-47.7998
2024-10-09 12:46:16.476780,-55.63092
2024-10-09 12:46:16.492410,-62.93243
2024-10-09 12:46:16.508030,-69.44659
2024-10-09 12:46:16.523660,-74.88226
2024-10-09 12:46:16.539280,-78.94312
2024-10-09 12:46:16.554910,-81.39819
2024-10-09 12:46:16.570540,-81.97955
2024-10-09 12:46:16.586160,-80.7959
2024-10-09 12:46:16.601790,-78.6402
2024-10-09 12:46:16.617410,-76.53394
2024-10-09 12:46:16.633040,-75.48718
2024-10-09 12:46:16.648660,-76.06525
2024-10-09 12:46:16.664290,-78.09387
2024-10-09 12:46:16.679920,-80.9668
2024-10-09 12:46:16.695540,-84.12561
2024-10-09 12:46:16.711170,-87.24872
2024-10-09 12:46:16.726790,-90.32959
2024-10-09 12:46:16.742420,-93.30127
2024-10-09 12:46:16.758040,-95.59143
2024-10-09 12:46:16.773670,-96.06909
2024-10-09 12:46:16.789300,-93.34442
2024-10-09 12:46:16.804920,-86.24445
2024-10-09 12:46:16.820550,-74.46387
2024-10-09 12:46:16.836170,-58.64026
2024-10-09 12:46:16.851800,-40.06238
2024-10-09 12:46:16.867420,-20.27405
2024-10-09 12:46:16.883050,-0.6003418
2024-10-09 12:46:16.898680,17.82886
2024-10-09 12:46:16.914300,33.99207
2024-10-09 12:46:16.929930,46.94257
2024-10-09 12:46:16.945550,55.97522
2024-10-09 12:46:16.961180,60.99823
2024-10-09 12:46:16.976800,62.78986
2024-10-09 12:46:16.992430,62.89935
2024-10-09 12:46:17.008060,62.94232
2024-10-09 12:46:17.023680,63.9101
2024-10-09 12:46:17.039310,65.51392
2024-10-09 12:46:17.054930,66.23969
2024-10-09 12:46:17.070560,64.09088
2024-10-09 12:46:17.086180,57.74988
2024-10-09 12:46:17.101810,47.46252
2024-10-09 12:46:17.117440,35.30347
2024-10-09 12:46:17.133060,24.41174
2024-10-09 12:46:17.148690,17.63568
2024-10-09 12:46:17.164310,16.29553
2024-10-09 12:46:17.179940,19.53241
2024-10-09 12:46:17.195560,24.70813
2024-10-09 12:46:17.211190,28.68262
2024-10-09 12:46:17.226820,29.04718
2024-10-09 12:46:17.242440,25.13135
2024-10-09 12:46:17.258070,17.87378
2024-10-09 12:46:17.273690,8.969971
2024-10-09 12:46:17.289320,0.1258545
2024-10-09 12:46:17.304940,-7.437744
2024-10-09 12:46:17.320570,-13.1983
2024-10-09 12:46:17.336200,-16.91443
2024-10-09 12:46:17.351820,-18.58807
2024-10-09 12:46:17.367450,-19.06262
2024-10-09 12:46:17.383070,-20.03418
2024-10-09 12:46:17.398700,-23.76025
2024-10-09 12:46:17.414320,-31.97144
2024-10-09 12:46:17.429950,-44.28058
2024-10-09 12:46:17.445580,-57.28082
2024-10-09 12:46:17.461200,-65.42273
2024-10-09 12:46:17.476830,-63.09454
2024-10-09 12:46:17.492450,-47.35767
2024-10-09 12:46:17.508080,-20.2301
2024-10-09 12:46:17.523700,11.62506
2024-10-09 12:46:17.539330,39.20184
2024-10-09 12:46:17.554960,54.71509
2024-10-09 12:46:17.570580,54.81244
2024-10-09 12:46:17.586210,42.00775
2024-10-09 12:46:17.601830,23.21637
2024-10-09 12:46:17.617460,6.56543
2024-10-09 12:46:17.633080,-2.029053
2024-10-09 12:46:17.648710,-1.29364
2024-10-09 12:46:17.664340,5.40332
2024-10-09 12:46:17.679960,12.25861
2024-10-09 12:46:17.695590,14.1012
2024-10-09 12:46:17.711210,9.000671
2024-10-09 12:46:17.726840,-0.9700317
2024-10-09 12:46:17.742460,-11.41333
2024-10-09 12:46:17.758090,-18.43927
2024-10-09 12:46:17.773720,-21.15454
2024-10-09 12:46:17.789340,-22.13446
2024-10-09 12:46:17.804970,-25.17743
2024-10-09 12:46:17.820590,-32.30872
2024-10-09 12:46:17.836220,-41.539
2024-10-09 12:46:17.851840,-47.38184
2024-10-09 12:46:17.867470,-44.26379
2024-10-09 12:46:17.883100,-30.79755
2024-10-09 12:46:17.898720,-11.65436
2024-10-09 12:46:17.914350,3.996643
2024-10-09 12:46:17.929970,7.330444
2024-10-09 12:46:17.945600,-4.621765
2024-10-09 12:46:17.961220,-26.90076
2024-10-09 12:46:17.976850,-48.97711
2024-10-09 12:46:17.992480,-60.49005
2024-10-09 12:46:18.008100,-57.22754
2024-10-09 12:46:18.023730,-43.38922
2024-10-09 12:46:18.039350,-28.63458
2024-10-09 12:46:18.054980,-22.14014
2024-10-09 12:46:18.070610,-27.13788
2024-10-09 12:46:18.086230,-39.02386
2024-10-09 12:46:18.101860,-48.54413
2024-10-09 12:46:18.117480,-47.7453
2024-10-09 12:46:18.133110,-34.79913
2024-10-09 12:46:18.148730,-15.11523
2024-10-09 12:46:18.164360,1.763672
2024-10-09 12:46:18.179990,7.985901
2024-10-09 12:46:18.195610,1.86969
2024-10-09 12:46:18.211240,-11.41888
2024-10-09 12:46:18.226860,-22.68585
2024-10-09 12:46:18.242490,-24.06738
2024-10-09 12:46:18.258110,-13.21252
2024-10-09 12:46:18.273740,5.933472
2024-10-09 12:46:18.289370,25.59198
2024-10-09 12:46:18.304990,38.49414
2024-10-09 12:46:18.320620,41.60626
2024-10-09 12:46:18.336240,37.03748
2024-10-09 12:46:18.351870,30.06879
2024-10-09 12:46:18.367490,25.93665
2024-10-09 12:46:18.383120,26.66974
2024-10-09 12:46:18.398750,30.3302
2024-10-09 12:46:18.414370,32.51459
2024-10-09 12:46:18.430000,29.21429
2024-10-09 12:46:18.445620,19.20166
2024-10-09 12:46:18.461250,4.942444
2024-10-09 12:46:18.476870,-8.737427
2024-10-09 12:46:18.492500,-17.27191
2024-10-09 12:46:18.508130,-18.59912
2024-10-09 12:46:18.523750,-14.28448
2024-10-09 12:46:18.539380,-8.429321
2024-10-09 12:46:18.555000,-5.47345
2024-10-09 12:46:18.570630,-7.716553
2024-10-09 12:46:18.586250,-14.26288
2024-10-09 12:46:18.601880,-21.65961
2024-10-09 12:46:18.617510,-25.95789
2024-10-09 12:46:18.633130,-24.94885
2024-10-09 12:46:18.648760,-19.36078
2024-10-09 12:46:18.664380,-12.36725
2024-10-09 12:46:18.680010,-7.744019
2024-10-09 12:46:18.695630,-7.854126
2024-10-09 12:46:18.711260,-12.47736
2024-10-09 12:46:18.726890,-18.974
2024-10-09 12:46:18.742510,-23.85406
2024-10-09 12:46:18.758140,-24.71521
2024-10-09 12:46:18.773760,-21.33435
2024-10-09 12:46:18.789390,-15.70166
2024-10-09 12:46:18.805010,-10.74408
2024-10-09 12:46:18.820640,-8.562195
2024-10-09 12:46:18.836270,-9.283569
2024-10-09 12:46:18.851890,-11.01093
2024-10-09 12:46:18.867520,-10.76971
2024-10-09 12:46:18.883140,-6.205933
2024-10-09 12:46:18.898770,3.126404
2024-10-09 12:46:18.914390,15.59344
2024-10-09 12:46:18.930020,28.22321
2024-10-09 12:46:18.945650,38.06592
2024-10-09 12:46:18.961270,43.60571
2024-10-09 12:46:18.976900,45.09692
2024-10-09 12:46:18.992520,44.0415
2024-10-09 12:46:19.008150,42.19916
2024-10-09 12:46:19.023770,40.43011
2024-10-09 12:46:19.039400,38.3941
2024-10-09 12:46:19.055030,34.92957
2024-10-09 12:46:19.070650,28.93384
2024-10-09 12:46:19.086280,20.21832
2024-10-09 12:46:19.101900,9.733215
2024-10-09 12:46:19.117530,-0.8968506
2024-10-09 12:46:19.133150,-10.2226
2024-10-09 12:46:19.148780,-17.83917
2024-10-09 12:46:19.164410,-24.50165
2024-10-09 12:46:19.180030,-31.67334
2024-10-09 12:46:19.195660,-40.68671
2024-10-09 12:46:19.211280,-52.09601
2024-10-09 12:46:19.226910,-65.6524
2024-10-09 12:46:19.242530,-80.59851
2024-10-09 12:46:19.258160,-96.11224
2024-10-09 12:46:19.273790,-111.3035
2024-10-09 12:46:19.289410,-125.0515
2024-10-09 12:46:19.305040,-135.6677
2024-10-09 12:46:19.320660,-141.0821
2024-10-09 12:46:19.336290,-139.395
2024-10-09 12:46:19.351910,-129.7208
2024-10-09 12:46:19.367540,-112.6069
2024-10-09 12:46:19.383170,-89.80383
2024-10-09 12:46:19.398790,-63.62708
2024-10-09 12:46:19.414420,-35.97589
2024-10-09 12:46:19.430040,-8.096924
2024-10-09 12:46:19.445670,19.46997
2024-10-09 12:46:19.461290,46.54193
2024-10-09 12:46:19.476920,73.16089
2024-10-09 12:46:19.492550,99.37793
2024-10-09 12:46:19.508170,125.3671
2024-10-09 12:46:19.523800,150.9266
2024-10-09 12:46:19.539420,174.9562
2024-10-09 12:46:19.555050,195.3965
2024-10-09 12:46:19.570670,209.3522
2024-10-09 12:46:19.586300,214.2685
2024-10-09 12:46:19.601930,208.8806
2024-10-09 12:46:19.617550,193.6581
2024-10-09 12:46:19.633180,170.6692
2024-10-09 12:46:19.648800,142.7171
2024-10-09 12:46:19.664430,112.5641
2024-10-09 12:46:19.680050,82.66217
2024-10-09 12:46:19.695680,55.13892
2024-10-09 12:46:19.711310,31.78448
2024-10-09 12:46:19.726930,13.64166
2024-10-09 12:46:19.742560,0.5702515
2024-10-09 12:46:19.758180,-8.750732
2024-10-09 12:46:19.773810,-16.00336
2024-10-09 12:46:19.789430,-22.27942
2024-10-09 12:46:19.805060,-27.59753
2024-10-09 12:46:19.820690,-31.51843
2024-10-09 12:46:19.836310,-34.5047
2024-10-09 12:46:19.851940,-38.87433
2024-10-09 12:46:19.867560,-48.30542
2024-10-09 12:46:19.883190,-65.81342
2024-10-09 12:46:19.898810,-91.42633
2024-10-09 12:46:19.914440,-121.1143
2024-10-09 12:46:19.930070,-148.1724
2024-10-09 12:46:19.945690,-166.0551
2024-10-09 12:46:19.961320,-171.3319
2024-10-09 12:46:19.976940,-164.6923
2024-10-09 12:46:19.992570,-149.8029
2024-10-09 12:46:20.008190,-130.6788
2024-10-09 12:46:20.023820,-109.7628
2024-10-09 12:46:20.039450,-87.55054
2024-10-09 12:46:20.055070,-63.70129
2024-10-09 12:46:20.070700,-38.70361
2024-10-09 12:46:20.086320,-14.34869
2024-10-09 12:46:20.101950,6.823364
2024-10-09 12:46:20.117570,22.74805
2024-10-09 12:46:20.133200,32.94244
2024-10-09 12:46:20.148830,38.47943
2024-10-09 12:46:20.164450,41.16534
2024-10-09 12:46:20.180080,42.54639
2024-10-09 12:46:20.195700,43.29901
2024-10-09 12:46:20.211330,43.23834
2024-10-09 12:46:20.226950,41.90485
2024-10-09 12:46:20.242580,38.92712
2024-10-09 12:46:20.258210,34.23077
2024-10-09 12:46:20.273830,28.11469
2024-10-09 12:46:20.289460,21.24243
2024-10-09 12:46:20.305080,14.72644
2024-10-09 12:46:20.320710,10.27533
2024-10-09 12:46:20.336330,9.844849
2024-10-09 12:46:20.351960,14.91943
2024-10-09 12:46:20.367590,25.58185
2024-10-09 12:46:20.383210,39.93707
2024-10-09 12:46:20.398840,54.41461
2024-10-09 12:46:20.414460,65.13373
2024-10-09 12:46:20.430090,69.56158
2024-10-09 12:46:20.445710,67.81799
2024-10-09 12:46:20.461340,62.78473
2024-10-09 12:46:20.476970,58.70013
2024-10-09 12:46:20.492590,58.98383
2024-10-09 12:46:20.508220,64.53162
2024-10-09 12:46:20.523840,73.28143
2024-10-09 12:46:20.539470,81.32776
2024-10-09 12:46:20.555090,85.45978
2024-10-09 12:46:20.570720,84.83569
2024-10-09 12:46:20.586350,81.32037
2024-10-09 12:46:20.601970,78.46179
2024-10-09 12:46:20.617600,79.28375
2024-10-09 12:46:20.633220,84.9126
2024-10-09 12:46:20.648850,94.49792
2024-10-09 12:46:20.664480,105.8866
2024-10-09 12:46:20.680100,116.677
2024-10-09 12:46:20.695730,124.8413
2024-10-09 12:46:20.711350,128.5757
2024-10-09 12:46:20.726980,126.3029
2024-10-09 12:46:20.742600,117.1406
2024-10-09 12:46:20.758230,101.6746
2024-10-09 12:46:20.773860,82.58392
2024-10-09 12:46:20.789480,64.15442
2024-10-09 12:46:20.805110,50.58051
2024-10-09 12:46:20.820730,43.9021
2024-10-09 12:46:20.836360,42.80566
2024-10-09 12:46:20.851980,43.02557
2024-10-09 12:46:20.867610,39.48248
2024-10-09 12:46:20.883240,28.88818
2024-10-09 12:46:20.898860,11.20911
2024-10-09 12:46:20.914490,-10.37054
2024-10-09 12:46:20.930110,-31.22308
2024-10-09 12:46:20.945740,-47.61957
2024-10-09 12:46:20.961360,-57.97107
2024-10-09 12:46:20.976990,-63.05048
2024-10-09 12:46:20.992620,-65.0824
2024-10-09 12:46:21.008240,-66.14825
2024-10-09 12:46:21.023870,-67.20947
2024-10-09 12:46:21.039490,-68.29523
2024-10-09 12:46:21.055120,-68.97736
2024-10-09 12:46:21.070740,-69.43433
2024-10-09 12:46:21.086370,-71.13464
2024-10-09 12:46:21.102000,-76.05408
2024-10-09 12:46:21.117620,-85.81628
2024-10-09 12:46:21.133250,-100.6401
2024-10-09 12:46:21.148870,-118.5781
2024-10-09 12:46:21.164500,-136.1102
2024-10-09 12:46:21.180120,-149.4323
2024-10-09 12:46:21.195750,-155.7292
2024-10-09 12:46:21.211380,-154.1707
2024-10-09 12:46:21.227000,-146.0453
2024-10-09 12:46:21.242630,-133.9433
2024-10-09 12:46:21.258250,-120.6435
2024-10-09 12:46:21.273880,-108.0315
2024-10-09 12:46:21.289500,-96.49414
2024-10-09 12:46:21.305130,-85.17053
2024-10-09 12:46:21.320760,-72.88275
2024-10-09 12:46:21.336380,-58.99768
2024-10-09 12:46:21.352010,-44.02899
