,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:56:38.763338,108180.9615102062,102994.01832812019,112152.84946556442,25994.391529408877
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:56:41.617935,60094.78716403156,44910.9498037348,41494.653706229496,121268.65392654398
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:56:44.243143,15467.010096516638,11424.68187055704,11857.047191911886,2316.8540635009485
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:56:46.872895,460.3711528419749,591.6201207412844,552.9524876140154,106.6921014755074
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:56:49.479039,139.67532106732068,169.1147882271036,162.94151796921625,21.976899183338553
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:56:52.111031,312.17577303537365,377.65295526985767,362.1175821286804,40.18639296886159
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:56:54.721958,277.86129733711607,322.5549667455013,293.19858807603606,46.171662255961735
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:56:57.365916,739.9970493050041,904.765524106326,846.8809892269448,76.68295884434357
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:57:00.000343,131.69478101290403,163.74429788929535,159.96184173757402,12.819927721878667
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:57:02.739377,240.32212759786643,283.22607974947306,278.42162432456934,20.605922515682806
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:57:05.346326,130.45094010694086,151.1182109972258,135.31229078322428,16.31424160749314
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:57:07.926063,301.2239545149728,360.67360733819197,339.8305360776121,21.838312079184746
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:57:10.531461,652.0669585632987,768.3149520935674,741.0548590186596,67.68016678242753
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:57:13.119406,150.01016210741284,174.03969266541156,158.87469912375218,11.142564303745385
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:57:15.739186,99.3647771603907,111.51314749234433,106.1822823638179,6.945340487256089
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:57:18.362640,123.08469325139126,141.27311686247765,144.95447117739388,6.01791118357377
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:57:20.974664,498.1415722860312,586.7021245522759,584.6720797717269,22.22288096587384
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:57:23.578937,172.2403662074269,212.76159606006178,193.071979001614,9.878716353036335
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:57:26.204689,130.75376624707258,153.63680591645533,148.52241142996314,9.902859575756796
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:57:28.813004,211.5864888758797,246.84045895794884,233.81833073087728,9.430883787280372
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:57:31.467622,529.9240969062394,619.6227265677201,596.5611308604771,28.221816261844992
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:57:34.067374,341.8057444052559,392.1526819690386,387.31063421571207,14.771469024493513
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:57:36.629682,3998.35844962147,4722.284307419492,4575.677812379985,178.55283298324895
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:57:39.251272,784.5818072997546,926.8297708780534,897.6278564919824,26.875027159918496
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:57:41.960579,3456.0419534303087,3920.1685748352893,3791.0719667557123,107.86536789554458
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:57:44.589136,445.6350602192224,506.84374947375153,485.0609419599277,13.454667487977508
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:57:47.165759,129.648139397271,150.022444664739,158.9410157232223,3.032318324428805
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:57:49.794997,95.34846487516788,116.25827501993675,100.16621476643607,2.510566633358609
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:57:52.395439,105.81332879852476,128.07139003259104,126.86154994481184,6.033566509873507
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:57:54.979975,138.8806481938997,160.95451504840406,150.41785920979862,4.283685705312003
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:57:57.619202,57.10692182942528,65.54978259221053,64.40855872562224,2.0157146726770305
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:58:00.300922,87.68860946572951,102.94820107329608,93.83471579931569,2.5260237753113444
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:58:02.894956,121.84271295277259,149.15233453058528,145.9777754585061,2.5949811401579126
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 12:58:05.462816,112.86070791212157,128.97705219886103,130.56287658932175,2.5189106488393294
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
