,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:56:38.763338,0.7636515370376311,0.7877450798559346,0.7718998622644838,1.0268256490296914
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:56:41.617935,3.4718546413934472,2.392143829143201,2.1632273438050014,1.2562935409184848
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:56:44.243143,1.7582201499778707,1.9810216472676714,1.9283947206912562,2.2055778159977186
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:56:46.872895,1.510173607645459,1.664120950957356,1.6324652511602404,2.1893108259182212
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:56:49.479039,0.4505044737334934,0.46567964151099916,0.47870466193756905,0.46642362901257395
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:56:52.111031,1.0721261732767953,1.0965209249623538,1.0908729205614658,0.9722007098893971
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:56:54.721958,0.8788598127370506,0.9225907204532781,0.8485477130223607,1.0789203048902296
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:56:57.365916,1.0422820128253834,1.1098544599299578,1.0584444269791657,0.9759295281900565
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:57:00.000343,0.4740519423491737,0.5087054541502709,0.5043235159611161,0.43480635560777103
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:57:02.739377,0.7078219886129369,0.737736119491046,0.7301858863823449,0.5587844170166579
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:57:05.346326,0.47396058319183204,0.4917303853243323,0.4534989859893126,0.5670710684907979
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:57:07.926063,0.8160619604619331,0.8820752371413872,0.8479118254451367,0.6555597535022903
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:57:10.531461,0.7928053179582499,0.8063773146815738,0.8004257853136426,0.8473248822323343
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:57:13.119406,0.7491219258629576,0.7774790621471049,0.725971858912341,0.708280005244538
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:57:15.739186,0.3499884832854564,0.3491778971551207,0.34255169422169945,0.2939292971326793
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:57:18.362640,0.3936627793839713,0.40303174116547064,0.4209671933072091,0.2847934343808318
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:57:20.974664,0.9880248198626146,1.007824291496244,1.0221754243584618,0.7505812270219826
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:57:23.578937,0.5982229901109414,0.6533177349539155,0.6157071062212459,0.5049168708454291
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 12:57:26.204689,0.7547900779337732,0.7740257627688897,0.7563734220256926,0.9248043296849493
