,PSD1,PSD2,PSD3,PSD4
113,4.955040513453733e-09,1.2031549967485812e-08,2.036611583922378e-09,5.8273744647103295e-09
114,7.1112885932582465e-09,7.413257695841172e-09,3.5087064671541022e-09,3.7061720945777046e-09
115,3.0236962291095063e-09,9.707358160305108e-09,1.347953403850868e-09,4.122417990609074e-09
116,1.8083477438984711e-09,2.433848773903535e-09,1.2701711097432226e-09,1.1491094363883363e-09
117,5.230815203561878e-10,1.7153727957986081e-09,4.117880756423352e-10,4.860700711379201e-10
118,4.520499867715183e-10,9.639544273091418e-10,4.9275126338354e-10,3.9238050219915566e-10
119,3.1320896775724076e-10,7.774004561421018e-10,1.5538174578110048e-10,2.9185936487713853e-10
120,1.2280941694877935e-10,3.35836161519586e-10,1.7286810206456974e-10,1.2898550219329842e-10
121,1.43454107729085e-09,1.6337375473890627e-09,3.9953846865314917e-10,1.100812043888982e-09
122,1.3202799264744741e-08,2.0032095514460463e-08,2.894899337032939e-09,1.3444942935860732e-08
123,2.6820823758296478e-08,3.6541777724309436e-08,5.7632468204053795e-09,2.4958167488823843e-08
124,1.0771571207214341e-08,1.5988552436536294e-08,2.4401558152644195e-09,1.0837583179702752e-08
125,9.071422438322567e-10,1.1430853610787896e-09,1.7735295990480422e-10,7.767423659794921e-10
126,6.152212979764354e-12,1.1229865363292751e-11,3.1391141564901143e-12,9.524783855427236e-12
127,3.4754428988278108e-12,4.77874798405214e-12,1.3199569460336805e-12,2.664526392231902e-12
128,4.938533182322179e-12,8.616687555804767e-12,2.18732263042531e-12,4.044562132109646e-12
153,19.97624948258568,24.27752656291424,12.371489975023117,15.040885599581088
154,11.117793293797806,12.398148374910054,6.459815581034015,8.228924577192977
155,4.4913384031312855,4.942053407642896,2.512099832440882,3.2042900120211733
156,10.269897415119717,12.463633914324095,5.619945260999406,7.91333651164073
157,23.132751352875573,27.520033985000943,12.55494968000766,18.64040617003901
159,11.675160880734378,14.181789930223529,6.495428786745801,9.359802117283508
160,11.0271454170973,12.860710407612286,5.861919894023051,8.898718731598645
161,9.62267335489667,10.806443712959243,4.831220272937719,7.772957334358567
162,5.091765108795032,5.695803814893083,2.5260090028387934,4.129815625563616
163,1.567266114557225,1.8026510104518287,0.844348620021848,1.2395559194867525
164,1.05913435733572,1.3039480943168604,0.5985878706510129,0.9233060972298752
165,1.2777333781388214,1.5432287842196784,0.690807512639089,1.1574621731700212
166,0.9479188120884928,1.1062036998740397,0.451802029795524,0.8212365164759845
167,0.9557429559388512,1.0759870374561047,0.4175500255771383,0.8348180893607884
168,0.5490987671705605,0.6185899739371878,0.260876044505155,0.4585592475149019
169,0.1420252740290461,0.1580009752657138,0.0664478892378464,0.1292176474964931
170,0.1502999454563775,0.162917025681768,0.0565967252188092,0.1372377574804988
171,0.2793097747496162,0.3217879793090191,0.1235282976359891,0.2744729592554936
172,0.3030224550062118,0.3551983976953753,0.1461194200967056,0.2906039280438192
173,0.3224880239900203,0.3903421493992067,0.1601714882991043,0.3117362021894822
174,0.2864518736705272,0.3445331029235611,0.1320519116466649,0.2886606516999804
175,0.2135513951828143,0.2482230115629036,0.0936244503882335,0.203027561980304
176,0.5287026996634373,0.6419708220943912,0.2397696497318612,0.4808137054477574
177,0.6516947757467922,0.8017821080358152,0.2981213195024642,0.6064155697375981
178,0.215070171802095,0.2618786262599246,0.0972160556644556,0.2072959061183789
179,0.2295460099455952,0.2801232182847888,0.0991512349773442,0.2402614667025502
180,0.2510624021832922,0.3091260554397888,0.1127634006156788,0.2471502688036409
181,0.0929027726385446,0.1157812339826178,0.0422929486692188,0.0854220516266969
182,0.0986212321762154,0.1221802172808409,0.0433906954501986,0.0976035981188987
183,0.0898319656001587,0.1090215312968541,0.039157368677931,0.0917217111997196
184,0.0075226173036447,0.0079836504044079,0.0036673725220474,0.0082837883407089
185,0.0359554580986185,0.0461726237675074,0.0159217941449608,0.0377886431274803
186,0.021665276929272,0.0283804060083591,0.009494848167567,0.0226284585859192
187,0.2029896795292471,0.2913557059783013,0.0690162486455352,0.2307771670162942
188,2.416757349919389,3.294193102579922,0.8357292267655932,2.8657670716885666
189,6.242438515155135,8.419756014082578,2.140914797279128,7.520818735353804
190,1.989686276405556,2.716795490653467,0.6133712385031288,2.5247859656820606
191,1.2749220816966989,1.9502026656064533,0.5200779253984544,1.1561872778273372
192,4.311857670128224,6.130425093646455,1.687434351808873,4.3956251407844205
193,1.9612322906922568,2.7612445730647357,0.7396517444052062,2.0223027561375417
194,0.3228830640589928,0.449920026483162,0.1168986114479716,0.3272461514274586
195,0.0543380312028294,0.0756173220354613,0.019393422716295,0.0557735517833072
196,0.0651115849100161,0.0899713067806146,0.0225691645775966,0.0672494412291446
197,0.0136498259791608,0.0190908683822837,0.0047626160974529,0.0139349441686067
198,0.0162966848335711,0.0220014991820571,0.0054745853552005,0.0159631149715323
199,0.022170657604957,0.0293029685894066,0.0073747013499794,0.0221667578395788
200,0.010603457441612,0.0142605387620604,0.0034168389720495,0.0099529202307306
201,0.0091783227882377,0.0131706439700264,0.002670023589904,0.0080971239056103
202,0.004203016866504,0.0058448593422294,0.001400231990725,0.0040417351893432
203,0.0009851789432839,0.0014126462947593,0.0003322317788212,0.0010357155902824
204,0.0021070848329548,0.002902616142582,0.0006862022508381,0.0019734432282832
205,0.0019552205964069,0.0026325042348089,0.0006494469793873,0.0017490611593806
206,0.0002497151071236,0.0003257433048031,6.95881979406236e-05,0.0002212353155063
207,0.0006574542523258,0.0008870224502741,0.0002166774039916,0.0006850684273782
208,0.0003229932171694,0.0004330649916162,0.0001084030289662,0.0003470009431653
209,9.620075083620053e-05,0.0001252624637821,2.9315516778900576e-05,8.3572148770621e-05
210,0.0001325542383108,0.0001829305233193,4.3220612715040905e-05,0.0001266035444584
211,6.689554026986433e-05,9.709113033988387e-05,2.2058011710318768e-05,7.156950238301693e-05
212,2.3434552973882345e-05,3.94340173236135e-05,8.876821378893306e-06,2.486784518428321e-05
213,3.7662699995063954e-05,4.600707639541135e-05,1.0138653739526384e-05,4.120153784692431e-05
214,4.408518334899684e-05,5.476589779697281e-05,1.0956821136852032e-05,4.439093935926954e-05
215,2.630718848938751e-05,3.920436092479996e-05,7.875885462178826e-06,2.61880332564484e-05
216,1.893738836516247e-05,2.880581682741364e-05,5.914988568972237e-06,1.8177809598982037e-05
217,1.8597094810702693e-05,2.578152379569228e-05,5.66689692156732e-06,1.5515902260958204e-05
218,6.293419379257941e-06,8.621327017216333e-06,1.7932151069181846e-06,4.623928421174007e-06
219,7.176457386189638e-06,8.90813866411665e-06,1.8734891285492747e-06,5.884096783916593e-06
220,9.8269396571168e-06,1.2419420252661896e-05,2.5039834578807835e-06,8.482211598394516e-06
221,3.947926635690622e-06,4.99039711740154e-06,1.1176604912366803e-06,3.911383481095812e-06
222,1.9063018552908443e-06,2.441346490932737e-06,7.50489734783874e-07,2.227018129472116e-06
223,5.00546171313178e-06,7.072826821971797e-06,1.7093391104705949e-06,4.629693285788063e-06
224,2.2479130273735035e-06,3.354150971298729e-06,7.326639432483798e-07,2.010954203788491e-06
225,5.532127353988253e-07,9.19133653306351e-07,1.7824009942537825e-07,6.638300434911901e-07
226,5.380820363839315e-07,8.358807469882376e-07,1.8547513813511272e-07,3.554168083665667e-07
227,5.440836454740217e-07,8.524627497634973e-07,1.7281269222953946e-07,3.653498494123027e-07
228,4.455392247802818e-07,6.506874184497502e-07,1.3778267293198364e-07,4.142686060606093e-07
229,2.831186080976201e-07,3.628795125795864e-07,7.560735478973916e-08,2.933258963477864e-07
230,2.6520764054875145e-07,3.600156951443962e-07,7.638468121824279e-08,2.582054925798755e-07
231,1.2208320485747365e-07,1.6268072077496004e-07,4.4816354458775136e-08,1.2334307557550285e-07
232,1.344122973168527e-07,1.5068368364954638e-07,3.160233424451791e-08,1.5795103739697325e-07
233,1.1981475591086326e-07,1.4915190330154696e-07,3.05158543873775e-08,1.2121986950400318e-07
234,4.733257368556971e-08,7.466731550753397e-08,1.3743949692070365e-08,2.9387613289891078e-08
235,6.89358406087748e-08,1.0088082957923497e-07,1.838694038374464e-08,5.48276962982423e-08
236,3.710167199775595e-08,5.336395271468181e-08,1.2224138985365064e-08,3.104237197922354e-08
237,2.120882149199426e-08,3.146483686458728e-08,7.003971304949783e-09,1.8223480758806225e-08
238,1.9624295958048823e-08,2.981805842379694e-08,6.17068874765341e-09,2.0427177284561627e-08
239,7.94694583255603e-09,1.2948341373435574e-08,2.458322918242918e-09,8.841187641300163e-09
240,8.513506381984841e-09,1.2187333598631985e-08,2.158343913711714e-09,8.422915182919236e-09
241,1.6311296641319278e-08,2.2852127557239242e-08,4.093560873883609e-09,1.4080834357119049e-08
242,1.0343522910353706e-08,1.4621410763052076e-08,2.5117859277452222e-09,8.303756226057534e-09
243,2.9825512107648422e-09,4.232748666717912e-09,7.556964758833554e-10,2.454770751271043e-09
244,3.3056388856206717e-09,4.629902287617223e-09,8.405527422753027e-10,3.0757103093322633e-09
245,1.528786809048382e-09,2.2096227903584553e-09,3.6444954569203554e-10,1.329642577180446e-09
246,2.6067315119769746e-10,4.176131915063767e-10,5.664710084122655e-11,2.0182520165125432e-10
247,1.0972979889196022e-10,1.5826659576896606e-10,2.1017630510102406e-11,9.657253916354204e-11
248,1.9063668765316508e-10,2.8062724875643155e-10,4.0894210569914357e-11,1.6596160985457906e-10
249,3.0068138564104627e-10,4.30314758068002e-10,6.993125424404373e-11,2.8515616752975096e-10
250,3.1585237515661047e-09,4.442870392663563e-09,7.343579376603921e-10,3.07208782728667e-09
251,2.4904560964519523e-08,3.5008201921719534e-08,5.773119306874551e-09,2.4239719786918014e-08
252,4.519752136961086e-08,6.355475071522449e-08,1.0495005388620614e-08,4.3870772954515866e-08
253,1.849109317715772e-08,2.598599560720308e-08,4.2980977196641755e-09,1.7957882959990594e-08
254,1.395344382985205e-09,1.9598301634636304e-09,3.2639576302109476e-10,1.3518437273954819e-09
255,9.414695645454564e-12,1.2992206930630166e-11,2.373959568355851e-12,9.114339826852536e-12
256,9.156900927786952e-13,1.074655755427918e-12,4.521748122516586e-13,7.390972867958435e-13
257,1.829323528326552e-12,2.142750426393945e-12,9.15625542795991e-13,1.4605591884321485e-12
284,13.74906784883462,16.561858454800515,7.989311269852999,10.97007037623468
289,16.284334644000175,20.20399127482217,8.932528725267066,14.923063643924024
290,3.63340146950976,4.44138924999004,2.0429405860484704,3.3485915484626108
291,5.755810142880637,7.324192903468174,3.091541128795045,5.584767303780838
292,13.635196186648692,16.954212622158447,7.255734316206707,12.905573638930576
293,7.149936659634918,8.92522127958212,3.890195427322095,6.680463165115668
294,4.816037951131348,6.181131885096074,2.6386405896290364,4.689521490395391
295,4.650104014874711,5.958913424545821,2.4785006928134523,4.736528918247451
296,2.020815936884782,2.6059607121707016,1.1031242437618216,2.1025730199511057
297,2.832601010630559,3.6069133271246376,1.4756727794656128,2.7546185968972416
298,5.012604581234831,6.161813486273771,2.503159035390876,4.699296940834252
299,4.657883636463049,5.619032101251799,2.2680683003779687,4.314693370536719
300,4.60287093316276,5.569813221451959,2.2058245058662616,4.338877245657629
301,4.841137319617761,5.96101649034488,2.300781927087697,4.739068802668854
302,3.4387758480353448,4.253121688276309,1.6204131640546842,3.4728653899013
303,1.270841978896352,1.5303687802491392,0.5907686229053688,1.27120245601225
304,1.179753396652937,1.433031459656294,0.5496670656797676,1.154745252075396
305,1.8948477093417675,2.337536160729324,0.8878133252259315,1.889942219494276
306,2.494158437436365,3.052882722237221,1.1513850519730016,2.4655494875988104
307,2.905415994649625,3.550752635838421,1.322573865521922,2.8537443006158103
308,1.8173975752569749,2.234816836283096,0.8295303771994054,1.7930801651191248
309,0.4599611838239748,0.5697512953174708,0.2121617193894938,0.4588015824947939
310,0.1792685947203665,0.2253472722543513,0.0779734572801388,0.1818074544946785
311,0.2930545167424342,0.3676991260600458,0.1270021466639296,0.3001125993075675
312,0.3742068304775576,0.4698345349960705,0.1669708181167073,0.3837691701188611
313,0.4007422902879466,0.5029261365165919,0.1816326546490264,0.40601647514659
314,0.2257323312486159,0.2854048697833555,0.1021062066019133,0.2280161240662183
315,0.058284142938928,0.074727573325007,0.0262176680314641,0.0598693236543373
316,0.1623404999740197,0.2230640449984067,0.06559919645157,0.186992225033763
317,3.2873644290581505,4.543318760197382,1.3382545859029964,3.8455573110228727
318,10.250668293698444,14.126484688148148,4.159102613071693,12.08010655140277
319,4.156990724981919,5.668180790875129,1.6798230647857506,5.10786275165937
320,2.5094310476827557,3.765860873625541,0.6734785757526863,1.9254035637002591
321,6.038675131981375,8.818298267771457,1.961660663732107,5.418666514088209
322,1.690484710486143,2.457351134209021,0.5658106043641176,1.55688818758663
323,0.1056398372319321,0.1505899789384304,0.0368918731410321,0.100789451628538
324,0.1360360339197188,0.1865429583900084,0.0509068011088575,0.1337100003869767
325,0.2067359044709025,0.281963992390849,0.0764325110679495,0.2086631293264093
326,0.163578351118159,0.2202975118400442,0.0589690928171171,0.1676278617091094
327,0.0922092470664205,0.1226552300663617,0.0326334615696828,0.0958093361740541
328,0.0309515080502691,0.0404280153885992,0.0118838077691537,0.033552650366898
329,0.0049120491983243,0.0068543233520277,0.0021430753739467,0.005336561310345
330,0.0252939008175555,0.0359517870871923,0.0084018446254219,0.0246831000551716
331,0.0545233549802967,0.0748406138174306,0.0193272554931608,0.0553472608552305
332,0.0543789842583061,0.0743013197044907,0.0191389318471933,0.0552686484946417
333,0.0450176702048738,0.0612491687914902,0.0154109312113402,0.045435393970127
334,0.0265503797943766,0.0359742822956383,0.0089680618672536,0.0269467608535385
335,0.0046927889770729,0.0063943702867322,0.0015587607723626,0.0049026765973144
336,0.0018020645954144,0.0023335576928198,0.0005961524679002,0.0018886132638654
337,0.006275875420487,0.0083841625821882,0.0021424970055918,0.0064097127155878
338,0.0074465594691479,0.0100163816519808,0.0024530165760838,0.0076360314147078
339,0.0083308526675421,0.0112206285101789,0.0026886285687615,0.0085133548859889
340,0.0059203776058946,0.0079627557099992,0.0019106406148528,0.0060491308800054
341,0.0016146243351017,0.0021481055006237,0.0005200039986711,0.0016453481565214
342,0.0002942134889749,0.0003986780341192,9.752146668004354e-05,0.0002887298367259
343,0.0004192760763137,0.0005892202945592,0.0001414701217221,0.0004077457393105
344,0.0004549588405865,0.0006207340170505,0.0001437958455057,0.0004466711267553
345,0.0005306405654685,0.0007124425859857,0.0001590518488146,0.0005165565411889
346,0.0003711916798142,0.0004917977706732,0.0001119585065801,0.000362094907954
347,0.0001250919129515,0.0001589197981598,3.9159149156197744e-05,0.000128247450362
348,8.234297857246398e-05,0.0001105085902771,2.534131143825436e-05,8.349323626635763e-05
349,7.376060280271963e-05,0.0001022470379779,2.2279806230559745e-05,7.195717858930318e-05
350,1.977812721361836e-05,2.70735434879669e-05,5.750886376621307e-06,1.909260457486467e-05
351,2.000313463333538e-05,2.8296045013814028e-05,5.353477594276053e-06,2.0630716257667967e-05
352,4.354127683595431e-05,5.88350154501112e-05,1.3267317194971444e-05,4.520890835731901e-05
353,2.6912324298139902e-05,3.531224754145511e-05,8.236435852367041e-06,2.8544566130272032e-05
354,8.141429479164494e-06,1.1227684763892891e-05,2.363740974382788e-06,8.603659487520748e-06
355,1.080263685336642e-05,1.547067246394347e-05,3.6249680901331422e-06,1.0690906708016227e-05
356,5.689485541517638e-06,8.084248330369756e-06,1.9579145258491603e-06,5.839802550906422e-06
357,7.203381510754805e-06,9.582883286163864e-06,2.100366079270309e-06,7.101241914341581e-06
358,1.5719035979985826e-05,2.1108816369686927e-05,4.786048696394245e-06,1.5544247459398044e-05
359,9.854253733339868e-06,1.3481427517695614e-05,2.971239920903101e-06,9.561033022151728e-06
360,4.269810316914775e-06,5.864281445906501e-06,1.2202252464838592e-06,3.963883098165826e-06
361,3.887677190806431e-06,5.175358622497493e-06,1.2532698082022512e-06,3.9088470276423815e-06
362,1.384049515877667e-06,1.8466971866510613e-06,4.642882758517351e-07,1.4886353885711806e-06
363,2.4853621831111935e-07,3.8786131187248404e-07,4.9730014182234864e-08,2.441080618044714e-07
364,3.569572207282859e-07,5.000186972530467e-07,1.0739546079550818e-07,3.243009896307942e-07
365,1.8469247216285144e-07,2.6164174223551293e-07,5.5836777975950625e-08,1.7257219925582486e-07
366,2.248677981701107e-07,3.4053009956753175e-07,5.723812564757631e-08,2.2085759526007762e-07
367,2.229010455181689e-07,3.354507219687325e-07,6.098991642509749e-08,2.2094568822299601e-07
368,1.2236087914414476e-07,1.8599876315880506e-07,2.8349304121434484e-08,1.1609662616691237e-07
369,4.2511883773871684e-08,6.37512865284464e-08,8.171536421171506e-09,3.984306810132416e-08
370,1.5750681135886396e-08,2.23663304361149e-08,4.3671629119559165e-09,1.5662008121304628e-08
371,1.3079340884884368e-08,1.867574646439679e-08,3.5844410124067356e-09,1.2901205709541034e-08
372,1.1285439789974408e-08,1.6111381840930697e-08,3.11185671012419e-09,1.1230310254399382e-08
373,8.359502537555163e-09,1.1899080122472348e-08,2.2341560809389182e-09,8.170684658223418e-09
374,3.881023227828115e-09,5.459747795184139e-09,9.40136431892401e-10,3.690668632100519e-09
375,1.687720510338916e-09,2.2258211850072555e-09,5.1014505843344e-10,1.5776451883865843e-09
376,8.203046079446054e-10,1.100713243773459e-09,2.4581282011921074e-10,7.175167645307751e-10
377,3.348942653927756e-10,4.759562558585674e-10,7.878350326039803e-11,2.816819769976136e-10
378,1.4933191437898874e-10,2.0784260549796438e-10,4.006438846867405e-11,1.2676707976299607e-10
379,2.827411097488501e-09,3.9694445562491685e-09,6.675470529816204e-10,2.743074855540589e-09
380,2.8538442462215294e-08,3.9898420281775435e-08,6.9318992020131845e-09,2.7735203842344724e-08
381,5.2848142142327386e-08,7.382991894521755e-08,1.2811583455204817e-08,5.140608918870624e-08
382,2.1556825821765028e-08,3.0091388286625936e-08,5.2622830298945955e-09,2.0968754777513305e-08
383,1.5737158150248647e-09,2.199638367644231e-09,3.781059264381189e-10,1.530437534390671e-09
384,9.673464906335438e-12,1.3294019364096562e-11,2.9098598986636298e-12,9.275185032660729e-12
385,3.681858500712403e-13,4.51060996117508e-13,3.392619897361762e-13,2.730380319795989e-13
386,7.233496291644098e-13,8.80002105958124e-13,6.788006894826174e-13,5.300821955341464e-13
412,21.41655654149812,25.523791285956733,11.304815627105508,17.02959275069524
413,11.828897781263215,14.259738708151309,6.047757405337802,10.81825956796424
414,16.34476857147047,19.404303113613643,8.353303060420899,14.982127263481978
415,23.989719178587293,29.16572893396157,12.55105085396115,21.13977092025318
416,13.433688479793682,16.532280662249278,7.02107385010326,11.759806685965726
417,6.657030030303714,8.444679276053705,3.2954293072062697,6.655226530265888
418,17.44465282363677,21.74929181996098,9.143794275040376,16.071080770487285
419,16.236427166639743,19.422036864873373,8.715502814265042,14.646047920056423
420,9.75666357678758,11.746229286725676,5.4089397775186026,9.405653732960166
421,4.070477783030697,5.270886197283827,2.2807292433412227,3.947490169894426
422,4.068754208920698,5.021999465675979,2.0699356172930683,3.967547643503256
423,6.882922102628114,8.272301576810785,3.480912247116085,6.768610167503201
424,7.181027141857907,8.654710628159672,3.738881948206026,7.092757243519514
425,3.1911929143419475,3.87009286281861,1.6474119948179915,2.953773967872884
426,2.186232419297257,2.832221791736602,1.144073479460622,2.0868325937630945
427,3.8711960395120273,4.858525273306184,1.997484673846033,3.9173197461544342
428,3.4288473995044404,4.254422827030797,1.7631125096254652,3.523709954578767
429,1.6766736655488368,2.116320904170152,0.8360379883721567,1.7819034602151926
430,1.6828731110245692,2.070800573220572,0.8063708777091251,1.7293934496503225
431,2.618261052664953,3.2291038975537587,1.176369284190964,2.4791013887958915
432,4.035694611191472,5.066249755748469,1.8193547771998797,3.989413024345144
433,3.35829320366178,4.224164312788109,1.52262273357184,3.4386398322708867
434,1.7719864106686398,2.206673036904949,0.8060156651165358,1.833660967828557
435,0.7341218675192138,0.8943644058587021,0.3281307171596889,0.7386800528310618
436,0.4589028692517957,0.5604308183276763,0.2041525333754006,0.4535472919546933
437,0.4679542210026431,0.5686307413099181,0.2206733098441856,0.4567291403971331
438,0.8453075795465443,1.0347349076752448,0.3883528071583755,0.8340678797673476
439,0.7724401665729757,0.948303533967478,0.3416622736761828,0.7738281533344117
440,0.2074663068223229,0.2577328284231112,0.0903644943477175,0.2078413529534766
441,0.0973748578195872,0.1275919561999757,0.0472587295691668,0.100661432110846
442,0.1310335844043979,0.1735425334856346,0.0583641646379906,0.132814479607408
443,0.1300390956745792,0.1796805642276555,0.0571922107007854,0.1321174853499292
444,0.3700685159901218,0.5108207120212673,0.1508172584759915,0.3779044770544624
445,0.7820084785589453,1.092263899080366,0.3121889517987201,0.80248946055915
446,4.390839211864911,5.898830647671664,1.9143476505502128,4.593536544114567
447,11.174908630000967,14.79864545284378,4.93861358535721,11.771427377654271
