Datetime,valueBVP
2024-10-10 14:14:23.429400,25.05292
2024-10-10 14:14:23.445020,23.01343
2024-10-10 14:14:23.460650,21.8822
2024-10-10 14:14:23.476280,21.39115
2024-10-10 14:14:23.491900,21.05345
2024-10-10 14:14:23.507530,20.2401
2024-10-10 14:14:23.523150,18.33816
2024-10-10 14:14:23.538780,14.99785
2024-10-10 14:14:23.554400,10.2164
2024-10-10 14:14:23.570030,4.323311
2024-10-10 14:14:23.585660,-2.126518
2024-10-10 14:14:23.601280,-8.624992
2024-10-10 14:14:23.616910,-14.84248
2024-10-10 14:14:23.632530,-20.69838
2024-10-10 14:14:23.648160,-26.31979
2024-10-10 14:14:23.663780,-31.98392
2024-10-10 14:14:23.679410,-38.03699
2024-10-10 14:14:23.695040,-44.87825
2024-10-10 14:14:23.710660,-52.72521
2024-10-10 14:14:23.726290,-61.30785
2024-10-10 14:14:23.741910,-69.56731
2024-10-10 14:14:23.757540,-75.67422
2024-10-10 14:14:23.773160,-77.38654
2024-10-10 14:14:23.788790,-72.83897
2024-10-10 14:14:23.804420,-61.36087
2024-10-10 14:14:23.820040,-43.88893
2024-10-10 14:14:23.835670,-22.7662
2024-10-10 14:14:23.851290,-1.018608
2024-10-10 14:14:23.866920,18.64118
2024-10-10 14:14:23.882540,34.46826
2024-10-10 14:14:23.898170,45.90755
2024-10-10 14:14:23.913800,53.29548
2024-10-10 14:14:23.929420,57.40401
2024-10-10 14:14:23.945050,58.96181
2024-10-10 14:14:23.960670,58.52714
2024-10-10 14:14:23.976300,56.49261
2024-10-10 14:14:23.991920,53.19991
2024-10-10 14:14:24.007550,49.04661
2024-10-10 14:14:24.023180,44.47445
2024-10-10 14:14:24.038800,39.91376
2024-10-10 14:14:24.054430,35.72372
2024-10-10 14:14:24.070050,32.15081
2024-10-10 14:14:24.085680,29.26739
2024-10-10 14:14:24.101300,27.04365
2024-10-10 14:14:24.116930,25.31061
2024-10-10 14:14:24.132560,23.81758
2024-10-10 14:14:24.148180,22.22821
2024-10-10 14:14:24.163810,20.18201
2024-10-10 14:14:24.179430,17.30608
2024-10-10 14:14:24.195060,13.30547
2024-10-10 14:14:24.210680,8.117088
2024-10-10 14:14:24.226310,1.921356
2024-10-10 14:14:24.257560,-11.36906
2024-10-10 14:14:24.273190,-17.31331
2024-10-10 14:14:24.288810,-22.41605
2024-10-10 14:14:24.304440,-26.90823
2024-10-10 14:14:24.320060,-31.41541
2024-10-10 14:14:24.335690,-36.73947
2024-10-10 14:14:24.351320,-43.54517
2024-10-10 14:14:24.366940,-52.08109
2024-10-10 14:14:24.382570,-61.81099
2024-10-10 14:14:24.398190,-71.30386
2024-10-10 14:14:24.413820,-78.47714
2024-10-10 14:14:24.429440,-81.04192
2024-10-10 14:14:24.445070,-77.3159
2024-10-10 14:14:24.460700,-66.80321
2024-10-10 14:14:24.476320,-50.52498
2024-10-10 14:14:24.491950,-30.73456
2024-10-10 14:14:24.507570,-10.2964
2024-10-10 14:14:24.523200,8.209183
2024-10-10 14:14:24.538820,23.12672
2024-10-10 14:14:24.554450,33.90045
2024-10-10 14:14:24.570080,40.90248
2024-10-10 14:14:24.585700,44.89212
2024-10-10 14:14:24.601330,46.71829
2024-10-10 14:14:24.616950,46.97864
2024-10-10 14:14:24.632580,46.12827
2024-10-10 14:14:24.648200,44.51414
2024-10-10 14:14:24.663830,42.54369
2024-10-10 14:14:24.679460,40.6342
2024-10-10 14:14:24.695080,39.09193
2024-10-10 14:14:24.710710,38.047
2024-10-10 14:14:24.726330,37.33507
2024-10-10 14:14:24.741960,36.64221
2024-10-10 14:14:24.757580,35.6593
2024-10-10 14:14:24.773210,34.26581
2024-10-10 14:14:24.788840,32.46127
2024-10-10 14:14:24.804460,30.26213
2024-10-10 14:14:24.820090,27.41316
2024-10-10 14:14:24.835710,23.31955
2024-10-10 14:14:24.851340,17.27774
2024-10-10 14:14:24.866960,8.795288
2024-10-10 14:14:24.882590,-2.011475
2024-10-10 14:14:24.898220,-14.30458
2024-10-10 14:14:24.913840,-26.77963
2024-10-10 14:14:24.929470,-38.11217
2024-10-10 14:14:24.945090,-47.4455
2024-10-10 14:14:24.960720,-54.6282
2024-10-10 14:14:24.976340,-60.16951
2024-10-10 14:14:24.991970,-65.04112
2024-10-10 14:14:25.007600,-70.35968
2024-10-10 14:14:25.023220,-77.064
2024-10-10 14:14:25.038850,-85.49933
2024-10-10 14:14:25.054470,-95.06345
2024-10-10 14:14:25.070100,-104.0643
2024-10-10 14:14:25.085720,-109.9634
2024-10-10 14:14:25.101350,-110.0774
2024-10-10 14:14:25.116980,-102.4443
2024-10-10 14:14:25.132600,-86.58287
2024-10-10 14:14:25.148230,-63.78416
2024-10-10 14:14:25.163850,-36.79083
2024-10-10 14:14:25.179480,-8.990814
2024-10-10 14:14:25.195100,16.48927
2024-10-10 14:14:25.210730,37.36923
2024-10-10 14:14:25.226360,52.48509
2024-10-10 14:14:25.241980,61.541
2024-10-10 14:14:25.257610,64.82835
2024-10-10 14:14:25.273230,62.90746
2024-10-10 14:14:25.288860,56.53313
2024-10-10 14:14:25.304480,46.7045
2024-10-10 14:14:25.320110,34.7262
2024-10-10 14:14:25.335740,22.16991
2024-10-10 14:14:25.351360,10.67834
2024-10-10 14:14:25.366990,1.726799
2024-10-10 14:14:25.382610,-3.771965
2024-10-10 14:14:25.398240,-5.668221
2024-10-10 14:14:25.413860,-4.556122
2024-10-10 14:14:25.429490,-1.489761
2024-10-10 14:14:25.445120,2.345314
2024-10-10 14:14:25.460740,5.986443
2024-10-10 14:14:25.476370,8.841072
2024-10-10 14:14:25.491990,10.62434
2024-10-10 14:14:25.507620,11.18333
2024-10-10 14:14:25.523250,10.27919
2024-10-10 14:14:25.538870,7.530655
2024-10-10 14:14:25.554500,2.531738
2024-10-10 14:14:25.570120,-4.955376
2024-10-10 14:14:25.585750,-14.67007
2024-10-10 14:14:25.601370,-25.79454
2024-10-10 14:14:25.617000,-37.13525
2024-10-10 14:14:25.632630,-47.62594
2024-10-10 14:14:25.648250,-56.78664
2024-10-10 14:14:25.663880,-65.07751
2024-10-10 14:14:25.679500,-73.68385
2024-10-10 14:14:25.695130,-83.89621
2024-10-10 14:14:25.710750,-96.30618
2024-10-10 14:14:25.726380,-110.2566
2024-10-10 14:14:25.742010,-123.8837
2024-10-10 14:14:25.757630,-134.692
2024-10-10 14:14:25.773260,-140.3478
2024-10-10 14:14:25.788880,-139.2443
2024-10-10 14:14:25.804510,-130.6254
2024-10-10 14:14:25.820130,-114.2885
2024-10-10 14:14:25.835760,-90.37291
2024-10-10 14:14:25.851390,-59.39742
2024-10-10 14:14:25.867010,-22.58421
2024-10-10 14:14:25.882640,17.83577
2024-10-10 14:14:25.898260,58.7775
2024-10-10 14:14:25.913890,96.88579
2024-10-10 14:14:25.929510,129.3411
2024-10-10 14:14:25.945140,154.4569
2024-10-10 14:14:25.960770,171.7592
2024-10-10 14:14:25.976390,181.6246
2024-10-10 14:14:25.992020,184.7653
2024-10-10 14:14:26.007640,181.9076
2024-10-10 14:14:26.023270,173.8793
2024-10-10 14:14:26.038890,161.7889
2024-10-10 14:14:26.054520,147.1778
2024-10-10 14:14:26.070150,131.7855
2024-10-10 14:14:26.085770,117.1133
2024-10-10 14:14:26.101400,104.0069
2024-10-10 14:14:26.117020,92.41167
2024-10-10 14:14:26.132650,81.56111
2024-10-10 14:14:26.148270,70.45469
2024-10-10 14:14:26.163900,58.35913
2024-10-10 14:14:26.179530,45.21745
2024-10-10 14:14:26.195150,31.66248
2024-10-10 14:14:26.210780,18.74151
2024-10-10 14:14:26.226400,7.527893
2024-10-10 14:14:26.242030,-1.290611
2024-10-10 14:14:26.257650,-7.562159
2024-10-10 14:14:26.273280,-11.55302
2024-10-10 14:14:26.288910,-13.73958
2024-10-10 14:14:26.304530,-14.63386
2024-10-10 14:14:26.320160,-14.77502
2024-10-10 14:14:26.335780,-14.66303
2024-10-10 14:14:26.351410,-14.6927
2024-10-10 14:14:26.367030,-14.91013
2024-10-10 14:14:26.382660,-14.83469
2024-10-10 14:14:26.398290,-13.46756
2024-10-10 14:14:26.413910,-9.595676
2024-10-10 14:14:26.429540,-2.419779
2024-10-10 14:14:26.445160,8.018555
2024-10-10 14:14:26.460790,20.55019
2024-10-10 14:14:26.476410,33.26324
2024-10-10 14:14:26.492040,44.12367
2024-10-10 14:14:26.507670,51.63929
2024-10-10 14:14:26.523290,55.23102
2024-10-10 14:14:26.538920,55.21432
2024-10-10 14:14:26.554540,52.48993
2024-10-10 14:14:26.570170,48.05562
2024-10-10 14:14:26.585790,42.69963
2024-10-10 14:14:26.601420,36.84653
2024-10-10 14:14:26.617050,30.67535
2024-10-10 14:14:26.632670,24.25352
2024-10-10 14:14:26.648300,17.70116
2024-10-10 14:14:26.663920,11.20959
2024-10-10 14:14:26.679550,4.973835
2024-10-10 14:14:26.695170,-0.8385048
2024-10-10 14:14:26.710800,-6.195393
2024-10-10 14:14:26.726430,-11.12509
2024-10-10 14:14:26.742050,-15.66218
2024-10-10 14:14:26.757680,-19.78925
2024-10-10 14:14:26.773300,-23.51696
2024-10-10 14:14:26.788930,-26.98607
2024-10-10 14:14:26.804550,-30.46969
2024-10-10 14:14:26.820180,-34.29108
2024-10-10 14:14:26.835810,-38.59352
2024-10-10 14:14:26.851430,-43.20189
2024-10-10 14:14:26.867060,-47.63147
2024-10-10 14:14:26.882680,-51.33445
2024-10-10 14:14:26.898310,-54.03969
2024-10-10 14:14:26.913930,-55.86601
2024-10-10 14:14:26.929560,-57.31795
2024-10-10 14:14:26.945190,-58.95648
2024-10-10 14:14:26.960810,-61.15932
2024-10-10 14:14:26.976440,-64.03482
2024-10-10 14:14:26.992060,-67.48562
2024-10-10 14:14:27.007690,-71.3424
2024-10-10 14:14:27.023310,-75.34503
2024-10-10 14:14:27.038940,-78.88185
2024-10-10 14:14:27.054570,-80.75887
2024-10-10 14:14:27.070190,-79.23995
2024-10-10 14:14:27.085820,-72.50941
2024-10-10 14:14:27.101440,-59.54282
2024-10-10 14:14:27.117070,-40.82767
2024-10-10 14:14:27.132690,-18.51929
2024-10-10 14:14:27.148320,4.119797
2024-10-10 14:14:27.163950,23.85065
2024-10-10 14:14:27.179570,38.49792
2024-10-10 14:14:27.195200,47.495
2024-10-10 14:14:27.210820,51.70026
2024-10-10 14:14:27.226450,52.61172
2024-10-10 14:14:27.242070,51.62026
2024-10-10 14:14:27.257700,49.55423
2024-10-10 14:14:27.273330,46.76318
2024-10-10 14:14:27.288950,43.38301
2024-10-10 14:14:27.304580,39.63873
2024-10-10 14:14:27.320200,35.88334
2024-10-10 14:14:27.335830,32.45452
2024-10-10 14:14:27.351450,29.46187
2024-10-10 14:14:27.367080,26.82117
2024-10-10 14:14:27.382710,24.37926
2024-10-10 14:14:27.398330,22.09175
2024-10-10 14:14:27.413960,20.08776
2024-10-10 14:14:27.429580,18.45545
2024-10-10 14:14:27.445210,17.08658
2024-10-10 14:14:27.460830,15.53741
2024-10-10 14:14:27.476460,13.12074
2024-10-10 14:14:27.492090,9.221786
2024-10-10 14:14:27.507710,3.598122
2024-10-10 14:14:27.523340,-3.548531
2024-10-10 14:14:27.538960,-11.68821
2024-10-10 14:14:27.554590,-20.16049
2024-10-10 14:14:27.570210,-28.51012
2024-10-10 14:14:27.585840,-36.60532
2024-10-10 14:14:27.601470,-44.63209
2024-10-10 14:14:27.617090,-53.01902
2024-10-10 14:14:27.632720,-62.16962
2024-10-10 14:14:27.648340,-72.26015
2024-10-10 14:14:27.663970,-82.93283
2024-10-10 14:14:27.679590,-93.18919
2024-10-10 14:14:27.695220,-101.3136
2024-10-10 14:14:27.710850,-105.1047
2024-10-10 14:14:27.726470,-102.3944
2024-10-10 14:14:27.742100,-91.7338
2024-10-10 14:14:27.757720,-73.04195
2024-10-10 14:14:27.773350,-47.87572
2024-10-10 14:14:27.788980,-19.22328
2024-10-10 14:14:27.804600,9.255623
2024-10-10 14:14:27.820230,34.17702
2024-10-10 14:14:27.835850,53.28927
2024-10-10 14:14:27.851480,65.79503
2024-10-10 14:14:27.867100,72.23875
2024-10-10 14:14:27.882730,73.88487
2024-10-10 14:14:27.898360,72.14857
2024-10-10 14:14:27.913980,68.18758
2024-10-10 14:14:27.929610,62.81334
2024-10-10 14:14:27.945230,56.65773
2024-10-10 14:14:27.960860,50.29916
2024-10-10 14:14:27.976480,44.32116
2024-10-10 14:14:27.992110,39.16559
2024-10-10 14:14:28.007740,35.00573
2024-10-10 14:14:28.023360,31.69019
2024-10-10 14:14:28.038990,28.84977
2024-10-10 14:14:28.054610,26.056
2024-10-10 14:14:28.070240,22.96848
2024-10-10 14:14:28.085860,19.37759
2024-10-10 14:14:28.101490,15.14332
2024-10-10 14:14:28.117120,10.12691
2024-10-10 14:14:28.132740,4.173866
2024-10-10 14:14:28.148370,-2.805573
2024-10-10 14:14:28.163990,-10.70007
2024-10-10 14:14:28.179620,-19.20592
2024-10-10 14:14:28.195240,-27.92072
2024-10-10 14:14:28.210870,-36.4958
2024-10-10 14:14:28.226500,-44.781
2024-10-10 14:14:28.242120,-52.93996
2024-10-10 14:14:28.257750,-61.29224
2024-10-10 14:14:28.273370,-70.16269
2024-10-10 14:14:28.289000,-79.62718
2024-10-10 14:14:28.304620,-89.37394
2024-10-10 14:14:28.320250,-98.58095
2024-10-10 14:14:28.335880,-105.8966
2024-10-10 14:14:28.351500,-109.5803
2024-10-10 14:14:28.367130,-107.7249
2024-10-10 14:14:28.382750,-98.7604
2024-10-10 14:14:28.398380,-81.99112
2024-10-10 14:14:28.414000,-58.12751
2024-10-10 14:14:28.429630,-29.3421
2024-10-10 14:14:28.445260,1.114429
2024-10-10 14:14:28.460880,29.70434
2024-10-10 14:14:28.476510,53.5717
2024-10-10 14:14:28.492130,71.10834
2024-10-10 14:14:28.507760,82.10008
2024-10-10 14:14:28.523380,87.31534
2024-10-10 14:14:28.539010,87.97978
2024-10-10 14:14:28.554640,85.25352
2024-10-10 14:14:28.570260,80.11971
2024-10-10 14:14:28.585890,73.4193
2024-10-10 14:14:28.601510,66.02173
2024-10-10 14:14:28.617140,58.8322
2024-10-10 14:14:28.632760,52.61985
2024-10-10 14:14:28.648390,47.73492
2024-10-10 14:14:28.664020,44.02805
2024-10-10 14:14:28.679640,40.93248
2024-10-10 14:14:28.695270,37.71703
2024-10-10 14:14:28.710890,33.83017
2024-10-10 14:14:28.726520,29.11679
2024-10-10 14:14:28.742140,23.70518
2024-10-10 14:14:28.757770,17.77998
2024-10-10 14:14:28.773400,11.35029
2024-10-10 14:14:28.789020,4.20414
2024-10-10 14:14:28.804650,-3.944929
2024-10-10 14:14:28.820270,-13.24021
2024-10-10 14:14:28.835900,-23.43834
2024-10-10 14:14:28.851520,-33.96577
2024-10-10 14:14:28.867150,-44.13065
2024-10-10 14:14:28.882780,-53.47457
2024-10-10 14:14:28.898400,-61.92051
2024-10-10 14:14:28.914030,-69.88338
2024-10-10 14:14:28.929650,-78.04745
2024-10-10 14:14:28.945280,-87.02064
2024-10-10 14:14:28.960900,-96.99544
2024-10-10 14:14:28.976530,-107.4597
2024-10-10 14:14:28.992160,-117.0003
2024-10-10 14:14:29.007780,-123.4366
2024-10-10 14:14:29.023410,-124.2262
2024-10-10 14:14:29.039030,-117.0946
2024-10-10 14:14:29.054660,-100.8615
2024-10-10 14:14:29.070280,-75.99196
2024-10-10 14:14:29.085910,-44.69989
2024-10-10 14:14:29.101540,-10.45434
2024-10-10 14:14:29.117160,22.94282
2024-10-10 14:14:29.132790,52.33066
2024-10-10 14:14:29.148410,75.81448
2024-10-10 14:14:29.164040,92.856
2024-10-10 14:14:29.179660,103.8998
2024-10-10 14:14:29.195290,109.8389
2024-10-10 14:14:29.210920,111.5586
2024-10-10 14:14:29.226540,109.8674
2024-10-10 14:14:29.242170,105.5933
2024-10-10 14:14:29.257790,99.6567
2024-10-10 14:14:29.273420,93.03762
2024-10-10 14:14:29.289040,86.53411
2024-10-10 14:14:29.304670,80.51933
2024-10-10 14:14:29.320300,74.84551
2024-10-10 14:14:29.335920,69.01176
2024-10-10 14:14:29.351550,62.53275
2024-10-10 14:14:29.367170,55.24503
2024-10-10 14:14:29.382800,47.40765
2024-10-10 14:14:29.398420,39.57022
2024-10-10 14:14:29.414050,32.19885
2024-10-10 14:14:29.429680,25.41139
2024-10-10 14:14:29.445300,18.8977
2024-10-10 14:14:29.460930,12.10427
2024-10-10 14:14:29.476550,4.53138
2024-10-10 14:14:29.492180,-3.93605
2024-10-10 14:14:29.507800,-12.98818
2024-10-10 14:14:29.523430,-22.07468
2024-10-10 14:14:29.539060,-30.66505
2024-10-10 14:14:29.554680,-38.59036
2024-10-10 14:14:29.570310,-46.14497
2024-10-10 14:14:29.585930,-53.95314
2024-10-10 14:14:29.601560,-62.76984
2024-10-10 14:14:29.617180,-73.08352
2024-10-10 14:14:29.632810,-84.81902
2024-10-10 14:14:29.648440,-97.13952
2024-10-10 14:14:29.664060,-108.3727
2024-10-10 14:14:29.679690,-116.1969
2024-10-10 14:14:29.695310,-118.0898
2024-10-10 14:14:29.710940,-111.9776
2024-10-10 14:14:29.726560,-96.87871
2024-10-10 14:14:29.742190,-73.39167
2024-10-10 14:14:29.757820,-43.69625
2024-10-10 14:14:29.773440,-11.05074
2024-10-10 14:14:29.789070,21.01691
2024-10-10 14:14:29.804690,49.53602
2024-10-10 14:14:29.820320,72.68235
2024-10-10 14:14:29.835940,89.78574
2024-10-10 14:14:29.851570,101.0834
2024-10-10 14:14:29.867200,107.2003
2024-10-10 14:14:29.882820,108.8642
2024-10-10 14:14:29.898450,106.8264
2024-10-10 14:14:29.914070,101.9607
2024-10-10 14:14:29.929700,95.36524
2024-10-10 14:14:29.945320,88.23962
2024-10-10 14:14:29.960950,81.64196
2024-10-10 14:14:29.976580,76.09212
2024-10-10 14:14:29.992200,71.47744
2024-10-10 14:14:30.007830,67.19564
2024-10-10 14:14:30.023450,62.49342
2024-10-10 14:14:30.039080,56.88233
2024-10-10 14:14:30.054700,50.3961
2024-10-10 14:14:30.070330,43.46244
2024-10-10 14:14:30.085960,36.68285
2024-10-10 14:14:30.101580,30.41548
2024-10-10 14:14:30.117210,24.55193
2024-10-10 14:14:30.132830,18.60723
2024-10-10 14:14:30.148460,11.98733
2024-10-10 14:14:30.164080,4.329079
2024-10-10 14:14:30.179710,-4.277573
2024-10-10 14:14:30.195340,-13.32764
2024-10-10 14:14:30.210960,-22.13184
2024-10-10 14:14:30.226590,-30.16763
2024-10-10 14:14:30.242210,-37.32743
2024-10-10 14:14:30.257840,-44.0212
2024-10-10 14:14:30.273460,-51.00613
2024-10-10 14:14:30.289090,-59.06135
2024-10-10 14:14:30.304720,-68.65162
2024-10-10 14:14:30.320340,-79.5666
2024-10-10 14:14:30.335970,-90.88938
2024-10-10 14:14:30.351590,-100.956
2024-10-10 14:14:30.367220,-107.6313
2024-10-10 14:14:30.382850,-108.6782
2024-10-10 14:14:30.398470,-102.275
2024-10-10 14:14:30.414100,-87.60412
2024-10-10 14:14:30.429720,-65.25212
2024-10-10 14:14:30.445350,-37.33705
2024-10-10 14:14:30.460970,-7.090988
2024-10-10 14:14:30.476600,21.89709
2024-10-10 14:14:30.492230,46.5812
2024-10-10 14:14:30.507850,65.15132
2024-10-10 14:14:30.523480,77.22121
2024-10-10 14:14:30.539100,83.51688
2024-10-10 14:14:30.554730,85.30314
2024-10-10 14:14:30.570350,83.79329
2024-10-10 14:14:30.585980,79.9643
2024-10-10 14:14:30.601610,74.56226
2024-10-10 14:14:30.617230,68.34258
2024-10-10 14:14:30.632860,62.12244
2024-10-10 14:14:30.648480,56.62288
2024-10-10 14:14:30.664110,52.22098
2024-10-10 14:14:30.679730,48.85036
2024-10-10 14:14:30.695360,46.02608
2024-10-10 14:14:30.710990,43.12086
2024-10-10 14:14:30.726610,39.6284
2024-10-10 14:14:30.742240,35.35343
2024-10-10 14:14:30.757860,30.38046
2024-10-10 14:14:30.773490,24.91998
2024-10-10 14:14:30.789110,19.14044
2024-10-10 14:14:30.804740,13.05721
2024-10-10 14:14:30.820370,6.589775
2024-10-10 14:14:30.835990,-0.3724365
2024-10-10 14:14:30.851620,-7.803001
2024-10-10 14:14:30.867240,-15.49979
2024-10-10 14:14:30.882870,-23.1086
2024-10-10 14:14:30.898490,-30.26171
2024-10-10 14:14:30.914120,-36.75679
2024-10-10 14:14:30.929750,-42.74203
2024-10-10 14:14:30.945370,-48.70088
2024-10-10 14:14:30.961000,-55.28533
2024-10-10 14:14:30.976620,-62.98714
2024-10-10 14:14:30.992250,-71.77827
2024-10-10 14:14:31.007870,-80.88646
2024-10-10 14:14:31.023500,-88.78205
2024-10-10 14:14:31.039130,-93.50649
2024-10-10 14:14:31.054750,-93.10029
2024-10-10 14:14:31.070380,-86.20046
2024-10-10 14:14:31.086000,-72.414
2024-10-10 14:14:31.101630,-52.62577
2024-10-10 14:14:31.117250,-28.85667
2024-10-10 14:14:31.132880,-3.862762
2024-10-10 14:14:31.148510,19.53508
2024-10-10 14:14:31.164130,39.04896
2024-10-10 14:14:31.179760,53.36474
2024-10-10 14:14:31.195380,62.22309
2024-10-10 14:14:31.211010,66.16592
2024-10-10 14:14:31.226630,66.16132
2024-10-10 14:14:31.242260,63.27664
2024-10-10 14:14:31.257890,58.51298
2024-10-10 14:14:31.273510,52.76584
2024-10-10 14:14:31.289140,46.84422
2024-10-10 14:14:31.304760,41.42532
2024-10-10 14:14:31.320390,36.96983
2024-10-10 14:14:31.336010,33.58879
2024-10-10 14:14:31.351640,31.06078
2024-10-10 14:14:31.367270,28.92821
2024-10-10 14:14:31.382890,26.68148
2024-10-10 14:14:31.398520,23.9586
2024-10-10 14:14:31.414140,20.58788
2024-10-10 14:14:31.429770,16.55129
2024-10-10 14:14:31.445390,11.89529
2024-10-10 14:14:31.461020,6.622456
2024-10-10 14:14:31.476650,0.7090988
2024-10-10 14:14:31.492270,-5.821507
2024-10-10 14:14:31.507900,-12.82772
2024-10-10 14:14:31.523520,-19.99564
2024-10-10 14:14:31.539150,-26.92717
2024-10-10 14:14:31.554770,-33.31308
2024-10-10 14:14:31.570400,-39.12181
2024-10-10 14:14:31.586030,-44.66433
2024-10-10 14:14:31.601650,-50.58939
2024-10-10 14:14:31.617280,-57.6072
2024-10-10 14:14:31.632900,-66.15703
2024-10-10 14:14:31.648530,-76.05958
2024-10-10 14:14:31.664150,-86.36533
2024-10-10 14:14:31.679780,-95.3082
2024-10-10 14:14:31.695410,-100.6811
2024-10-10 14:14:31.711030,-100.2713
2024-10-10 14:14:31.726660,-92.47723
2024-10-10 14:14:31.742280,-76.88528
2024-10-10 14:14:31.757910,-54.52924
2024-10-10 14:14:31.773530,-27.79171
2024-10-10 14:14:31.789160,0.1261101
2024-10-10 14:14:31.804790,25.97831
2024-10-10 14:14:31.820410,47.27065
2024-10-10 14:14:31.836040,62.67144
2024-10-10 14:14:31.851660,72.11864
2024-10-10 14:14:31.867290,76.44682
2024-10-10 14:14:31.882910,76.90868
2024-10-10 14:14:31.898540,74.79337
2024-10-10 14:14:31.914170,71.16309
2024-10-10 14:14:31.929790,66.81285
2024-10-10 14:14:31.945420,62.34158
2024-10-10 14:14:31.961040,58.14928
2024-10-10 14:14:31.976670,54.40482
2024-10-10 14:14:31.992290,51.10239
2024-10-10 14:14:32.007920,48.06452
2024-10-10 14:14:32.023550,45.07888
2024-10-10 14:14:32.039170,42.03834
2024-10-10 14:14:32.054800,38.91998
2024-10-10 14:14:32.070420,35.74352
2024-10-10 14:14:32.086050,32.42318
2024-10-10 14:14:32.101670,28.7362
2024-10-10 14:14:32.117300,24.32813
2024-10-10 14:14:32.132930,18.87216
2024-10-10 14:14:32.148550,12.20468
2024-10-10 14:14:32.164180,4.424919
2024-10-10 14:14:32.179800,-4.078793
2024-10-10 14:14:32.195430,-12.76368
2024-10-10 14:14:32.211050,-21.101
2024-10-10 14:14:32.226680,-28.79531
2024-10-10 14:14:32.242310,-35.8216
2024-10-10 14:14:32.257930,-42.54462
2024-10-10 14:14:32.273560,-49.54379
2024-10-10 14:14:32.289180,-57.41414
