,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:25:33.683073,2.441448937573252,3.005755929123691,2.788121022161146,2.6891888480631017
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:25:37.887437,1.3811466491789706,1.568992268891801,1.5459181073548498,1.5798945532765576
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:25:41.203950,1.3877114418168526,1.5197880453883643,1.5639705796373797,1.4795316038763888
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:25:44.664670,0.4665045880247789,0.5310259442802509,0.5146859394681312,0.4932755025995958
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:25:48.097275,0.5402743994966593,0.5541249840056858,0.5655373931226221,0.5789159460205671
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:25:51.573188,1.1130332502052103,1.2725496066077853,1.2080755225752695,1.1395175058158153
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:25:54.906404,0.5533743282232642,0.6441315798767666,0.6096517625586566,0.5666215116186603
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:25:58.401470,0.6442235886277129,0.6758991367412848,0.7085144979548126,0.7078357323050357
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:26:01.751633,0.8622894974036437,0.9059003474681678,0.9572571921114721,0.9064633443977447
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:26:05.118005,0.5241813548714369,0.5537252399992544,0.5707889588353637,0.5539967849100145
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:26:08.407737,1.7469555386092404,1.8072573759492931,1.9395484522473168,1.8370016316518272
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:26:11.774908,1.021493058489862,1.0514264764112922,1.117883499491666,1.0580113813565144
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:26:15.093843,0.6108149127000563,0.6526591722627177,0.6738450314317843,0.6446938244674156
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:26:18.509879,0.6268737903480978,0.6438364355734915,0.6793825220358894,0.6455567719437778
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:26:21.928372,0.8066277022576037,0.8213169247074434,0.8411185918418886,0.841292106222664
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:26:25.383546,2.0227203882090836,1.6665473414561767,2.210792476999392,2.1329345326397746
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:26:28.837929,1.2799094504912325,1.4619535275210371,1.4338755213345278,1.331937320772037
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:26:32.330161,2.257454229193504,2.5808335679401115,2.7327921621419766,2.4730619966024285
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:26:35.832094,0.9760392239822526,1.0654800004553338,1.0418158070364543,1.0266068439703062
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:26:39.316073,1.7894572867457486,1.9387035018508818,1.9956793418648768,1.9454053357081735
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:26:42.745659,1.4545961582146407,1.444001802703366,1.6278151459838552,1.556893509277646
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:26:46.211927,1.1010085798918696,1.076110321394398,1.1885489581154787,1.2091160063408073
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:26:49.552571,1.9422998712612836,1.9575030934131652,2.1266971764993436,2.0570483419940038
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:26:52.965507,0.9739540741416327,0.9854604132386777,1.0845096533094996,1.0153056577898187
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:26:56.334947,1.10752574474338,1.1514618950985955,1.2244221418532037,1.1830664808242302
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 19:26:59.774649,1.8311975516906176,1.8547884357068196,2.049567224433048,1.9652993220219341
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
