,PSD1,PSD2,PSD3,PSD4
0,2872.727885894152,4285.309113109525,2911.9591386013617,68099.34846817472
1,5673.721132959766,9617.16180346894,12479.25344748867,261158.02575803798
2,2865.2357261029365,5088.922608373812,12932.126787772695,330926.67699130316
3,371.18658438239277,529.3336194089128,3259.714612001321,183807.32603722828
4,22.319516314071322,17.610885257319836,289.19795110197026,66036.32413130993
5,18.78145389480924,42.38700334715165,82.15922072787696,39552.91334658931
6,86.53347982762007,48.53009914708727,121.39572601317714,86367.07214469672
7,235.16065846426676,65.58115112048954,69.12470112197464,174103.50337119756
8,172.12137484029637,43.21278248878996,91.72706158711321,118982.17773829307
9,87.4350520220719,11.046759142014848,117.83597281367005,44002.14095899418
10,134.69515437518606,11.987132768127012,89.2938442811295,43822.02757850636
11,177.68652845341677,26.281044815914765,74.90456545052072,45310.05266113809
12,126.49687838099153,43.04012103838815,51.242319644746175,30620.305867268424
13,61.15648120856654,68.90093064231658,27.660433096313934,12876.59742644161
14,33.962952030856144,80.29481588648957,18.159875929111426,9855.71224645666
15,19.955279388922225,48.272682004798185,21.05084226128052,10996.667258559979
16,14.229459310790768,15.531504476417933,24.06324085569186,5100.674748725804
17,10.217865793657214,7.535425243336582,20.601381722089403,2153.8025339338
18,8.03606764744703,4.546640040597315,14.456043950241288,2037.7543593959551
19,10.528630568447245,3.5433452300664428,10.689267391674152,1913.3284497180507
20,8.408983699328061,3.0825995293096655,5.1551833660439605,1066.3280628871087
21,5.7295024610747385,3.1809287023576496,2.662182914251777,1019.3661109737357
22,8.300005172594519,3.6591263608534117,10.855297706359679,1919.5156928976035
23,9.062218435423,1.934600521905259,26.543086351031274,1711.7620894962731
24,6.015109933592993,0.7848967665844975,28.9131008729213,925.4043380062928
25,0.9562783187323862,0.7121778297777537,13.947370364410236,40.64404712526836
26,3.06764273532131,0.9109129229380704,4.456079493722908,243.1771848667094
27,2.7947347215908582,0.47669837369527523,1.4008483082053511,241.46518975056148
28,1.4751324038238187,0.13343725626839442,0.8597589057636013,91.2112459969613
29,1.0338513730729324,0.04703824553962486,1.195579060145414,97.37797188081538
30,0.7668936727815897,0.09861617464471394,0.9913315142015463,135.99284817868534
31,0.5455174145563582,0.1718080981432329,0.6554331697858156,120.79107154853952
32,0.27307162402979596,0.21899354678126703,0.5534888055098818,62.25529426671179
