,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:08:32.157756,11853.982624770928,11648.165365156965,2656.132810553507,10847.898074961833
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:08:35.579245,11082.285460481991,10311.665808947522,2206.7645690637382,9831.1126232305
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:08:38.725912,9251.802737120235,8637.25366756823,2193.704530056942,8531.88598431674
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:08:42.249900,1942.5496309560847,1647.068342534989,366.23934243395166,1737.2158191849367
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:08:45.662893,3705.4309662315773,3410.2193933431136,711.3134222464271,3321.338085359688
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:08:49.056400,2071.0063341948708,1711.2146045955112,387.16777385919266,1798.8531857789576
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:08:52.519584,1419.238198622666,1178.1216068155702,261.5704106076567,1225.2054645983483
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:08:55.872586,1929.3142745850214,1670.2160088200512,370.61204204730154,1669.9925406767306
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:08:59.264798,1488.3425336274477,1292.229278892944,249.54970309803724,1300.672922344792
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:09:02.603290,1236.083560379785,1079.1608186160447,215.35790870130518,1084.7304868156548
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:09:05.936917,1550.6018870597168,1478.6972829921501,300.16359154196056,1371.1063036433957
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:09:09.292996,1306.43700503562,1126.4392960368286,248.36015725074645,1162.5260077091934
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:09:12.663391,2267.8761497181968,2098.7408137112952,447.88439032099103,2029.7060450045756
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:09:16.089377,1864.0366869036272,1633.2096069314039,367.9583071313425,1679.1197296081718
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:09:19.423898,1428.2233239529567,1189.8261996146,210.31609057883117,1218.905428979248
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:09:22.818204,6706.2079903043405,6249.928219557438,1389.3582228817945,6184.079191129775
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:09:26.196341,1563.8487545262487,1390.5548040141066,266.3681787326836,1405.627112942427
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:09:29.699289,4878.3744601186945,4408.2194503866185,882.8626806794421,4364.133990014539
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:09:33.175805,7928.4342529421865,7338.13417471771,1547.5855874459003,7246.813212896795
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:09:36.599942,11616.405858878867,10592.916484749063,2282.986437360945,10633.670947624305
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:09:39.940410,2356.538592435555,2187.8445223174995,506.11192385106415,2135.525013600716
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:09:43.445875,1142.6729556652597,965.419908387052,164.22228324812545,976.8450370031965
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:09:46.769183,1282.1094568635453,1085.787857084422,191.92907890748853,1109.262380790748
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:09:50.218392,2115.6253881248745,2184.2294993525143,346.3385370050529,1894.7261559993656
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:09:53.626614,27657.892020078092,28024.691696518006,5199.613801023572,25275.57410113092
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:09:57.065720,1800.7098972082492,1609.8411956946247,268.9073983440659,1624.5841222764898
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:10:00.342489,13730.035419294976,13063.330574934314,2268.9316731147046,12486.098757042075
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:10:03.635005,5684.276154455957,5454.705996636128,797.1738956065922,4972.722948905923
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:10:07.001882,2418.891385664091,2103.620158460388,345.3032466323548,2165.739325858433
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:10:10.275805,1917.6265301423061,1673.2688273932847,283.781460664497,1690.798990067671
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:10:13.672331,1212.3146525090892,1161.7205637592008,177.8556678358983,1057.5584854709566
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:10:17.046241,3583.5048035751947,3147.1116208238345,526.5878298017416,3219.7376989631007
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:10:20.453297,1500.113871475613,1255.3303039939851,200.99867850913304,1274.8623874692867
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:10:23.898830,1281.5704175230096,1114.606669577563,151.39567668765352,1084.9162272992996
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:10:27.308223,3526.535354451734,3094.450111090304,431.9226732861609,3047.02679084208
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:10:30.813193,11377.940546743763,10086.472810145931,1273.9089920136819,10021.172830309131
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:10:34.387579,2211.0343553883395,2194.0437525373895,306.0106193086109,1961.802448633695
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:10:37.871775,3694.3650024382773,3191.1854383711175,488.7649355238883,3247.052438684502
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:10:41.265554,7037.78035693542,6518.338943285471,988.0438156070468,6368.923699157428
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:10:44.652827,2180.319894265668,1904.0037015886871,398.4917213531158,1830.3436424518645
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:10:48.210320,3268.873024989095,2917.8690156302705,746.140603643251,2828.507769059736
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:10:51.618814,5163.109485211763,4481.684416394769,1141.1624863004397,4538.034935316775
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 17:10:54.978253,2562.303004108292,2260.139345661533,493.26851079219796,2228.0081624115774
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
