,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:08:32.157756,8223.387901617754,7586.141568980223,922.7323640231123,6938.293938817883
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:08:35.579245,10075.297371420773,9377.947277372758,1194.363895712882,8528.75567157873
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:08:38.725912,3568.670365678263,3128.3444640276784,360.02699406927286,2963.47771385479
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:08:42.249900,3353.4939123304134,2952.2665363921797,346.446130232416,2779.4591331919387
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:08:45.662893,3280.017296327379,2867.5115473225114,344.80046942124034,2761.1665003620856
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:08:49.056400,2911.938920079971,2534.323763779255,259.5801437473385,2410.9272985035213
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:08:52.519584,1761.3195574764259,1564.1196602583477,159.00300705294833,1444.118351898593
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:08:55.872586,2528.706145414303,2224.090820392552,252.2452589966424,2090.3594228099773
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:08:59.264798,3073.2895262866505,2714.911461170775,303.64540002808906,2554.17378239895
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:09:02.603290,1853.6772922331688,1680.7999585096009,175.17286865904592,1529.472508270724
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:09:05.936917,2302.5572678573103,2033.5445168176302,202.29463005634187,1894.8153385366827
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:09:09.292996,1417.8117275284071,1217.4503008900026,128.71665918136688,1149.4136626281074
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:09:12.663391,2180.4339442026685,1938.6723824886376,179.70611725172583,1797.8867101733676
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:09:16.089377,2261.093172299027,1956.6624290644213,184.90482357849257,1857.8991462126296
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:09:19.423898,2032.2809390584866,1774.0678632184786,155.1064357198302,1689.8923792516853
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:09:22.818204,3172.081638861608,2868.176929859455,268.97136222002433,2702.124249260605
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:09:26.196341,1904.365219855074,1730.0613442336646,149.02054600890466,1628.689329552568
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:09:29.699289,2510.996471621774,2246.017027996866,198.8952929814106,2095.7405243894336
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:09:33.175805,1792.7244045253028,1639.352378269734,133.65866805163415,1499.1518537281047
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:09:36.599942,5061.603755641927,4602.232311542715,419.59054372297794,4277.9528536186435
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:09:39.940410,4891.662109031487,4625.387370563885,342.4903489114729,4120.680801326929
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:09:43.445875,2326.3322515704654,2031.2975938571262,167.11890362485767,1900.962343574986
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:09:46.769183,2034.270767057303,1745.8107824133904,145.75132615884095,1665.539920229867
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:09:50.218392,2419.777739277926,2174.065481629714,173.29342960794543,1997.1556400973254
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:09:53.626614,7228.937204399732,6707.997315195926,553.1943484351746,6046.851170033565
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:09:57.065720,1902.0089471932688,1720.1927845409496,130.02484591853565,1587.566977673045
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:10:00.342489,4564.913838950373,4210.865275288099,368.6024936114005,3864.3941284666266
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:10:03.635005,3792.0890222555354,3437.613046966166,282.8061213367552,3150.694212412139
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:10:07.001882,1981.2011926891162,1728.9800790388158,147.8125152698354,1655.1204346513812
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:10:10.275805,2780.510098957278,2491.3768238241696,168.56185410193814,2306.20935220976
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:10:13.672331,2120.358589600746,1937.4597583581271,132.51000045042193,1766.2359985462977
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:10:17.046241,3079.8877085074837,2754.322143873155,197.27892831722912,2584.1306574981427
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:10:20.453297,2649.091313246936,2327.0920908503776,150.89452468108823,2198.616401561011
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:10:23.898830,2678.8971850557646,2352.4931673351757,154.58503828586544,2181.890479177501
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:10:27.308223,2059.1694246058073,1857.252725648472,128.8161054876223,1691.5035488647525
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:10:30.813193,6908.102396786157,5857.738755988901,382.2675063673692,5706.024253230213
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:10:34.387579,2921.117302377586,2591.0092985468623,172.26475423108423,2400.733291054795
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:10:37.871775,3848.7194269865217,3420.5960449294835,203.2770547464382,3148.1478892291816
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:10:41.265554,7303.733162691836,6692.576693523259,445.50491912935263,6110.215347580368
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:10:44.652827,3235.712688052734,2969.2571862504346,486.8186282567392,2705.2681134851846
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:10:48.210320,4222.0516027167005,3870.0956448846305,624.4067240172901,3540.2278125257126
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:10:51.618814,4496.587016087227,3783.489409690755,530.5081841614369,3715.277292445391
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:10:54.978253,4931.363526447736,4378.622261493028,502.23885801718865,4080.351228863316
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:10:58.328910,4825.970948855365,4324.094741952186,487.6370717038153,4061.7578994335104
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:11:01.584039,2645.300953252275,2387.384196423762,241.04701887502287,2212.523849720491
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:11:04.930447,2787.3561777397954,2444.199386883783,257.5046695959855,2333.540282217102
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:11:08.280328,2900.4944529871063,2655.1994845601935,250.3684492118618,2431.256384039208
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:11:11.608586,3177.6712011837335,2968.7183240109166,260.09478521575653,2588.4021389019817
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:11:14.945195,2712.172558482128,2419.8536046057807,219.14131671023097,2263.9844224407225
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:11:18.440194,2648.5460733759555,2353.2504406355265,195.74969089008835,2171.84293288191
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:11:21.715936,3039.1953904852717,2648.4427926586063,246.35763255771298,2469.8457295166786
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:11:25.104949,2719.647264045596,2469.111548849228,206.12112611011335,2261.8042740255432
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:11:28.525296,3732.053263804002,3272.124973539806,288.102536692208,3050.2580948725818
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:11:31.844397,2632.847991193705,2304.2406107518054,198.31155853517373,2215.1992714491157
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:11:35.281099,3631.742403637381,3283.696294389635,263.6886868779287,3018.0239252728657
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:11:38.671287,2931.7699613252084,2616.607390558666,225.75888948288878,2443.0403241541894
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:11:42.026534,2982.7554867931894,2635.805581123839,228.89569199747353,2460.0105247236243
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:11:45.492524,3766.755844372204,3379.2949485302834,469.2711628963932,3131.08658322572
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:11:48.900840,10059.935297129092,8346.724917084086,865.513323530651,8208.682091661925
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:11:52.243015,3495.65086644947,3123.9045734115375,290.53732941660655,2864.8059125228992
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-12 17:11:55.657372,3881.041700789339,3431.851658178276,262.23005808755687,3175.4453334174964
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
