,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:15:36.961405,3594.8651474528006,3823.173530929843,3108.5268796240875,2657.9863932656076
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:15:40.354698,1161.7374686533772,1239.5299953880794,995.6362454755065,873.4871972144791
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:15:43.490266,4131.141513872253,4355.490241412138,3645.862813430618,3378.4738133308347
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:15:46.812693,40749.78890415071,43243.05145355997,35823.133347545765,35488.005960149305
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:15:50.092272,3866.6258527574287,4120.469598269861,3416.9654124844105,3327.298867450016
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:15:53.430464,3422.3123030673373,3694.620393908476,3091.78604805376,2801.1538257049974
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:15:56.679586,7393.865870748871,7872.272935477025,6531.71279368369,6489.47405473065
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:15:59.949403,1571.152587723124,1670.0034839482737,1396.5471454707288,1281.5602180788494
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:16:03.338820,1843.5025168986554,1972.3177387941519,1632.3044333214325,1428.3781875361033
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:16:06.689024,5909.583671499104,6292.6524308290245,5239.304070825091,4982.520290187067
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:16:09.958040,21599.522372346313,23081.150361266944,19099.317059647194,18666.38397758266
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:16:13.363964,13839.108137543119,14696.296955841795,12256.95457870899,11629.94007363322
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:16:16.605202,1919.2859696940698,2070.5500806647315,1709.7139757866025,1561.1298993420273
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:16:19.854171,8007.418435526523,8514.179194000033,7094.799471015573,6529.292654064521
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:16:23.008668,8160.130645127834,8733.53402754342,7233.442998469861,7049.1149214117695
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:16:26.263850,32253.52833373491,34368.64528114397,28314.255536150566,27714.395348152153
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:16:29.619047,5768.384714442441,6211.2422544435785,5128.194486450084,4824.235952230685
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:16:32.953954,3676.15302062956,3940.0217919153624,3301.4049081658786,2905.722950120053
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:16:36.383787,2996.54475449951,3145.3663150763396,2598.9196443311203,2290.1925314371765
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:16:39.811833,3582.069859096071,3809.217737329713,3218.6805723626276,2718.7564110589997
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:16:43.161285,2193.754864458757,2281.182210888353,1910.5142383316754,1698.2345550531227
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:16:46.616593,3136.9400008989446,3342.9118751788324,2836.1438259119195,2422.3641540345525
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:16:49.969691,4217.712504159797,4542.25935309815,3775.319102476194,3224.354593970839
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:16:53.360209,2082.624799076963,2237.3323089313462,1864.7660290661752,1589.3701675715934
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:16:56.607912,7300.032267645898,7798.457416445008,6581.777278827922,5726.922857948182
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:16:59.914536,3404.7115060409933,3562.253832348278,2995.6661778077373,2691.978427650311
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:17:03.249757,219225.14656603377,218832.56812741974,205349.88269993337,201825.3006866918
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:17:06.629276,2895.6641596212635,3163.9046640747606,2648.6061266853485,2180.2341121030618
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:17:09.864491,999.6335118365934,1072.936522647922,928.4129744493063,780.6631229309188
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:17:13.152820,3056.373220362274,3265.051064338386,2763.292303516095,2320.8061299692267
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:17:16.534893,2348.382639225055,2504.9054863383817,2095.289284879106,1850.6325283441868
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:17:21.406252,3996.193716307831,4262.711037091777,3601.2279747138746,3363.1833032868535
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:17:24.654333,21856.16112658113,23245.78720832414,19730.936712764764,17584.46530640725
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:17:27.899720,2150.180598240993,2322.314153202802,1992.833013728643,1651.5853938655519
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:17:31.179472,2445.951230197866,2606.4439356044268,2173.2021609752287,1896.287262832947
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:17:34.653631,4738.803328958618,5071.379112850724,4284.857187021116,3632.470152608643
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:17:37.959266,3546.522168797775,3812.4231416950415,3198.713956905344,2700.175225484345
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:17:41.325746,3018.059251986951,3264.3099291158705,2753.3307916004187,2355.3259102425077
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:17:44.710183,2000.182515853828,2135.738997597303,1831.591181105547,1551.7251072643082
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:17:48.058494,22479.207005984917,24141.173099194166,20422.784455100387,19248.98611277783
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:17:51.489702,8716.72616744486,9239.449716010582,7778.420975542841,7508.6066081914205
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:17:54.826655,2634.74929626989,2789.8467024671822,2365.505347333524,2073.4779173796333
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:17:58.248542,2292.003376357709,2496.5640936002173,2128.965456998476,1843.218685303511
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:18:01.667638,1879.9544802131059,2002.3099514525659,1683.988523733215,1553.6081110867588
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:18:04.998213,1827.8465221188194,1972.1240203476323,1668.981591274572,1419.688471461946
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:18:08.346797,4783.09073675206,5160.128638075638,4343.051634747833,3747.7675055112563
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:18:11.635424,4140.5159753198,4485.182233482663,3769.185917526554,3159.06897519061
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:18:14.914318,2749.785648943733,2915.949735754071,2467.581414498175,2172.3138400617017
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:18:18.280912,2599.5080966560126,2781.8376442719014,2342.530358259639,2012.9112558061734
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:18:21.599078,18778.72919801605,20044.12356112495,16955.942601294173,15798.882834285949
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:18:24.999124,2700.823978642844,2909.1377213322967,2453.6857681520264,2169.7200121547826
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:18:28.364675,8175.744090834431,8761.888672823176,7430.384559715858,6600.844364234391
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:18:31.670472,3635.028085097848,3845.805891689077,3305.121601632374,2895.2301953072038
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:18:35.030831,2448.755114346435,2727.8795222660615,2241.3109082370092,1877.7417610759856
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:18:38.191703,3353.0665372617423,3556.12206332795,2991.1275450062967,2664.1946629757604
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:18:41.468612,5348.930939170539,5747.635201063745,4849.717640126728,4166.248107109694
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:18:44.745110,3288.723305347762,3539.6043080927025,2973.2700679357868,2589.7157446989986
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:18:47.959198,1442.4895196190218,1548.9160693128129,1312.4074332482505,1143.777778518564
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:18:51.396914,2017.2867726781913,2173.585275144683,1820.2583274869094,1579.6311912209985
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:18:54.882926,1251.6511016655388,1344.0671922784024,1128.0948070324425,1011.9671598190143
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:18:58.342719,3133.5135395262396,3350.9135537024717,2840.769815599658,2441.2593033681833
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:19:01.647314,3346.8522355872337,3586.3644131247192,3006.2533699883047,2600.2257739427814
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:19:05.007572,2795.572176793507,3011.2181836614845,2521.7950694214715,2206.4912471658213
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:19:08.401890,2434.7486794095844,2625.6961268279956,2203.142956048443,1912.8698519179584
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:19:11.799301,1884.323366158032,2015.5967512136292,1698.7349383228986,1464.6196061448754
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:19:15.091310,2143.6227110507916,2281.384127920985,1967.1587908376334,1630.7960410151852
,Alpha_C1,Alpha_C2,Alpha_C3,Alpha_C4
2024-11-11 17:19:18.459921,16453.394479197006,17463.834279242306,14930.929223281877,14354.122702143592
