,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:15:36.961405,8706.171004344711,9245.02944938223,7752.0260827544735,6312.786572675387
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:15:40.354698,2573.556295387916,2726.091979020234,2253.9255548638216,1914.1392893066077
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:15:43.490266,7708.170484744889,8143.233236454519,6756.3287933092515,5697.659648149531
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:15:46.812693,11356.658535035102,11971.01052561497,9988.936558744319,9523.884308162855
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:15:50.092272,5082.378750826675,5437.114952365521,4465.595479724284,3910.294177973792
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:15:53.430464,3505.9298685593926,3752.2858861978425,3100.0181578751917,2778.898936740587
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:15:56.679586,5366.494724665813,5669.49641903948,4659.851968651363,4171.3224148999225
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:15:59.949403,3881.8901122272523,4120.709188995859,3438.3530018647125,2990.3986273052064
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:16:03.338820,7230.87977633125,7634.527662614208,6378.379780350532,5809.287826390696
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:16:06.689024,3783.2200230325107,3986.4875600768232,3376.486076219622,3063.551414857135
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:16:09.958040,5193.402655774822,5474.039162792321,4576.754908860457,4631.871080627939
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:16:13.363964,10447.837347179953,10908.672614103574,9007.382540697234,8577.328836991584
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:16:16.605202,2959.4493078731,3148.947439854477,2645.0699433774785,2245.1764936394607
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:16:19.854171,8698.764367435408,9144.534663533863,7660.641317526085,7507.646566122511
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:16:23.008668,2170.7615629738493,2289.168935086048,1908.1210508078127,1797.5427617498376
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:16:26.263850,19592.301367706514,20680.44595181272,17162.732561938912,16677.620260417327
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:16:29.619047,6742.581410584668,7095.43311679252,5998.596308679809,5313.5448369144015
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:16:32.953954,6567.323785385116,6967.0328005459005,5813.563056685156,4999.134005924303
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:16:36.383787,2695.384627355765,2769.7766803172804,2370.7122579247693,2062.587290666094
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:16:39.811833,4071.37617838916,4220.689075302373,3607.344758134114,3063.8446266897286
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:16:43.161285,2322.060755702287,2377.812255452843,2038.992618115345,1767.6980272047251
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:16:46.616593,2522.846132724239,2628.973393440337,2229.615542742562,1875.7888703281596
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:16:49.969691,1941.852213866808,2020.7223519405238,1752.9374325915817,1459.7881386991696
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:16:53.360209,6930.42740130693,7293.939860804981,6171.40576797214,5134.923380926388
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:16:56.607912,3585.452881871985,3769.8492918301868,3244.7657931950853,2686.756603641642
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:16:59.914536,4461.266772473355,4692.6542811762965,3982.0244461842744,3289.097254420009
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:17:03.249757,81810.11355533791,92947.68042611665,70349.47127013619,70750.5827490932
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:17:06.629276,2253.0243541829796,2407.902646644304,2053.363859794109,1658.5403916029434
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:17:09.864491,2498.1020584547186,2622.952309807803,2221.728182712609,1907.6044674138568
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:17:13.152820,4948.78741118497,5205.678981714132,4424.356595283522,3692.3830343792442
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:17:16.534893,4459.1540150926685,4762.07196579313,4045.1349191061363,3332.605849689094
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:17:21.406252,7099.965361220355,7459.569701974173,6372.812181671218,5364.5425180463335
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:17:24.654333,11659.678346782435,12385.59815762087,10449.029692036975,9362.301763160582
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-11 17:17:27.899720,3366.7256612558667,3585.783717180547,2987.777705522916,2536.744596105812
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
