,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
48,1.0267238089324306,1.0230000003834634,1.0273126890007291,1.0247001923058014
49,1.534707605484015,1.5483337251799758,1.5453879674127518,1.549870100860797
50,3.0379155337457555,3.069172159200765,3.0460099497921904,3.0630760910938446
51,1.9773914078454988,1.9973324771038063,1.972426546963982,1.9875491206961835
52,1.3120792724629369,1.3158682945454854,1.3249058089775574,1.31872101343813
53,2.0521328520203417,2.062859954362579,2.0427704193902367,2.0528607346646583
54,1.2532548108552712,1.2660470955085297,1.259597749229952,1.263872882993615
55,1.0831109840122537,1.0857113438844497,1.0800025663623756,1.0868500859865629
56,1.6792829487584182,1.7011905174085775,1.6859212569058617,1.70213849263375
57,0.7393224094695209,0.7481672913210506,0.7371515349695787,0.7422462829826038
58,1.807595936958374,1.824148695265384,1.8063326695587807,1.8192385913745568
59,0.7895179204991164,0.793075710849143,0.7879319501275668,0.7928274478433686
60,1.2336107516626846,1.2378628725614338,1.2394872730979962,1.237801386780541
61,0.9648484063532082,0.9784189962832504,0.9668572830708324,0.983117526024793
63,1.275788863096695,1.2909167397926438,1.2714625711405343,1.2754484222027322
64,1.1943919212046834,1.2011056687469726,1.1939707545069007,1.206389424903854
65,2.513958188213411,2.5176625035495075,2.5253451548150703,2.5338770543135656
66,1.138751066434035,1.1500300767088718,1.1495111491578482,1.1582926568121077
67,1.6530344429522947,1.6631772975388668,1.6727603899042822,1.6690396841041577
68,1.288850454080012,1.3035428232234665,1.286464558808093,1.2968114927513743
69,1.5058271113831143,1.5204260816798163,1.5125418857377415,1.5243076195297969
70,0.3405147438381283,0.3438205996648748,0.3440472585809967,0.3455170189186544
71,2.8076902975258053,2.8352893107831365,2.8213290357354475,2.846179020765532
72,0.4490996121632696,0.458363623899411,0.4524350971465343,0.4582400537455717
73,1.6857030409772846,1.7008051622888931,1.6965556880860715,1.7048182906550693
74,1.7161394718193623,1.727889182275373,1.7267442422331465,1.7441204484849784
75,1.695131531279958,1.7143492878853284,1.7015442700654324,1.7102642603999958
76,1.0688837856681193,1.0834435504170297,1.0718878953293736,1.091223355000409
77,1.1664739669010635,1.1806741781131231,1.1812589316229274,1.188687248913716
78,1.488055375455868,1.5044680223492553,1.4986037306689857,1.505989870907695
79,1.575596361403344,1.5843923493602583,1.5804647610113125,1.5938781545947434
80,1.5810685132625846,1.6084579936128685,1.579698991038888,1.59441462059409
81,2.231146935837122,2.235013336155838,2.22745487796562,2.2229658087006814
82,2.1776375996626967,2.1885746925926104,2.182111913215308,2.195810994220857
83,2.4217503980858126,2.453801125607061,2.4052723961010702,2.4468851069370863
84,0.8135028113483429,0.8128800922253572,0.8040117478953409,0.809726285649613
85,1.61594745762448,1.6370533140752397,1.6315766992566958,1.6397042445605627
86,1.832687758679451,1.8470180525373925,1.8311379854019676,1.8431351248158068
87,0.7014789356217597,0.7033166465825436,0.711457617273808,0.7112024860395092
88,1.3540505415175712,1.377485570172989,1.3665965563580318,1.379515503687884
89,2.3740657498175204,2.394195281009335,2.387531597163896,2.400509316177611
90,1.3042112608353311,1.3034577079188996,1.302234452390837,1.3069880644416525
91,0.8184314174954529,0.8299302449095399,0.8255044461715836,0.8322635982816596
92,1.7994698515363363,1.8145552310562705,1.802452888783872,1.8289807288745243
93,1.3325279079283845,1.3375272423473048,1.3288207924120858,1.341826734080969
94,0.7028063499279666,0.7027919360363256,0.6994607332104549,0.7058323483594292
95,1.334059733280174,1.3481246431493976,1.338869428292054,1.3492135039298987
96,1.259805562772521,1.274590586712264,1.2669041600669275,1.2730051989469269
97,1.0510447250901758,1.0603215854947974,1.0541060248043497,1.0640574492105217
98,0.8489583135872482,0.8509467274530867,0.8454812177832515,0.8382226320904506
99,1.069876428518014,1.0796969372629477,1.0749224670254636,1.0844905051037428
100,1.4780685620660616,1.495127743951168,1.478878066476654,1.496175779580332
101,0.4040843377760438,0.4053378309671585,0.4043005254096526,0.4077639050878662
102,1.6992779830046,1.706335051163116,1.7066229338676324,1.7096135970291946
103,2.05790132019065,2.06921476863068,2.067916311124529,2.0792541264170845
104,2.2726459568560484,2.289366237068941,2.2787564335900723,2.2986551311808365
105,1.7474477425950965,1.764444028553021,1.7505219399541296,1.7645082344235516
106,1.1853740166302502,1.2062854103200604,1.1842462984206337,1.19573519941536
107,0.5711591456480573,0.5764347132205819,0.5776498658533525,0.5722789693416039
108,0.821613946074479,0.8272096002383735,0.8167322909592358,0.827664306186306
109,1.1580749754320785,1.169897471856251,1.1595736630942006,1.162254204958056
110,0.6057543787638483,0.6139088424832566,0.6094297208292369,0.6144098258664138
111,2.953314441430361,2.992207249769997,2.97732492186188,2.976247665537649
112,1.0961010218574054,1.1064668215755389,1.0977076101865426,1.1071464803614244
113,1.0941645431346516,1.1016180978575087,1.0978985498338436,1.1058960029766682
114,2.144382207260596,2.167673803917285,2.147110128692238,2.1544998245371514
115,0.9201948829885928,0.9247757135022676,0.9202622793860462,0.9168248035535338
116,1.23534386370157,1.2507294403295808,1.2406756050399386,1.2439970843826724
117,1.2210850937637256,1.2336955108001555,1.2214955180281766,1.2318036379175754
118,1.784151789998777,1.8029756893434328,1.7939867490542554,1.8055541106977029
119,1.6732668977808958,1.687014749625588,1.6806766168061358,1.6889364075159377
121,0.5904748023617561,0.5952788844041577,0.5953828852587293,0.5958065468742583
122,1.9615304169800585,1.9719706565718804,1.965744886808204,1.9861194330802463
123,1.5933542600321555,1.608237818565365,1.6077096464567215,1.6106959069033504
124,1.1190050254588226,1.1270826017111024,1.122130493412978,1.1246631284039417
125,0.7939004669747345,0.799856585210453,0.8003175988853226,0.8096259345004024
126,0.7465329264199768,0.7542392836870117,0.7640507608511321,0.7648473923707182
127,2.097028078589706,2.1238963649826474,2.105344507587373,2.124099622639231
128,0.7350747221534873,0.7415637666752148,0.7426896771159363,0.7416165181118481
129,0.8649380839205697,0.8698341983330226,0.8761728651283154,0.8714586072271892
130,1.4175331806031235,1.4377300904417,1.4128123949101907,1.425279068343147
131,0.6528827396580352,0.6599949562548107,0.6539769381935084,0.6633593202237412
132,0.8874503666138694,0.8971319907189882,0.8967162319990851,0.9052381974550908
133,1.0723406417290613,1.0830601911388806,1.0738533098708167,1.0836803208539854
134,2.277305418442107,2.2996281662702334,2.2951779231250367,2.311712048952497
135,0.9044123775172414,0.912948413954982,0.9075796410198224,0.9113598394524456
136,1.3589749980503625,1.3768577690798869,1.3605050437877657,1.3697063489897074
137,2.8293895872524155,2.863431583168181,2.836677567056773,2.844527948804048
138,1.3881531960439937,1.4037574821907337,1.4050699938665248,1.4153782578543843
139,1.1298775024121726,1.1439241627774654,1.134520592155147,1.1440743233972182
140,1.3324747985499836,1.3470716674657424,1.333678149329815,1.3348292058564872
141,1.087573646246663,1.0956227568334318,1.0874349405573984,1.0990394919765856
142,0.8480892958778808,0.8613350306991094,0.8566382316020835,0.8636579678739197
143,1.4512800468380946,1.4560383523451366,1.462596317234698,1.4674627714823798
144,0.6859056183882285,0.6894806274918466,0.6884949836183986,0.6888257796378361
145,2.699779742344941,2.7002201377276527,2.7037630327901323,2.7223094682956512
146,1.3234028674699905,1.3219288264903046,1.3353183624197882,1.3321445108686492
147,1.2041571435737726,1.2074444064987828,1.2042227110491843,1.215785888318639
148,2.0507877711783755,2.0598531059697542,2.0423575042766675,2.0496264415660987
149,1.7535084173127056,1.77861449464511,1.7653130096724867,1.784893485164852
150,1.995462872262599,2.011260378393542,2.0001216013506,2.0142832551043943
151,1.8373359265481075,1.862794859645836,1.8452239297089796,1.8563600974143972
152,1.1563236485910175,1.1699814906223294,1.164034533872616,1.1756444956620866
153,2.194832613505127,2.2189725675543674,2.208549561290881,2.2290607501956434
154,2.2303227037907214,2.2488441343304912,2.232480867707558,2.248593346348552
155,1.3490889328768867,1.3556513181748793,1.3529473434643302,1.3544577710705072
156,1.195143744012784,1.2030317885401096,1.1961917419782735,1.2060666224276086
157,2.7674059429950475,2.781637457032386,2.7772140431057872,2.7791150577189985
158,1.2981235974097318,1.3127232096953616,1.3027880283374798,1.3118726457840963
159,1.573237422195673,1.5700925655536655,1.5704618818856233,1.5773437802882768
160,1.5848678902203168,1.6018864565316422,1.601647224984766,1.6101513712656597
161,1.619799267425153,1.625828145546543,1.6269937360355229,1.6379931734932558
162,1.8162175815137056,1.8425434794219275,1.8231210326981548,1.831587362917685
163,0.7642261257840702,0.7739361362092195,0.7576323735518545,0.7604051129087203
164,0.9445431368551924,0.9488000628573076,0.9451332198315252,0.9521891633071664
165,0.8176045565502646,0.828358335651053,0.8213783811364712,0.8245767720319291
167,1.140462990435405,1.1507482635636672,1.1377871580930798,1.142712006049052
168,1.9413457216455352,1.9568248722022743,1.9538789740554463,1.9640394287101195
169,0.4152803648604949,0.4184812396794229,0.415852148307282,0.4179496103776918
170,1.3165111264075282,1.3227969473085626,1.3099515477824608,1.3101891613982506
171,0.8450408650565517,0.8544100547705995,0.845788864733637,0.846657626465387
172,0.7704873908515525,0.7765469503950826,0.7769419197041686,0.7780729205294157
173,0.629494582232447,0.6365640406280292,0.6296132013182365,0.6353526256855387
174,1.9939971911990144,2.0156914287464907,2.014655361323062,2.025509597984635
175,1.3756927384690152,1.384900651523743,1.3815263667195004,1.3941950434089223
176,1.6209923510281596,1.6339952008351624,1.6211515553992306,1.640825286287058
177,1.3090792619747316,1.3154069969861717,1.3093308246645727,1.3240197698748584
178,1.360763336481664,1.3686887198947209,1.3678914208846416,1.3806947612129898
179,1.291867711756207,1.2978283208635253,1.2925069672573677,1.3014004664624057
180,2.467123184921335,2.4987958135002573,2.4375602761800725,2.4948174855611995
181,1.839144871197297,1.850634236928879,1.8037714312032456,1.8309943811081053
182,1.5680512124735462,1.5953315348384671,1.583175953017914,1.594212581431607
183,1.3106731355654564,1.3275230138745129,1.3292771633803429,1.337155267046772
185,1.829639451745532,1.854931386241233,1.8344047430383943,1.8487820287880143
186,0.7577166108541964,0.7660248873593347,0.7606890403926607,0.7672785506916265
187,1.7037438638344635,1.7152163847999191,1.701366958255729,1.7155934219791389
188,2.293170233659949,2.313490455807393,2.297904666660179,2.319680595528672
189,0.4053818456758757,0.4076175239474758,0.4054617651792584,0.4074236661525865
190,0.6821742596773502,0.6883747721741003,0.681494832954566,0.6854286279923697
191,1.5113897597173402,1.5240046655505153,1.513233475325928,1.531157418662318
192,0.680909004289066,0.6832218667189975,0.6821907058810432,0.6817714424675878
193,0.8395455342217767,0.8469329206704284,0.8412167277364144,0.8435061027833187
194,1.2840743820306146,1.2886956124129254,1.3035192282958372,1.3034644929699817
195,0.967349431002376,0.9779730334638006,0.9714365187918836,0.9761374030530974
196,0.8641757756551929,0.8673319785169915,0.8606720267393417,0.8516401914424833
197,1.418909143176229,1.4275309516605224,1.417933181645944,1.4276629247806767
198,2.293586290589342,2.3105792351966645,2.302232367315,2.317669619585408
199,1.5262620304216,1.5505368344945598,1.5342308628871817,1.5498140181216442
200,0.8657461704326697,0.8702976140791323,0.8666829950493745,0.8742792114086764
201,1.6955101597717464,1.7099530957005644,1.6986452312124365,1.7097776411142631
202,2.474242688308954,2.487556433386763,2.484244962402025,2.4912885480511706
203,0.7074468368442393,0.7128238039321331,0.7059161058721618,0.7078142004441029
204,2.053416042497341,2.0863070254892424,2.0725443768516096,2.095130596900069
205,1.2793688629162834,1.2808958992755666,1.2798880904768184,1.283583444623829
206,1.3808460188944989,1.3997732846137692,1.379705656759199,1.3988440362543515
207,2.507699234938648,2.5192615698188887,2.5051826763802256,2.5356706543338765
208,0.5103490836865378,0.5112209915650379,0.5133549847596717,0.5122676023253232
209,1.101222300863361,1.1096864184731576,1.0986210121584363,1.1138052398082616
210,0.5953831095710143,0.5957239947005664,0.5919136007817585,0.5961435941175187
211,0.7896150132259708,0.8001190908827317,0.789267097264696,0.8023307387664148
212,1.4492525803649334,1.459857621177753,1.4591293923507314,1.464165875908363
213,0.8072442888862768,0.8117410831864947,0.8135113567804056,0.8162926017665586
214,1.753403104884007,1.7812193273763643,1.7477878086027503,1.7722393479111354
215,1.3495233431414917,1.358111244541428,1.350716417506591,1.3515381239760351
217,0.7492401325768342,0.7545485311582015,0.7449318056363294,0.7523258919121871
218,1.0478941578047265,1.061766799969588,1.048824077590581,1.056895145600682
219,1.5594284601379522,1.5749597438018492,1.559638263911612,1.5736515279517904
220,0.5686654372882363,0.5725466393879227,0.566239563773243,0.5698130200420454
221,2.1962035887038325,2.2073593172834816,2.199772757352815,2.2127299272204453
222,2.205722255878554,2.22082892756644,2.2080857181838884,2.2300836145623
223,2.3287078565897352,2.345953410400877,2.3417272740318027,2.3392706285194755
224,1.897232768088139,1.9150784163273131,1.8880579994489437,1.9058609167743936
226,1.2341127872271336,1.2522508303838753,1.2385745952777076,1.2430893432922838
227,1.8461858193825509,1.8565993630448017,1.8544896073281891,1.8722924710913669
228,2.260078455140848,2.267253573908763,2.280251693204432,2.2927846052543224
229,1.105487658911892,1.115762613746748,1.1102539094602726,1.1102306412793872
230,2.1518091929799485,2.171431802922425,2.1561068911486663,2.1797668802882453
231,1.3679631962133676,1.3808389709745967,1.3669084375455405,1.386102335391902
232,0.4090307921527674,0.4123646440331882,0.408859691682054,0.4117312866676145
233,0.7136910763178831,0.7228648234267454,0.7175287832071414,0.7290629857597112
234,1.7111228977805135,1.726813673355378,1.7142378738923014,1.7313443436410132
235,1.2613571376651338,1.2684900638464047,1.262723883844718,1.2701147931430803
236,1.0303411315671172,1.0437266140924084,1.0354463785474184,1.0450068937947072
237,0.8598287369376648,0.865835451771588,0.8595807420044186,0.8659273975928581
238,1.3725037401906108,1.384510023739453,1.3778032033448808,1.3911126228787458
239,1.3544423858136023,1.3635045199193592,1.3535026883322985,1.3604174952541577
240,0.8633772740041834,0.8689249848317415,0.8579039100763314,0.8684352692690352
241,2.059317677080468,2.076656737848725,2.0887687101274666,2.098723860524706
242,0.8030491813374596,0.8139576966302738,0.8076725810020622,0.8158013999215368
243,2.933748921035884,2.963116510049553,2.951876628678888,2.966161503605824
244,0.4890031941148621,0.4919198968833649,0.487296150480479,0.4906183940170324
245,0.9032914250990648,0.9108989084719956,0.9048223826080634,0.9177369966636834
246,0.4940189369910057,0.4964714684073283,0.4955360110079313,0.4945099017772071
247,1.1066773333212307,1.1149814483110951,1.1064332566682011,1.1165674692989285
248,1.679544128971535,1.6980879783733975,1.6856186543241054,1.7109109846013009
249,1.2177540645678873,1.2382972979285325,1.2199236385176226,1.235378067802016
250,1.4753481222609195,1.4872457746914756,1.475833730997581,1.4926120853845022
251,0.9264481116752776,0.9326618404829,0.9248820125063828,0.932923505795008
252,1.8974599755318875,1.9220652879138336,1.896488732515048,1.913372633117782
253,0.7970767634448951,0.7993462898494337,0.800554545454852,0.8032217866589157
254,0.6227824107234929,0.6240097626222877,0.6195594194195018,0.6196131915462599
255,0.6802290898919768,0.6787839850582219,0.6836533981714997,0.6866935414117282
256,0.9273726114184572,0.9292389014461548,0.9276610541192916,0.9358336119566584
257,0.4997716873125847,0.5049296765438529,0.501808387664369,0.5075651236372133
258,0.9291871828864204,0.9451828782150082,0.9343563517842826,0.9453657380652662
259,0.7105569497836406,0.725735653505627,0.7168809982467081,0.7256606422901999
260,1.928059807988524,1.9533798714553925,1.9432966544146093,1.9538066996810897
261,1.2378306663012046,1.2527311260668548,1.2436498539212468,1.2495040912383968
262,1.078586411864324,1.087474709581767,1.0843290471620148,1.0963073282490197
263,1.8418057352871533,1.8631304477210335,1.8438844966158885,1.8665983442365504
264,0.7315002477695419,0.7411411174297968,0.7357128238968006,0.7455082066496069
265,1.8872850545580933,1.9149376440335053,1.8993062222669173,1.9084019518079107
266,1.6150597680337613,1.6325966040694506,1.615715680674241,1.637911076836836
267,1.2508544237827863,1.261737516929773,1.2518133855247886,1.2659790264982616
268,0.5543940163412425,0.5576259501701651,0.5594746293712252,0.561088148059063
269,1.4622945076679197,1.4695671480128147,1.464513347347178,1.4789058694517063
270,1.4005368315558984,1.4222847139434205,1.399976238289852,1.405262421750315
271,1.16346274324678,1.171203670651475,1.1620207320623568,1.167557209251243
272,0.5392085028038834,0.5446636212787347,0.542132507632051,0.5500900670813025
273,2.879597096633556,2.9048042371862417,2.891619956660169,2.924519003557729
274,1.4564147199632955,1.4707400134268185,1.4619569134420267,1.463279082806146
275,1.7261453130523974,1.7345547951635512,1.7227902004832651,1.7316278579322408
276,2.084392188539187,2.083807781131986,2.084236598958104,2.079115256671487
277,1.1555579290200102,1.1709022529031992,1.1576902683231207,1.1648673836128804
278,1.4732037254524584,1.489055132335595,1.4737251653656165,1.486463653253629
279,1.7846669990548192,1.784112517781061,1.7920590377187195,1.797594894547638
280,1.075689441378416,1.08581091960393,1.0823303528594803,1.0874612015482077
281,2.1212628698741924,2.1200821768318483,2.102700455888789,2.1254816286840423
282,1.6569622503326644,1.6759834516526295,1.6765873410853591,1.673408026221317
283,1.5417607078516644,1.562600602441241,1.552328580233504,1.5799352374792952
284,1.1370329933018173,1.1537598560164082,1.1391788280443855,1.153675154768215
285,2.253673655802065,2.261764460034242,2.247761364823215,2.262827376323024
286,1.04477695289703,1.056314158616097,1.0494052780469467,1.0650082298150334
287,2.981925537833924,3.006899589762066,2.992568623097638,3.019623197075127
288,1.5133064986108271,1.5261699046937591,1.52406467275512,1.545162080835195
289,2.7791120067468214,2.784287739150808,2.780424665444009,2.792360029234702
290,0.8457339577594398,0.8534298473239857,0.8486543869759735,0.856593296590877
291,0.8550674456482327,0.8611612174005574,0.8531152706485884,0.8620385580579756
292,1.196779405611908,1.2107596700372232,1.2024562027943784,1.212440315902806
293,1.7075819855317724,1.7280575402792155,1.7142839544070363,1.7236564695567242
294,0.7726455664954389,0.7793696144588448,0.7757753537083649,0.781052714264902
295,1.0061739999611203,1.019186669571332,1.006736021451646,1.0046903200065709
296,2.498680664441588,2.531954060524712,2.4973658742235463,2.522073941047857
297,1.256937387608818,1.2678786702652605,1.2518064149310109,1.2623674206833655
298,1.401849739070934,1.4259618865826542,1.4106363305210523,1.4308592626341092
299,2.6224221167812938,2.6497353950699254,2.636860319058091,2.647682705045216
300,1.0181976804409223,1.027468711705055,1.013460388399334,1.0333945157905764
301,2.9942667591388314,3.0384888758691955,3.009912011654071,3.031341991813887
302,1.1712356155075023,1.188389021348724,1.1777618403689274,1.1861674820142178
303,0.8885112542112679,0.8979819806300587,0.8963623018932412,0.8976154683213481
304,1.3654057068840204,1.3866558125166455,1.3626441689551598,1.3813518943916865
305,1.269974986994881,1.282446798977676,1.2768562347242098,1.282978632058456
306,1.734240584346734,1.7402303498642917,1.7346535308951914,1.7523749757856624
307,1.7508843541077406,1.7651766118840793,1.7594917777257124,1.7635294457815758
308,1.1145829517136203,1.124272852222489,1.1100495094029157,1.1212608558240853
309,1.333000238545604,1.342439037688417,1.340066433394261,1.3489886743992112
310,1.050096953746496,1.0651278389076246,1.061231014222649,1.0715236863908026
311,1.1277548089805949,1.1380970187603092,1.1280282339462966,1.1437149685107455
312,0.2264570011670569,0.2262347657124597,0.2243876561482873,0.2272723054589946
313,0.8804484902759521,0.8896779688948935,0.8811532094833883,0.8925427364033467
314,1.4891870609747002,1.5164899720433178,1.4754614237394366,1.493767028402234
