,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:49:38.825739,9828.261474124534,14378.394676288428,15782.847872892731,18992.98613284394
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:49:41.534189,2200.14285408169,6046.29218462277,12327.85339633342,12505.815400737241
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:49:44.124567,1607.7733570419534,8467.87342244757,13016.146583223352,13787.140927243547
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:49:47.377377,3161.705283532944,129778.68172359536,11645.864994001444,143362.95551711036
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:49:50.713506,537.4200133814461,134563.7980445447,29284.619703762197,154356.55260112515
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:49:54.039054,160.40513722416486,31427.977976053153,14318.185784259207,37462.47536683115
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:49:57.284350,48.013515679853434,16174.58578354251,13129.581999562337,19213.437473129612
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:50:00.556890,14779.099303252518,6325137.44563228,1656757.9434082222,6848691.932803587
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:50:03.869015,140.12651711987786,19368.696075616008,13095.212462198624,22323.20439615604
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:50:07.119122,397.1615301272207,58509.586731881645,23157.235878767515,67671.89905932521
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:50:10.419992,625.8559450093816,19332.57092794469,15850.838408206693,21003.91509309647
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:50:13.800271,1084.2894238985486,23807.817929055207,17668.84952176853,26514.67692558344
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:50:17.133265,1706.9988013470208,18328.60351900217,16004.712424173335,18938.00803510923
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:50:20.395671,2422.420381539105,35034.8574472871,23146.262142978165,39149.589454416964
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:50:23.675840,3349.326155398187,5604025.604940897,1897564.2496330596,6391696.453686852
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:50:26.914211,4034.9672884874917,725885.4194483306,243964.27257702954,820636.8115174427
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:50:30.179543,5136.737193723627,331205.59514023585,135513.7017305954,377237.19869256264
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:50:33.376838,6219.116576740871,72973.16611922736,45234.678281045824,78808.84988313663
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:50:36.541520,7369.202072751921,28342.972600940528,25696.484192148888,28713.50285337397
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:50:39.724289,8645.933054297386,28637.47297326508,26493.083985948564,30659.28430722891
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:50:43.032309,9970.208243016,37137.734097642184,30948.70965658782,39863.38364041838
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:50:46.359047,11599.527493880643,39108.22099452291,32064.462401137207,40097.69157754845
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:50:49.664210,26845.519207068784,6303251.9804350445,3411681.5443372275,6730258.2440089565
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:50:52.926240,14606.830652075017,245892.2763168981,128239.59852727654,266496.8020345052
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:50:56.199025,17367.621920003498,34887.73531177919,34069.87995216735,36176.02964051869
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:50:59.408730,18991.99312033119,34719.0504952087,34526.43469613746,35731.92328458629
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:51:02.605139,21181.36504195409,36843.350970041625,35465.67672355887,37770.51242873595
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:51:05.694594,23319.6832339685,41782.8028406458,39494.682524013995,42854.67562590071
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:51:08.868980,25244.189771100293,55630.70426302779,47569.3432367529,57026.18715288509
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:51:12.008280,27483.648903662273,94372.71366829009,70486.43107030554,97619.18787335335
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:51:15.160227,29853.647593804766,65594.37385394325,55489.314288541565,67977.47492219936
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:51:18.545448,32068.969649501483,43838.6865875392,44236.62987671374,46150.712074207564
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:51:21.769831,35106.42309327984,55451.907480687936,53417.71254860972,56577.84114045131
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:51:25.045486,38579.900364966554,3199054.7164400155,1785515.0570284217,3336946.2064382536
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:51:28.198123,40911.25531304207,54680.78500692165,55077.939909429755,56338.715987508964
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:51:32.049880,36507.88801188693,50322.21759939893,48963.121971775676,52281.30579382679
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:51:35.294267,46731.53086724388,58640.67248872345,58412.272277949756,59759.419776658986
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:51:38.713654,50331.538356029494,63237.48007747736,62660.405821080945,64462.53477689807
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:51:42.165300,53141.774584776926,66376.76905399785,65038.01859329417,67937.75847241847
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:51:45.403723,56769.94196685137,74594.21590238578,71429.97271178506,76396.27909646092
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:51:48.854672,60479.81296152177,75345.33779196341,72005.82854244269,76505.16355885551
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-12 12:51:52.275110,63761.87077134865,73339.63256902134,71265.66424014707,74820.7549252124
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
