,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:49:38.825739,238.95141991136734,29971.61220133716,3100.948483634702,31363.309681230698
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:49:41.534189,201.1955274614248,24000.12426998426,2790.8528571223533,25805.858738658266
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:49:44.124567,151.46091892021116,21786.348358609554,2690.385540561272,23556.242923552232
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:49:47.377377,316.76237842949524,35311.04261384275,4733.728286464519,38941.48781941912
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:49:50.713506,283.2969538277635,26933.764649517085,4479.104189870771,29716.446108392105
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:49:54.039054,420.9733805435537,47086.69168576149,8647.948446915972,52382.02010865211
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:49:57.284350,225.74622233382306,30524.161718755782,6217.298314556124,33884.33864149435
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:50:00.556890,451.47442735582183,138009.0282536832,81458.76492477983,154797.41057368365
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:50:03.869015,181.93911518511385,23734.854196472592,5906.876897474788,26376.761876016793
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:50:07.119122,217.36894395291114,21973.492711069677,5725.9041602624475,24532.97731503456
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:50:10.419992,254.46748859744486,33121.02434634711,9188.348215046988,36929.88625444513
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:50:13.800271,274.2596758654331,23666.898598947533,6960.6949570179795,26360.174789513352
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:50:17.133265,285.6015860212697,29812.856424669295,9197.396972794917,33183.25799714713
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:50:20.395671,242.9669511413193,23038.675791023652,7386.579095339548,25512.754152730446
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:50:23.675840,237.874777216264,44718.731572496414,15553.43886824867,49581.268487413516
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:50:26.914211,281.12947457958757,28045.05602659764,10100.031313688192,30875.19289929703
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:50:30.179543,341.15380634132674,46445.648037787505,17298.211887255868,50957.61182316219
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:50:33.376838,258.1431780011483,22216.639676842824,8484.977287286032,24252.089722967834
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:50:36.541520,157.8354244703864,18307.83316733733,7233.569888468938,19996.254882351408
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:50:39.724289,231.08881616149628,22201.94250072675,8988.640618938554,24058.224606476768
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:50:43.032309,344.95674817952477,36068.730825850864,15116.351273774413,38975.59922359204
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:50:46.359047,319.025895189773,28251.22258383027,11924.682450653814,30555.52269492872
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:50:49.664210,647.0954163233871,336928.13632803067,237268.93997231644,349378.55552910164
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:50:52.926240,344.1719792229423,39637.955780764285,18137.597530423474,42542.10907291739
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:50:56.199025,310.66506473214315,31184.74761380149,14650.528540084833,33502.001314695655
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:50:59.408730,233.58855582893744,19488.794112644213,9258.256666674277,20891.983940469345
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:51:02.605139,274.3483642061841,28786.537908862614,13882.127181122934,30632.37896677185
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:51:05.694594,240.62958113649097,23708.26323661688,11844.021435514227,25093.245938261516
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:51:08.868980,237.05480137937272,29872.0907550686,14959.830079565703,31613.377168427207
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:51:12.008280,191.47456833559642,21348.89865105145,10686.197541561678,22453.892547887433
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:51:15.160227,154.66534467175023,17587.727781947095,8904.499593839077,18516.237350210038
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:51:18.545448,238.2482959908658,25198.76913290054,12948.796606723872,26381.175623935396
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:51:21.769831,187.33410249873575,16356.909706640627,8550.029610695183,17088.595998021694
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:51:25.045486,385.84253181649353,149373.152317562,93206.39182111502,153796.00261775736
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
