Datetime,valueBVP
2024-10-09 13:50:20.951700,-13.98653
2024-10-09 13:50:20.967330,-15.60435
2024-10-09 13:50:20.982960,-17.66951
2024-10-09 13:50:20.998580,-19.60609
2024-10-09 13:50:21.014210,-20.77773
2024-10-09 13:50:21.029830,-20.82109
2024-10-09 13:50:21.045460,-19.70906
2024-10-09 13:50:21.061080,-17.83465
2024-10-09 13:50:21.076710,-15.75728
2024-10-09 13:50:21.092340,-14.00443
2024-10-09 13:50:21.107960,-12.85966
2024-10-09 13:50:21.123590,-12.3308
2024-10-09 13:50:21.139210,-12.24206
2024-10-09 13:50:21.154840,-12.33382
2024-10-09 13:50:21.170460,-12.37948
2024-10-09 13:50:21.186090,-12.18345
2024-10-09 13:50:21.201720,-11.65967
2024-10-09 13:50:21.217340,-10.66828
2024-10-09 13:50:21.232970,-9.159054
2024-10-09 13:50:21.248590,-7.196918
2024-10-09 13:50:21.264220,-4.957218
2024-10-09 13:50:21.279840,-2.768429
2024-10-09 13:50:21.295470,-0.9932871
2024-10-09 13:50:21.311100,0.06207752
2024-10-09 13:50:21.326720,0.2345314
2024-10-09 13:50:21.342350,-0.4713869
2024-10-09 13:50:21.357970,-1.829072
2024-10-09 13:50:21.373600,-3.485901
2024-10-09 13:50:21.389220,-5.064109
2024-10-09 13:50:21.404850,-6.184862
2024-10-09 13:50:21.420480,-6.626162
2024-10-09 13:50:21.436100,-6.295141
2024-10-09 13:50:21.451730,-5.338397
2024-10-09 13:50:21.467350,-4.035944
2024-10-09 13:50:21.482980,-2.7254
2024-10-09 13:50:21.498610,-1.723212
2024-10-09 13:50:21.514230,-1.19914
2024-10-09 13:50:21.529860,-1.131338
2024-10-09 13:50:21.545480,-1.335623
2024-10-09 13:50:21.561110,-1.554267
2024-10-09 13:50:21.576730,-1.531145
2024-10-09 13:50:21.592360,-1.108543
2024-10-09 13:50:21.607990,-0.2201548
2024-10-09 13:50:21.623610,1.080701
2024-10-09 13:50:21.639240,2.685142
2024-10-09 13:50:21.654860,4.434639
2024-10-09 13:50:21.670490,6.144455
2024-10-09 13:50:21.686110,7.670964
2024-10-09 13:50:21.701740,8.850239
2024-10-09 13:50:21.717370,9.527202
2024-10-09 13:50:21.732990,9.633154
2024-10-09 13:50:21.748620,9.18549
2024-10-09 13:50:21.764240,8.267626
2024-10-09 13:50:21.779870,7.036011
2024-10-09 13:50:21.795490,5.633167
2024-10-09 13:50:21.811120,4.135277
2024-10-09 13:50:21.826750,2.560461
2024-10-09 13:50:21.842370,0.8779907
2024-10-09 13:50:21.858000,-0.9357662
2024-10-09 13:50:21.873620,-2.783417
2024-10-09 13:50:21.889250,-4.484602
2024-10-09 13:50:21.904870,-5.829494
2024-10-09 13:50:21.920500,-6.694687
2024-10-09 13:50:21.936130,-7.070913
2024-10-09 13:50:21.951750,-7.147694
2024-10-09 13:50:21.983000,-7.661657
2024-10-09 13:50:21.998630,-8.635981
2024-10-09 13:50:22.014250,-10.13918
2024-10-09 13:50:22.029880,-11.90738
2024-10-09 13:50:22.045510,-13.44626
2024-10-09 13:50:22.061130,-14.18073
2024-10-09 13:50:22.076760,-13.67352
2024-10-09 13:50:22.092380,-11.7602
2024-10-09 13:50:22.108010,-8.653011
2024-10-09 13:50:22.123630,-4.838247
2024-10-09 13:50:22.139260,-0.9463482
2024-10-09 13:50:22.154890,2.464258
2024-10-09 13:50:22.170510,5.038082
2024-10-09 13:50:22.186140,6.689922
2024-10-09 13:50:22.201760,7.554518
2024-10-09 13:50:22.217390,7.836767
2024-10-09 13:50:22.233010,7.736229
2024-10-09 13:50:22.248640,7.405474
2024-10-09 13:50:22.264270,6.939634
2024-10-09 13:50:22.279890,6.415089
2024-10-09 13:50:22.295520,5.906654
2024-10-09 13:50:22.311140,5.503908
2024-10-09 13:50:22.326770,5.277391
2024-10-09 13:50:22.342390,5.276854
2024-10-09 13:50:22.358020,5.482122
2024-10-09 13:50:22.373650,5.818956
2024-10-09 13:50:22.389270,6.155745
2024-10-09 13:50:22.404900,6.374557
2024-10-09 13:50:22.420520,6.446167
2024-10-09 13:50:22.436150,6.412958
2024-10-09 13:50:22.451770,6.432346
2024-10-09 13:50:22.467400,6.608568
2024-10-09 13:50:22.483030,6.940153
2024-10-09 13:50:22.498650,7.261297
2024-10-09 13:50:22.514280,7.40386
2024-10-09 13:50:22.529900,7.206276
2024-10-09 13:50:22.545530,6.652039
2024-10-09 13:50:22.561150,5.926807
2024-10-09 13:50:22.576780,5.194418
2024-10-09 13:50:22.592410,4.562864
2024-10-09 13:50:22.608030,4.000444
2024-10-09 13:50:22.623660,3.36491
2024-10-09 13:50:22.639280,2.520233
2024-10-09 13:50:22.654910,1.479172
2024-10-09 13:50:22.670530,0.3516903
2024-10-09 13:50:22.686160,-0.6937904
2024-10-09 13:50:22.701790,-1.513046
2024-10-09 13:50:22.717410,-2.042686
2024-10-09 13:50:22.733040,-2.296751
2024-10-09 13:50:22.748660,-2.318331
2024-10-09 13:50:22.764290,-2.145882
2024-10-09 13:50:22.779910,-1.788269
2024-10-09 13:50:22.795540,-1.280306
2024-10-09 13:50:22.811170,-0.6965199
2024-10-09 13:50:22.826790,-0.1847057
2024-10-09 13:50:22.842420,0.09293556
2024-10-09 13:50:22.858040,-0.05711937
2024-10-09 13:50:22.873670,-0.76404
2024-10-09 13:50:22.889290,-1.986073
2024-10-09 13:50:22.904920,-3.555374
2024-10-09 13:50:22.920550,-5.166018
2024-10-09 13:50:22.936170,-6.539255
2024-10-09 13:50:22.951800,-7.47411
2024-10-09 13:50:22.967420,-8.02495
2024-10-09 13:50:22.983050,-8.413439
2024-10-09 13:50:22.998670,-8.973486
2024-10-09 13:50:23.014300,-9.941433
2024-10-09 13:50:23.029930,-11.36315
2024-10-09 13:50:23.045550,-13.0699
2024-10-09 13:50:23.061180,-14.70019
2024-10-09 13:50:23.076800,-15.80177
2024-10-09 13:50:23.092430,-16.02238
2024-10-09 13:50:23.108050,-15.10155
2024-10-09 13:50:23.123680,-12.99675
2024-10-09 13:50:23.139310,-9.924988
2024-10-09 13:50:23.154930,-6.306562
2024-10-09 13:50:23.170560,-2.722218
2024-10-09 13:50:23.186180,0.2700825
2024-10-09 13:50:23.201810,2.279152
2024-10-09 13:50:23.217430,3.190966
2024-10-09 13:50:23.233060,3.205271
2024-10-09 13:50:23.248690,2.709719
2024-10-09 13:50:23.264310,2.124353
2024-10-09 13:50:23.279940,1.781382
2024-10-09 13:50:23.295560,1.84462
2024-10-09 13:50:23.311190,2.337162
2024-10-09 13:50:23.326810,3.18869
2024-10-09 13:50:23.342440,4.278669
2024-10-09 13:50:23.358070,5.574858
2024-10-09 13:50:23.373690,7.061024
2024-10-09 13:50:23.389320,8.78565
2024-10-09 13:50:23.404940,10.89485
2024-10-09 13:50:23.420570,13.49879
2024-10-09 13:50:23.436190,16.6216
2024-10-09 13:50:23.451820,20.17151
2024-10-09 13:50:23.467450,23.84507
2024-10-09 13:50:23.483070,27.18642
2024-10-09 13:50:23.498700,29.65238
2024-10-09 13:50:23.514320,30.77201
2024-10-09 13:50:23.529950,30.24182
2024-10-09 13:50:23.545570,28.01472
2024-10-09 13:50:23.561200,24.28998
2024-10-09 13:50:23.576830,19.51231
2024-10-09 13:50:23.592450,14.2075
2024-10-09 13:50:23.608080,8.862083
2024-10-09 13:50:23.623700,3.843479
2024-10-09 13:50:23.639330,-0.6420116
2024-10-09 13:50:23.654950,-4.526627
2024-10-09 13:50:23.670580,-7.846973
2024-10-09 13:50:23.686210,-10.59826
2024-10-09 13:50:23.701830,-12.71078
2024-10-09 13:50:23.717460,-14.06647
2024-10-09 13:50:23.733080,-14.58239
2024-10-09 13:50:23.748710,-14.34595
2024-10-09 13:50:23.764330,-13.53528
2024-10-09 13:50:23.779960,-12.44608
2024-10-09 13:50:23.795590,-11.35254
2024-10-09 13:50:23.811210,-10.44351
2024-10-09 13:50:23.826840,-9.71666
2024-10-09 13:50:23.842460,-9.101759
2024-10-09 13:50:23.858090,-8.538383
2024-10-09 13:50:23.873710,-7.986826
2024-10-09 13:50:23.889340,-7.5739
2024-10-09 13:50:23.904970,-7.398695
2024-10-09 13:50:23.920590,-7.502277
2024-10-09 13:50:23.936220,-7.795696
2024-10-09 13:50:23.951840,-8.096489
2024-10-09 13:50:23.967470,-8.259285
2024-10-09 13:50:23.983090,-8.262442
2024-10-09 13:50:23.998720,-8.287176
2024-10-09 13:50:24.014350,-8.533817
2024-10-09 13:50:24.029970,-9.200438
2024-10-09 13:50:24.045600,-10.24368
2024-10-09 13:50:24.061220,-11.46666
2024-10-09 13:50:24.076850,-12.60359
2024-10-09 13:50:24.092470,-13.44649
2024-10-09 13:50:24.108100,-14.01216
2024-10-09 13:50:24.123730,-14.47931
2024-10-09 13:50:24.139350,-15.04346
2024-10-09 13:50:24.154980,-15.71179
2024-10-09 13:50:24.170600,-16.28568
2024-10-09 13:50:24.186230,-16.32224
2024-10-09 13:50:24.201860,-15.438
2024-10-09 13:50:24.217480,-13.44255
2024-10-09 13:50:24.233110,-10.45057
2024-10-09 13:50:24.248730,-6.937729
2024-10-09 13:50:24.264360,-3.461914
2024-10-09 13:50:24.279980,-0.5926361
2024-10-09 13:50:24.295610,1.369986
2024-10-09 13:50:24.311240,2.342386
2024-10-09 13:50:24.326860,2.490784
2024-10-09 13:50:24.342490,2.159819
2024-10-09 13:50:24.358110,1.689589
2024-10-09 13:50:24.373740,1.442228
2024-10-09 13:50:24.389360,1.674604
2024-10-09 13:50:24.404990,2.477266
2024-10-09 13:50:24.420620,3.746971
2024-10-09 13:50:24.436240,5.267805
2024-10-09 13:50:24.451870,6.71459
2024-10-09 13:50:24.467490,7.84127
2024-10-09 13:50:24.483120,8.499985
2024-10-09 13:50:24.498740,8.621998
2024-10-09 13:50:24.514370,8.312382
2024-10-09 13:50:24.530000,7.715508
2024-10-09 13:50:24.545620,7.060074
2024-10-09 13:50:24.561250,6.564236
2024-10-09 13:50:24.576870,6.406116
2024-10-09 13:50:24.592500,6.759277
2024-10-09 13:50:24.608120,7.63599
2024-10-09 13:50:24.623750,8.919197
2024-10-09 13:50:24.639380,10.35187
2024-10-09 13:50:24.655000,11.61629
2024-10-09 13:50:24.670630,12.39972
2024-10-09 13:50:24.686250,12.57837
2024-10-09 13:50:24.701880,12.16069
2024-10-09 13:50:24.717500,11.38995
2024-10-09 13:50:24.733130,10.58534
2024-10-09 13:50:24.748760,9.924694
2024-10-09 13:50:24.764380,9.522961
2024-10-09 13:50:24.780010,9.261761
2024-10-09 13:50:24.795630,8.920948
2024-10-09 13:50:24.811260,8.304661
2024-10-09 13:50:24.826880,7.334972
2024-10-09 13:50:24.842510,6.102703
2024-10-09 13:50:24.858140,4.794975
2024-10-09 13:50:24.873760,3.574146
2024-10-09 13:50:24.889390,2.532604
2024-10-09 13:50:24.905010,1.660553
2024-10-09 13:50:24.920640,0.897625
2024-10-09 13:50:24.936260,0.1791115
2024-10-09 13:50:24.951890,-0.5563622
2024-10-09 13:50:24.967520,-1.294983
2024-10-09 13:50:24.983140,-1.986557
2024-10-09 13:50:24.998770,-2.549473
2024-10-09 13:50:25.014390,-2.975964
2024-10-09 13:50:25.030020,-3.270287
2024-10-09 13:50:25.045640,-3.495579
2024-10-09 13:50:25.061270,-3.72477
2024-10-09 13:50:25.076900,-4.023705
2024-10-09 13:50:25.092520,-4.389179
2024-10-09 13:50:25.108150,-4.778946
2024-10-09 13:50:25.123770,-5.144283
2024-10-09 13:50:25.139400,-5.468266
2024-10-09 13:50:25.155020,-5.839958
2024-10-09 13:50:25.170650,-6.329857
2024-10-09 13:50:25.186280,-6.915413
2024-10-09 13:50:25.201900,-7.551735
2024-10-09 13:50:25.217530,-8.161865
2024-10-09 13:50:25.233150,-8.629532
2024-10-09 13:50:25.248780,-9.05019
2024-10-09 13:50:25.264400,-9.605095
2024-10-09 13:50:25.280030,-10.5406
2024-10-09 13:50:25.295660,-12.035
2024-10-09 13:50:25.311280,-14.04326
2024-10-09 13:50:25.326910,-16.22552
2024-10-09 13:50:25.342530,-17.98967
2024-10-09 13:50:25.358160,-18.6848
2024-10-09 13:50:25.373780,-17.85866
2024-10-09 13:50:25.389410,-15.42571
2024-10-09 13:50:25.405040,-11.75556
2024-10-09 13:50:25.420660,-7.548409
2024-10-09 13:50:25.436290,-3.485035
2024-10-09 13:50:25.451910,-0.09972763
2024-10-09 13:50:25.467540,2.47662
2024-10-09 13:50:25.483160,4.322941
2024-10-09 13:50:25.498790,5.720749
2024-10-09 13:50:25.514420,6.844601
2024-10-09 13:50:25.530040,7.784679
2024-10-09 13:50:25.545670,8.551208
2024-10-09 13:50:25.561290,9.195419
2024-10-09 13:50:25.576920,9.891621
2024-10-09 13:50:25.592540,10.81657
2024-10-09 13:50:25.608170,12.04328
2024-10-09 13:50:25.623800,13.4271
2024-10-09 13:50:25.639420,14.66029
2024-10-09 13:50:25.655050,15.37121
2024-10-09 13:50:25.670670,15.2547
2024-10-09 13:50:25.686300,14.25313
2024-10-09 13:50:25.701920,12.49894
2024-10-09 13:50:25.717550,10.21246
2024-10-09 13:50:25.733180,7.617237
2024-10-09 13:50:25.748800,4.865421
2024-10-09 13:50:25.764430,2.007141
2024-10-09 13:50:25.780050,-0.8566971
2024-10-09 13:50:25.795680,-3.546253
2024-10-09 13:50:25.811300,-5.853519
2024-10-09 13:50:25.826930,-7.593925
2024-10-09 13:50:25.842560,-8.70985
2024-10-09 13:50:25.858180,-9.343498
2024-10-09 13:50:25.873810,-9.808868
2024-10-09 13:50:25.889430,-10.4578
2024-10-09 13:50:25.905060,-11.46035
2024-10-09 13:50:25.920680,-12.83022
2024-10-09 13:50:25.936310,-14.32242
2024-10-09 13:50:25.951940,-15.65612
2024-10-09 13:50:25.967560,-16.58685
2024-10-09 13:50:25.983190,-17.06191
2024-10-09 13:50:25.998810,-17.20706
2024-10-09 13:50:26.014440,-17.21464
2024-10-09 13:50:26.030060,-17.20966
2024-10-09 13:50:26.045690,-17.22341
2024-10-09 13:50:26.061320,-17.17542
2024-10-09 13:50:26.076940,-17.02644
2024-10-09 13:50:26.092570,-16.82108
2024-10-09 13:50:26.108190,-16.7144
2024-10-09 13:50:26.123820,-16.83485
2024-10-09 13:50:26.139440,-17.25362
2024-10-09 13:50:26.155070,-17.83197
2024-10-09 13:50:26.170700,-18.31421
2024-10-09 13:50:26.186320,-18.42358
2024-10-09 13:50:26.201950,-17.97478
2024-10-09 13:50:26.217570,-16.85113
2024-10-09 13:50:26.233200,-15.12196
2024-10-09 13:50:26.248820,-12.94835
2024-10-09 13:50:26.264450,-10.55959
2024-10-09 13:50:26.280080,-8.239021
2024-10-09 13:50:26.295700,-6.158119
2024-10-09 13:50:26.311330,-4.317062
2024-10-09 13:50:26.326950,-2.423286
2024-10-09 13:50:26.342580,0.1607208
2024-10-09 13:50:26.358210,4.246277
2024-10-09 13:50:26.373830,10.52272
2024-10-09 13:50:26.389460,19.25552
2024-10-09 13:50:26.405080,30.12078
2024-10-09 13:50:26.420710,42.11603
2024-10-09 13:50:26.436330,53.87224
2024-10-09 13:50:26.451960,63.90159
2024-10-09 13:50:26.467590,70.95338
2024-10-09 13:50:26.483210,74.27901
2024-10-09 13:50:26.498840,73.59292
2024-10-09 13:50:26.514460,69.11425
2024-10-09 13:50:26.530090,61.3346
2024-10-09 13:50:26.545710,50.97849
2024-10-09 13:50:26.561340,38.95499
2024-10-09 13:50:26.576970,26.35535
2024-10-09 13:50:26.592590,14.4043
2024-10-09 13:50:26.608220,4.282921
2024-10-09 13:50:26.623840,-3.091202
2024-10-09 13:50:26.639470,-7.299812
2024-10-09 13:50:26.655090,-8.583481
2024-10-09 13:50:26.670720,-7.689011
2024-10-09 13:50:26.686350,-5.58596
2024-10-09 13:50:26.701970,-3.276894
2024-10-09 13:50:26.717600,-1.438705
2024-10-09 13:50:26.733220,-0.3900757
2024-10-09 13:50:26.748850,-0.2220993
2024-10-09 13:50:26.764470,-0.9336929
2024-10-09 13:50:26.780100,-2.486206
2024-10-09 13:50:26.795730,-4.833092
2024-10-09 13:50:26.811350,-7.861061
2024-10-09 13:50:26.826980,-11.31732
2024-10-09 13:50:26.842600,-14.90586
2024-10-09 13:50:26.858230,-18.19848
2024-10-09 13:50:26.873850,-20.8009
2024-10-09 13:50:26.889480,-22.38776
2024-10-09 13:50:26.905110,-22.61636
2024-10-09 13:50:26.920730,-21.24065
2024-10-09 13:50:26.936360,-18.07035
2024-10-09 13:50:26.951980,-13.11865
2024-10-09 13:50:26.967610,-6.67186
2024-10-09 13:50:26.983230,0.6721954
2024-10-09 13:50:26.998860,8.016205
2024-10-09 13:50:27.014490,14.42749
2024-10-09 13:50:27.030110,19.16396
2024-10-09 13:50:27.045740,21.86475
2024-10-09 13:50:27.061360,22.53009
2024-10-09 13:50:27.076990,21.40912
2024-10-09 13:50:27.092610,18.79308
2024-10-09 13:50:27.108240,14.96159
2024-10-09 13:50:27.123870,10.08724
2024-10-09 13:50:27.139490,4.410507
2024-10-09 13:50:27.155120,-1.719421
2024-10-09 13:50:27.170740,-7.897949
2024-10-09 13:50:27.186370,-13.6274
2024-10-09 13:50:27.201990,-18.49653
2024-10-09 13:50:27.217620,-22.27547
2024-10-09 13:50:27.233250,-24.92951
2024-10-09 13:50:27.248870,-26.48305
2024-10-09 13:50:27.264500,-27.11997
2024-10-09 13:50:27.280120,-26.97538
2024-10-09 13:50:27.295750,-26.298
2024-10-09 13:50:27.311370,-25.36486
2024-10-09 13:50:27.327000,-24.42728
2024-10-09 13:50:27.342630,-23.72275
2024-10-09 13:50:27.358250,-23.37429
2024-10-09 13:50:27.373880,-23.31012
2024-10-09 13:50:27.389500,-23.34399
2024-10-09 13:50:27.405130,-23.27052
2024-10-09 13:50:27.420750,-22.93739
2024-10-09 13:50:27.436380,-22.32825
2024-10-09 13:50:27.452010,-21.63251
2024-10-09 13:50:27.467630,-21.1239
2024-10-09 13:50:27.483260,-21.00264
2024-10-09 13:50:27.498880,-21.17934
2024-10-09 13:50:27.514510,-21.25999
2024-10-09 13:50:27.530130,-20.57207
2024-10-09 13:50:27.545760,-18.50467
2024-10-09 13:50:27.561390,-14.76991
2024-10-09 13:50:27.577010,-9.592094
2024-10-09 13:50:27.592640,-3.709846
2024-10-09 13:50:27.608260,1.907654
2024-10-09 13:50:27.623890,6.417038
2024-10-09 13:50:27.639510,9.354645
2024-10-09 13:50:27.655140,10.74503
2024-10-09 13:50:27.670770,10.97461
2024-10-09 13:50:27.686390,10.5112
2024-10-09 13:50:27.702020,9.805923
2024-10-09 13:50:27.717640,9.185425
2024-10-09 13:50:27.733270,8.80896
2024-10-09 13:50:27.748890,8.812881
2024-10-09 13:50:27.764520,9.208221
2024-10-09 13:50:27.780150,9.94812
2024-10-09 13:50:27.795770,10.85678
2024-10-09 13:50:27.811400,11.59377
2024-10-09 13:50:27.827020,11.7581
2024-10-09 13:50:27.842650,11.06432
2024-10-09 13:50:27.858270,9.468369
2024-10-09 13:50:27.873900,7.155945
2024-10-09 13:50:27.889530,4.541794
2024-10-09 13:50:27.905150,2.038055
2024-10-09 13:50:27.920780,-0.05825806
2024-10-09 13:50:27.936400,-1.649948
2024-10-09 13:50:27.952030,-2.751801
2024-10-09 13:50:27.967650,-3.428467
2024-10-09 13:50:27.983280,-3.666641
2024-10-09 13:50:27.998910,-3.400955
2024-10-09 13:50:28.014530,-2.632187
2024-10-09 13:50:28.030160,-1.461594
2024-10-09 13:50:28.045780,-0.1228485
2024-10-09 13:50:28.061410,1.141602
2024-10-09 13:50:28.077030,2.132645
2024-10-09 13:50:28.092660,2.818741
2024-10-09 13:50:28.108290,3.304611
2024-10-09 13:50:28.123910,3.758606
2024-10-09 13:50:28.139540,4.309418
2024-10-09 13:50:28.155160,4.92598
2024-10-09 13:50:28.170790,5.529739
2024-10-09 13:50:28.186410,5.977325
2024-10-09 13:50:28.202040,6.248993
2024-10-09 13:50:28.217670,6.499054
2024-10-09 13:50:28.233290,6.986954
2024-10-09 13:50:28.248920,7.999634
2024-10-09 13:50:28.264540,9.638107
2024-10-09 13:50:28.280170,11.75694
2024-10-09 13:50:28.295790,14.02296
2024-10-09 13:50:28.311420,16.09563
2024-10-09 13:50:28.327050,17.74966
2024-10-09 13:50:28.342670,18.98056
2024-10-09 13:50:28.358300,19.89961
2024-10-09 13:50:28.373920,20.6946
2024-10-09 13:50:28.389550,21.41658
2024-10-09 13:50:28.405170,21.97145
2024-10-09 13:50:28.420800,22.21989
2024-10-09 13:50:28.436430,22.02965
2024-10-09 13:50:28.452050,21.39494
2024-10-09 13:50:28.467680,20.41739
2024-10-09 13:50:28.483300,19.271
2024-10-09 13:50:28.498930,18.13867
2024-10-09 13:50:28.514550,17.19421
2024-10-09 13:50:28.530180,16.54543
2024-10-09 13:50:28.545810,16.1674
2024-10-09 13:50:28.561430,15.98514
2024-10-09 13:50:28.577060,15.79227
2024-10-09 13:50:28.592680,15.32701
2024-10-09 13:50:28.608310,14.35437
2024-10-09 13:50:28.623930,12.71707
2024-10-09 13:50:28.639560,10.51465
2024-10-09 13:50:28.655190,8.079453
2024-10-09 13:50:28.670810,5.96991
2024-10-09 13:50:28.686440,4.772903
2024-10-09 13:50:28.702060,4.914505
2024-10-09 13:50:28.717690,6.473892
2024-10-09 13:50:28.733310,9.111435
2024-10-09 13:50:28.748940,12.18979
2024-10-09 13:50:28.764570,14.94748
