,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 16:39:52.204953,126741.35860076538,83197.49953081063,105161.64994323267,76425.37763317075
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 16:39:55.029669,70245.6194656092,45662.715899821706,57456.59200384417,43640.78228917254
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 16:39:57.591319,89034.09780288626,59386.34486973644,73513.47639968325,57713.43444295126
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 16:40:00.269579,66944.6842778743,43762.432790842635,54491.27773142129,43067.47785196463
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 16:40:02.909340,120160.20985025939,77633.69123367529,97635.5596672839,76949.08206999364
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 16:40:05.426549,559870.5060449882,408259.98169857037,496205.6664521263,425005.7283740662
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 16:40:07.884723,114643.23773301119,73698.32667586935,92303.75893206346,100314.62964171155
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 16:40:10.394126,95259.12110545312,67913.39209720129,81545.13881057983,88147.0197430506
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 16:40:12.897930,534176.5771367566,423298.7331967534,498144.07956289843,518225.7696589502
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 16:40:15.466320,198828.04644029992,145848.05716516095,176420.44424497528,187603.82048043638
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 16:40:17.952214,126832.66620802289,82941.94307463594,104131.23661237895,114529.82975242715
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 16:40:20.428876,106417.54242541204,68728.33428083321,85800.45217465915,95515.23319485478
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 16:40:22.860831,151312.1602447284,100506.71198780966,126185.1414842699,137148.14887514434
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 16:40:25.360991,151535.51920160072,102589.80001349025,127435.09449765284,138154.637055813
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 16:40:27.880549,112520.82270115142,73361.66803471939,90742.5194691883,101075.82499975534
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 16:40:30.374835,318418.46046877094,211251.59532256753,263639.89948010654,288202.22581614857
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 16:40:32.835304,187641.7716259584,122261.07438013445,153532.67163064363,169343.25963344768
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 16:40:35.301479,219570.64708269516,143464.09868115018,179090.8822982512,197132.74738057534
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 16:40:37.814652,177997.23695779778,115793.07694360247,143469.77807833016,159367.2842242795
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 16:40:40.300195,60257.64562982798,40037.79766709971,49712.703639445186,54423.63540697515
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 16:40:42.817310,82084.30686569418,53325.11989844981,67174.10543993562,74091.31382316034
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 16:40:45.326493,97798.39450551351,63796.36186376192,79366.80457037821,87973.16335394168
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 16:40:47.752820,49418.447443184086,32362.39832527274,40986.16628322745,44620.75431108964
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 16:40:50.230326,181732.0998642099,118610.71448174365,146975.44406128197,163137.96857881127
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
