,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-10-09 16:35:28.187804,3.576200618918677,3.081656810053915,3.4474731055423073,3.7465344067764854
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-10-09 16:35:31.443698,10.836127487879237,6.015489377883079,12.868367232690646,4.238228997953395
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-10-09 16:35:34.229037,7.7116549205736025,2.3038818752042745,8.447830321065473,4.028532717357063
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-10-09 16:35:36.990755,1.6348183099564513,1.1441887006357156,2.1571874504702584,2.108843771323603
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-10-09 16:35:42.321545,3.0029609802274493,3.6301725612308093,3.2444559411472587,2.0874877735588853
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-10-09 16:35:47.508432,1.7694733504655815,4.241215878134716,2.594347820244479,1.345893059678444
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-10-09 16:35:50.476635,1.4068876716412488,0.6795809314118969,1.1427408451772623,1.5779657532395348
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-10-09 16:35:53.173777,4.0793260785073615,6.060226193023696,3.2615982759662705,6.041499010612884
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-10-09 16:35:56.075421,1.8645112910713786,4.073638506612061,2.581383325368507,1.7091488617478896
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-10-09 16:35:58.865081,1.875818803877749,2.2151565423211994,2.1069196590347197,2.271632520012613
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-10-09 16:36:01.565802,1.2697807736917377,0.4853528040637211,1.3610476422939735,1.3327384881791027
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-10-09 16:36:04.249452,3.5048829870258853,2.9423580034525743,4.041368025618944,3.677764073521406
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-10-09 16:36:07.020892,2.865250683162105,0.9354585849177215,2.3587642509484725,3.009416687866725
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-10-09 16:36:09.740568,2.711475964759466,3.318714867294407,3.1068391127464814,2.985466632007304
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-10-09 16:36:14.973887,1.7987048940024053,6.256304662120161,2.09647039398568,1.6964872695383166
