,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
30,1.212612541373172,1.2221652933072558,1.1967723404771555,1.213761388226659
31,0.7848861556908211,0.7932638846088295,0.7579520703144551,0.7887768793406064
32,0.6962293578341858,0.6936565720541664,0.7031325136222029,0.6948865636047514
33,1.559279622577422,1.5818044018972977,1.5511026811431463,1.5777305313307914
35,1.2117998660682288,1.2106328682609182,1.18662949532026,1.22043882039191
36,0.8194868920314449,0.8306680807361823,0.8236787636909915,0.8329798543261344
37,1.0725874430623972,1.0941624968303263,1.0657874381577943,1.087644649326179
38,1.4005618835734714,1.404408049702389,1.3894328532432123,1.4205513712211164
39,1.3573779585554278,1.376576509290342,1.3386816157225232,1.3631554648894644
40,0.5748209837789681,0.5853640207229122,0.5606770323499506,0.562568161513715
41,0.5562204695726186,0.5555427037584255,0.5468366810626876,0.5530103138103731
42,0.7172585086337147,0.7233973879534198,0.7133610116807525,0.718271193437341
43,0.5367387542490463,0.5426025533400436,0.5387093072490784,0.5533164607102729
44,1.2033095391604212,1.210623745068615,1.1716514408947574,1.1909520722319134
45,0.9422138504987024,0.9329092072026866,0.9361407573474024,0.9332613975709456
46,0.8446790359587315,0.8531518578361555,0.8323581442694756,0.8204277967741757
47,1.9625281090948403,2.008695291547179,1.970596590325328,2.000917759052192
48,1.0131855199081137,1.0216379346890927,1.010720492134143,1.0443110385883354
49,1.1491515005862405,1.149788544443959,1.1422485886315474,1.1269664863412712
50,1.0960063804382811,1.1004618130844943,1.0841966257847426,1.0525361160092328
51,0.685330673514026,0.6801957376509419,0.6860053556965116,0.6965336915878357
52,1.4748900935106304,1.471116346083131,1.4537772582527977,1.4637361279618082
53,0.9030263814708864,0.9123015099309966,0.8911531945884894,0.9151559236712788
54,0.9091058864517012,0.9283107735730164,0.896254043218307,0.9596470365084327
55,0.954534565974716,0.9832682811100072,0.94368466751293,0.965038883866212
56,0.9513804722933242,0.9718833989188538,0.9395488368035506,0.9390521860629784
57,1.373081946342897,1.3940025032982155,1.3738797948042891,1.3915183684444612
58,0.8721153509388858,0.8861069730823947,0.8737011839966647,0.8849682228309322
59,1.0008887385024812,1.009009347173704,0.9778797510744084,0.9844441266491618
60,0.4282661722082679,0.4371830357053206,0.425184245022028,0.4302980169584413
61,0.7106489108684191,0.7163222820696459,0.6926704429088697,0.7049808728114395
62,0.6754075988387764,0.6753789411644179,0.6643708474387827,0.6754950110008945
63,0.8944874683004964,0.9009550889063306,0.8999535672888723,0.8931346722693909
64,0.5878618148018625,0.5924225280155206,0.5823141222121045,0.5847610780894689
65,1.2057993202885042,1.212064512832801,1.1992444100766806,1.2074097619467197
66,0.784704654312917,0.7941579270180157,0.7666868536438772,0.7685854107376178
68,0.6864779124873959,0.697809002218615,0.6749909443551042,0.690193582349779
69,0.9644959295450396,0.9699664247267578,0.933647456473412,0.9870064544204484
70,1.1463176615107142,1.162279428814761,1.1423680253908814,1.162736040347353
71,0.986281146058163,0.9965979939830928,0.9703152647409656,0.9854277397666816
72,0.591395389339075,0.598179266121671,0.583699406261932,0.596952744924833
73,1.0428223380074315,1.0558766237321038,1.0547414292941726,1.066562987860585
75,1.4565595846910675,1.4843901866583584,1.4291994875871952,1.4753768348021987
76,1.9491479663416744,1.962721329404424,1.9029412012664229,1.9593474588237612
77,1.017980720232503,1.0379135778156354,1.0182423415463386,1.0528765344246176
78,0.9725632396041164,0.9941046156521576,0.9676625046646395,0.9899935577898702
79,0.7572845684943428,0.7646606810989744,0.7480053770130398,0.7658692071722525
80,0.9071341464058694,0.9113594970002564,0.8796322000651081,0.8791149427364331
81,1.8142642233113688,1.842908753385625,1.7667081561958828,1.8205222848069624
82,0.4012546718985872,0.401356796128142,0.4015944035411196,0.4052221914029016
83,0.8162843818808391,0.8247507877592136,0.8122086766910438,0.8233392135197499
84,0.7746763257718292,0.7746990028058003,0.7770190449646918,0.7809121550807506
85,0.7125597517934164,0.7268877498107852,0.7120452979531111,0.7328451809175333
86,1.378158594199949,1.4050371996131032,1.346496846053132,1.3995203010730872
87,1.7752342153008618,1.8016563134116848,1.6939117394116785,1.8021807010110664
88,1.1307940614091416,1.1326202758583692,1.085688992386303,1.1317090873813296
89,1.0776732842043393,1.0844261780513018,1.032404394754529,1.063583648364148
90,1.3140141318043053,1.3224523415793028,1.271982511376745,1.281266864570091
91,1.0347761637682322,1.0472488080536544,1.002559302946088,1.0165885186451715
92,0.558688575042104,0.5651516186243308,0.5510632883479599,0.5684287140692608
93,0.5629312511322611,0.5782608044998016,0.5555782153639581,0.5741649638593898
94,1.102891871545748,1.1348854676709077,1.0836997851262562,1.1594463736449112
95,0.6720712171739414,0.6771050311352264,0.6347979497692308,0.6883030145849348
96,1.0933161045710131,1.1112418302985705,1.0538805149547488,1.0704404020263287
97,0.942763921268314,0.9466681051891932,0.9350930383381127,0.9558836125329676
98,0.6714260700017514,0.67289790792039,0.6509095006206038,0.6704842627794538
99,1.7266854731611565,1.756708028977459,1.735583806515653,1.7502994994840178
100,0.6751935060727479,0.6821132725244325,0.6758070673777353,0.6832049210522065
101,0.700958022385314,0.7093206980905804,0.702070227556298,0.7043776835606528
102,1.0107216025585757,1.0218618331350653,0.9729967875650536,0.9888349517135884
103,0.8268932796009087,0.83657216020593,0.8329368826097444,0.8509147284116386
104,1.1621555073031635,1.1749469924425555,1.1535465760084591,1.1703483533619368
105,0.5178225807783016,0.5259974828036479,0.5178165861677536,0.5250574873496195
106,0.7133345777542234,0.7171558977720563,0.6928957757711228,0.7049422550910337
107,0.8557256002472962,0.8654758518184985,0.8605155554339897,0.8899680125015741
108,0.5362266215105137,0.541258243744301,0.5396849904457639,0.5510854215593314
109,0.5576286911315231,0.5569805289057923,0.543722899471538,0.551940831981145
110,0.7199235604715092,0.7263147762410188,0.7100688481599676,0.7294459817929798
111,0.9723972730553072,0.994468305532728,0.9704989148702076,1.000247759768361
112,0.9108330347937176,0.9432362059147954,0.9033200444946436,0.9348329178421102
113,0.5918117846369118,0.6012660344675925,0.5735649091990236,0.5808827694891098
114,0.4700143535938989,0.4724809634396981,0.4650092215249585,0.4671083493457614
115,1.065759716619628,1.0786208516819598,1.0177369133674157,1.058077774728764
116,0.7029846723353079,0.7077811164585356,0.6913197399213392,0.7119556772945547
117,0.4879383132249887,0.4995682801211311,0.4645771847755457,0.4820922661455587
118,0.8040205769152637,0.8134031941051924,0.8001382328577773,0.8079892082133866
119,1.1169093077597754,1.137911285211716,1.0902356124551371,1.1259452166984485
120,1.2268369992855377,1.2284689704007483,1.250495297401946,1.2431111781824564
121,0.8289520919042408,0.8411595105541897,0.8269838921214805,0.8382561792675383
122,0.3838621606332549,0.3925771618540518,0.3874116428306973,0.3905711327381024
123,0.760485918556234,0.783525926828708,0.769217664945766,0.8026100567577029
124,1.022386883123447,1.0200241598919653,1.009959172557521,0.998110254755267
125,1.3581567409296085,1.3770555870456966,1.3747579999558546,1.398125035857808
126,0.7699570576184677,0.776969655867086,0.754368990475828,0.7662523680092784
127,0.9922795264137778,0.9776745596308,0.9571985479339672,0.987615914203414
128,1.1884196206587694,1.1916337124088965,1.1598619950655589,1.1926275947141234
129,0.7050570130965149,0.7042329600991887,0.7037296681477522,0.6998372931705563
130,1.1917806055359588,1.2272502636235043,1.1931535410887797,1.2091442316484984
133,0.6909291905666933,0.7054933222552092,0.6876964247618156,0.6989555335455376
134,0.6255302743235918,0.6372695305217159,0.6208718864554015,0.6405211366085504
135,1.3976329466281998,1.4441145628495855,1.39349332337563,1.428009296887112
136,0.8627258213601868,0.8623438862119938,0.8382937741766238,0.8468872193049428
137,0.9293583643570787,0.9402553063772278,0.9332220436097431,0.9445522556595052
138,0.4011940204299823,0.4035801188723278,0.3867727101356445,0.3989151019923618
139,1.376991836548208,1.4165714922431758,1.355094937530935,1.408492746702515
140,1.4949227561899583,1.5230090005505823,1.4907809419224962,1.5104502404758111
141,0.9561769646945832,0.9547585381457756,0.9205430720281332,0.9536084935436272
142,1.6621895254752268,1.669914031856632,1.6357827836470764,1.64409955741226
143,0.6995110544828826,0.7171816693850039,0.7083073099204874,0.7087154124004368
144,0.6173921908137384,0.6113380346922719,0.6045247675173986,0.6116845005647368
145,1.430254818058488,1.4291289991315907,1.4086736387886871,1.4151565607471697
146,0.9684321397613304,0.9777289781505178,0.9306129327265028,0.9748632023668452
147,0.406260944155955,0.4061553223967281,0.3980991155322258,0.4076502637546098
148,0.9726707056414972,0.9918524501994108,0.958021523454206,0.9819978377266112
150,0.7281105268599218,0.7302494072764214,0.7162359123611118,0.7492025675318703
151,0.664225509482477,0.6718930099392962,0.6550419791528002,0.6700154715157507
152,1.44732898635743,1.4765320116479626,1.485059769866097,1.495098588899129
153,0.5601664169693358,0.5663754429324149,0.5763110657486771,0.5790514176623952
154,0.6771115791602527,0.6911716844968042,0.6587340311818272,0.6944281698722218
155,0.8236865717206753,0.8354554214692579,0.8217573262178028,0.8490344117416084
156,1.11446223783545,1.1305847616041338,1.1312268061825008,1.1186466404313011
157,0.7258427624086027,0.7264571789695065,0.7295157913463998,0.7296533741066862
158,0.7730350400206972,0.7794343839680306,0.7809050847901335,0.7874005597274373
159,0.9747394548587835,0.9884073543115192,0.959639810756616,0.9730847775482632
160,1.307644401412411,1.3301266505429905,1.2725181720073315,1.3263948900562312
161,0.7306934617574933,0.7266536829210697,0.7220087046962157,0.7305434603371377
162,0.8677088236568589,0.8878568604233928,0.8592301422681543,0.8772191951656114
163,0.941929185980688,0.9476490632877228,0.8988795724182088,0.93986225896914
164,1.0419738158461074,1.0513362632371304,1.0307621306165489,1.0545879413161268
165,1.1645866969427197,1.1883199859387277,1.1309172708165507,1.1794234467374376
167,2.031370443191466,2.018717588380321,1.960049291603278,1.9978650587055933
168,0.9101944657881152,0.9178026982033632,0.8997367304914468,0.9138857057011766
169,0.5345121576144404,0.5489028094867479,0.5389917677371656,0.5444962755937671
170,0.6700888539001972,0.671538747793368,0.6740602143402118,0.6719227696771024
171,1.24461288082164,1.2532142061454563,1.224209929515631,1.2303801538440204
172,1.1922830467868346,1.2053443367662684,1.1837747365871825,1.2023141768214765
175,1.5834233380912337,1.607130194628315,1.6104071291898954,1.6388696871709652
176,1.1973109625697715,1.223770596053864,1.1914593513486031,1.2209228661520088
177,0.5981693265711332,0.6028312014554024,0.581742463660623,0.5970562176531277
178,0.7309940059546951,0.7471428447119436,0.7344097319502999,0.7530539632326744
179,1.065978824349948,1.0597775965298504,1.0382905418840032,1.052493770381552
180,0.908932732343271,0.9275552894659144,0.9173059875757148,0.946189011038736
181,0.6317743759712663,0.6394663295849816,0.6176591059042913,0.6243226331577202
182,0.5566945955429754,0.562677846301077,0.5591332696245765,0.5721335886910209
183,1.3377441646088934,1.354116446957234,1.3304846374715436,1.3418088121034442
184,1.2078728598598316,1.221648791699247,1.1981690214396366,1.217794603262513
185,0.5557109732387829,0.5621751093018637,0.5532799674108158,0.5655483351181447
186,0.6010821122507708,0.594422374069605,0.604522870306394,0.6085830190165373
187,0.7635230790020716,0.7823942948113024,0.7708738210818398,0.7813359370452535
188,1.50299361252785,1.520116609635866,1.5252223320870648,1.5400646464490158
189,1.9473464389782904,1.9953738042922988,1.935009108156724,1.993177131368119
190,1.5160188073099023,1.5335965139879013,1.523986607500842,1.5259067039779988
191,1.2210235424686764,1.2407601134054065,1.2072259249186172,1.23596243067709
192,0.6181521827478871,0.6268636049323107,0.634689070100738,0.6239259445751942
193,1.2556291424906467,1.263490570671031,1.2644315791316263,1.285949260984189
194,0.9214253270979051,0.9329445488069124,0.884172535797577,0.914373348567605
195,1.2085894477437238,1.229918035589469,1.1830420184718238,1.2459171191234435
196,0.8858591634678716,0.9002839733956052,0.8351298789043374,0.8396625141108118
197,0.613743791076,0.6154811895639715,0.580137511785516,0.616920128307714
198,1.4380908607267109,1.4607972964513498,1.4557131181684406,1.454457231385322
199,1.5123180476079965,1.5225830797440436,1.4754710062335308,1.5072603936533129
200,0.9762058998791912,0.9832766904093876,0.9771407150138948,0.9776254694592604
201,1.831219947695399,1.8454381971380616,1.818490633069006,1.8474074972962613
203,0.850740251171645,0.863017219813949,0.8186045627771131,0.8500390475544474
204,0.5901728800933107,0.592968764630027,0.5851259632399013,0.595061581690095
205,1.5623574380442544,1.560163985139967,1.5492907707106711,1.5590474804563956
206,1.0042870792253868,1.016393335068736,0.9647429460528856,1.0187466383587933
207,1.0688486295206778,1.0701416532957533,1.070348121878119,1.0834917335949572
208,0.6216509978248845,0.6376176480563612,0.6392125540668232,0.6217875034827884
209,0.7824284974233159,0.7921216059389006,0.7643655179781569,0.7898976535016555
210,0.8063893193624802,0.8068509421024403,0.8010925549087623,0.8130607127168279
211,1.861732154580068,1.892108337124839,1.869778949616836,1.9004514780809485
212,1.3979463971712662,1.4036707654045957,1.37511076460749,1.396868610174962
213,0.5562269873963958,0.5611780673330068,0.5444184198744556,0.5497603011716466
214,1.05262058869451,1.0611809874782578,1.0521127864361386,1.0716962029548671
215,1.7272733476150768,1.745788380946551,1.6880141056954163,1.7289648075942754
216,1.7047749164021524,1.692852251812501,1.688697175231667,1.68074654403354
217,0.6112469831222732,0.6146916502861778,0.6219689454729668,0.6163169127586756
219,0.6712649077222064,0.678973703271506,0.6749825917035384,0.6886102659313921
221,0.459903732481125,0.4624365028271293,0.4561916369723148,0.4615607625603315
222,1.0191009667446755,1.0245738490789753,1.004820480440414,1.0016021054835489
223,0.945270586923292,0.9495758271202016,0.9515400845379296,0.9499864063502952
224,0.8460713788858066,0.8558443048503838,0.8484530838570328,0.8564724220851058
225,0.914492582122672,0.9206490606297968,0.9056931130681796,0.9224246631606332
226,0.4457558567168962,0.4506281083791023,0.4435060932811934,0.4535744578134341
227,1.2600062740184472,1.2688903592238991,1.2374367768327017,1.2655929216809287
228,1.1249065088626953,1.1429097415448513,1.1414830053581,1.1665874702683066
229,1.0682515692161374,1.0860266897041626,1.0918210576803185,1.0818851841124937
230,1.0740237034703133,1.0827865108539068,1.0920556262829266,1.0864078426134862
231,0.3841023875928281,0.3879947358092526,0.384923173597104,0.3928851710577839
232,1.672851473233777,1.6830944792340703,1.6764213259488885,1.6942494790770404
234,1.0051676680435282,1.0111445499666385,1.00200189792556,1.0110022985844254
235,0.836730152300949,0.8395684933520021,0.8311849505764426,0.8313468909519068
236,0.3666256589035263,0.3692906319929497,0.3706199911715246,0.3707870399600995
237,0.7300570530005256,0.738458648204179,0.7424370333012286,0.7396721498166975
238,1.143532269491146,1.1592134095677096,1.130717625151906,1.1622774175168171
239,0.8431131562898646,0.8512241341698015,0.8520458877144579,0.8610788846624056
240,0.9259828023060654,0.9255056045170642,0.9227444452822328,0.9203451974491456
241,0.8156290935772946,0.8135251149284717,0.8123976273209061,0.8086631912023451
242,1.3865204096142705,1.4178941670287049,1.3978876928500046,1.3899452022253838
243,1.2469983092880303,1.2510060858052567,1.238270492568159,1.2419677633832165
244,0.5538808016079958,0.5586525754760311,0.541651159141719,0.5541572785138724
245,1.5651917214763054,1.5917808422509945,1.4778337807446706,1.5687741116637095
246,0.558566914494498,0.5563840647327287,0.5645500133785843,0.5552130977626941
247,1.3193483481517836,1.3321846648451374,1.305923501725805,1.3957422202986811
248,1.3376481289302034,1.355828982349666,1.290018562400777,1.35299663619906
249,0.8595489158638397,0.8650627391084323,0.8636672205085412,0.8669477200084903
