,PSD1,PSD2,PSD3,PSD4
0,110669.11290570861,58177.3067928978,204510.32411336616,134406.82031567759
1,474547.3107425014,363457.4131069882,860908.3870956918,516753.89221951907
2,509745.2222817864,647479.7331081,1154190.2277560746,691147.5934996038
3,177503.74582711817,398760.7301253243,545039.4119548475,334378.4657508734
4,40837.44437439251,122128.77395098202,140665.0886589185,88896.48280976957
5,16066.453200025015,44202.20778179179,49717.566277624974,32148.213018691677
6,10775.342266000158,29881.473606465788,33491.95166876416,21164.030197456173
7,3521.4491117187335,9682.888746635921,10806.197581273886,6920.672297759941
8,3218.724883545835,8261.133015597174,9154.612426889633,5910.370520355074
9,3651.045702922372,9568.529117367534,10433.979016713103,6885.783428730658
10,1546.8005892964825,3980.1556979307366,4314.058269165659,3051.011208415475
11,975.5325150189925,2568.779554729079,2799.633363338467,1918.7177035171699
12,366.2152976134938,929.9994787608532,1037.5788430570094,717.3980385754663
13,352.59404511596273,826.8299139811262,981.810647850851,631.0138727891415
14,181.0626513585074,415.95887271733227,479.39139615137697,254.88010886852192
15,223.46804533947358,533.0244972942863,579.4913145296644,375.00528864722014
16,131.89201067757034,357.4077062928734,385.17090330444245,267.90189434532317
17,203.78789087260074,586.5839533585176,645.3383744725113,427.88642368740034
18,126.92777002512564,329.5604049389798,371.4983789428878,248.8553379523294
19,31.31168467185253,99.16084676982622,104.14542045238211,64.47445688636428
20,37.345208572108646,114.9376196467773,128.855090745537,81.35664849793832
21,26.677243862423804,69.38754004850153,82.31223068943588,54.84019668874163
22,16.07169320170834,50.46041488660669,55.43029734211253,43.213007691939744
23,49.4670126894128,125.70099751181357,146.93350854750608,99.20447287923221
24,17.979162881636892,49.2374038110805,55.35955725645282,33.84010065967341
25,7.961295099629716,25.016132399337508,27.609692737500737,20.459621183331624
26,31.286915571460924,79.02614914920046,93.75597375389381,65.24672471851049
27,17.712990082012116,51.68494053330988,57.30985192446839,38.0034592148303
28,7.9419144088371905,20.998177762294457,25.410920149057223,14.746562850412213
29,15.11606263201816,41.213690981273366,50.02696876032414,32.58206365815087
