,PSD1,PSD2,PSD3,PSD4
93,3.52918081006427e-05,0.0001614264014308,3.400971540875067e-05,3.493168752689476e-05
94,2.398181354860466e-05,0.000122451303499,2.238620233463228e-05,2.2479895981240877e-05
95,1.5843150424159586e-05,0.0001020208931247,1.4489140379363053e-05,1.5055701842647146e-05
96,1.0042751457468714e-05,8.396764482135559e-05,9.649413465083164e-06,9.952807034016352e-06
97,6.131843549971267e-06,6.325877164897543e-05,6.565394463185208e-06,7.209977029444003e-06
98,3.821142630407018e-06,4.670258861018458e-05,4.312932023112569e-06,4.833761079363066e-06
99,2.4921033958260345e-06,2.997321419396968e-05,2.6420293261021265e-06,3.068313410599543e-06
100,1.615689078363174e-06,1.684352529166749e-05,1.712422025512768e-06,2.0476754280612614e-06
101,9.190734539119416e-07,8.156074031395827e-06,1.0886057286115833e-06,1.2452622814875065e-06
102,5.920167925267695e-07,4.270918320701552e-06,6.885759061336916e-07,8.20493104053515e-07
103,3.932359216019658e-07,2.4326376855145844e-06,4.131413673119436e-07,4.991552058799638e-07
104,2.830510414394897e-07,1.6090195938694704e-06,2.7519676924331054e-07,3.577754804482595e-07
105,1.7522176921751853e-07,1.3202824491513951e-06,1.9114850521636723e-07,2.445452135075643e-07
106,1.2145100237701402e-07,1.0366210602862185e-06,1.257150165718544e-07,1.9248588962828946e-07
107,8.43622631868808e-08,8.586410427007315e-07,8.138053288896166e-08,1.208116936300253e-07
108,5.595254667160592e-08,5.045852717826204e-07,5.911447016074443e-08,9.0847093315382e-08
109,3.6030150450366724e-08,3.174218467295913e-07,4.346636977995104e-08,6.817362015026823e-08
110,2.367943429329848e-08,1.5888567595638148e-07,2.7285579177867183e-08,4.147324236641057e-08
111,1.680112668412137e-08,7.97324347129885e-08,1.7293848320102734e-08,2.9410500507860998e-08
112,9.537630159299834e-09,3.2424847942404643e-08,8.923831819352564e-09,1.71326679151945e-08
113,7.4080454425284014e-09,1.1982676689404278e-08,5.78804700714425e-09,1.2655609375271426e-08
114,3.656272591032494e-09,5.948160236997916e-09,2.892785307027293e-09,6.900340165725811e-09
115,2.46542933037444e-09,2.8647947528430473e-09,1.8038120428674923e-09,5.332535360003068e-09
116,1.1161089608814084e-09,2.056997877553901e-09,7.898664034144469e-10,2.807281286665157e-09
117,7.054543277450083e-10,2.311846662559067e-09,3.954807879314837e-10,1.9816865969563076e-09
118,2.9676333897658884e-10,1.2412844953852992e-09,1.8855964499422782e-10,1.022356325869116e-09
119,1.3976081230328683e-10,7.348530639777935e-10,7.063673269988264e-11,6.977094679094376e-10
120,7.528397064110645e-11,4.5779325486832117e-10,3.5235276010710056e-11,3.571421319541174e-10
121,2.0787380439658528e-11,1.1171368827250428e-10,7.308223124517332e-12,2.00639577573804e-10
122,2.529379960771949e-11,1.5346501517414867e-10,8.511118771779967e-12,1.0718913472924551e-10
123,7.061466065809315e-12,5.469788291343127e-11,1.273130107355239e-12,4.6606352406699325e-11
124,6.257190545216669e-12,4.2851484389558166e-11,2.0338271314610427e-12,2.5210941688005077e-11
125,1.608052366545012e-12,1.2065240829455604e-11,8.850439784654827e-14,1.1818513993517703e-11
126,1.009233960949262e-12,5.177441492090617e-12,7.32156216091711e-14,1.0036162865314864e-11
127,7.832842261385751e-13,2.3836020719340907e-12,4.1680189870679743e-14,1.012736618678235e-11
128,1.189650101620259e-12,2.34178098032196e-12,5.2215583964988444e-14,1.5896421807794323e-11
155,5.385761252674375,21.568170908200777,0.7187894764865833,0.0612700343696154
156,2.005644860984112,8.055542215434064,0.2661026407681199,0.033575945479449
157,1.6689791848282831,6.857891722872184,0.1568133422051018,0.0348176419373015
158,1.207610778799232,5.096796217433221,0.113361803438593,0.0264633329373951
159,1.421853538259806,6.180639978192861,0.145588964652136,0.0139138620182488
160,2.381393389914706,10.480585153694712,0.2675882202820704,0.0165248312265396
161,2.1065548675985544,9.39762201587345,0.2539615872151523,0.0178440595483387
162,1.0772625108456022,4.620727984082765,0.1265055490060184,0.0212050789828232
163,0.5675029624691127,2.484935422790343,0.0729517350487239,0.017802817645158
164,0.2877235760593864,1.3777208689280551,0.0451987370457121,0.0088097132471008
165,0.3272765439716672,1.477137685868523,0.0412645251055766,0.0115411762688957
166,0.3246580693961215,1.4065927492796395,0.036165132495965,0.0153237596468633
167,0.2060642410497787,0.9040868337864404,0.0232772454115934,0.0114704886888334
168,0.0638564379815534,0.3137932333211444,0.0105334635646752,0.0043569486333491
169,0.0919174065601143,0.4381853173541522,0.0127421292560079,0.0020711338107011
170,0.106574061527506,0.4722864501293313,0.0127145876320401,0.003026854437443
171,0.0523165351094334,0.212555619317582,0.0060621992219986,0.003705071967886
172,0.0168417098312231,0.0633814749740524,0.0029703161418679,0.0028698576300171
173,0.027823907830505,0.1185682381583615,0.0045561488069196,0.0020265505291994
174,0.0492732407849756,0.2223403097385459,0.0055372556120897,0.0017328578980538
175,0.0382959108553801,0.1832165124155829,0.0042706722005352,0.001259123909281
176,0.0200758768432655,0.103881979832669,0.0028016909679728,0.000512091951073
177,0.0114369797226201,0.0570948174069891,0.0014541501992404,0.0001336878796735
178,0.0064578201919208,0.0265328034278429,0.0005208528412808,0.000264172071213
179,0.0035397509994205,0.0131935564976773,0.0002119097336352,0.0002918492174658
180,0.0029704008674711,0.0127231586046403,0.0002387218922958,0.00013387229129
181,0.0034204701909668,0.0157539459760128,0.0003698980513873,0.0001041661794859
182,0.0030895123382078,0.0158769183448136,0.0004161520279049,9.677845485546864e-05
183,0.0013786226699017,0.0072845742487294,0.0002237106500579,3.843285149663089e-05
184,0.0005292623168775,0.0024441688943432,8.117676656946731e-05,2.8234507315983515e-05
185,0.0001966060098239,0.0009110060700152,3.1003428754984466e-05,1.0019491551936236e-05
186,8.945585640572789e-05,0.0004551702560171,1.0884848164727313e-05,9.510039372309771e-06
187,0.0006646832422166,0.0086343182349895,2.010326924040124e-05,0.0022562622247
188,0.0154682935990758,0.2026012387326206,0.0002101904122273,0.0530079246516624
189,0.0536740946655168,0.7053428468010368,0.0008164008670294,0.1904705522576686
190,0.0521053841004571,0.6934065917284313,0.001041651354767,0.2011451480792151
191,0.0516864520820499,0.6476219150724836,0.0009179586411578,0.1639956165854889
192,0.0456414928529191,0.5477254070630766,0.0006306524626639,0.1177365456740238
193,0.0108807576226657,0.1310380061132654,0.0001774062096325,0.0271654811078185
194,0.0004441242060643,0.0052481543665392,2.605786550274276e-05,0.0008438544942011
195,6.931620317517234e-05,0.0003597189235085,7.296388735563797e-06,1.252352539426844e-05
196,3.989348310433069e-05,0.0001526649507605,6.397759259998788e-06,8.52624360696825e-06
197,1.523391125096776e-05,5.6236407139712245e-05,4.934149569249644e-06,4.787555071872267e-06
198,3.833755490720039e-05,0.0002301740972177,5.259164185392832e-06,5.604549318463393e-06
199,7.168240243902172e-05,0.0005041010810133,1.2783687005604606e-05,6.6570832867254286e-06
200,5.168849749135759e-05,0.0003847452475847,1.286558361357397e-05,6.769465994310777e-06
201,3.738344909979079e-05,0.0002228735913305,8.814737272249207e-06,7.563758952546768e-06
202,2.984122760459893e-05,0.0001728568731032,6.311434246084955e-06,7.370884582637652e-06
203,1.5600461149004324e-05,0.0001092880070791,4.14783244979268e-06,5.280384039897488e-06
204,9.57495613476429e-06,8.610805386816054e-05,2.5530006613105508e-06,2.639327282065229e-06
205,6.77972289881542e-06,5.544684486520527e-05,1.5204924668055422e-06,2.1350314703297083e-06
206,7.060284389359263e-06,5.2878582489432174e-05,2.2967610442618834e-06,2.367713448936932e-06
207,7.781864192286712e-06,5.96387072145976e-05,3.3784762524559013e-06,2.704385033747116e-06
208,7.98405549905009e-06,5.315132559138729e-05,3.0980356307059703e-06,2.2096100564832167e-06
209,9.102668253604017e-06,4.75468827873317e-05,1.8761754244724755e-06,1.197232267873836e-06
210,8.344349356496413e-06,4.876866053922056e-05,1.6208451487489293e-06,8.866001750661187e-07
211,4.672888821045357e-06,3.182626176837822e-05,1.3295769687419789e-06,1.0891088224548958e-06
212,2.165070547490934e-06,1.6791694502313012e-05,1.009257919765514e-06,7.477616657864881e-07
213,1.3161153491012751e-06,1.124018873182718e-05,9.014747436481204e-07,5.383831282910028e-07
214,1.2189660869575349e-06,1.004365887467186e-05,7.468265492928559e-07,4.569598551388699e-07
215,1.6309177235745072e-06,1.1027796992412694e-05,5.019627165583053e-07,2.1519776400186385e-07
216,2.7837467274385715e-06,1.6796188063938418e-05,5.123978095836216e-07,1.9593577333081066e-07
217,2.5519011444718774e-06,1.6627272154793583e-05,5.324883036909771e-07,3.0330360459436616e-07
218,1.411793219568129e-06,9.819106457084398e-06,3.839789720766696e-07,2.8125461681642496e-07
219,5.224107624513266e-07,3.946078966142055e-06,2.0863868604792985e-07,1.8465251105694598e-07
220,3.220799391824519e-07,1.758680672206445e-06,9.365338532895626e-08,8.361887523208856e-08
221,2.89957377484629e-07,1.321142512681568e-06,7.327859603951494e-08,7.797073055075463e-08
222,1.8320677951581085e-07,1.2111436105194717e-06,6.696044111455928e-08,5.770237898329359e-08
223,1.1527246923639884e-07,7.775011780787579e-07,3.6914622520506334e-08,2.1407612120343226e-08
224,9.823492669025677e-08,5.347696524070198e-07,3.22955706317044e-08,7.966404597563333e-09
225,1.1843772413571193e-07,6.963994631038848e-07,4.110634491757863e-08,1.9277002740171564e-08
226,4.8022076443944965e-08,2.851833314592975e-07,2.07795650630104e-08,2.4060804354326276e-08
227,1.4893663422340057e-08,1.1435074100810142e-07,1.1365154150716997e-08,1.977308990175028e-08
228,7.1335276381073e-09,9.943896218579137e-08,1.5451701451488836e-08,1.6997966307724863e-08
229,7.410642215456129e-09,9.9982249080907e-08,1.68592260886058e-08,1.43459755428792e-08
230,6.888118813535291e-09,9.095455388456225e-08,1.3146857855404564e-08,9.874957112205444e-09
231,6.727769562402396e-09,6.159989431720457e-08,7.356697401318089e-09,5.393109468903704e-09
232,9.823473210593805e-09,7.23187430307358e-08,5.5503220948950625e-09,4.871510740214165e-09
233,6.868781063194613e-09,4.893583869278253e-08,3.9058777477013175e-09,4.3223308770896276e-09
234,3.623214408236679e-09,2.151231847829832e-08,1.4490724716884778e-09,2.3623345478234643e-09
235,2.3628724470846686e-09,1.5018579163711962e-08,1.1563810690742446e-09,1.261384444788723e-09
236,1.2805737060269542e-09,9.557309992458103e-09,9.747251136078028e-10,7.214230067548795e-10
237,5.167341293893493e-10,4.510359367869554e-09,4.4876708198370413e-10,3.364039582777192e-10
238,2.15495842951457e-10,1.7885263647942161e-09,1.532413581613951e-10,1.3251723566392058e-10
239,7.743775965706645e-11,6.09586822183223e-10,1.0258092119056686e-10,8.877126953472139e-11
240,1.1760724657122916e-10,9.060195799162926e-10,8.443944631395975e-11,4.892160308663126e-11
241,8.700134525310179e-11,4.565003612875745e-10,3.8171219944070405e-11,5.6551603533248725e-11
242,5.5392350134622535e-11,3.610218618273358e-10,2.5644697991644987e-11,4.884526374363186e-11
243,3.0642181174928035e-11,3.0172291778286024e-10,2.1344690910104674e-11,2.754681923739052e-11
244,3.1094724272582726e-11,2.1371131441646104e-10,1.4946208507803037e-11,8.3193091789224e-12
245,3.58208889445343e-11,1.6068409926008428e-10,7.603410294661965e-12,2.4050596281776216e-12
246,1.647973151957533e-11,6.740290632980665e-11,3.2331613263074324e-12,1.3217658378796197e-12
247,4.761090325664952e-12,1.9934481169600723e-11,7.460527683711459e-13,1.066014134003164e-12
248,1.5390505289823357e-12,8.882552630250959e-12,6.216099288517393e-13,5.190482732113604e-13
249,6.196779876719015e-13,3.744288430549289e-12,2.673693454125195e-13,1.9428386343785054e-13
250,1.0009877531706868e-12,6.569380292991188e-12,2.7325201100367684e-13,2.0122355623594013e-13
251,3.5741252623113014e-12,2.85585512511401e-11,8.087946143362495e-13,2.3433438870467984e-13
252,6.863880230931012e-12,5.2584424058860656e-11,1.5631045409303114e-12,5.100450409190537e-13
253,2.9356170038108997e-12,2.24923335190604e-11,5.679954953293708e-13,1.4939307442826125e-13
254,2.8542075189032453e-13,1.988708997845004e-12,7.78852238936229e-14,2.8735327406916203e-14
255,4.7592587722370745e-14,1.994751016421824e-13,1.2053578229713386e-14,3.885511939781717e-15
256,4.101178732781936e-14,1.6136580628586477e-13,1.2506086147440006e-14,3.8119058317374535e-15
257,1.031431761038837e-13,4.0551944410458543e-13,3.1248976916616923e-14,9.657679174531848e-15
282,4.637759774965119,21.03930226503959,0.7472370928822878,0.0491997953550879
286,7.767436733481551,33.233492980839415,0.8432481227617135,0.0558975077142207
287,3.6401393894151424,15.48185833801384,0.3552991520509075,0.0282023694231905
288,3.1164346514131074,12.97226625037531,0.3088547792322532,0.025721398936661
289,3.011903975358089,12.758066024765386,0.3554706591508546,0.0239966500924495
290,1.8360213853087264,8.040094454895282,0.2573854943473412,0.0170930648614021
291,1.0001382023705845,4.777029634587793,0.1620742738875229,0.0140337976852984
292,0.8568112400688518,4.32246567263182,0.1245970198174689,0.013740690298215
293,0.5441965954357493,2.634246866981266,0.0681521645064531,0.0088645210604591
294,0.3611267744945062,1.6520594217551938,0.0419481990705383,0.0057629289019209
295,0.3783250040274472,1.7325072888445376,0.046638806028249,0.0063624332078171
296,0.2897694408037409,1.3084674101956209,0.0382354754497363,0.0065466050837873
297,0.1650178110006472,0.7752225540818533,0.0270203997988066,0.0057987811365007
298,0.1366946652939695,0.6484000654977872,0.0237064598599752,0.0042434228548597
299,0.1449121913605277,0.6744905350397058,0.0209769470056817,0.0036790252855946
300,0.0949373206779454,0.4314755673001942,0.0113375774497084,0.0024524499363329
301,0.0362696086952872,0.1764132939170728,0.0040510529830385,0.0007846644504858
302,0.0473561793807271,0.2094279208934937,0.0044644584250623,0.0009251055936683
303,0.0903945323112697,0.3978919238352687,0.0093243208052854,0.0017180410148386
304,0.0676006849511204,0.3045274600457587,0.0074840983782281,0.0017419510632094
305,0.0284531212096496,0.1226627481028458,0.0026352180093005,0.0013687793805832
306,0.008355288420511,0.0350986108163261,0.0010490214948179,0.0008144550348065
307,0.0067194121222158,0.0314174934235044,0.0012122558376012,0.0003237511157954
308,0.0040979989060474,0.020770965296221,0.0007336106641586,0.0001288627443863
309,0.0019883215148338,0.0095547386373726,0.0002498701825742,8.051174990304717e-05
310,0.0018530417742076,0.0087726490246757,0.0001915096106696,5.427738550458107e-05
311,0.0021772754444496,0.0111428688942392,0.0002340380940397,5.375210448943221e-05
312,0.0013137569409171,0.0063370887655883,0.0001454012487367,4.3876445052358815e-05
313,0.0004900456115999,0.0022008952149671,6.062375515793508e-05,3.0374120778993612e-05
314,0.0002476190661143,0.0011755376229905,3.284050700509933e-05,1.243603534372077e-05
315,0.0001873157523696,0.0008659023601273,2.449096452782425e-05,1.4887512069156532e-05
316,0.0001599726202966,0.0006664389527748,0.0011307751728927,0.0038867228329375
317,0.0010677055766582,0.0047982823004567,0.0250787718064334,0.0948448332775398
318,0.0031707341292315,0.0144925761641648,0.0881405816479467,0.3399545106191817
319,0.004626178254025,0.0045718219136128,0.0928906093631717,0.348963005998832
320,0.0112557228111773,0.0055641416618367,0.0831718789740243,0.2780427405260943
321,0.0120345410643769,0.012785650138098,0.0643695293786247,0.2025745650292549
322,0.0029738629141089,0.0034747131618151,0.0150607828624157,0.0471891052408464
323,0.0001452080419005,0.0002506625478824,0.0004686464589634,0.0014660103690316
324,2.70528090714934e-05,0.0001395328177603,1.5440851870343107e-05,9.658531349307448e-06
325,1.5572835188815465e-05,9.80660932301541e-05,1.037089754232402e-05,2.0591071866671637e-06
326,1.1768426431815587e-05,8.732740580437846e-05,5.162296333515442e-06,3.355946739163515e-06
327,4.609885950743178e-05,0.0003088407121269,8.822435282192685e-06,7.739935022478333e-06
328,0.0001072109659061,0.0007234056228222,1.884609682033708e-05,1.0184026077546063e-05
329,7.577232601799775e-05,0.0005060663454728,1.4379014537375888e-05,7.722631747895267e-06
330,3.381882889723867e-05,0.0002114785039277,1.0917874496358154e-05,3.3605263067944277e-06
331,2.464923327534124e-05,0.0001730871267175,1.3182549472312324e-05,1.5835545772879777e-06
332,1.2976941236413826e-05,0.0001093310567914,8.97589407617732e-06,1.100970631960322e-06
333,4.0436949327189046e-06,4.1037985517059e-05,3.980768974365408e-06,1.0475979075086376e-06
334,2.926806549005236e-06,2.095248382360425e-05,1.7716020736301335e-06,2.399017658011312e-06
335,6.725119844305697e-06,3.411869153530345e-05,2.094852676513772e-06,1.7629734487489268e-06
336,1.135499389519835e-05,4.889243642413063e-05,2.018257361413152e-06,1.37185466479414e-06
337,8.414943614495221e-06,2.756115562261959e-05,7.064455180394408e-07,1.6580105647244212e-06
338,5.028610109000831e-06,1.5229438931593448e-05,1.0430069913474189e-06,1.411731443919566e-06
339,6.094496576089051e-06,2.1174736641990392e-05,1.345408763320072e-06,9.31221616329976e-07
340,5.578207701654212e-06,2.03518684257308e-05,8.821716801071599e-07,5.589374642397446e-07
341,3.116722705972668e-06,1.3921926024155388e-05,5.045167597411624e-07,3.727670003204332e-07
342,1.997308686691509e-06,1.1127290018442704e-05,3.6367265997460133e-07,3.058109344524667e-07
343,1.4049829951036871e-06,8.436256516911208e-06,2.9883342549574696e-07,1.89212032635383e-07
344,1.0473971851193986e-06,6.034814261475753e-06,2.1198165823516946e-07,1.1186373826766737e-07
345,1.1540087598557908e-06,6.771534092900906e-06,2.3501625441164225e-07,7.401440357730332e-08
346,1.0997949101462707e-06,6.022626122559289e-06,2.375631136931487e-07,1.0425905688603593e-07
347,6.587868884311313e-07,2.9828424416145048e-06,1.367596749612925e-07,1.627563438850217e-07
348,4.392878880779577e-07,2.2357030922749014e-06,1.0629855286727699e-07,1.3943403341417893e-07
349,3.038876340615436e-07,1.6352407971016788e-06,1.114221562585111e-07,9.858711012150617e-08
350,1.7550064081043853e-07,8.562632170847956e-07,7.60258403376767e-08,8.870193547723477e-08
351,1.410109907148735e-07,1.0534145909718438e-06,9.931845150304613e-08,8.465226545552294e-08
352,1.4198627465793848e-07,8.747143000350984e-07,6.902514111038465e-08,5.7936067683653575e-08
353,9.11275682654806e-08,4.2044028138784594e-07,2.199372044987489e-08,3.1210440443930816e-08
354,5.276792355006799e-08,2.446249135329563e-07,1.8237246455003837e-08,2.6425834733667323e-08
355,3.7676369399743794e-08,2.2877556852453638e-07,1.8988975506991555e-08,1.532382171452681e-08
356,3.197451654824391e-08,2.1596686235306323e-07,1.2960907194211004e-08,6.586356687332369e-09
357,2.1933057795784192e-08,1.3932550308553612e-07,6.561572173002285e-09,5.37435699187505e-09
358,8.863539559261887e-09,8.724814250297359e-08,6.041196470435165e-09,8.422716134114961e-09
359,4.214489459388334e-09,5.6625927021809755e-08,4.156869110766431e-09,4.528127473760759e-09
360,3.4558740538206373e-09,3.479594789397449e-08,4.255218003619039e-09,3.642007253344373e-09
361,2.9767733955118992e-09,2.6382270380111075e-08,4.099466920033172e-09,2.900824374442245e-09
362,2.9115668833995927e-09,2.5053681951955813e-08,2.8723228862234078e-09,1.883019026738401e-09
363,1.974042756321169e-09,1.7447160504995592e-08,1.881792440623896e-09,1.362682487420882e-09
364,1.9012615394074173e-09,1.848675910145956e-08,1.4088730853217428e-09,1.2698449663959412e-09
365,1.835062715761472e-09,1.5818428040925582e-08,1.1626363089248316e-09,1.2178383623590775e-09
366,8.278704080961421e-10,6.029386940216097e-09,6.41359437551918e-10,7.729169944355848e-10
367,2.4587455772696806e-10,1.9994177309012382e-09,2.768374611388005e-10,3.0534550566440907e-10
368,6.264008892629952e-11,6.437699285251567e-10,1.3420542729741842e-10,1.5507402905297937e-10
369,6.300289331011257e-11,6.83569354275225e-10,9.099924827147543e-11,1.1262631769982587e-10
370,8.592006241062529e-11,8.790668204526693e-10,7.944986000857377e-11,6.048323018266894e-11
371,4.3380063499661926e-11,4.247182902415963e-10,4.8457835848302796e-11,3.001535272874985e-11
372,2.0629349728635287e-11,1.8391702431657048e-10,8.861717901088997e-12,7.784525086940322e-12
373,1.9713097787473907e-11,1.4129317816249487e-10,2.749518611785692e-12,3.0117795897908105e-12
374,9.018063820063038e-12,4.8067972246661977e-11,9.89793010010469e-13,1.976160483313512e-12
375,2.131878983011774e-12,1.1620586517014126e-11,1.3526426755539674e-12,2.0034354483101318e-12
376,1.5374739585474806e-12,1.0822932283119106e-11,1.0057343245006695e-12,1.606045021034714e-12
377,9.705998105593202e-13,7.0155520556449445e-12,3.9516145415776643e-13,3.2999470043450673e-13
378,5.17765255984607e-13,2.491304371538693e-12,2.5561700671947454e-13,2.3944057775556043e-13
379,3.577453092665725e-13,2.538465275941456e-12,1.480085229840446e-13,7.634830085920881e-14
380,3.335393808347588e-12,2.5051966914153698e-11,7.741827099673566e-13,2.0280497876935878e-13
381,6.533938363936891e-12,5.115709282049738e-11,1.570166382317136e-12,4.492171782597587e-13
382,2.8428330237038294e-12,2.170847180373365e-11,6.5457873248038e-13,1.6731609051375226e-13
383,2.634314298708966e-13,2.0403424336560444e-12,6.430253528398988e-14,2.1922916905075725e-14
384,2.6590312885161533e-14,1.5498139463869796e-13,2.7445515931282197e-15,2.75314417077606e-15
385,2.369103084174176e-14,1.4969674038376022e-13,1.9982323539636163e-15,2.359946316627091e-15
386,5.909067360622219e-14,3.669829324146094e-13,4.260627833528658e-15,5.9346144342038946e-15
414,7.477740508244286,32.74817134004356,0.9770478536694464,0.060452125339006
415,3.013814560378532,13.343148059268614,0.3627451467449935,0.0281964667116473
416,3.063148203237735,14.00274500185858,0.5299714780377126,0.0135417807798994
417,1.612031381066807,7.402003053681151,0.3183584927434569,0.013004443469784
418,1.399956963773778,6.170879271005904,0.1937816819609118,0.0247757270854195
419,1.0501982904869769,4.744404549684052,0.1339699978030333,0.0224221172952045
420,0.5881957556675251,2.755609938924276,0.0675739530979697,0.0136932459099101
421,0.5464615964952813,2.553694761820174,0.066781869268505,0.0111166347869784
422,0.4185136155310708,1.8982748127122544,0.061516096290128,0.0085222277926517
423,0.2022010432858596,0.8357732756051274,0.0261792962748076,0.0039748452712149
424,0.1671094353886448,0.7277378641542626,0.0222694455414847,0.0017843188985477
425,0.0924015953674947,0.4292251603082057,0.0114324133517878,0.000646136422614
426,0.0571720521883203,0.2772686539624628,0.0094402773247342,0.0020608659373376
427,0.0564663216435342,0.2443809829290771,0.0089315263347527,0.0028413085686335
428,0.0470260694965279,0.179965295525104,0.0073497642610598,0.0021350646030941
429,0.069114334597885,0.292030636311279,0.011154529586153,0.0021264956733054
430,0.0930031219273657,0.4236178831206331,0.0165108505744439,0.0014492093379081
431,0.1032066260962145,0.4802279133762807,0.0182463750186222,0.0003937927775992
432,0.0971591413320413,0.4272300483443269,0.0155408656643185,0.000645218261705
433,0.0646280083410919,0.2751409511254882,0.010263150980706,0.0010074898936921
434,0.0308951266390664,0.1456846913641119,0.0058967099802582,0.0010017486751777
435,0.0175873922152287,0.0878836321464783,0.003096591411016,0.0009922259301403
436,0.0077487734354338,0.0377513362640792,0.0012229448379286,0.0006063033962926
437,0.0024330731403888,0.011815323431244,0.0003310891696075,0.0002473855874761
438,0.0018775170656925,0.0079743661215468,0.0001950389587136,0.0001413553559371
439,0.0021571528192731,0.0099490898971564,0.0002865190850398,0.0001686550012225
440,0.0016770988394143,0.008910365882418,0.0003312608484589,0.0001255848244798
441,0.0006510133062347,0.0038337740618991,0.000182954251803,3.852510788642798e-05
442,0.0003967001998674,0.0020690191826581,8.518211400656642e-05,1.459743577515336e-05
443,0.0002427565291261,0.0012561106790792,3.961006717939716e-05,9.715622671243052e-06
444,7.991084986686158e-05,0.000496086511831,1.7897249558416085e-05,9.236364248654475e-06
445,9.81610354071515e-05,0.0003382000345869,0.0017819828565073,0.0055596294968811
446,0.0014972892084579,0.0092263360200395,0.0404404972098775,0.1325601091982661
449,0.0072870791191709,0.0099960155904505,0.1209320688560059,0.3774349256930102
450,0.0093624089996544,0.0066685369422519,0.0928908413241213,0.2714305437325589
451,0.0026932236476584,0.0020059392541509,0.0221960095870381,0.0632002971605937
452,0.0002062441589444,0.0004121682729807,0.0007801058152868,0.0020570688982957
453,4.05383515094356e-05,0.0001954790805001,7.156596029374801e-06,8.556750710361219e-06
454,3.0061490562105405e-05,0.000180050324604,1.5030318841589797e-05,5.292705919523434e-06
455,2.568081115475413e-05,0.0001238713698223,1.1804490397496824e-05,7.4424894684333935e-06
456,5.733702030304376e-05,0.0003131637200454,1.52808920061901e-05,8.325000926075344e-06
457,0.0001398128944987,0.0008441688361667,2.888900200252245e-05,1.0107214086858996e-05
458,0.0001173708869108,0.0006592235183872,2.238529510183928e-05,9.734093904075598e-06
459,4.486368626164051e-05,0.0002030534338994,7.293337666873246e-06,6.334686020133612e-06
460,2.02369774889308e-05,0.0001113493184738,4.108288857636798e-06,3.721259940541347e-06
461,1.264417719257832e-05,0.0001296780359787,7.306563514688129e-06,2.917261558259921e-06
462,7.868004377042367e-06,8.646252037160704e-05,6.202741970726356e-06,3.581441925950406e-06
463,7.466103816969809e-06,5.763486160259864e-05,3.730972198735079e-06,2.9288852812984918e-06
464,7.2380717043647485e-06,5.0682637058687744e-05,3.3053443433480064e-06,2.882104536331859e-06
465,7.34305404371058e-06,5.0813429992795374e-05,3.1603287234009013e-06,2.650793957644924e-06
466,7.312264250467336e-06,4.696145349751834e-05,2.9901947830651e-06,1.4185904149183491e-06
467,4.713263322403463e-06,3.1127224903227764e-05,2.522657281464389e-06,9.19207028465104e-07
468,2.4752865040251065e-06,1.950561147339245e-05,1.4916930492250826e-06,6.562256523283355e-07
469,4.489053567478483e-06,2.3742002780028023e-05,1.1792783128372457e-06,7.978377468478794e-07
470,2.918047718497569e-06,1.4846549470204267e-05,8.100783051571078e-07,8.231629291621029e-07
471,1.0690806668888993e-06,5.691984071214915e-06,4.2244028992611253e-07,6.897012893211009e-07
