,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 17:53:12.995920,8466.720785061798,10170.457531171269,5187.463952756535,6060.443064255007
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 17:53:16.056558,2158.927102685906,2584.6544161577967,1397.2409685819996,1616.1972178270628
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 17:53:18.653756,9477.540968159468,11412.565338372075,5928.190067450963,6671.506464466338
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 17:53:21.286911,9586.210871917752,11463.885397839274,6214.116497732919,7329.923570205485
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 17:53:23.880151,3916.7666550757476,4648.05186861394,2503.939682263155,2903.339375632094
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 17:53:26.502738,6192.841132143392,7684.232060095557,3946.887231610983,4533.596763227917
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 17:53:29.078280,4129.945489142726,5044.675097063856,2590.412228066946,3116.200444129233
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 17:53:31.673343,9003.787382069138,10683.74712122466,5399.197926018311,6810.977974081494
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 17:53:34.281999,10379.864838041798,12322.254405491512,6686.517667251874,7793.710789596466
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 17:53:36.952260,9695.733666990522,11445.897886278144,5996.460271159394,7466.230937990412
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 17:53:39.540762,3896.660627091789,4391.621220309865,2161.864417197902,2974.9859306837725
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 17:53:42.113952,3049.105843913511,3697.1498402179413,1798.3507229582524,2366.876968032767
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 17:53:44.690173,14053.99502653804,16685.868609502846,8743.360605708498,10871.29573432804
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 17:53:47.309261,9401.381338970268,11186.409267588442,5381.302151903867,7396.019252363173
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 17:53:49.882903,9221.001252768772,10779.605631545764,4840.502212049154,7204.2808324369735
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 17:53:52.458777,5656.426582792437,6590.433541162865,3106.1427740988856,4512.124086470334
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-09 17:53:55.041666,4700.278290301689,5558.576205914505,2567.8766377853544,3651.8922792462236
