,PSD1,PSD2,PSD3,PSD4
0,36214.80173008493,17603.97430901728,34542.04932271414,11486.53021824776
1,54906.27706941292,80394.55052701829,53069.158355586085,18639.240072953136
2,18338.4744721177,69620.19756170327,19227.692616426688,8101.1261589291435
3,9199.117902044361,21587.74676186854,9766.867558575586,6194.645293190015
4,7782.537466295576,11914.087131361657,7766.452965331515,7154.842731434071
5,5748.954855613972,5933.771610830699,5861.138687731453,5713.973000414048
6,3721.027854752811,3234.8998330043996,3919.4877094814,3810.8430209432927
7,2307.432276908098,2250.723787696048,2428.0905017955383,2389.8878396906093
8,358.21540555358735,418.67712453758327,380.8718874186897,384.70243946985784
9,347.52267010025946,341.5966739763594,352.43124690060074,352.78408932044766
10,1918.39890934012,2007.9839658795609,1948.9999348635101,1991.3494332763598
11,2417.7614665672977,2518.9218201848357,2483.6757512253207,2530.886374909891
12,2338.6918728334394,2438.8514552591023,2384.2473777117484,2394.2323454606344
13,1413.9144898868417,1459.107237667062,1429.2074723136698,1417.9326298143606
14,373.5033920286179,406.92763895985956,380.27207385366376,379.94511162807987
15,82.83733316732626,91.07562547313272,81.7430279007997,81.59172803441025
16,18.108204577829355,20.67903818766093,15.613644713041932,16.210767994799873
17,9.090206598370377,8.877774603779779,9.501466249990568,7.680042420701393
18,5.912216466103016,4.784184071688627,6.4421229445216595,5.093722966180615
19,17.81031235077949,16.991003620725945,16.329619247027154,17.26791405194812
20,24.69828386157696,26.686021588819017,25.1904470481395,25.53132448822327
21,9.305829830371797,10.234794844708482,10.276851908008386,9.924307287788688
22,8.243398833474087,8.421293105773612,8.616623420931262,7.509253399109096
23,9.798447052008235,10.649972407492744,9.108802858108294,9.26253021806278
24,9.59626151283731,9.499050243718045,8.907449378927367,9.431386463380402
25,3.849085496663985,4.401867313889067,3.891362972309112,4.399401179130061
26,1.4574920725411251,1.5857898311944043,1.6348780922073565,1.5735546358590053
27,2.8566360551850245,2.478341224017181,2.7206319473843203,2.626221359329115
28,3.695547069918398,3.482871253875768,3.588394920515807,3.4764558737503584
29,2.1759686711259167,2.1216018043941074,2.092625736607988,2.2273297727162515
30,0.5642325245439843,0.7382468112056223,0.5003605252210308,0.5772946719445805
31,0.8428209079062688,0.5364199990721216,0.8589333571158476,0.7508756627609726
32,0.2672731997532315,0.4743044796502441,0.31228493798314916,0.3615858758880061
33,0.1675506357972981,0.14124995273358087,0.19178743202195997,0.10490444968915179
34,0.11457383713463898,0.04045122469374745,0.15523841588377035,0.14640290193063957
35,0.04625436421092741,0.11788243244410035,0.03815913108815606,0.08485018046270004
36,0.2031382485029555,0.21348118127935695,0.17855205878392816,0.13644559312899252
37,0.3821275223642272,0.32108903666517663,0.37816160845920355,0.43219986483363293
38,0.229232265755141,0.4477740034390012,0.2582907670592602,0.21092705407279966
39,0.37986249739304506,0.1943765302667504,0.3646315524525771,0.34418523528679573
40,0.026566306359897318,0.07782834402659959,0.029315904831502364,0.03586704178045819
41,0.02862623903518702,0.04847257236055751,0.018782226043881682,0.038376114380135135
42,0.1802706979964408,0.10721552355724193,0.15788111400421925,0.12053226011444595
43,0.16794572370773195,0.12685652940869607,0.15767830413561415,0.216468053056928
44,0.08074467200230478,0.11267330174504835,0.07693772837597998,0.04415544547905677
45,0.09299344110239063,0.030582491009647737,0.09723327883631933,0.1204772837590424
46,0.01310022696066453,0.037938141398694405,0.013201053151214875,0.018141651151692466
47,0.04226538923451483,0.01089308318111139,0.04666541611848145,0.05290390422913449
48,0.02875986936164094,0.025202526722973642,0.02356357645950543,0.043527577368715716
49,0.038326286898035536,0.015442497657829457,0.03532908597027799,0.036772441282063875
50,0.022323534441209356,0.014312645177356599,0.022446281289957567,0.040530810181895874
51,0.019708667358910407,0.009655587925653604,0.018129950765841448,0.024821491537898407
52,0.023166038034782774,0.005683784081333323,0.020681200837815064,0.03887939119519912
53,0.010007156428892609,0.009859262586783709,0.010559469764542646,0.019126411892235233
54,0.012713232754820022,0.0053663355729844835,0.012277959946112896,0.022878528310469503
55,0.01077525672428498,0.003668353634402795,0.009173383447579354,0.01913132429341909
56,0.005820603621271049,0.0047747109039848095,0.006036162652872939,0.01120255574635144
57,0.00868930893590409,0.0032398039886789975,0.007944100023614925,0.01680241026297273
58,0.7851406596514079,0.6842694108031394,0.7797821316634839,2.8604765386683106
59,59.7532709164051,54.47891825731221,59.6115831044967,228.5399207931721
60,416.92828982591857,372.21717424415584,415.35752865724857,1555.9911901846401
61,387.39741220312544,339.015783328756,385.6947248963051,1412.3195271185045
62,248.2259184459075,256.42010237481867,249.7438514862612,1080.60586347223
63,241.17248991436915,246.50046770339955,242.3452558134706,1038.9075511636638
64,31.27021197698626,31.172373682315513,31.365280255404624,130.7916033168262
65,0.2390904949594335,0.23634941589425246,0.23998743812237375,0.9740369432899797
66,0.00022460775885346928,0.0005280419943167917,0.00020022528675733858,0.00039308956439702
67,0.0010878885739078299,0.00034043109108376264,0.0010194309711987362,0.002600087776205004
