,PSD1,PSD2,PSD3,PSD4
26,1.4574920725411251,1.5857898311944043,1.6348780922073565,1.5735546358590051
30,0.5642325245439843,0.7382468112056223,0.5003605252210308,0.5772946719445805
31,0.8428209079062688,0.5364199990721216,0.8589333571158476,0.7508756627609726
32,0.2672731997532315,0.4743044796502441,0.3122849379831491,0.3615858758880061
33,0.1675506357972981,0.1412499527335808,0.1917874320219599,0.1049044496891517
34,0.1145738371346389,0.0404512246937474,0.1552384158837703,0.1464029019306395
35,0.0462543642109274,0.1178824324441003,0.038159131088156,0.0848501804627
36,0.2031382485029555,0.2134811812793569,0.1785520587839281,0.1364455931289925
37,0.3821275223642272,0.3210890366651766,0.3781616084592035,0.4321998648336329
38,0.229232265755141,0.4477740034390012,0.2582907670592602,0.2109270540727996
39,0.379862497393045,0.1943765302667504,0.3646315524525771,0.3441852352867957
40,0.0265663063598973,0.0778283440265995,0.0293159048315023,0.0358670417804581
41,0.028626239035187,0.0484725723605575,0.0187822260438816,0.0383761143801351
42,0.1802706979964408,0.1072155235572419,0.1578811140042192,0.1205322601144459
43,0.1679457237077319,0.126856529408696,0.1576783041356141,0.216468053056928
44,0.0807446720023047,0.1126733017450483,0.0769377283759799,0.0441554454790567
45,0.0929934411023906,0.0305824910096477,0.0972332788363193,0.1204772837590424
46,0.0131002269606645,0.0379381413986944,0.0132010531512148,0.0181416511516924
47,0.0422653892345148,0.0108930831811113,0.0466654161184814,0.0529039042291344
48,0.0287598693616409,0.0252025267229736,0.0235635764595054,0.0435275773687157
49,0.0383262868980355,0.0154424976578294,0.0353290859702779,0.0367724412820638
50,0.0223235344412093,0.0143126451773565,0.0224462812899575,0.0405308101818958
51,0.0197086673589104,0.0096555879256536,0.0181299507658414,0.0248214915378984
52,0.0231660380347827,0.0056837840813333,0.020681200837815,0.0388793911951991
53,0.0100071564288926,0.0098592625867837,0.0105594697645426,0.0191264118922352
54,0.01271323275482,0.0053663355729844,0.0122779599461128,0.0228785283104695
55,0.0107752567242849,0.0036683536344027,0.0091733834475793,0.019131324293419
56,0.005820603621271,0.0047747109039848,0.0060361626528729,0.0112025557463514
