,PSD1,PSD2,PSD3,PSD4
21,0.5761736305527666,3.1509355801062973,2.631494340323226,2.7760227506958866
22,1.1037900355864656,7.939190160898568,8.93943198250512,8.80114947416889
26,0.5873954632376839,9.040817625359116,11.523594136300275,11.407508586750224
28,0.5068154954902324,7.9753297101340115,10.170452927932793,9.98586638958131
29,0.1331665910663051,4.305143724569455,4.147177451543016,4.327925138630014
30,0.1765333753827712,2.23077330844709,3.562299472418735,3.3798490627892197
31,0.0098882236107289,1.761780259443385,1.8190319456016852,1.802340441906819
32,0.0311438283888526,2.072494831630116,2.4295878327046907,2.2864885411591818
33,0.080586404373518,1.3376826725352642,1.6881851235668908,1.5578498511173189
34,0.0558740214303369,0.5701384448472824,0.950702250327748,0.8427815993978901
35,0.0579833416305439,0.6292020356317303,0.7017663349074156,0.7593814743122062
36,0.0702005391868728,0.3769019761534671,0.7165484239424025,0.7014394682671673
37,0.0172401799477537,0.2850868943564137,0.2983348011862294,0.3040811798854978
38,0.0353815537993994,0.392526030655586,0.6513466384891625,0.551405635529202
39,0.0070760457962522,0.4378729773568213,0.3674410434829639,0.4444777129167034
40,0.0694763258203678,0.2427214727638804,0.6451928014158762,0.5344111320365647
41,0.0079637233052709,0.5370305960966736,0.4576360014636386,0.538243676681677
42,0.0385284811557653,0.2418226420620081,0.4574833964416571,0.401525090338364
43,0.0316705910973107,0.1787267195675801,0.1428281807759005,0.183052267156958
44,0.0268894594238273,0.0485182113413479,0.1830189033428159,0.1587184895676606
45,0.0286849530490546,0.0819471937877153,0.043208526649759,0.0583097022288166
46,0.0234197417344241,0.0288050145462092,0.1158419957186664,0.0959378069016453
47,0.0172830433300086,0.1231014733895265,0.0528575410965031,0.1102923798787203
48,0.0303507774589846,0.0307972290053903,0.1639881262271371,0.0931177503762014
49,0.0136188024740865,0.098770931125578,0.0369537374073406,0.0963420600252977
50,0.01570661944913,0.0065634463034273,0.0363464668270924,0.0110462621160968
51,0.0199986358217238,0.0239632867442707,0.033358045643988,0.0520312347061912
52,0.0094299154620483,0.0141937258279279,0.0205285511426559,0.020904813075792
53,0.0103221354359141,0.0221858436400164,0.0107386790189846,0.0279881733121672
54,0.0080728132134685,0.0058504495879943,0.0090975952973105,0.0137598286723027
55,0.0063666764790702,0.0065025113071223,0.0058311996074079,0.0139509740840888
56,0.004487723660669,0.0043972614276623,0.0026861225210304,0.0075558168973714
57,0.004512896171507,0.0042902624485277,0.0029555565802535,0.008214246460284
58,0.1013870804508437,0.6648919285286036,0.0396537216031561,1.7419383466807554
65,0.0297446248013571,0.2518544556972172,0.0511455560012777,0.7356788047803019
66,0.000275394789817,0.0004973129225003,0.0007176234339831,0.0012167956297304
67,0.0002292774113784,0.0008875590533971,0.0010470197154642,0.0019136895951304
68,0.0002096174791519,0.0009853192785524,0.0013542892744858,0.0027853560174721
69,0.000113184383487,0.0007961089834384,0.0016979307677582,0.0022653120476933
70,0.0002415331595002,0.017872107681601,0.0313034564359441,0.0297192826481842
71,0.0024070660310119,0.1179323308673899,0.2254362900282082,0.2096379882327301
72,0.0028697043361728,0.171189593181286,0.3138040880865272,0.2958653828502609
73,0.0010471724539219,0.0526085676352078,0.0995010082588943,0.0918209226643406
74,6.646374980556578e-05,0.0040810655060936,0.0069410442096366,0.0069132879999398
75,4.411297108466781e-05,0.0010660208668641,0.0015931284799028,0.0022428883713458
76,1.0183478029119785e-05,0.0005055066311823,0.0007109663146607,0.0005537297747484
77,1.1979357361632263e-05,0.0003014661898934,0.0004719460277986,0.0006777158686587
78,1.691649132356659e-05,0.0002873550760412,0.0004512051424617,0.0005941695768364
79,5.879082621816032e-06,0.0001366923755285,0.0002057114873781,0.0002768850451374
80,4.640302984323933e-06,4.8663847109640665e-05,5.837372240430475e-05,5.688930091596781e-05
81,7.413770451347788e-06,6.208155266802557e-05,0.0001113331427782,0.0002090197490559
82,6.608181864971583e-06,5.473854370260023e-05,7.286517553694445e-05,6.94646544531247e-05
83,6.973808159824452e-06,4.607652396718264e-05,8.317052592502156e-05,0.0001408679538132
84,5.159579205961676e-06,1.85177442457366e-05,3.246892040546953e-05,6.964601484546468e-05
