,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 12:28:36.958894,12348.197733744644,13459.716224541131,6434.7412019706735,10905.489674989425
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 12:28:40.002297,11157.28678795771,12067.44641013981,5177.544072292358,9332.684839574353
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 12:28:42.676465,9345.94546879018,10009.128429874112,4250.050996394352,7763.24374200762
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 12:28:45.826021,15583.369590372122,15901.063767710373,6893.410679192086,12620.567827139963
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 12:28:49.023796,5465.019704598701,5794.808048757925,2200.728041365015,4402.131435266891
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 12:28:52.371653,10002.360077892092,10832.035173349126,3993.1089877941863,8001.844458064971
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 12:28:55.636775,4824.665272336951,5223.059991029179,1994.700299066331,3818.422708312517
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 12:28:58.924473,133350.7043042979,141780.44038295568,57295.10197034075,110179.27859545148
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 12:29:02.178971,183841.92665492714,196166.5348129976,89960.47828803906,156403.9077718396
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 12:29:05.488931,17997.48962875577,19405.87937421524,7930.948771657271,14336.341777310046
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 12:29:08.666787,6573.2679206891535,6932.514890194608,2371.1640164997516,4495.535445853906
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-12 12:29:11.867587,9427.848330989389,10112.291992419814,3011.3826246344242,6924.343927552671
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
