,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-12 12:28:36.958894,0.6641948939695432,0.6772321261519163,0.6978040579023713,0.6828605989307335
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-12 12:28:40.002297,0.7694856163296314,0.78764330721171,0.8051132297098885,0.7752510159180646
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-12 12:28:42.676465,0.7917391983113637,0.7865946938574754,0.7780494882171322,0.7791117531668592
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-12 12:28:45.826021,0.8006563276648954,0.81468600548996,0.8494683712085176,0.8107027132246353
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-12 12:28:49.023796,0.9998632515889785,1.003761996105732,0.9976508939020813,0.9921323887087732
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-12 12:28:52.371653,1.5904489507067818,1.6523109963998914,1.5219377061012989,1.5578712802796757
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-12 12:28:55.636775,1.1014927267786487,1.1149211503443692,1.0641667102833225,1.0910734124288102
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-12 12:28:58.924473,2.6353732322620442,2.64332220727121,2.900303096771568,2.7443012970918446
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-12 12:29:02.178971,2.0245585142264457,2.0419060298093026,2.229516089454407,2.1686026970298666
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-12 12:29:05.488931,0.8894425988633036,0.900955284560871,0.9203315037853388,0.8984611823630446
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
