,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:28:36.958894,22204.641035143326,23512.201678263245,9064.77600187536,18236.97617526227
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:28:40.002297,7250.38090338878,7542.929695544221,2877.187482925316,5869.28696810006
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:28:42.676465,6777.8606682785,7062.9228801396985,2640.4825861747718,5419.693038599722
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:28:45.826021,13153.63628759121,13642.802610252927,4996.614842844554,10420.45983342121
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:28:49.023796,8910.77078577791,9384.792469751346,3134.1249394440492,7078.416409783985
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:28:52.371653,4911.524088676796,5138.866919240606,1715.0963174668832,3826.7179634490544
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:28:55.636775,9361.435276394519,9814.484247880031,3042.98065264697,7067.743310275969
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:28:58.924473,16703.591211214847,17612.840596537597,5830.122546109112,12653.857538026008
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:29:02.178971,19221.681230802864,20224.16500117407,7574.067961575248,15592.523385275552
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:29:05.488931,13349.11294709732,14037.110000306599,4342.393123493211,9925.696322535232
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:29:08.666787,9455.4913893485,9943.921574221793,2892.3212466620007,6320.545157887461
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:29:11.867587,10966.316713253887,11611.011311845055,2983.4288576805457,7798.926197277149
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:29:15.112245,8640.020008951138,9102.779606710777,2198.149765507914,6051.920212979915
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:29:18.329808,10241.028299585894,10801.071523556722,2407.450332269612,6939.011765709286
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:29:21.424540,8297.889740110739,8725.850664437132,1952.1166336135707,5650.595229031771
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:29:24.656442,9147.139746222605,9600.990362831306,1828.4340334105361,5941.1879128154715
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:29:28.025972,5402.101389411627,5729.272527511017,1021.7186324335584,3481.768497659351
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:29:31.456073,7393.0976084063195,7774.768568460067,1348.7389546136976,4634.203496295438
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:29:34.851384,7472.3853461662775,7875.444383729353,1437.7619713422378,4033.7270613810956
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:29:38.301000,9737.184449619303,10252.38114992036,1609.9921777659283,3955.559640974771
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:29:41.541128,11894.285422972811,12546.838126094466,1716.780189706857,3351.0764065215394
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:29:44.925076,8264.093169299405,8673.583291746349,1090.0782652209025,2501.2049480235332
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:29:48.169866,6595.420587053973,6941.471305215058,829.3884606316068,1719.95268068489
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:29:51.330427,5805.180394567129,6150.1958204153525,661.7586568573797,1522.343901520117
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:29:54.538791,5968.6500536594285,6295.222758283883,575.8954954765514,1317.1285729062977
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:29:57.688473,3696.070018547214,3915.6312762145953,369.7247439521538,921.9103005056598
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:30:00.879749,6673.913041653517,6968.278457500382,579.0157927777824,1471.012882832229
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:30:04.073692,6275.613625571037,6654.793984396604,496.031607914381,1251.5139143290492
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:30:07.297620,25097.351816952738,26454.600575896016,2155.840002325422,4869.271823674448
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
2024-11-12 12:30:10.536215,10846.237264333105,11536.534284923946,847.5162013019017,2067.4166213810877
,Beta_C1,Beta_C2,Beta_C3,Beta_C4
