,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-11 17:57:33.731596,9994.728966481323,22818.180973217797,152507.41540781513,5945.018688558591
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-11 17:57:37.175663,1848.8202176736716,11425.861749713958,119409.82055828985,2931.6008831476124
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-11 17:57:40.327678,1119.4907461333828,7431.137684372173,91647.92917953273,3487.510396076381
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-11 17:57:43.643179,617.2961304852447,6178.3897527948875,116587.15973081632,3799.3284645397807
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-11 17:57:46.994780,469.95471206521245,11328.784338189645,365589.7295360658,4156.728133138626
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-11 17:57:50.435124,120.05736004853588,3364.6524180704528,62442.34501974827,4822.659909219468
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-11 17:57:53.827708,37.62121761715855,927.5716092063018,54304.594379303286,6087.978974986343
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-11 17:57:57.239998,262.3435044382178,478.122698363356,66132.67315116545,6151.185006534375
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-11 17:58:00.616607,586.3362598680225,143.11106497290965,64154.2559402051,6922.77519657233
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-11 17:58:03.967057,1029.762957114134,333.3712486701154,56921.24560672348,7797.490718419168
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-11 17:58:07.230805,1567.2443400766467,595.0911256398839,37461.049376509276,8602.590743105438
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-11 17:58:10.682009,2317.6928136759243,1496.9836651831429,50726.45696698588,9590.033560650454
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-11 17:58:13.995463,3162.984575045718,2710.073000315077,70691.36983374947,10656.774935146093
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-11 17:58:17.279550,4106.125323921056,3338.4397842675903,45514.761579339465,11704.93067301188
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-11 17:58:20.570661,5054.839179724749,4745.391955581448,42962.89164778966,13053.209893095549
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-11 17:58:23.816157,6575.088134074196,6664.470902772323,85271.16021114936,13935.895309402194
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-11 17:58:27.163107,7551.582541367135,7714.669155221837,44794.1751684454,15369.02672105334
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-11 17:58:30.405804,8819.183420212867,9873.856095395839,51578.13172954521,16933.37995945228
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-11 17:58:33.811332,10049.356682178035,12728.265040201586,65496.483822412105,18268.394937081965
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-11 17:58:37.025793,11785.14842078041,13599.114739311806,25825.831160209356,20090.005630326366
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-11 17:58:40.386233,13308.484988155733,15656.712991629549,36156.91750121881,21771.630954664466
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-11 17:58:43.655097,15185.58807715402,18104.114273460083,34366.473436626766,23319.077908288964
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-11 17:58:46.826402,16984.880149552595,19996.892757177196,31649.48858208199,25016.62780670341
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
2024-11-11 17:58:50.068763,18927.173324529736,22663.290977969245,48801.2639346535,26854.56685371619
,Delta_C1,Delta_C2,Delta_C3,Delta_C4
