,PSD1,PSD2,PSD3,PSD4
118,2.2791569302509275e-10,2.466717013063616e-09,2.3199089181789357e-10,2.982851385883488e-10
119,2.06027388997996e-10,1.3433270319511348e-09,9.800171377931114e-11,1.3354242323109035e-10
120,7.326452743553578e-11,9.219629535602999e-10,9.72568294120738e-11,1.1182460741721935e-10
121,5.30724405352588e-11,4.882098506376127e-10,4.716822105790685e-11,5.436070279126737e-11
122,4.116132909557715e-11,2.0590611009972488e-10,2.809020875640068e-11,2.6979236992284976e-11
123,1.9966917811091107e-11,1.5691737053389148e-10,4.047680290994088e-11,3.195523125663004e-11
124,9.693000184822334e-12,4.0261442100106746e-11,1.7486533673546048e-11,1.2540267626355443e-11
125,3.860548931089471e-12,1.2375961920386358e-11,3.907557076404985e-12,2.794238099149515e-12
126,2.1125221912247216e-12,7.254449244657181e-12,3.745953543356823e-12,2.4899672503640897e-12
127,2.5146770446049534e-12,8.679645640936483e-12,3.4026252850682588e-12,2.3284328689858247e-12
128,4.042348745216975e-12,1.5044406393612277e-11,5.07613577581097e-12,3.542426459628484e-12
158,3.734633076002666,4.626278990895354,4.890157523888837,2.948786781124898
159,2.9717984473622785,3.595018455785459,3.881719275999172,2.47261770263488
160,3.450128427471613,4.151963221775242,4.636401539382296,2.824020149549399
161,3.266437601859619,3.918499095380336,4.404152481430412,2.6304080292525875
162,1.6419019700847444,1.9643733410294355,2.179922685997783,1.3160739823906304
163,0.777634146096428,0.8951413092466727,1.022764351612485,0.5790582361015593
164,0.8557058343974365,1.0021173028103223,1.1859403244339302,0.6390141931641466
165,1.0200439506198076,1.2121716446518844,1.5137426603487496,0.784212891434971
166,0.639343956482322,0.7952627408124414,1.0247829071483248,0.4954699512421492
167,0.2242605069723167,0.2940164754541364,0.3943750272215031,0.1762868123544935
168,0.1976163429413213,0.2486172257249292,0.3264370508763646,0.1737322177117888
169,0.2242759877263362,0.2823961471647009,0.3617780907509249,0.1927710221265193
170,0.1941916730096791,0.2395940021718398,0.2986959682600787,0.170641219153744
171,0.1411186332552012,0.1765587312074607,0.2060518340335027,0.1398492602841291
172,0.1267346626110804,0.1542256604245065,0.1794123887366608,0.1267715281955897
173,0.1304935932917176,0.1466998760568448,0.1775968725514148,0.1242968171166312
174,0.1097887255187525,0.1164410180041834,0.1441257967974885,0.1020179347071516
175,0.1009062459892175,0.1049961890637611,0.1344449091626459,0.0895197398619375
176,0.0652137190136622,0.0716761824197085,0.0915457056163553,0.0562777900086995
177,0.0325808020731375,0.0373578901192887,0.046335233749682,0.0275815836782461
178,0.0264014057271318,0.0296558756494082,0.0359089761627532,0.0235027005469361
179,0.022366694097815,0.0253755432267466,0.0309323782420912,0.0207652659541216
180,0.0104681898245764,0.0122066884335984,0.0149835199683774,0.0104376266877041
181,0.0042092133605632,0.0050937761114508,0.0062212832956974,0.0045561077340944
182,0.0027112339284249,0.0033171126879567,0.0040917685311945,0.0027188738977452
183,0.0022859830646844,0.0027894994556768,0.0034066151144171,0.0022739329942464
184,0.0012174597302744,0.0015105321443845,0.0018088995260754,0.00130631423436
185,0.0006151048111836,0.000769836780106,0.0009349098453307,0.0006434591270514
186,0.0003841390676961,0.0004728058860333,0.0006233965254063,0.0004191668964797
187,0.0002067861043957,0.0002296486092603,0.0004891705633848,0.000747238218287
188,0.0012346487638091,0.0007562143131127,0.0059388590669882,0.0120979193137508
189,0.0033677592820397,0.0024196014962311,0.0170148068150089,0.0366092466211479
190,0.0045159142819536,0.009025430326413,0.0061346592925465,0.0159330807841598
191,0.0230724161706078,0.0420098398908284,0.0162383249471492,0.0013842537639005
192,0.0280964912141839,0.0478859689230118,0.0258764103528413,0.0072972502153323
193,0.0071913555314531,0.0121049242435555,0.0069103374989709,0.0020217214941876
194,0.000844280159507,0.001223019442396,0.0010571969056991,0.0004362546566901
195,0.0003450805626932,0.0004673820138502,0.000507783215235,0.0002731051490529
196,0.0002505986103534,0.0003448136167678,0.0003656319848073,0.0002004644792774
197,0.000269019874725,0.0003664500142954,0.0004550210448552,0.0002711606826281
198,0.0001605826842027,0.0002297948087454,0.0002985487133581,0.0001750916806977
199,0.0001087685293517,0.0001395644973915,0.0001771021530025,9.227390984179536e-05
200,0.0003413241109436,0.0004362636395196,0.0005108441657034,0.0002632803456505
201,0.000362387641524,0.0005006507140492,0.0005482070184486,0.0002960634899084
202,9.843214246375792e-05,0.0001767511623006,0.0001592436552053,9.473222238134871e-05
203,2.9389401747324084e-05,6.617359264618554e-05,6.003592535165488e-05,3.643159389322002e-05
204,3.3887734501168054e-05,5.230088569555703e-05,5.763143200794564e-05,3.897381972900733e-05
205,1.9717758665681927e-05,2.96470296164258e-05,3.0970397032383936e-05,1.7364068417112154e-05
206,1.3380484542715874e-05,1.914495405704667e-05,2.0247575957318437e-05,7.556267479274595e-06
207,1.5696232278664375e-05,1.739839149398505e-05,2.065999804457713e-05,1.0199865547860166e-05
208,2.6334560768323624e-05,2.806369352587906e-05,3.383544444325545e-05,1.7164734940154464e-05
209,3.5917009203332136e-05,4.435035316825864e-05,4.942069503239721e-05,2.3982297302628945e-05
210,3.0813118909750154e-05,3.973385676985154e-05,4.4853514585242e-05,2.452639554209453e-05
211,1.7015011609057867e-05,2.4155582368177724e-05,2.564616655902504e-05,1.4899897876377214e-05
212,7.84681947063494e-06,1.2286644445556697e-05,1.20496723365842e-05,6.929641860462918e-06
213,4.372859326115589e-06,5.599676840770967e-06,5.487649005332841e-06,3.693968311602353e-06
214,2.8497731366166685e-06,3.1380761890812622e-06,3.2807727441480887e-06,2.045004599395633e-06
215,4.073020883969819e-06,5.708934856030813e-06,5.5360936009763765e-06,3.248034574998544e-06
216,6.904742836436132e-06,9.538565708558e-06,1.0317122996749e-05,5.387652894591925e-06
217,5.847463802851752e-06,7.896200853169075e-06,9.142422953250798e-06,4.294151670912832e-06
218,2.2384107347741803e-06,2.98526388316732e-06,3.336746466601213e-06,1.8563998152683203e-06
219,7.706400523706968e-07,9.916735488902805e-07,9.804836670517854e-07,6.077840720950979e-07
220,6.86510708986218e-07,8.607993029059248e-07,1.0857057392922228e-06,4.5242803639576826e-07
221,3.890380128752816e-07,5.161693624125371e-07,7.657065138845193e-07,2.1589541384752378e-07
222,4.491894327226016e-07,6.335979156489687e-07,6.778777571688474e-07,2.7089179168197465e-07
223,6.450517304976564e-07,9.493266726772972e-07,9.018484191751008e-07,3.63709801958663e-07
224,4.714148035594335e-07,7.564219875540798e-07,7.676833376749085e-07,2.020005838123535e-07
225,2.699868476215833e-07,3.6164060929551713e-07,4.0985149313225493e-07,1.2660161798823228e-07
226,1.390633659565991e-07,1.512822300788229e-07,1.671621524143337e-07,7.55218229503663e-08
227,6.725641939431108e-08,8.420562375094569e-08,9.696263982870701e-08,3.3750003613197795e-08
228,7.16256381436895e-08,1.0422044426570313e-07,1.1810073960391473e-07,3.063308774027266e-08
229,4.6304757499344433e-08,6.59271212773082e-08,6.859432300681534e-08,2.07176585636894e-08
230,2.5023320794415437e-08,2.5560080920239604e-08,3.289647063416815e-08,1.0724326070249434e-08
231,1.0763621817608028e-08,1.1038050890133481e-08,1.4383277925756022e-08,5.066072878411589e-09
232,7.293290485085078e-09,1.0680257787772358e-08,1.1869863277609138e-08,3.8967190008152864e-09
233,7.467813382055479e-09,9.47737966306481e-09,1.1109658819180161e-08,5.076003626359411e-09
234,6.4957799255865964e-09,9.200639547113094e-09,6.5586885868711e-09,4.160399189664367e-09
235,3.5586544152255062e-09,5.618950939012845e-09,3.035595811414665e-09,1.7399966669116546e-09
236,2.3487796061077773e-09,3.632951843541752e-09,3.296690847571296e-09,8.210366264971797e-10
237,2.1560838731375e-09,3.692536596693221e-09,3.6440601332873492e-09,7.449255615023283e-10
238,9.49777996889138e-10,1.6931383704862763e-09,1.8853414837340314e-09,5.849149519197501e-10
239,4.40429917405172e-10,6.900164031978626e-10,8.797198993277985e-10,4.993902740030882e-10
240,4.1480007864255603e-10,6.565629287402475e-10,7.295411783696012e-10,3.4610006456472836e-10
241,4.90127121293017e-10,8.330204502873548e-10,8.682381813067677e-10,3.0540214479370487e-10
242,3.385621358322388e-10,5.459821720951916e-10,5.823509649540958e-10,1.9931234417071079e-10
243,9.074665735030432e-11,1.4408927504200668e-10,1.1455643991294788e-10,3.2167143653960406e-11
244,4.127615677480412e-11,6.389200858354858e-11,4.584680089248617e-11,2.075806763510812e-11
245,2.9446304804036136e-11,4.0815743791745694e-11,4.990503611767364e-11,2.157444229524929e-11
246,3.0281471653262626e-11,4.055289317368144e-11,4.673013386703808e-11,1.6636508834946337e-11
247,2.200467502469556e-11,2.6355941818087813e-11,2.9490943598924906e-11,1.032168651629089e-11
248,4.252778416139961e-12,5.449246649649037e-12,4.693272364904307e-12,2.213480483914808e-12
249,1.7422865659395433e-12,2.1054130841112213e-12,2.1417648608453826e-12,1.404226085240113e-12
250,4.422574741970522e-13,5.699598880490548e-13,7.854745053687629e-13,4.678403147831971e-13
251,6.218989081632371e-12,8.629189343453661e-12,1.0173171362857003e-11,6.161364737648932e-12
252,1.2488131740239111e-11,1.6688617232773574e-11,2.0388445324098638e-11,1.2890239122166705e-11
253,5.748915966077009e-12,7.67504568038447e-12,9.409146723405587e-12,5.949019219607021e-12
254,7.459448456662947e-13,9.42354509800964e-13,1.1447486391286921e-12,7.196495693633029e-13
255,2.665000840298701e-13,3.18214462146495e-13,3.776919259593657e-13,2.148578887126531e-13
256,2.653285287309515e-13,3.145830417419396e-13,3.7133409777807356e-13,2.1734782808628577e-13
257,6.653255484716216e-13,7.88624542325335e-13,9.293726045525745e-13,5.289450656446725e-13
284,7.676509865744873,8.738135358478555,10.218450404470095,6.611885154365235
286,9.762907808695513,11.02029836170518,12.882909467196972,7.965831291005207
287,2.9057436258823586,3.4577609005453263,3.837053756011348,2.3598229267694406
288,3.0095205259943345,3.4920578967609024,3.938095205040385,2.2665737226299534
289,2.3440476142568274,2.592139122365732,2.964607622163131,1.8069079030723056
290,0.9913848164277616,0.9812236564095752,1.2229393103520318,0.8576644260701286
291,0.9613098832587624,0.9698213582519284,1.3651533819252706,0.8411650298178607
292,0.6688851905185699,0.6752758088087429,0.979374036771284,0.6461830873895037
293,0.5185353117777337,0.5411541021420684,0.7122903950517432,0.4833840754958136
294,0.3220327349250732,0.3793379541427574,0.4606798172885364,0.2485582672827543
295,0.1360366155322761,0.2131240933115572,0.2282709723962614,0.1072124904349614
296,0.1735848161051149,0.2619220428683288,0.2515026652564381,0.1349950765166261
297,0.2103032253518798,0.2849589583658809,0.3093515052522445,0.1648137063358719
298,0.2094943509419529,0.2562749695504023,0.3188573062780356,0.1666845223397368
299,0.1839028108967228,0.204216364434604,0.2696075316395186,0.1582924252890004
300,0.1955486885335189,0.2015460748811057,0.2633319655733369,0.1688340141034754
301,0.2075633242386671,0.2249654572414944,0.278912069245682,0.1765913580622707
302,0.1975337422409546,0.2188334755137913,0.2794299432687331,0.1733493936925636
303,0.331263315388545,0.3550689531937562,0.4566128515527088,0.2771955002506089
304,0.2189449837893512,0.2254987575078473,0.2977594700357669,0.179513658778938
305,0.0487011864733257,0.0520960867859278,0.0692183469180451,0.0437490455396046
306,0.0169278600641338,0.0222043039171811,0.0249447684302017,0.0188528098922273
307,0.0130192000909337,0.0159854791634517,0.0180202580632898,0.0121321737360437
308,0.0102179945193995,0.0111088016828839,0.0131403378809577,0.0095059985578829
309,0.0073986635400534,0.0072133037222673,0.0093265336765691,0.0073586041031216
310,0.0044032983510241,0.0038964331293243,0.0053494293600264,0.0042243018428832
311,0.0034773603851259,0.0033444874681663,0.0043850436262233,0.0031810826897351
312,0.0030919673535272,0.0035375109325217,0.0044473467131904,0.0030086766958091
313,0.0021919719928267,0.0026720554361319,0.0033260623477561,0.0022198953662734
314,0.0010132370153344,0.0012422253835376,0.0015463189757779,0.0009692174582315
315,0.0005488604476675,0.000710066226817,0.0008502734228495,0.0004959505428663
316,0.0020458259126556,0.0028185145729784,0.0022844879773571,0.0007941401171772
317,0.0306478646603026,0.0457704640461982,0.0319035922584185,0.0062474279993322
318,0.1029218654360557,0.1571799601357705,0.1041390406977081,0.0107916838321592
319,0.0783696449624167,0.1233590671132079,0.0711181391971403,0.0034482188630048
320,0.0164346221943279,0.0287218154165706,0.0107197888786322,0.041955426740896
321,0.0016621601617861,0.0036556297540271,0.0025998285717904,0.0567633272434236
322,0.0004124564892247,0.0007990356826702,0.0005494259495647,0.0126514784362768
323,0.0002502453099666,0.0003415074625944,0.0003373049007807,0.0003544302874453
324,0.0002429937977751,0.0003072295540871,0.0003691254903654,0.0002277670227442
325,0.0002800650078075,0.0003623427509477,0.0003927955922984,0.0002667121088458
326,0.0003248333115224,0.0004291645790741,0.0004838679958245,0.0003392543253131
327,0.000217245671521,0.0003078015771084,0.0003180457381032,0.0002311350196818
328,8.396414274704453e-05,0.0001367519436022,0.0001031941805607,6.788698115475471e-05
329,0.0001441589695125,0.0002045731696915,0.0002204651861389,0.0001178401154626
330,0.000146192178266,0.0001970340394354,0.0002611372645998,0.0001309355821626
331,4.563781754589543e-05,6.831239163450951e-05,0.0001022641288261,4.3853463268222e-05
332,4.0782194930757134e-05,6.031808980449556e-05,7.59071884047795e-05,4.458180722483267e-05
333,3.007912258045188e-05,3.7040102735415394e-05,5.150331314955759e-05,3.250857708009463e-05
334,1.6088578173750707e-05,1.969244825149833e-05,1.8832786776057653e-05,1.6891813983755255e-05
335,7.980571512023104e-06,1.094064136154798e-05,1.0389227291789765e-05,1.0578855473369614e-05
336,1.282194918208261e-05,2.0395285654098815e-05,1.9209427938816407e-05,1.4152095353049224e-05
337,2.289511115041997e-05,3.481123330155444e-05,3.225602980285105e-05,1.6432285315966272e-05
338,2.053106056913392e-05,3.188040245759248e-05,2.491607349539753e-05,1.088031560635361e-05
339,2.0100193826422767e-05,3.304129320208116e-05,2.627573620146442e-05,1.3552961004470547e-05
340,1.7662767284385145e-05,3.0178081626866343e-05,2.4514961495240708e-05,1.324917944166785e-05
341,1.1755365497130329e-05,1.993505494791224e-05,1.3975872655668978e-05,7.960976879751373e-06
342,5.975452107784031e-06,9.859141563450485e-06,7.55930005671549e-06,3.894411764969972e-06
343,3.702275713778233e-06,5.262644497374754e-06,4.86382061514564e-06,3.1391077274596678e-06
344,3.520856076324259e-06,5.130391653672572e-06,4.361700975525244e-06,3.27650906359724e-06
345,3.5784205374301925e-06,5.66564181300897e-06,5.206613727915848e-06,2.838383560391281e-06
346,2.3782764966331737e-06,3.5183266307550813e-06,4.401774639031186e-06,1.6593571386986591e-06
347,1.6727368673048352e-06,2.4629547855710863e-06,3.690365711039765e-06,8.680437585072686e-07
348,1.219907270100094e-06,1.7062757457767329e-06,2.500206480706139e-06,5.046409980117057e-07
349,6.881584041229365e-07,8.75122937769017e-07,1.317035785010405e-06,2.934903978233247e-07
350,3.555222271974454e-07,5.807338220399777e-07,6.425005177109246e-07,1.4439889959959826e-07
351,3.178632279194124e-07,6.340414127801635e-07,5.604499707959596e-07,2.441139433317239e-07
352,4.3548567342528483e-07,8.380672664158103e-07,6.951209772638162e-07,3.176441835539754e-07
353,3.214417281376285e-07,5.996385086255948e-07,5.132532847108898e-07,2.3701990899882186e-07
354,1.1974722724675178e-07,2.126773908462651e-07,1.824018079783564e-07,9.861983077904533e-08
355,6.578187569327591e-08,1.3284619048278265e-07,1.0257429169784298e-07,7.120486349075024e-08
356,3.1328463330753376e-08,1.2533197417005397e-07,6.847772345108141e-08,4.7041199421555226e-08
357,1.9370608606229417e-08,8.42887864242612e-08,7.932388629686203e-08,1.722060204531397e-08
358,1.7553396518149088e-08,3.4534955223359385e-08,6.363317475970771e-08,9.818169623054771e-09
359,1.6512358807662235e-08,2.188100460255189e-08,3.4419874093253675e-08,1.110540038512164e-08
360,1.1494319737819552e-08,1.8252122088812056e-08,1.709998525899667e-08,8.709338416566506e-09
361,5.920829726852875e-09,1.5553389524321393e-08,9.278573307050937e-09,5.19460033018682e-09
362,6.469194379788456e-09,1.5177275851735786e-08,9.034304550411093e-09,2.857873346087673e-09
363,6.172793080411753e-09,1.0264948578790634e-08,9.857308696971144e-09,1.493861524578187e-09
364,4.450124083182023e-09,5.401526835413442e-09,6.290985491221703e-09,2.067860351123949e-09
365,2.818229399868539e-09,3.758951758104621e-09,4.174313181847341e-09,1.38205663196316e-09
366,1.895590183470069e-09,2.387257234111567e-09,3.2352960637329367e-09,5.857862152682871e-10
367,1.4401490997272156e-09,7.262840360255731e-10,1.4160282765052623e-09,5.946323112216913e-10
368,8.795921490105797e-10,7.70688126533949e-10,9.33373337984123e-10,4.3727548070768495e-10
369,5.559615507435513e-10,6.582025199382404e-10,7.44551472479619e-10,3.341359819289917e-10
370,3.1641775520131524e-10,4.5341707993814074e-10,4.841156587112465e-10,2.5539510941339453e-10
371,1.5478555053604583e-10,3.5625431005102733e-10,3.3893802667515015e-10,1.158306909887476e-10
372,5.75980592656456e-11,1.6361615211863246e-10,1.538723977578585e-10,5.766868924461617e-11
373,2.8765985397153287e-11,6.4889713700543e-11,4.582291529788876e-11,2.5112325711296104e-11
374,3.568979192545725e-11,5.870688364950533e-11,3.1650183472281515e-11,2.271642994382048e-11
375,1.2292930550096315e-11,2.11532173779472e-11,1.1363937659844902e-11,9.052426061175246e-12
376,9.867107073330879e-12,1.1126884563550753e-11,9.885918464833956e-12,7.89080478391737e-12
377,4.917111234583755e-12,7.118791324689272e-12,8.875797155123778e-12,2.8356042842759854e-12
378,4.696067409307303e-12,6.5278048201559456e-12,7.879914590855397e-12,3.6256847807857587e-12
379,1.5898808828271872e-12,1.87871069995712e-12,2.683079046036848e-12,1.595612457340817e-12
380,9.575797963710716e-12,1.2118024586218859e-11,1.5133174343395062e-11,1.0002575268284834e-11
381,1.834763792165688e-11,2.4104635584724204e-11,2.9411017650285645e-11,1.9079857823106495e-11
382,8.12224908699137e-12,1.0863074965176867e-11,1.2981833109248429e-11,8.371166333652453e-12
383,8.1966536186587e-13,1.106082760487378e-12,1.2647639136966214e-12,8.087821707786017e-13
384,7.061913281201035e-14,8.924639685372903e-14,9.907745172976739e-14,4.537042968035208e-14
385,5.883836294968224e-14,7.656925539527265e-14,8.359348168056079e-14,3.5629885301444847e-14
386,1.4338259318516544e-13,1.8650622484723578e-13,2.0445173227585342e-13,7.810061092151148e-14
413,6.859660318874357,7.9246350388377635,9.533819722151764,5.6750255358632575
414,7.109319708717946,8.468635426557466,10.18240318908576,5.634554313103864
415,6.503916579908216,7.647611120897946,9.070115214592338,5.230991669565251
416,4.1558094868224265,4.880121339717658,5.546343288023531,3.318841341283447
417,3.454545750496897,3.9492854623344495,4.336346736496825,2.8594706099939837
418,4.010779880405809,4.453653444762036,5.169316212536163,3.4527106960624616
419,4.653639858683084,5.2356390099569,6.139762708224999,4.061001127880652
420,2.43340660099016,2.8167595001418944,3.2649666948073888,2.111933588005561
421,0.6224744613745271,0.7478871710721304,0.8641058091786771,0.4459578888802683
422,0.5247209735441423,0.5878962570928815,0.702148825338993,0.3366917674303887
423,0.4010577973667824,0.4572052046126872,0.5327795361900597,0.2774365203499726
424,0.5047865871819541,0.6001843283767088,0.7107470476104859,0.4046587187714072
425,0.5134065048799623,0.6087018600897054,0.7141358326675016,0.424729427831331
426,0.2467999925212289,0.2880567434495061,0.3368563540557983,0.1955857185202779
427,0.1495854727112404,0.1700543838615141,0.2061244317585457,0.1169278957557917
428,0.1951012916205703,0.2220213526835251,0.2793973795558525,0.1729764105843779
429,0.1748663762806904,0.2012189600370563,0.2543765630383634,0.1671373045622182
430,0.0958860318701281,0.1147392057702562,0.1347613240977075,0.0960594472570966
431,0.1134872990732042,0.129612141557419,0.1569738576295441,0.1052788734854106
432,0.1205215845930765,0.1313167081165483,0.1658458676156066,0.1056211992383021
433,0.0910149442425501,0.093666044084127,0.1185844031242329,0.0827861253906277
434,0.0558378895054773,0.0579444905548384,0.0729617541603326,0.0520179910547138
435,0.02261040892471,0.0256925769183253,0.0321022425617393,0.0219789315233498
436,0.0164695583543388,0.018968353057731,0.0242286381644165,0.0144259914043581
437,0.013362483297493,0.0154680494433113,0.0190431833676883,0.0112710558900151
438,0.0075851759227452,0.008389373281395,0.0100412716773189,0.0064182621310001
439,0.0026760780765826,0.0029225889092212,0.0036966825283805,0.0021781058091552
440,0.0025280530079563,0.0026836367947493,0.0039080568170494,0.0021157058378705
441,0.0023629684863482,0.0025360293286937,0.0034537699883156,0.0021564070220303
442,0.0008911878132051,0.0010849406017938,0.0013747349196732,0.000946688626097
443,0.0003868078676299,0.0004888633797047,0.0006066007701061,0.0004108105309641
