,PSD1,PSD2,PSD3,PSD4
74,4.067060138997262e-05,5.123650870743446e-05,6.531409620162667e-05,0.0042210174585691
75,3.569401607923281e-06,8.560824856390158e-05,5.5515596092131065e-05,0.0052150161456849
76,2.933453462092528e-05,7.832973342428033e-06,4.867779184382352e-06,0.0039034271062933
77,5.153821348125263e-06,4.539654596689628e-05,6.311537489801658e-05,0.0014278995299693
78,8.024263746710922e-06,1.2717802593524047e-05,1.2748577243916482e-06,0.001242393333761
79,7.633858049588565e-06,2.6828249216946845e-05,5.339094826758397e-05,0.0014262146055854
80,2.452679573237907e-06,9.95058880672084e-06,1.597344359856738e-05,0.0011128058710035
81,2.203357956725456e-06,1.4516363179383524e-05,7.17395167072626e-06,0.0008871060200555
82,3.4684537738635813e-06,4.947091278000922e-06,5.56645851602133e-06,0.0008537488665435
83,2.4760009438017677e-06,1.51600153652402e-05,2.647192987804514e-05,0.0006879647239737
84,9.21486301153357e-07,4.339418589649518e-06,8.799467255252847e-07,0.0005346392588123
85,1.863633908193028e-06,3.681170356891705e-06,5.813227923265038e-06,0.0002746740483922
86,5.407596768914287e-07,6.402192202455028e-06,6.486170238648769e-06,0.0001412532544162
87,2.1064081107781638e-07,1.6743126935620625e-06,8.107244518841138e-06,0.0001264527236986
88,7.67551689225105e-07,3.319380368755989e-06,5.49836224383164e-06,7.919661680280674e-05
89,1.1405439714638105e-07,2.365743807494813e-06,8.784542667421073e-06,6.529257534444072e-05
90,1.0368569351559523e-07,2.6985603489260853e-06,3.933668567709891e-07,8.780507337557278e-05
91,3.6784281409413e-07,9.502940846406012e-07,3.498401734009082e-06,0.0001109009475046
92,5.105381351221712e-08,2.115242397840256e-06,1.9526620603484947e-06,6.497249265486054e-05
93,1.480164985050223e-07,3.114687906227456e-07,5.666046571552831e-07,6.167386504243866e-05
94,9.805328378902144e-09,1.37906709629983e-06,9.668448438571994e-07,3.5017439693308056e-05
95,4.2429106360937563e-08,5.292780842870192e-07,1.234027625281245e-06,1.665192859091329e-05
96,1.848532316290332e-08,6.366136509777864e-07,4.335867765088963e-07,8.191810832477668e-06
97,3.391666142521648e-08,2.5231324882740284e-07,5.078317862213232e-07,1.3947125389692651e-05
98,2.345826102280113e-08,2.989122848607613e-07,6.531013800119667e-07,1.277214258977612e-05
99,6.185822904121434e-09,2.9537770498232536e-07,8.2818258362011e-08,1.0236475369099665e-05
100,1.4801467673516176e-08,1.0439403036018234e-07,5.9371832497417e-07,5.414909051090094e-06
101,2.34965137154284e-09,2.001843528954623e-07,1.1496899746414785e-07,3.0827234574221528e-06
102,4.260316593212287e-09,1.0517581421056384e-07,1.916462260308907e-07,1.6950782595741129e-06
103,8.239073363825968e-09,8.01162364432075e-08,9.720758799337573e-08,1.520754208948117e-06
104,3.4906820781922083e-09,7.15416989570261e-08,1.31197670470349e-07,1.06121698650553e-06
105,3.805045016065027e-09,4.5685024071982894e-08,6.624866712993616e-08,4.104835984133006e-07
106,3.828105646273303e-09,5.8732193834913366e-08,7.610725973182463e-08,1.7393300443827066e-07
107,1.5204778132904855e-09,2.3446905776803822e-08,2.8156904361534412e-08,1.334528958395299e-07
108,2.919647354763116e-09,3.279609176604617e-08,5.3254901056385846e-08,1.140290374503997e-07
109,1.707307779956864e-09,1.4726479229988862e-08,2.786497711972953e-08,1.0162198147602782e-07
110,2.125906875680703e-09,2.0443159083975082e-08,1.45096397020705e-08,9.921437457398109e-08
111,1.3448161462421043e-09,7.896586421898439e-09,2.7416603551092946e-08,3.69337631892501e-08
112,1.090528709911469e-09,9.840747071683893e-09,4.227090451093291e-09,5.519447636941914e-09
113,1.1848062337833423e-09,5.941941646024581e-09,1.3456519896906384e-08,4.375825819528082e-09
114,8.078186306036301e-10,4.606999494449586e-09,5.217453703164568e-09,4.485752074915063e-09
115,5.36507348219155e-10,2.9758532723610763e-09,3.349959429434677e-09,7.000261775120571e-09
116,5.383914486423086e-10,2.340509889149004e-09,3.5997350185675043e-09,2.9169695272368084e-09
117,2.731108500825652e-10,1.3766996965323916e-09,1.2581246267280134e-09,1.86592559848039e-09
118,2.5865631725530157e-10,1.0109601629812043e-09,1.240726433117611e-09,6.992039890641116e-10
119,1.3363733571432062e-10,6.16831733124074e-10,5.908471593986051e-10,2.8580239836223437e-10
120,9.514935581674579e-11,3.54251689758662e-10,3.759852608597324e-10,1.5378255075787158e-10
