,Gamma_C1,Gamma_C2,Gamma_C3,Gamma_C4
42,1.9804932323729392,37.11909957820416,43.98012885949529,43.30513115364332
43,0.3793711133020768,23.429855002051035,27.155910519356837,26.835379852781863
44,1.3446992104524853,74.18346818948912,86.49994308273403,86.11401459799352
46,0.7348452799631364,44.351343636437264,51.08043928228526,50.7578959550832
47,0.818856115020868,46.15133276556959,53.667174300445126,53.084202906850976
48,1.2754522202201095,74.4200554664498,87.77476515410284,86.75364298451315
49,0.9447045752063964,80.015702750712,92.83667465242809,91.8781525414013
50,0.5971767271461201,33.603503537814035,39.15472449406743,38.30398270664884
52,1.3121558405692877,145.0576887878667,169.4671364418116,169.09343227944595
53,0.8453607238952354,65.21622457251642,75.172475396631,74.67126445428904
54,0.5582239449996403,36.28726991631695,41.51761167338159,40.89211049251939
55,1.9255812107850887,146.09690630279664,166.98254814740682,163.151687183788
57,1.6120165573388443,138.3453852120112,159.44661408390215,157.5547031510188
58,1.6560427576817676,88.3839833818884,100.62275018317796,99.64762816804944
59,1.2966779362836889,90.30892807794297,103.12391222551126,101.34617589535073
62,0.7890588254226837,47.93150084781082,54.43247711022013,54.15526882919809
63,0.6302805473523382,32.21658806841025,36.647850807288265,36.42558977888499
64,1.1161144057288284,30.400192785376174,35.187761999255365,35.05004202677468
66,1.3432525405817373,52.31517743290972,58.30666470806325,56.73626454605768
67,0.7415003602555349,26.490478296042284,29.77892773693047,29.1572156648394
69,2.0742267630403624,116.74032595093712,131.4449546788855,130.4586636337562
70,0.4340277103481549,26.837192564927708,30.403125100613547,29.89540265258124
71,0.6033584560653674,39.07506277787605,44.13047924895586,43.496145814114925
72,0.4318047243901011,39.07177722291337,43.79894622702953,43.19548156544845
76,0.9072803405480708,67.8914093622968,73.3889535223563,68.86361176665903
78,1.7103814585514652,156.6698715854562,175.4065811393648,173.0092574224086
79,1.1601505943863313,271.8694530076556,305.4620137093248,304.20393642056723
80,0.535675307555013,219.38910339473856,244.12442227062377,242.1177933081112
82,0.6165417762042935,42.591646874182736,47.38556856605234,47.11284932054349
83,0.6361038975322637,102.76818236685244,114.89434481343724,112.16063659070922
84,0.6345510468402628,184.24919415543056,206.1594268080331,202.31170212885257
85,0.4551854230710246,176.99039511331563,197.07701090703276,194.65132628263905
86,0.547539007752023,58.79626028255693,65.00281270131887,63.88599802601077
87,0.6544027930349743,45.5030760311935,50.70346745505212,49.97786763078046
88,0.6476083144993184,114.14867201821023,127.06629072764537,125.19937110573952
89,1.194592646251328,70.53186833155627,77.39368005718079,75.69990692979415
90,0.6778154588462779,46.67626608009116,51.261739196588834,50.47926137873874
91,0.4429160372248609,27.48115016949604,30.017797407346244,29.96638942698968
92,0.7446937501575486,48.264586166441525,53.42166665865082,52.67991914814043
93,0.7300651575664697,45.40046897596859,49.76006892999998,49.26328264034733
94,0.2594684766103215,15.173234787847386,16.661690645090243,16.629202005380424
95,0.8468467083487528,51.73524906918173,56.002123961336224,55.43854205758772
96,0.9900128301486936,56.168929421312185,61.37196310612167,61.03789192485748
97,0.8429987262975609,77.57888583582158,85.66244122390388,84.47122580345324
98,0.5103061219701734,34.862143970429884,37.95933275939572,37.67751863186752
100,0.6755851190674143,42.5283772768193,46.68985964827019,46.29895165345796
101,1.0000842825507652,67.0226531710703,72.29106787435238,71.600114319987
103,0.5611579473671656,90.51683551996102,99.63188597628518,98.5501804774516
104,0.540520812535585,66.44367318745434,72.54357408649615,71.63090757815849
105,0.5448814512662403,111.61951023957852,122.53392388461366,120.82946448347964
106,1.010365433570088,76.12436243981311,83.58791384080166,82.27518250689972
107,0.5373436066079262,96.88916512116587,105.73646345467222,104.6420314096146
108,0.4192287184139281,27.07893871726129,29.23607463377378,28.997961300663928
109,0.7648192459099499,51.6118554420755,56.95342839821214,56.12354586858974
111,0.7427672636059848,47.52202869066361,51.86111987917191,50.7530288245353
113,0.4260754013055041,144.52703810006548,156.96811759986983,155.1394468522789
114,0.6962899355349949,44.92566431192238,48.11237665444838,47.6624387807606
115,0.8037028310278397,51.371791900373495,55.43954083053004,54.56578457870854
116,0.5579533537618833,66.63727961079125,72.81704557029066,71.48759948310466
117,0.6401894512968392,112.28144742784932,122.0742192480932,120.3367807851554
118,0.5162795906623738,177.8002424001433,193.9591903003025,190.82261492247733
119,0.8417302846938968,239.79737724894423,260.6868134477874,257.5960237752297
120,0.7074271647940416,80.23643109897726,87.3734338702877,86.48758131260864
121,0.3580136648467457,29.30505714164752,31.835741546869567,31.214096266932337
122,0.8121940486031457,263.82733003300547,284.3395319323189,280.5126201347677
123,0.632614861771772,47.15239452619955,51.26607649789161,50.694666644064405
124,0.7096214065014727,56.77482388564058,61.45051362806194,60.6301954045561
125,0.6283085145131778,36.71297043285732,39.919289007055575,39.45708669842342
126,0.5099567631888448,30.89933806785751,33.67196822301276,33.49204972340162
127,0.8736557921265612,83.34369708090522,90.00146491153434,89.13342146133218
128,0.7460427332120875,95.7195566558106,103.55968426439208,101.74751720250087
129,0.7711929802374486,42.78353416996136,45.683067213409416,45.187659513825295
130,0.7135449444727493,59.7235558353788,63.96385231088476,63.75799956349219
131,0.4161392497468554,24.98340453133526,27.11672980475181,27.2893979308117
132,0.6159184057439736,35.181094370388905,37.34473814119737,36.8216546587573
133,0.8701009401421398,198.85570470571648,212.7630485384954,210.4054306837421
134,0.5657054723480617,33.87122459699942,36.48992010326258,36.21554600531685
135,0.713650712890499,40.84800520660583,44.01838943975541,43.56443775206694
136,0.7422264550842032,46.03716489209103,49.24893404764053,49.09651198480294
137,0.5401427242201485,35.72498730373077,38.67255649042887,38.530866687252896
138,0.6341691907038804,39.188810742988,42.23280732670083,41.73869613784113
139,1.0222059697746777,58.81830196460688,62.23810435518695,61.509927080019054
140,1.4048449926547604,86.0378172756083,91.89086307725512,90.77693106585043
141,1.4655068811435208,89.51139396044975,95.40733054323856,94.63444306359804
142,1.938904624919291,176.63402910228123,189.10601007909847,187.5277112549168
143,0.5780520646099866,47.55870478848136,50.72653940373246,49.98870129434136
144,0.7335933279719078,43.836293591098936,47.30199413697491,46.82221103395261
145,0.895406257546248,54.54183844751268,57.89023867083343,57.274499007100246
146,0.6658528334996883,48.5823877417056,51.72187984920322,51.47638757171693
147,1.90248758799172,112.88349417410234,120.811782368205,119.49268917799505
148,0.6561449812479263,46.38932155409165,51.49463016238796,37.79263377475301
149,0.6317045213923177,35.08450840516241,37.42366535683122,36.38646119537786
150,0.439684297375345,26.596220054100087,27.999466585637755,27.3382243754333
151,0.6539410054996126,75.86304824495397,81.39625435293145,80.3150653263149
152,0.6305774265364354,36.025292844568376,38.40111179238089,37.27390819583311
153,0.6955458791282461,64.6089159486241,68.98271472118444,67.8130344021657
160,0.718854484131144,110.71729897033497,118.4251573515006,116.74092759488082
163,0.811904807382519,57.77690759227508,62.37385272523981,61.68515651683351
164,0.971990841848694,58.65276145696711,62.24739762238856,61.6484226222259
165,0.6428029397885383,39.29065035411542,42.27602486505939,41.94333121637371
166,0.706021571051906,43.13893865531886,46.52319690834579,45.81186989812013
167,0.4174145656616155,38.71230155213424,40.33874869679418,39.995954231458974
168,0.866838907693246,50.707372153910185,54.66998298471567,54.21849693733585
169,0.624478166069996,56.85377405486386,60.79864300020646,60.04084748236224
170,1.2780131792892928,148.16733734940618,161.8950317442806,164.02315082782528
171,0.7811323304042773,46.15036200878191,48.90551538473247,48.283695378602026
173,1.0860445836597283,187.59896806336903,198.5107656487872,196.6451398639088
174,0.8108773119457082,25.18858941904014,26.216805820317905,26.13972627346337
175,1.4577048838971685,60.406976433347765,63.35033673243308,62.756388344265794
178,0.7956638550716878,181.83788448162255,192.9506282336363,190.96615910691693
179,0.3323702205624484,20.358292983399707,21.598831300398118,21.310131283275883
180,0.8959330499293833,219.45474859209537,234.74595464192345,241.9747480936684
184,0.4441591806064626,379.7721962703814,370.2918001166429,378.3021005577088
190,0.902802513367234,258.4556638421465,300.3441612891846,296.8771974971296
191,0.7307974645584776,357.02889388489274,277.54537618615785,272.4310117176315
192,0.586839116988663,324.8763876936024,236.40232092468185,240.6764371841485
193,0.9444917042264442,303.8300123170395,238.9448044587258,269.8557161606784
194,1.4362548931541983,300.03158656889275,280.5580445454658,310.4027872974388
195,0.9329914276300496,272.05341365441484,247.41359136897097,279.82000352455464
196,1.486376436509249,264.11124217253723,206.87393575635687,240.6351674645418
197,0.9230408368671444,223.5295202113562,232.64528698480663,233.93685447595527
198,0.7530188757994789,227.4785166819321,253.6420797315342,262.0224521010037
200,1.120720752763554,289.8108689530306,287.98239332969763,308.6742633261579
201,1.460013294239088,315.13954705354706,331.70392080977547,338.28474154081704
202,0.806247554274839,265.4542638144657,257.98819960521456,265.3320775573735
204,1.1481115280777323,301.02593276896994,262.7836407359378,245.8066674257485
205,1.1948502422544574,284.81354840266874,245.99877769089733,230.80386390463224
206,1.1172418003129352,217.66392534688876,241.48259252251023,236.16478212580367
207,0.6576336268733554,232.6743354541157,189.873086662299,220.58629915704137
208,1.2406711247522224,270.5739398254701,303.30328199929306,295.91324692470545
209,1.7608140280307891,134.68858924281105,140.4348508460919,138.53735688571075
210,1.045154467534273,54.55202277046457,56.595931123754646,56.05591039957474
212,1.0454174334293789,279.503134978414,283.2227260333368,295.45715363384704
213,1.2623162580493843,238.0301897101482,311.3311763431707,313.54806903859617
214,0.934032929766319,288.3783130911128,293.9479902459449,281.79277134450325
215,0.9890474127330038,279.51346878858504,268.046671306279,256.0211418565001
216,0.9735445565929768,377.6284924594904,343.37263446175683,327.0153448820517
219,0.945214267272003,303.4706820938404,311.5206565148462,321.5615274203452
220,0.6196429715611897,305.0263528465697,274.06338353307706,269.2282249752655
221,0.7651239478074052,215.04777803339456,150.59383882719533,140.9618120876792
222,1.133523416886797,229.6028238345215,158.66178159220573,144.72267251451004
223,0.817789102700196,230.8501810692812,160.90160111311465,150.29932460667968
224,2.084609874465792,225.2540830585461,171.06252309953243,164.44199310307857
225,0.817047359820051,277.0242213393146,233.6540045270024,224.45323635554988
230,0.9670574226172504,48.88060087265184,44.51726016182149,38.472959562924174
231,1.2746465774237523,53.48152149234146,57.05709514378583,56.896282562220414
232,0.987762080294352,46.78212840903944,48.6479856747302,47.94296396238383
233,1.0572449962344472,51.58346934502443,52.97539488961254,53.12776311688239
234,0.8510237485695221,34.55596763591659,37.74701743626436,39.65351140461012
235,1.0880844991224552,178.07955517811646,186.936056372281,179.58483074097498
236,0.6749226052527679,33.54909952987527,34.100980287789405,34.23139074690857
237,0.9618469880473666,60.5306876320368,63.25448302632304,62.428947112963534
238,0.5909262476560326,29.183123401271303,30.625926056362424,30.323452034764344
239,0.8850999451945312,59.40975801891934,61.87465512259889,60.96156740153532
240,0.724844644598847,87.39769105340831,91.7284709605912,91.1672902359262
241,0.7472090416616859,61.98516973676632,65.10023487800115,64.01694271278078
242,0.984569304351698,182.07052682231085,192.9767154332466,190.3745634489505
243,0.6341939509873065,43.58174242334707,46.00411222021649,45.57332138719855
244,0.8062718889784031,106.63177336060949,110.62012871542474,109.60671396280512
245,0.7336553199805008,34.434574986040765,36.025397743578914,35.38259222384288
246,0.9080282811746324,41.528347827386895,42.81876972060311,42.36804153202431
247,0.5775051352515401,33.07859410365428,34.978705569417656,34.483364623246224
248,0.5459895225872553,25.855375618138552,26.667674680965632,26.61975454814957
249,0.907972324274583,41.675073348741975,43.24013915461737,42.678822826517134
250,0.7725434703376826,35.884461073856414,37.46662663017637,36.99759356901302
251,1.1416987026980896,49.34866298316416,51.136099643848425,50.68516303315819
252,0.8280581934120219,38.06168827823557,39.28341904795315,38.634863739365
253,0.7996100995171035,54.77064864830443,57.64054590299792,56.997203013693735
254,0.7327073449447686,34.77346012373671,36.35456815862426,35.99432201307386
255,0.7229759621029057,59.21149961673857,61.58167667381385,61.06387196033821
256,0.9943928183681238,85.13620782389044,88.73261575583123,87.32200261624845
257,0.8804844639496902,40.48583122840371,42.113898555307095,41.90526263204984
258,0.7694374385313099,66.17504659495545,68.28742090874049,67.27387084479396
259,0.9742105747115848,82.18806031732566,85.79965454935595,84.44100593910275
260,1.391445193981282,80.80204004980334,84.03653733395221,83.31431840170491
262,1.2021805703305477,58.769839393500696,61.30767470423055,60.710059928276586
263,1.5379703814529335,70.87310777506094,71.42892314007499,68.68730983095047
264,1.9726636659960728,117.6848440702206,121.49616327751752,120.23702462643784
265,0.9634920149496048,67.1460465593818,69.51737688350975,69.10273907772435
266,1.0011983940335183,111.12157129017174,115.7924134380573,113.00900260335416
267,0.9679793892899968,44.40885534018061,45.51138950482331,44.77110255531421
268,1.006845932817655,49.66161189446084,50.689150698402656,50.075365935154224
269,0.9276461003140944,41.877980333834586,43.6391262074027,43.3966642367634
270,0.5105978509770527,23.054342056904453,23.666505857020248,23.725355757177773
271,0.6723366424138393,31.403464825983512,33.12215916424346,32.81267373608137
272,1.060570354614968,47.8800491760266,50.082528808797896,50.07846829805327
273,1.0331332721228887,66.22492652784285,68.70468229643176,67.67938611856698
274,0.694546319358756,32.79781710504725,33.92707715743472,33.49722629624295
275,0.7316797575412477,32.420780157270805,34.069120815776046,33.63116877032592
276,0.9665845945497904,76.62618881505827,79.40740639822972,78.66927994739855
277,0.8499588540867117,39.79450257201995,41.8168551695042,41.73725461759737
278,1.0701886372446356,56.88289541090887,59.18515318911817,58.92465087000423
279,1.332409679355102,65.20375829071939,67.59915929054591,67.26107553166149
280,1.9396219167820468,85.71225020087483,90.07800137650386,88.86891361751353
281,1.5448831869414397,78.02887479660268,79.25231709048772,78.58893801779479
282,1.5670509739411551,376.6502491769914,396.8504755841379,392.5448397777877
283,1.2055320401402214,217.443837882624,226.87804537807892,225.7002821717088
284,1.2894746157960602,130.58231350407377,141.07242478967055,146.0908737939205
285,1.5545746644490468,81.97718457067566,84.66138470650779,83.27320608807209
286,1.7738630921496032,180.82280851615403,189.68712453301643,189.2661878766807
287,0.9022539652380892,37.78876579801068,39.69339735852314,38.590576639441046
288,0.7487942141638353,67.96658547088934,70.00811447469263,69.47413997601093
289,1.1076717331722885,90.46392290583525,95.36974002203549,95.89337889630828
290,0.818529713352945,73.32193433096003,74.9665137066152,72.41417276492183
292,1.0728307228587768,87.45145532373861,90.03067440902834,89.70772894295709
293,1.5797931533797152,83.83050687044606,83.84606572499109,83.90060224175375
294,1.6466167758533117,99.59016767148076,102.17851263507396,102.03739837401596
295,0.9586205233521342,76.22726918895987,78.44384452909202,78.07863854428089
296,0.8210262337494153,95.80426799772482,101.2931807145347,98.4372010198116
297,0.7556980904958415,39.44752012708814,38.006959463922925,39.19566059853927
298,1.4985727496736374,102.2053901393826,107.61945691100836,106.29846992862085
300,1.021904637703447,102.67984489211167,106.95229566173346,104.76452028496448
301,1.8922607978052168,94.74887743436668,97.96185067245275,97.97096147624174
302,0.8431760241537704,44.160789941596526,44.71217604505419,44.37516440583208
303,0.9492053618902482,41.142686413482366,42.25659907234287,42.034479657687
304,0.8205717266748287,57.62275237581629,60.84979613790848,59.4202520518569
305,0.6578438237727792,83.15966049215643,86.56753559714382,85.64040518708048
306,0.6915608470216751,36.6787157113787,37.68123820081104,37.72657192867669
307,1.1481353095429825,155.80098337741114,162.53952331455957,160.57436632354097
308,1.6032694833157997,107.27063681305656,111.08583355846903,111.17162127579486
309,1.2712183544316915,180.19411735464985,188.1037180709149,186.0717151294643
310,0.8724731551418775,51.64654309399332,53.36052748019658,53.29028673248212
311,1.0801964138887097,80.03509862706079,82.57416090040498,81.93904319033776
312,0.7847663504043945,57.87004559181208,59.027165830418944,58.90209835964754
313,1.3663086135228724,58.38612826309861,58.74733807549655,59.051979333083885
314,0.8444749915858094,41.73009006904151,42.882497363253904,42.669551068236856
315,0.9243049197960498,57.72999389242485,58.880657363565625,58.18799574796808
316,1.0808617523395003,59.34722191409104,61.419598909629386,60.56701491055843
317,0.8084271300215562,53.31431040514033,54.33740529867835,54.25598761776698
318,1.2960022404063127,74.36840775492045,77.2832069568151,76.55702295261405
