,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:13:41.214237,1.1900587494507988,3.6517780495071746,1.7528967321178839,1.6758516444748774
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:13:43.983701,4.089133582304537,5.162946533683329,4.00345718806074,4.110660564280285
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:13:46.576102,2.8476623713236804,3.176965115785118,1.2505567622885152,1.214489240177104
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:13:49.159222,2.43506807323316,3.711344262816218,1.4677230715134288,1.431182598628576
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:13:51.640814,1.635764694776397,2.410346568783321,1.123355783045609,1.0455891890384672
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:13:54.131251,1.8639756895642134,2.3020008593993917,2.443713286511245,2.1856362496907904
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:13:56.632215,2.0509407366028047,3.4084500514501883,2.4931496898902212,2.896836936392385
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:13:59.126000,0.8566663680335048,1.1189210207411477,2.5023170213828814,2.7228602757912137
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:14:01.609598,1.8256564666838222,2.288027520939348,1.1635817285348646,1.1558495639993207
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:14:04.141287,2.9196481376388856,2.680711852124669,1.9285360287758384,1.8790083872242471
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:14:06.592348,2.8806774583324026,3.1084050474308405,2.219480788105306,2.276639923387165
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:14:09.081202,2.224270597117191,2.346080865437935,1.3861274723324475,1.5589151276346978
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:14:11.564403,0.9933064044439114,1.4687596276585844,0.6302735404872963,0.8972154521764995
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:14:14.013375,1.9697981475604271,2.4704982059574383,1.472958985684974,1.9531475700345302
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:14:16.480668,3.298200100400261,3.7476981188733696,4.013597303313252,4.402159756848868
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:14:18.984609,1.296000206220185,1.602602231084147,1.8445817658355301,1.9145314908591402
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:14:21.469276,1.6980445759071554,2.3066056606346934,1.0712338304233238,1.1791693838409634
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:14:23.955542,7.357473366500388,13.394827636338887,4.339372806504038,3.8318384109894015
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:14:26.464574,2.345189712140135,2.4290701718783962,6.192913642589496,6.470519413906425
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:14:28.983965,3.6417438005379275,5.553554157170353,1.3346070611683736,1.0848934920841218
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:14:31.503071,1.5884984361744727,2.165729988654637,1.7523955492149828,2.0624997698200223
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:14:33.982850,1.2517737465324015,1.2558503933314469,1.1144517549270219,1.0490623635206637
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:14:36.444865,2.4809629259602923,3.4288440234335202,1.6226385629853903,1.9931408246656472
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:14:38.931871,2.192918309520165,1.7194352941164355,2.6009108667816503,2.393297845929573
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:14:41.373112,1.8301191773261736,2.3412332424935154,2.0170455311412656,2.0700355780983344
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:14:43.833427,6.706638107123074,1.6847434209104895,6.023126343618213,8.410978805205866
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:14:46.303471,1.5057978900549869,0.8981275633728312,1.5717528249618409,1.3415771785801043
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:14:48.734759,1.6144724537904858,1.6362439000051872,6.532826105608778,1.6546390544107883
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:14:51.160370,1.6774869981451181,2.1987067501220343,2.201342062008068,2.058368168000838
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:14:53.610250,2.4115404077704423,2.3279414437736836,2.7183274715223114,2.6800201211054455
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:14:56.120834,2.647987256572843,3.3085093304589903,1.6049998694794834,1.6294010571895383
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:14:58.586828,2.1271287326355797,2.744880848621736,1.1886774746871582,1.1157173112262577
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:15:01.072989,1.791880856747625,2.786315765857852,2.624521711329654,2.9240109821299844
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:15:03.565633,2.4395732242356654,3.514648523180567,2.9946138048340276,3.0483741940967515
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:15:06.047086,0.8386593670934887,1.472337789404211,1.4022524366480331,1.8092421297080543
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:15:08.558060,1.53803554271417,1.936749025243594,0.7283300933686264,0.6492849631088221
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:15:11.073470,1.3335350693017676,1.7991398572816533,2.73211024777965,2.7258867367839783
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:15:13.562500,1.3333601372795363,1.275522411724684,0.7944244577293803,0.8821324079565692
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:15:16.080674,2.3143741072233057,2.7443051321566263,3.34951451715035,3.358108084964953
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:15:18.576065,0.9205023780678416,1.136638208013206,0.24363134648297013,0.19101113106993156
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:15:21.121575,1.2105569914339773,1.5131702150187207,1.8818021750552414,1.9013534160314978
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:15:23.600496,1.5032145217084414,1.4276926868681619,2.5172149946773987,2.6212282119218364
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:15:26.045265,0.9588030907922968,1.1270277421571346,2.2043371381798758,2.1946949019975537
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:15:28.517983,4.1492780527799225,3.510471867228503,2.235809791114087,2.1047384598036873
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:15:30.944813,3.1658620817747694,3.5354983320788214,3.4575807691844003,3.5305218045003603
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:15:33.376265,2.3005002022479477,2.574053823456187,2.2373198257348794,2.2498486638137325
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:15:35.801151,1.982965827206124,1.9228138301515316,3.4452969580451835,3.513581342194423
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:15:38.236377,2.140942961164387,2.7073175201145503,2.064789732711732,1.8976006709239923
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:15:40.672649,1.772657905843442,1.9076574796534624,1.3155924620176354,1.524211844186997
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:15:43.878948,1.3754554764514932,1.931575193410096,1.5083027550189727,1.6880826963626805
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:15:46.319746,3.894113377082361,3.3007796818479567,2.396879374614881,2.160546805523586
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:15:48.785151,1.5947947640983886,1.793874435238602,1.8662605969440926,1.8417800365338481
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:15:51.242087,1.0731147974001403,1.8687030528755568,3.03821142784341,4.037404938587078
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:15:53.958349,1.4134705250971407,1.4761973999536588,2.658736727073739,2.7108297555889767
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:15:56.413304,1.1821802448606338,1.4611785724485031,2.545708418398561,3.073728002019155
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:15:58.866235,4.3998627747029335,5.1476678615182925,3.9151496358658253,3.7849809885670203
,Alpha_Beta_C1,Alpha_Beta_C2,Alpha_Beta_C3,Alpha_Beta_C4
2024-11-11 13:16:01.344024,0.983347113160126,1.6246408737031834,0.7290145232966508,0.8308809322284456
