,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:13:41.214237,4676.578513814778,6458.740353888279,21784.313810844527,15392.692415070007
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:13:43.983701,3522.4712226110355,3653.315777266688,6829.572713163505,4812.31755994684
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:13:46.576102,1137.7721318040735,968.0075259009757,2808.1034126360155,2067.4603175860825
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:13:49.159222,1901.2994030625987,1544.9232832401326,5937.141492773409,3287.378333544931
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:13:51.640814,280.4696085903059,241.55794360007366,889.2026158576895,428.32659783881803
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:13:54.131251,43.53169926050263,35.15093330180013,199.73805557685213,95.58430243860408
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:13:56.632215,93.20249874250138,58.65432762778556,280.13935373630767,144.23308505375118
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:13:59.126000,73.90135305791097,48.67264523290682,298.0319677525345,165.9068379863818
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:14:01.609598,47.47898616345176,30.49123052288232,214.51691116242844,123.59371231621373
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:14:04.141287,68.25586066059425,39.922821358710166,160.593572336266,91.4761258144662
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:14:06.592348,53.70599148965984,29.866483077839327,243.70372959874396,138.8237578255211
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:14:09.081202,58.937011138407065,39.2201454962414,149.34042071484544,95.98260057590494
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:14:11.564403,153.37237095567053,85.39283818035949,855.5535703837847,417.35445600306554
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:14:14.013375,42.86473180978639,22.194986994188863,186.02231520400866,86.35254297817195
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:14:16.480668,678.290036819931,391.268557064763,4124.299441432999,2716.3138712477257
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:14:18.984609,52.68478389354783,42.3443264970521,366.1218202877376,247.70289180656135
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:14:21.469276,84.1884799371801,56.33646896485527,350.4642804820131,231.38316415321125
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:14:23.955542,246983.5708803623,192744.36731139277,1272153.57260192,889268.0267701261
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:14:26.464574,337.7773715878946,242.67111610340368,1409.7930547641363,902.2539068461963
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:14:28.983965,135.7458716728242,103.10018307275044,611.8227556462916,328.43261238917614
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:14:31.503071,84.32102320605406,66.55979717772573,358.91263098713216,209.5360238490942
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:14:33.982850,267.51479445870586,170.03397030819113,823.8841601382408,428.2486615808244
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:14:36.444865,88.04978496887081,51.41481790430292,504.39956307112755,322.07694635594453
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:14:38.931871,67.96050039837436,24.344060751946664,500.88392934196054,375.6091628008489
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:14:41.373112,399.53774832646025,312.1147335462127,2693.0374661659434,1578.764773847019
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:14:43.833427,65758.2771162098,88781.11181932941,516932.91165876185,383436.1098713569
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:14:46.303471,74.25483913553747,51.983724453617285,795.8063852706649,564.7059837886197
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:14:48.734759,5338.230268273699,4716.86186697413,140099.346244114,92481.83684151116
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:14:51.160370,2852.951597920104,2497.0760380238617,6767.6270140090055,4363.475041299742
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:14:53.610250,806.0696725566352,636.3247889788871,7205.309328704217,4864.616234346337
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:14:56.120834,94.1640937745288,62.45661901470342,517.717979954609,433.4766519086004
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:14:58.586828,96.373962876918,44.49493617583197,617.8652088727171,428.1442323962765
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:15:01.072989,208.38418448473462,69.3274606799321,1753.0939570061578,1234.5135032218086
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:15:03.565633,98.8341534413687,42.80669740729061,545.9923911100634,381.29638950497645
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:15:06.047086,47.787040049290724,30.838974305460916,331.57515993680215,237.76220247553775
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
2024-11-11 13:15:08.558060,54.333531636614964,33.3647819533971,248.82217423968785,171.88723741254694
,Theta_C1,Theta_C2,Theta_C3,Theta_C4
