Datetime,valueBVP
2024-10-09 13:30:40.553290,-64.93732
2024-10-09 13:30:40.568910,-67.77722
2024-10-09 13:30:40.584540,-72.53949
2024-10-09 13:30:40.600160,-79.31628
2024-10-09 13:30:40.615790,-87.53528
2024-10-09 13:30:40.631420,-96.30511
2024-10-09 13:30:40.647040,-104.7195
2024-10-09 13:30:40.662670,-112.0572
2024-10-09 13:30:40.678290,-118.0041
2024-10-09 13:30:40.693920,-122.6219
2024-10-09 13:30:40.709540,-126.4809
2024-10-09 13:30:40.725170,-130.6428
2024-10-09 13:30:40.740800,-136.3721
2024-10-09 13:30:40.756420,-144.424
2024-10-09 13:30:40.772050,-154.1176
2024-10-09 13:30:40.787670,-162.7819
2024-10-09 13:30:40.803300,-165.9811
2024-10-09 13:30:40.818920,-158.8192
2024-10-09 13:30:40.834550,-137.8456
2024-10-09 13:30:40.850180,-102.653
2024-10-09 13:30:40.865800,-56.67065
2024-10-09 13:30:40.881430,-6.233704
2024-10-09 13:30:40.897050,41.23291
2024-10-09 13:30:40.912680,79.46509
2024-10-09 13:30:40.928300,104.9772
2024-10-09 13:30:40.943930,117.535
2024-10-09 13:30:40.959560,119.5189
2024-10-09 13:30:40.975180,114.5959
2024-10-09 13:30:40.990810,106.4526
2024-10-09 13:30:41.006430,97.8812
2024-10-09 13:30:41.022060,90.65607
2024-10-09 13:30:41.037680,85.61093
2024-10-09 13:30:41.053310,83.02231
2024-10-09 13:30:41.068940,82.71594
2024-10-09 13:30:41.084560,84.10065
2024-10-09 13:30:41.100190,86.09723
2024-10-09 13:30:41.115810,87.28748
2024-10-09 13:30:41.131440,86.29446
2024-10-09 13:30:41.147060,82.27786
2024-10-09 13:30:41.162690,75.3855
2024-10-09 13:30:41.178320,66.75165
2024-10-09 13:30:41.193940,58.04938
2024-10-09 13:30:41.209570,50.85178
2024-10-09 13:30:41.225190,46.00577
2024-10-09 13:30:41.240820,43.38028
2024-10-09 13:30:41.256440,42.09525
2024-10-09 13:30:41.272070,41.02707
2024-10-09 13:30:41.287700,39.29883
2024-10-09 13:30:41.303320,36.62244
2024-10-09 13:30:41.318950,33.26215
2024-10-09 13:30:41.334570,29.78128
2024-10-09 13:30:41.350200,26.67822
2024-10-09 13:30:41.365820,24.19785
2024-10-09 13:30:41.381450,22.23453
2024-10-09 13:30:41.397080,20.41815
2024-10-09 13:30:41.412700,18.31149
2024-10-09 13:30:41.428330,15.57651
2024-10-09 13:30:41.443950,12.05368
2024-10-09 13:30:41.459580,7.763458
2024-10-09 13:30:41.475200,2.784821
2024-10-09 13:30:41.490830,-2.655853
2024-10-09 13:30:41.506460,-8.290344
2024-10-09 13:30:41.522080,-13.70644
2024-10-09 13:30:41.537710,-18.52174
2024-10-09 13:30:41.553330,-22.40825
2024-10-09 13:30:41.568960,-25.13354
2024-10-09 13:30:41.584580,-26.64253
2024-10-09 13:30:41.600210,-26.9014
2024-10-09 13:30:41.615840,-25.86058
2024-10-09 13:30:41.631460,-23.42369
2024-10-09 13:30:41.647090,-19.63347
2024-10-09 13:30:41.662710,-14.74167
2024-10-09 13:30:41.678340,-9.28035
2024-10-09 13:30:41.693960,-3.965515
2024-10-09 13:30:41.709590,0.6927948
2024-10-09 13:30:41.725220,4.557892
2024-10-09 13:30:41.740840,7.885361
2024-10-09 13:30:41.756470,11.14809
2024-10-09 13:30:41.772090,14.6423
2024-10-09 13:30:41.787720,18.32799
2024-10-09 13:30:41.803340,21.80017
2024-10-09 13:30:41.818970,24.49532
2024-10-09 13:30:41.834600,25.99623
2024-10-09 13:30:41.850220,26.21593
2024-10-09 13:30:41.865850,25.37009
2024-10-09 13:30:41.881470,23.82771
2024-10-09 13:30:41.897100,22.02824
2024-10-09 13:30:41.912720,20.30545
2024-10-09 13:30:41.928350,18.85648
2024-10-09 13:30:41.943980,17.69769
2024-10-09 13:30:41.959600,16.7169
2024-10-09 13:30:41.975230,15.62897
2024-10-09 13:30:41.990850,14.17361
2024-10-09 13:30:42.006480,12.19478
2024-10-09 13:30:42.022100,9.762474
2024-10-09 13:30:42.037730,7.178299
2024-10-09 13:30:42.053360,4.776962
2024-10-09 13:30:42.068980,2.805229
2024-10-09 13:30:42.084610,1.214355
2024-10-09 13:30:42.100230,-0.2977066
2024-10-09 13:30:42.115860,-2.194435
2024-10-09 13:30:42.131490,-4.84893
2024-10-09 13:30:42.147110,-8.378876
2024-10-09 13:30:42.162740,-12.54388
2024-10-09 13:30:42.178360,-16.78077
2024-10-09 13:30:42.193990,-20.37195
2024-10-09 13:30:42.209610,-22.61283
2024-10-09 13:30:42.225240,-23.08572
2024-10-09 13:30:42.240870,-21.66739
2024-10-09 13:30:42.256490,-18.6007
2024-10-09 13:30:42.272120,-14.35872
2024-10-09 13:30:42.287740,-9.502853
2024-10-09 13:30:42.303370,-4.565922
2024-10-09 13:30:42.318990,0.05345154
2024-10-09 13:30:42.334620,4.079708
2024-10-09 13:30:42.350250,7.334862
2024-10-09 13:30:42.365870,9.765219
2024-10-09 13:30:42.381500,11.41936
2024-10-09 13:30:42.397120,12.46201
2024-10-09 13:30:42.412750,13.14802
2024-10-09 13:30:42.428370,13.78626
2024-10-09 13:30:42.444000,14.56439
2024-10-09 13:30:42.459630,15.57977
2024-10-09 13:30:42.475250,16.68137
2024-10-09 13:30:42.490880,17.65713
2024-10-09 13:30:42.506500,18.2596
2024-10-09 13:30:42.522130,18.32822
2024-10-09 13:30:42.537750,17.90972
2024-10-09 13:30:42.553380,17.18325
2024-10-09 13:30:42.569010,16.39172
2024-10-09 13:30:42.584630,15.77215
2024-10-09 13:30:42.600260,15.37299
2024-10-09 13:30:42.615880,15.04433
2024-10-09 13:30:42.631510,14.50298
2024-10-09 13:30:42.647130,13.44382
2024-10-09 13:30:42.662760,11.72758
2024-10-09 13:30:42.678390,9.411682
2024-10-09 13:30:42.694010,6.69915
2024-10-09 13:30:42.709640,3.976967
2024-10-09 13:30:42.725260,1.527664
2024-10-09 13:30:42.740890,-0.4129333
2024-10-09 13:30:42.756510,-1.800308
2024-10-09 13:30:42.772140,-2.766975
2024-10-09 13:30:42.787770,-3.536682
2024-10-09 13:30:42.803390,-4.391663
2024-10-09 13:30:42.819020,-5.651024
2024-10-09 13:30:42.834640,-7.569397
2024-10-09 13:30:42.850270,-10.26948
2024-10-09 13:30:42.865890,-13.65945
2024-10-09 13:30:42.881520,-17.3576
2024-10-09 13:30:42.897150,-20.6777
2024-10-09 13:30:42.912770,-22.84023
2024-10-09 13:30:42.928400,-23.14207
2024-10-09 13:30:42.944020,-21.22052
2024-10-09 13:30:42.959650,-17.2285
2024-10-09 13:30:42.975270,-11.83994
2024-10-09 13:30:42.990900,-6.021568
2024-10-09 13:30:43.006530,-0.6863861
2024-10-09 13:30:43.022150,3.603516
2024-10-09 13:30:43.037780,6.866776
2024-10-09 13:30:43.053400,9.54068
2024-10-09 13:30:43.069030,12.14423
2024-10-09 13:30:43.084650,14.9751
2024-10-09 13:30:43.100280,18.00462
2024-10-09 13:30:43.115910,20.87071
2024-10-09 13:30:43.131530,23.14928
2024-10-09 13:30:43.147160,24.58585
2024-10-09 13:30:43.162780,25.17603
2024-10-09 13:30:43.178410,25.21718
2024-10-09 13:30:43.194030,25.05077
2024-10-09 13:30:43.209660,24.96114
2024-10-09 13:30:43.225290,25.04062
2024-10-09 13:30:43.240910,25.2856
2024-10-09 13:30:43.256540,25.64441
2024-10-09 13:30:43.272160,26.00648
2024-10-09 13:30:43.287790,26.29842
2024-10-09 13:30:43.303410,26.49689
2024-10-09 13:30:43.319040,26.5659
2024-10-09 13:30:43.334670,26.35123
2024-10-09 13:30:43.350290,25.66145
2024-10-09 13:30:43.365920,24.25847
2024-10-09 13:30:43.381540,21.99303
2024-10-09 13:30:43.397170,18.93663
2024-10-09 13:30:43.412790,15.40546
2024-10-09 13:30:43.428420,11.83026
2024-10-09 13:30:43.444050,8.592056
2024-10-09 13:30:43.459670,5.828812
2024-10-09 13:30:43.475300,3.44574
2024-10-09 13:30:43.490920,1.264465
2024-10-09 13:30:43.506550,-0.9248657
2024-10-09 13:30:43.522170,-3.27002
2024-10-09 13:30:43.537800,-5.944122
2024-10-09 13:30:43.553430,-9.130844
2024-10-09 13:30:43.569050,-13.00706
2024-10-09 13:30:43.584680,-17.59003
2024-10-09 13:30:43.600300,-22.44687
2024-10-09 13:30:43.615930,-26.73828
2024-10-09 13:30:43.631550,-29.36696
2024-10-09 13:30:43.647180,-29.42746
2024-10-09 13:30:43.662810,-26.68701
2024-10-09 13:30:43.678430,-21.61829
2024-10-09 13:30:43.694060,-15.28088
2024-10-09 13:30:43.709680,-8.878998
2024-10-09 13:30:43.725310,-3.399933
2024-10-09 13:30:43.740930,0.6496429
2024-10-09 13:30:43.756560,3.291
2024-10-09 13:30:43.772190,4.873535
2024-10-09 13:30:43.787810,5.879669
2024-10-09 13:30:43.803440,6.720459
2024-10-09 13:30:43.819060,7.720032
2024-10-09 13:30:43.834690,8.920929
2024-10-09 13:30:43.850310,10.26855
2024-10-09 13:30:43.865940,11.6954
2024-10-09 13:30:43.881570,13.16852
2024-10-09 13:30:43.897190,14.75125
2024-10-09 13:30:43.912820,16.55658
2024-10-09 13:30:43.928440,18.59802
2024-10-09 13:30:43.944070,20.72427
2024-10-09 13:30:43.959690,22.65491
2024-10-09 13:30:43.975320,23.95444
2024-10-09 13:30:43.990950,24.34866
2024-10-09 13:30:44.006570,23.7811
2024-10-09 13:30:44.022200,22.49042
2024-10-09 13:30:44.037820,20.90289
2024-10-09 13:30:44.053450,19.45148
2024-10-09 13:30:44.069070,18.4169
2024-10-09 13:30:44.084700,17.83521
2024-10-09 13:30:44.100330,17.53397
2024-10-09 13:30:44.115950,17.14264
2024-10-09 13:30:44.131580,16.32489
2024-10-09 13:30:44.147200,14.87534
2024-10-09 13:30:44.162830,12.76401
2024-10-09 13:30:44.178450,10.13873
2024-10-09 13:30:44.194080,7.303497
2024-10-09 13:30:44.209710,4.500183
2024-10-09 13:30:44.225330,1.927521
2024-10-09 13:30:44.240960,-0.3268127
2024-10-09 13:30:44.256580,-2.283905
2024-10-09 13:30:44.272210,-4.056335
2024-10-09 13:30:44.287830,-5.866302
2024-10-09 13:30:44.303460,-8.077576
2024-10-09 13:30:44.319090,-10.96597
2024-10-09 13:30:44.334710,-14.63031
2024-10-09 13:30:44.350340,-18.87561
2024-10-09 13:30:44.365960,-23.06799
2024-10-09 13:30:44.381590,-26.30923
2024-10-09 13:30:44.397220,-27.75131
2024-10-09 13:30:44.412840,-26.84903
2024-10-09 13:30:44.428470,-23.61533
2024-10-09 13:30:44.444090,-18.62585
2024-10-09 13:30:44.459720,-12.7713
2024-10-09 13:30:44.475340,-6.974701
2024-10-09 13:30:44.490970,-1.881073
2024-10-09 13:30:44.506600,2.23114
2024-10-09 13:30:44.522220,5.44754
2024-10-09 13:30:44.537850,7.992371
2024-10-09 13:30:44.553470,10.06744
2024-10-09 13:30:44.569100,11.72839
2024-10-09 13:30:44.584720,12.99323
2024-10-09 13:30:44.600350,13.89542
2024-10-09 13:30:44.615980,14.58475
2024-10-09 13:30:44.631600,15.29581
2024-10-09 13:30:44.647230,16.29187
2024-10-09 13:30:44.662850,17.62216
2024-10-09 13:30:44.678480,19.04175
2024-10-09 13:30:44.694100,20.16623
2024-10-09 13:30:44.709730,20.58044
2024-10-09 13:30:44.725360,20.10556
2024-10-09 13:30:44.740980,18.8848
2024-10-09 13:30:44.756610,17.34265
2024-10-09 13:30:44.772230,15.89191
2024-10-09 13:30:44.787860,14.80075
2024-10-09 13:30:44.803480,14.04214
2024-10-09 13:30:44.819110,13.41394
2024-10-09 13:30:44.834740,12.64438
2024-10-09 13:30:44.850360,11.54129
2024-10-09 13:30:44.865990,10.02127
2024-10-09 13:30:44.881610,8.164276
2024-10-09 13:30:44.897240,6.080566
2024-10-09 13:30:44.912860,3.878815
2024-10-09 13:30:44.928490,1.675842
2024-10-09 13:30:44.944120,-0.3952637
2024-10-09 13:30:44.959740,-2.264191
2024-10-09 13:30:44.975370,-3.964386
2024-10-09 13:30:44.990990,-5.649078
2024-10-09 13:30:45.006620,-7.583923
2024-10-09 13:30:45.022240,-9.984467
2024-10-09 13:30:45.037870,-12.90549
2024-10-09 13:30:45.053500,-16.04614
2024-10-09 13:30:45.069120,-18.87189
2024-10-09 13:30:45.084750,-20.75137
2024-10-09 13:30:45.100370,-21.229
2024-10-09 13:30:45.116000,-20.17645
2024-10-09 13:30:45.131620,-17.80905
2024-10-09 13:30:45.147250,-14.50055
2024-10-09 13:30:45.162880,-10.57077
2024-10-09 13:30:45.178500,-6.237396
2024-10-09 13:30:45.194130,-1.606964
2024-10-09 13:30:45.209750,3.134155
2024-10-09 13:30:45.225380,7.668762
2024-10-09 13:30:45.241000,11.52847
2024-10-09 13:30:45.256630,14.32367
2024-10-09 13:30:45.272260,15.88831
2024-10-09 13:30:45.287880,16.43152
2024-10-09 13:30:45.303510,16.34744
2024-10-09 13:30:45.319130,16.05087
2024-10-09 13:30:45.334760,15.79944
2024-10-09 13:30:45.350380,15.61923
2024-10-09 13:30:45.366010,15.33859
2024-10-09 13:30:45.381640,14.8407
2024-10-09 13:30:45.397260,14.15601
2024-10-09 13:30:45.412890,13.49976
2024-10-09 13:30:45.428510,13.09079
2024-10-09 13:30:45.444140,12.97375
2024-10-09 13:30:45.459760,12.98047
2024-10-09 13:30:45.475390,12.8161
2024-10-09 13:30:45.491020,12.17447
2024-10-09 13:30:45.506640,11.03485
2024-10-09 13:30:45.522270,9.69989
2024-10-09 13:30:45.537890,8.566833
2024-10-09 13:30:45.553520,7.888672
2024-10-09 13:30:45.569140,7.574829
2024-10-09 13:30:45.584770,7.176208
2024-10-09 13:30:45.600400,6.151825
2024-10-09 13:30:45.616020,4.121155
2024-10-09 13:30:45.631650,1.080566
2024-10-09 13:30:45.647270,-2.565369
2024-10-09 13:30:45.662900,-6.265198
2024-10-09 13:30:45.678520,-9.646362
2024-10-09 13:30:45.694150,-12.64163
2024-10-09 13:30:45.709780,-15.43408
2024-10-09 13:30:45.725400,-18.21289
2024-10-09 13:30:45.741030,-20.93597
2024-10-09 13:30:45.756650,-23.23782
2024-10-09 13:30:45.772280,-24.51782
2024-10-09 13:30:45.787900,-24.23889
2024-10-09 13:30:45.803530,-22.09671
2024-10-09 13:30:45.819160,-18.30438
2024-10-09 13:30:45.834780,-13.4097
2024-10-09 13:30:45.850410,-8.237213
2024-10-09 13:30:45.866030,-3.550537
2024-10-09 13:30:45.881660,0.2220459
2024-10-09 13:30:45.897280,2.994232
2024-10-09 13:30:45.912910,5.006439
2024-10-09 13:30:45.928540,6.633911
2024-10-09 13:30:45.944160,8.149994
2024-10-09 13:30:45.959790,9.572235
2024-10-09 13:30:45.975410,10.79813
2024-10-09 13:30:45.991040,11.68356
2024-10-09 13:30:46.006660,12.20203
2024-10-09 13:30:46.022290,12.50616
2024-10-09 13:30:46.037920,12.82019
2024-10-09 13:30:46.053540,13.32404
2024-10-09 13:30:46.069170,13.97321
2024-10-09 13:30:46.084790,14.5553
2024-10-09 13:30:46.100420,14.81735
2024-10-09 13:30:46.116040,14.64362
2024-10-09 13:30:46.131670,14.05606
2024-10-09 13:30:46.147300,13.20209
2024-10-09 13:30:46.162920,12.24487
2024-10-09 13:30:46.178550,11.23328
2024-10-09 13:30:46.194170,10.12344
2024-10-09 13:30:46.209800,8.817322
2024-10-09 13:30:46.225420,7.309021
2024-10-09 13:30:46.241050,5.680145
2024-10-09 13:30:46.256680,4.019135
2024-10-09 13:30:46.272300,2.368713
2024-10-09 13:30:46.287930,0.7311401
2024-10-09 13:30:46.303550,-0.9525757
2024-10-09 13:30:46.319180,-2.778625
2024-10-09 13:30:46.334800,-4.752533
2024-10-09 13:30:46.350430,-6.925934
2024-10-09 13:30:46.366060,-9.35379
2024-10-09 13:30:46.381680,-12.11758
2024-10-09 13:30:46.397310,-15.263
2024-10-09 13:30:46.412930,-18.64844
2024-10-09 13:30:46.428560,-21.85739
2024-10-09 13:30:46.444180,-24.20874
2024-10-09 13:30:46.459810,-25.03754
2024-10-09 13:30:46.475440,-23.88464
2024-10-09 13:30:46.491060,-20.72086
2024-10-09 13:30:46.506690,-15.95126
2024-10-09 13:30:46.522310,-10.26584
2024-10-09 13:30:46.537940,-4.40744
2024-10-09 13:30:46.553570,1.044586
2024-10-09 13:30:46.569190,5.766388
2024-10-09 13:30:46.584820,9.620789
2024-10-09 13:30:46.600440,12.56415
2024-10-09 13:30:46.616070,14.55075
2024-10-09 13:30:46.631690,15.58502
2024-10-09 13:30:46.647320,15.77509
2024-10-09 13:30:46.662950,15.392
2024-10-09 13:30:46.678570,14.84167
2024-10-09 13:30:46.694200,14.52512
2024-10-09 13:30:46.709820,14.66467
2024-10-09 13:30:46.725450,15.21915
2024-10-09 13:30:46.741070,16.00586
2024-10-09 13:30:46.756700,16.76151
2024-10-09 13:30:46.772330,17.25208
2024-10-09 13:30:46.787950,17.37961
2024-10-09 13:30:46.803580,17.1344
2024-10-09 13:30:46.819200,16.59265
2024-10-09 13:30:46.834830,15.87247
2024-10-09 13:30:46.850450,15.09198
2024-10-09 13:30:46.866080,14.3092
2024-10-09 13:30:46.881710,13.54822
2024-10-09 13:30:46.897330,12.65689
2024-10-09 13:30:46.912960,11.44135
2024-10-09 13:30:46.928580,9.662537
2024-10-09 13:30:46.944210,7.237244
2024-10-09 13:30:46.959830,4.286987
2024-10-09 13:30:46.975460,1.13324
2024-10-09 13:30:46.991090,-1.877472
2024-10-09 13:30:47.006710,-4.553741
2024-10-09 13:30:47.022340,-6.886292
2024-10-09 13:30:47.037960,-9.089478
2024-10-09 13:30:47.053590,-11.40884
2024-10-09 13:30:47.069210,-13.99121
2024-10-09 13:30:47.084840,-16.84787
2024-10-09 13:30:47.100470,-19.84479
2024-10-09 13:30:47.116090,-22.74414
2024-10-09 13:30:47.131720,-25.30829
2024-10-09 13:30:47.147340,-27.26996
2024-10-09 13:30:47.162970,-28.3515
2024-10-09 13:30:47.178590,-28.36108
2024-10-09 13:30:47.194220,-27.11047
2024-10-09 13:30:47.209850,-24.53824
2024-10-09 13:30:47.225470,-20.69543
2024-10-09 13:30:47.241100,-15.78094
2024-10-09 13:30:47.256720,-10.13336
2024-10-09 13:30:47.272350,-4.218262
2024-10-09 13:30:47.287970,1.385223
2024-10-09 13:30:47.303600,6.128357
2024-10-09 13:30:47.319230,9.601379
2024-10-09 13:30:47.334850,11.6749
2024-10-09 13:30:47.350480,12.60358
2024-10-09 13:30:47.366100,12.86887
2024-10-09 13:30:47.381730,13.10208
2024-10-09 13:30:47.397350,13.66397
2024-10-09 13:30:47.412980,14.55539
2024-10-09 13:30:47.428610,15.50677
2024-10-09 13:30:47.444230,16.15091
2024-10-09 13:30:47.459860,16.29321
2024-10-09 13:30:47.475480,16.05768
2024-10-09 13:30:47.491110,15.7912
2024-10-09 13:30:47.506730,15.81635
2024-10-09 13:30:47.522360,16.16327
2024-10-09 13:30:47.537990,16.54114
2024-10-09 13:30:47.553610,16.52509
2024-10-09 13:30:47.569240,15.83646
2024-10-09 13:30:47.584860,14.48871
2024-10-09 13:30:47.600490,12.7923
2024-10-09 13:30:47.616110,11.13104
2024-10-09 13:30:47.631740,9.728424
2024-10-09 13:30:47.647370,8.495972
2024-10-09 13:30:47.662990,7.199646
2024-10-09 13:30:47.678620,5.561981
2024-10-09 13:30:47.694240,3.536621
2024-10-09 13:30:47.709870,1.254822
2024-10-09 13:30:47.725490,-1.094269
2024-10-09 13:30:47.741120,-3.424408
2024-10-09 13:30:47.756750,-5.813416
2024-10-09 13:30:47.772370,-8.392883
2024-10-09 13:30:47.788000,-11.26349
2024-10-09 13:30:47.803620,-14.35092
2024-10-09 13:30:47.819250,-17.46002
2024-10-09 13:30:47.834870,-20.38074
2024-10-09 13:30:47.850500,-23.01031
2024-10-09 13:30:47.866130,-25.29532
2024-10-09 13:30:47.881750,-27.17813
2024-10-09 13:30:47.897380,-28.3934
2024-10-09 13:30:47.913000,-28.62579
2024-10-09 13:30:47.928630,-27.45874
2024-10-09 13:30:47.944250,-24.66245
2024-10-09 13:30:47.959880,-20.35818
2024-10-09 13:30:47.975510,-15.02533
2024-10-09 13:30:47.991130,-9.353149
2024-10-09 13:30:48.006760,-4.036652
2024-10-09 13:30:48.022380,0.434967
2024-10-09 13:30:48.038010,3.907928
2024-10-09 13:30:48.053630,6.528564
2024-10-09 13:30:48.069260,8.631439
2024-10-09 13:30:48.084890,10.58344
2024-10-09 13:30:48.100510,12.63922
2024-10-09 13:30:48.116140,14.83908
2024-10-09 13:30:48.131760,17.06207
2024-10-09 13:30:48.147390,19.06433
2024-10-09 13:30:48.163010,20.60718
2024-10-09 13:30:48.178640,21.55264
2024-10-09 13:30:48.194270,21.87546
2024-10-09 13:30:48.209890,21.65768
2024-10-09 13:30:48.225520,21.08414
2024-10-09 13:30:48.241140,20.32608
2024-10-09 13:30:48.256770,19.51874
2024-10-09 13:30:48.272390,18.74347
2024-10-09 13:30:48.288020,18.02728
2024-10-09 13:30:48.303650,17.3074
2024-10-09 13:30:48.319270,16.45175
2024-10-09 13:30:48.334900,15.34598
2024-10-09 13:30:48.350520,13.9314
2024-10-09 13:30:48.366150,12.26974
2024-10-09 13:30:48.381770,10.43427
2024-10-09 13:30:48.397400,8.52182
2024-10-09 13:30:48.413030,6.509247
2024-10-09 13:30:48.428650,4.337097
2024-10-09 13:30:48.444280,1.9198
