,PSD1,PSD2,PSD3,PSD4
33,14.931239322428585,15.313845391516498,1.839802224468533,2.638573824931313
34,5.307350951594047,5.17698493971466,0.5797391782064125,0.3591868042187299
35,1.2409283122779318,1.6772333815251743,0.0748688182110837,1.7584618684090176
36,0.4934542052761994,1.0435549088280551,0.4316725105514258,1.1639354027650697
37,1.894703298196684,2.044945730198747,0.6949440754996657,0.0678533183284766
38,2.0374373752182886,2.0354794614889853,1.0340332883234171,0.8517043280976072
39,1.6223037426940732,1.5911477240089211,0.8306128069750451,2.2142559005204405
40,2.360563775209441,2.219096294725278,0.2245148416741883,2.7593114489691337
41,2.890565000671059,2.529789648772586,0.034100565534654,2.003153199424956
42,2.3668143295569277,2.2793238571808163,0.4334523595528691,0.7862698063343189
43,1.0866245308498992,1.2212542905158703,0.3397768481982968,0.1925744208249541
44,0.5072568815117655,0.5811283449692428,0.1452137532054948,0.079072478738549
45,0.207611817840906,0.3837141916162051,0.0822618235859241,0.0909745732897271
46,0.7258581754127176,0.5806555258795087,0.3523898451454253,0.3998451472815522
47,1.860211569774062,1.659779912076102,0.499464116050582,0.5974643430675572
48,1.4281829086249056,1.3400836360034134,0.4148719849879401,0.3446080842162948
49,0.4649423718085161,0.463325063702505,0.2085411183209398,0.0802556745109781
50,0.1853001757541226,0.2352042189388399,0.2465732904492415,0.0860046155924673
51,0.5472483173526218,0.5256981556073195,0.3012481828349573,0.0694559751873747
52,0.5912666601559056,0.6910041870848052,0.3984083373261073,0.0446936790846128
53,0.470084398062921,0.4075570393927105,0.1713572846909688,0.0623997357902313
54,0.1939778717053415,0.198976351158716,0.1255827852277135,0.0310275686772276
55,0.1335679695525912,0.0986865356824086,0.0578018122580718,0.0398051949473871
56,0.1156689323767119,0.1239293065756041,0.1911209535660747,0.0164400436841498
57,0.2063467556938665,0.1646161975491608,0.3186054197189239,0.0790278534169888
65,3.543933189050901,1.2864754644075953,9.40002087059874,0.3764172238711239
66,0.2829871694968349,0.3005651116145673,0.1828636130948736,0.0620556890722648
67,0.0953959376545805,0.0974409198041132,0.0949310608599095,0.0121075836425072
68,0.0652592189007424,0.0790402103456419,0.0364584149117273,0.0072743185354332
69,0.0750848780142603,0.0771930322071734,0.0578737162674268,0.0068846048897382
70,0.0618585045337094,0.0710958598246499,0.0474585134515222,0.010561000361133
71,0.0354518759158786,0.0358005880943329,0.0370727976715126,0.0150742141604892
72,0.0099255080672308,0.0100882814373356,0.0179433644709105,0.005961391053104
73,0.0033372492572897,0.0047148620543955,0.0046167428691504,0.0020062881673099
74,0.0043841061902429,0.0041931956489023,0.0044564412515653,0.0008720640523131
75,0.0063965346542068,0.0072635996966566,0.0025236484408713,0.0004861014348998
76,0.0080553820324249,0.0080173434166296,0.0030596941067901,0.0001601370450076
77,0.0048781610539728,0.0053970315975841,0.0031977172686931,0.0002673834689198
78,0.0015736519094824,0.0019344322156726,0.0007194239300094,0.0001649122843417
79,0.0005197499664756,0.0006861471154422,0.0003540619950832,0.0002536440559694
80,0.0004956153836525,0.0005381876896808,0.0002474072649926,0.0002195195469838
81,0.0004641381702869,0.0005761901339708,0.0002527789040008,9.361289441030576e-05
82,0.0003096792882459,0.0003091899389753,8.217290605375925e-05,4.200277338078688e-05
